season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2023,1680655654,2023-04-05T00:47:34+00:00,AUCTION_BID,0010,15869|45000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15869|45000|"",""franchise"":""0010"",""timestamp"":""1680655654""}",
2023,1680655162,2023-04-05T00:39:22+00:00,AUCTION_BID,0028,13301|20000|,1,,0,,0,"{""transaction"":""13301|20000|"",""type"":""AUCTION_BID"",""franchise"":""0028"",""timestamp"":""1680655162""}",
2023,1680655108,2023-04-05T00:38:28+00:00,AUCTION_BID,0028,12754|35000|,1,,0,,0,"{""transaction"":""12754|35000|"",""type"":""AUCTION_BID"",""timestamp"":""1680655108"",""franchise"":""0028""}",
2023,1680653831,2023-04-05T00:17:11+00:00,AUCTION_BID,0018,16122|18000|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1680653831"",""transaction"":""16122|18000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680652825,2023-04-05T00:00:25+00:00,AUCTION_BID,0006,13980|1000|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1680652825"",""transaction"":""13980|1000|"",""type"":""AUCTION_BID""}",
2023,1680652786,2023-04-04T23:59:46+00:00,AUCTION_BID,0006,11945|2000|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1680652786"",""type"":""AUCTION_BID"",""transaction"":""11945|2000|""}",
2023,1680652765,2023-04-04T23:59:25+00:00,AUCTION_BID,0005,11945|1000|Detroit Lions forced bid increase,1,,0,,0,"{""timestamp"":""1680652765"",""franchise"":""0005"",""transaction"":""11945|1000|Detroit Lions forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680652728,2023-04-04T23:58:48+00:00,AUCTION_BID,0006,14936|1000|,1,,0,,0,"{""transaction"":""14936|1000|"",""type"":""AUCTION_BID"",""franchise"":""0006"",""timestamp"":""1680652728""}",
2023,1680652017,2023-04-04T23:46:57+00:00,AUCTION_BID,0015,13716|37000|Detroit Lions forced bid increase,1,,0,,0,"{""transaction"":""13716|37000|Detroit Lions forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0015"",""timestamp"":""1680652017""}",
2023,1680651877,2023-04-04T23:44:37+00:00,AUCTION_BID,0006,15390|6000|,1,,0,,0,"{""timestamp"":""1680651877"",""franchise"":""0006"",""type"":""AUCTION_BID"",""transaction"":""15390|6000|""}",
2023,1680651269,2023-04-04T23:34:29+00:00,AUCTION_BID,0030,14207|41000|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1680651269"",""type"":""AUCTION_BID"",""transaction"":""14207|41000|""}",
2023,1680650484,2023-04-04T23:21:24+00:00,AUCTION_WON,0006,14238|0|,1,,0,,0,"{""timestamp"":""1680650484"",""franchise"":""0006"",""type"":""AUCTION_WON"",""transaction"":""14238|0|""}",
2023,1680649119,2023-04-04T22:58:39+00:00,AUCTION_BID,0021,15814|5000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15814|5000|"",""franchise"":""0021"",""timestamp"":""1680649119""}",
2023,1680649119,2023-04-04T22:58:39+00:00,AUCTION_BID,0021,15051|5000|,1,,0,,0,"{""transaction"":""15051|5000|"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1680649119""}",
2023,1680649070,2023-04-04T22:57:50+00:00,AUCTION_BID,0021,13752|17000|,1,,0,,0,"{""timestamp"":""1680649070"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""13752|17000|""}",
2023,1680649062,2023-04-04T22:57:42+00:00,AUCTION_BID,0017,13752|13000|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""13752|13000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1680649062""}",
2023,1680649015,2023-04-04T22:56:55+00:00,AUCTION_BID,0021,14141|23000|,1,,0,,0,"{""timestamp"":""1680649015"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""14141|23000|""}",
2023,1680648987,2023-04-04T22:56:27+00:00,AUCTION_BID,0029,15799|80000|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1680648987"",""type"":""AUCTION_BID"",""transaction"":""15799|80000|Baltimore Ravens forced bid increase""}",
2023,1680648980,2023-04-04T22:56:20+00:00,AUCTION_BID,0029,15799|70000|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1680648980"",""type"":""AUCTION_BID"",""transaction"":""15799|70000|Baltimore Ravens forced bid increase""}",
2023,1680648962,2023-04-04T22:56:02+00:00,AUCTION_BID,0029,15799|60000|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""15799|60000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0029"",""timestamp"":""1680648962""}",
2023,1680648955,2023-04-04T22:55:55+00:00,AUCTION_BID,0029,15799|50000|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""15799|50000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680648955"",""franchise"":""0029""}",
2023,1680648939,2023-04-04T22:55:39+00:00,AUCTION_BID,0029,15799|40000|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1680648939"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""15799|40000|Baltimore Ravens forced bid increase""}",
2023,1680648744,2023-04-04T22:52:24+00:00,AUCTION_BID,0018,15829|72000|,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1680648744"",""transaction"":""15829|72000|"",""type"":""AUCTION_BID""}",
2023,1680648186,2023-04-04T22:43:06+00:00,AUCTION_BID,0001,12691|21000|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1680648186"",""transaction"":""12691|21000|"",""type"":""AUCTION_BID""}",
2023,1680648077,2023-04-04T22:41:17+00:00,AUCTION_BID,0001,13719|10000|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1680648077"",""transaction"":""13719|10000|"",""type"":""AUCTION_BID""}",
2023,1680647970,2023-04-04T22:39:30+00:00,AUCTION_WON,0006,14160|2000|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1680647970"",""transaction"":""14160|2000|"",""type"":""AUCTION_WON""}",
2023,1680647682,2023-04-04T22:34:42+00:00,AUCTION_BID,0011,14257|4000|,1,,0,,0,"{""timestamp"":""1680647682"",""franchise"":""0011"",""transaction"":""14257|4000|"",""type"":""AUCTION_BID""}",
2023,1680644842,2023-04-04T21:47:22+00:00,AUCTION_WON,0005,15248|0|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15248|0|"",""timestamp"":""1680644842"",""franchise"":""0005""}",
2023,1680642093,2023-04-04T21:01:33+00:00,AUCTION_BID,0017,13224|66000|,1,,0,,0,"{""timestamp"":""1680642093"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""13224|66000|""}",
2023,1680641007,2023-04-04T20:43:27+00:00,AUCTION_BID,0019,13226|34000|,1,,0,,0,"{""transaction"":""13226|34000|"",""type"":""AUCTION_BID"",""franchise"":""0019"",""timestamp"":""1680641007""}",
2023,1680641007,2023-04-04T20:43:27+00:00,AUCTION_BID,0028,12716|3000|New England Patriots forced bid increase,1,,0,,0,"{""timestamp"":""1680641007"",""franchise"":""0028"",""type"":""AUCTION_BID"",""transaction"":""12716|3000|New England Patriots forced bid increase""}",
2023,1680640840,2023-04-04T20:40:40+00:00,AUCTION_BID,0024,14199|10000|New England Patriots forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14199|10000|New England Patriots forced bid increase"",""timestamp"":""1680640840"",""franchise"":""0024""}",
2023,1680640708,2023-04-04T20:38:28+00:00,AUCTION_BID,0024,14141|20000|New England Patriots forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14141|20000|New England Patriots forced bid increase"",""franchise"":""0024"",""timestamp"":""1680640708""}",
2023,1680640662,2023-04-04T20:37:42+00:00,AUCTION_BID,0027,9853|2000|New England Patriots forced bid increase,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1680640662"",""transaction"":""9853|2000|New England Patriots forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680640662,2023-04-04T20:37:42+00:00,AUCTION_BID,0024,12754|28000|New England Patriots forced bid increase,1,,0,,0,"{""transaction"":""12754|28000|New England Patriots forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1680640662""}",
2023,1680640615,2023-04-04T20:36:55+00:00,AUCTION_BID,0024,13226|32000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13226|32000|"",""franchise"":""0024"",""timestamp"":""1680640615""}",
2023,1680640615,2023-04-04T20:36:55+00:00,AUCTION_BID,0024,12754|26000|,1,,0,,0,"{""transaction"":""12754|26000|"",""type"":""AUCTION_BID"",""franchise"":""0024"",""timestamp"":""1680640615""}",
2023,1680640594,2023-04-04T20:36:34+00:00,AUCTION_BID,0024,14141|16000|,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1680640594"",""transaction"":""14141|16000|"",""type"":""AUCTION_BID""}",
2023,1680640594,2023-04-04T20:36:34+00:00,AUCTION_BID,0028,13226|22000|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""franchise"":""0028"",""timestamp"":""1680640594"",""type"":""AUCTION_BID"",""transaction"":""13226|22000|Pittsburgh Steelers forced bid increase""}",
2023,1680640594,2023-04-04T20:36:34+00:00,AUCTION_BID,0028,12754|22000|Pittsburgh Steelers forced bid increase,1,,0,,0,"{""transaction"":""12754|22000|Pittsburgh Steelers forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680640594"",""franchise"":""0028""}",
2023,1680640564,2023-04-04T20:36:04+00:00,AUCTION_BID,0026,13303|10000|New England Patriots forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13303|10000|New England Patriots forced bid increase"",""franchise"":""0026"",""timestamp"":""1680640564""}",
2023,1680640542,2023-04-04T20:35:42+00:00,AUCTION_BID,0026,13303|5000|New England Patriots forced bid increase,1,,0,,0,"{""transaction"":""13303|5000|New England Patriots forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0026"",""timestamp"":""1680640542""}",
2023,1680640534,2023-04-04T20:35:34+00:00,AUCTION_BID,0026,13303|2000|New England Patriots forced bid increase,1,,0,,0,"{""timestamp"":""1680640534"",""franchise"":""0026"",""type"":""AUCTION_BID"",""transaction"":""13303|2000|New England Patriots forced bid increase""}",
2023,1680640455,2023-04-04T20:34:15+00:00,AUCTION_BID,0024,14199|5000|New England Patriots forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14199|5000|New England Patriots forced bid increase"",""franchise"":""0024"",""timestamp"":""1680640455""}",
2023,1680640444,2023-04-04T20:34:04+00:00,AUCTION_BID,0024,14199|2000|New England Patriots forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14199|2000|New England Patriots forced bid increase"",""timestamp"":""1680640444"",""franchise"":""0024""}",
2023,1680640444,2023-04-04T20:34:04+00:00,AUCTION_BID,0019,14141|11000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14141|11000|"",""timestamp"":""1680640444"",""franchise"":""0019""}",
2023,1680640415,2023-04-04T20:33:35+00:00,AUCTION_BID,0019,15955|4000|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1680640415"",""type"":""AUCTION_BID"",""transaction"":""15955|4000|""}",
2023,1680640415,2023-04-04T20:33:35+00:00,AUCTION_BID,0019,14888|1000|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1680640415"",""type"":""AUCTION_BID"",""transaction"":""14888|1000|""}",
2023,1680640415,2023-04-04T20:33:35+00:00,AUCTION_BID,0021,14141|10000|New England Patriots forced bid increase,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1680640415"",""type"":""AUCTION_BID"",""transaction"":""14141|10000|New England Patriots forced bid increase""}",
2023,1680640415,2023-04-04T20:33:35+00:00,AUCTION_BID,0028,12716|2000|New England Patriots forced bid increase,1,,0,,0,"{""timestamp"":""1680640415"",""franchise"":""0028"",""type"":""AUCTION_BID"",""transaction"":""12716|2000|New England Patriots forced bid increase""}",
2023,1680640332,2023-04-04T20:32:12+00:00,AUCTION_BID,0026,12088|1000|New England Patriots forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12088|1000|New England Patriots forced bid increase"",""franchise"":""0026"",""timestamp"":""1680640332""}",
2023,1680639980,2023-04-04T20:26:20+00:00,AUCTION_WON,0017,12226|0|,1,,0,,0,"{""timestamp"":""1680639980"",""franchise"":""0017"",""transaction"":""12226|0|"",""type"":""AUCTION_WON""}",
2023,1680639305,2023-04-04T20:15:05+00:00,AUCTION_INIT,0026,14888|0|,1,,0,,0,"{""timestamp"":""1680639305"",""franchise"":""0026"",""type"":""AUCTION_INIT"",""transaction"":""14888|0|""}",
2023,1680639250,2023-04-04T20:14:10+00:00,AUCTION_INIT,0026,12088|0|,1,,0,,0,"{""transaction"":""12088|0|"",""type"":""AUCTION_INIT"",""timestamp"":""1680639250"",""franchise"":""0026""}",
2023,1680639170,2023-04-04T20:12:50+00:00,AUCTION_INIT,0026,10823|0|,1,,0,,0,"{""franchise"":""0026"",""timestamp"":""1680639170"",""type"":""AUCTION_INIT"",""transaction"":""10823|0|""}",
2023,1680639143,2023-04-04T20:12:23+00:00,AUCTION_WON,0017,14946|0|,1,,0,,0,"{""timestamp"":""1680639143"",""franchise"":""0017"",""transaction"":""14946|0|"",""type"":""AUCTION_WON""}",
2023,1680639143,2023-04-04T20:12:23+00:00,AUCTION_WON,0017,10766|0|,1,,0,,0,"{""timestamp"":""1680639143"",""franchise"":""0017"",""transaction"":""10766|0|"",""type"":""AUCTION_WON""}",
2023,1680638882,2023-04-04T20:08:02+00:00,AUCTION_INIT,0026,13303|0|,1,,0,,0,"{""timestamp"":""1680638882"",""franchise"":""0026"",""transaction"":""13303|0|"",""type"":""AUCTION_INIT""}",
2023,1680638812,2023-04-04T20:06:52+00:00,AUCTION_BID,0027,13745|5000|Indianapolis Colts forced bid increase,1,,0,,0,"{""transaction"":""13745|5000|Indianapolis Colts forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0027"",""timestamp"":""1680638812""}",
2023,1680638812,2023-04-04T20:06:52+00:00,AUCTION_BID,0026,13645|4000|,1,,0,,0,"{""transaction"":""13645|4000|"",""type"":""AUCTION_BID"",""timestamp"":""1680638812"",""franchise"":""0026""}",
2023,1680638812,2023-04-04T20:06:52+00:00,AUCTION_BID,0026,13224|62000|,1,,0,,0,"{""transaction"":""13224|62000|"",""type"":""AUCTION_BID"",""franchise"":""0026"",""timestamp"":""1680638812""}",
2023,1680638752,2023-04-04T20:05:52+00:00,AUCTION_WON,0017,15242|16000|,1,,0,,0,"{""timestamp"":""1680638752"",""franchise"":""0017"",""transaction"":""15242|16000|"",""type"":""AUCTION_WON""}",
2023,1680638239,2023-04-04T19:57:19+00:00,AUCTION_INIT,0008,13814|0|,1,,0,,0,"{""timestamp"":""1680638239"",""franchise"":""0008"",""transaction"":""13814|0|"",""type"":""AUCTION_INIT""}",
2023,1680638231,2023-04-04T19:57:11+00:00,AUCTION_INIT,0008,14876|0|,1,,0,,0,"{""transaction"":""14876|0|"",""type"":""AUCTION_INIT"",""franchise"":""0008"",""timestamp"":""1680638231""}",
2023,1680638224,2023-04-04T19:57:04+00:00,AUCTION_INIT,0008,12323|0|,1,,0,,0,"{""timestamp"":""1680638224"",""franchise"":""0008"",""transaction"":""12323|0|"",""type"":""AUCTION_INIT""}",
2023,1680638013,2023-04-04T19:53:33+00:00,AUCTION_BID,0021,14254|6000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14254|6000|"",""franchise"":""0021"",""timestamp"":""1680638013""}",
2023,1680638004,2023-04-04T19:53:24+00:00,AUCTION_BID,0030,14254|5000|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1680638004"",""type"":""AUCTION_BID"",""transaction"":""14254|5000|Baltimore Ravens forced bid increase""}",
2023,1680637995,2023-04-04T19:53:15+00:00,AUCTION_BID,0021,15565|4000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15565|4000|"",""franchise"":""0021"",""timestamp"":""1680637995""}",
2023,1680637989,2023-04-04T19:53:09+00:00,AUCTION_BID,0027,15565|3000|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1680637989"",""franchise"":""0027"",""transaction"":""15565|3000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680637983,2023-04-04T19:53:03+00:00,AUCTION_BID,0027,15565|2000|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""15565|2000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680637983"",""franchise"":""0027""}",
2023,1680637932,2023-04-04T19:52:12+00:00,AUCTION_BID,0017,13752|10000|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1680637932"",""transaction"":""13752|10000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680637919,2023-04-04T19:51:59+00:00,AUCTION_BID,0021,14141|7000|,1,,0,,0,"{""transaction"":""14141|7000|"",""type"":""AUCTION_BID"",""timestamp"":""1680637919"",""franchise"":""0021""}",
2023,1680637910,2023-04-04T19:51:50+00:00,AUCTION_BID,0024,14141|5000|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14141|5000|Baltimore Ravens forced bid increase"",""timestamp"":""1680637910"",""franchise"":""0024""}",
2023,1680637901,2023-04-04T19:51:41+00:00,AUCTION_INIT,0014,15816|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15816|0|"",""timestamp"":""1680637901"",""franchise"":""0014""}",
2023,1680637875,2023-04-04T19:51:15+00:00,AUCTION_BID,0028,15839|3000|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1680637875"",""franchise"":""0028"",""type"":""AUCTION_BID"",""transaction"":""15839|3000|Baltimore Ravens forced bid increase""}",
2023,1680637856,2023-04-04T19:50:56+00:00,AUCTION_BID,0029,15799|30000|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1680637856"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""15799|30000|Baltimore Ravens forced bid increase""}",
2023,1680637844,2023-04-04T19:50:44+00:00,AUCTION_BID,0029,15799|27000|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""15799|27000|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680637844"",""franchise"":""0029""}",
2023,1680637775,2023-04-04T19:49:35+00:00,AUCTION_WON,0021,15093|0|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1680637775"",""type"":""AUCTION_WON"",""transaction"":""15093|0|""}",
2023,1680637775,2023-04-04T19:49:35+00:00,AUCTION_WON,0019,14876|5000|,1,,0,,0,"{""transaction"":""14876|5000|"",""type"":""AUCTION_WON"",""timestamp"":""1680637775"",""franchise"":""0019""}",
2023,1680637775,2023-04-04T19:49:35+00:00,AUCTION_WON,0019,14821|1000|,1,,0,,0,"{""transaction"":""14821|1000|"",""type"":""AUCTION_WON"",""timestamp"":""1680637775"",""franchise"":""0019""}",
2023,1680637120,2023-04-04T19:38:40+00:00,AUCTION_BID,0015,13716|28000|,1,,0,,0,"{""timestamp"":""1680637120"",""franchise"":""0015"",""type"":""AUCTION_BID"",""transaction"":""13716|28000|""}",
2023,1680637071,2023-04-04T19:37:51+00:00,AUCTION_BID,0013,14991|70000|San Francisco 49ers forced bid increase,1,,0,,0,"{""timestamp"":""1680637071"",""franchise"":""0013"",""type"":""AUCTION_BID"",""transaction"":""14991|70000|San Francisco 49ers forced bid increase""}",
2023,1680637053,2023-04-04T19:37:33+00:00,AUCTION_BID,0013,14991|60000|San Francisco 49ers forced bid increase,1,,0,,0,"{""franchise"":""0013"",""timestamp"":""1680637053"",""transaction"":""14991|60000|San Francisco 49ers forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680636512,2023-04-04T19:28:32+00:00,AUCTION_BID,0008,15869|34000|,1,,0,,0,"{""transaction"":""15869|34000|"",""type"":""AUCTION_BID"",""timestamp"":""1680636512"",""franchise"":""0008""}",
2023,1680636512,2023-04-04T19:28:32+00:00,AUCTION_BID,0008,13354|3000|,1,,0,,0,"{""timestamp"":""1680636512"",""franchise"":""0008"",""transaction"":""13354|3000|"",""type"":""AUCTION_BID""}",
2023,1680636512,2023-04-04T19:28:32+00:00,AUCTION_BID,0011,13303|5000|Minnesota Vikings forced bid increase,1,,0,,0,"{""transaction"":""13303|5000|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0011"",""timestamp"":""1680636512""}",
2023,1680634928,2023-04-04T19:02:08+00:00,AUCTION_BID,0030,15814|3000|,1,,0,,0,"{""transaction"":""15814|3000|"",""type"":""AUCTION_BID"",""franchise"":""0030"",""timestamp"":""1680634928""}",
2023,1680634919,2023-04-04T19:01:59+00:00,AUCTION_BID,0021,15814|2000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""15814|2000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0021"",""timestamp"":""1680634919""}",
2023,1680634909,2023-04-04T19:01:49+00:00,AUCTION_BID,0021,15814|1000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""15814|1000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680634909"",""franchise"":""0021""}",
2023,1680634897,2023-04-04T19:01:37+00:00,AUCTION_BID,0017,15242|16000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1680634897"",""franchise"":""0017"",""transaction"":""15242|16000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680634876,2023-04-04T19:01:16+00:00,AUCTION_BID,0017,15242|15000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1680634876"",""transaction"":""15242|15000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680634845,2023-04-04T19:00:45+00:00,AUCTION_BID,0017,15242|12000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""15242|12000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680634845"",""franchise"":""0017""}",
2023,1680634834,2023-04-04T19:00:34+00:00,AUCTION_BID,0017,15242|11000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""15242|11000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680634834"",""franchise"":""0017""}",
2023,1680634684,2023-04-04T18:58:04+00:00,AUCTION_BID,0017,15242|10000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""transaction"":""15242|10000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1680634684"",""franchise"":""0017""}",
2023,1680634674,2023-04-04T18:57:54+00:00,AUCTION_BID,0017,15242|9000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1680634674"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""15242|9000|Kansas City Chiefs forced bid increase""}",
2023,1680634663,2023-04-04T18:57:43+00:00,AUCTION_BID,0017,15242|8000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1680634663"",""franchise"":""0017"",""type"":""AUCTION_BID"",""transaction"":""15242|8000|Kansas City Chiefs forced bid increase""}",
2023,1680634653,2023-04-04T18:57:33+00:00,AUCTION_BID,0017,15242|7000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1680634653"",""transaction"":""15242|7000|Kansas City Chiefs forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680634628,2023-04-04T18:57:08+00:00,AUCTION_BID,0030,15051|3000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15051|3000|"",""timestamp"":""1680634628"",""franchise"":""0030""}",
2023,1680634614,2023-04-04T18:56:54+00:00,AUCTION_BID,0017,15242|6000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1680634614"",""type"":""AUCTION_BID"",""transaction"":""15242|6000|Kansas City Chiefs forced bid increase""}",
2023,1680634614,2023-04-04T18:56:54+00:00,AUCTION_BID,0021,15051|2000|Kansas City Chiefs forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15051|2000|Kansas City Chiefs forced bid increase"",""franchise"":""0021"",""timestamp"":""1680634614""}",
2023,1680633215,2023-04-04T18:33:35+00:00,AUCTION_BID,0002,12691|13000|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1680633215"",""type"":""AUCTION_BID"",""transaction"":""12691|13000|""}",
2023,1680633205,2023-04-04T18:33:25+00:00,AUCTION_BID,0016,12308|20000|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1680633205"",""franchise"":""0016"",""transaction"":""12308|20000|New York Giants forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680631852,2023-04-04T18:10:52+00:00,AUCTION_INIT,0016,15800|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15800|0|"",""timestamp"":""1680631852"",""franchise"":""0016""}",
2023,1680631845,2023-04-04T18:10:45+00:00,AUCTION_INIT,0016,15981|0|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""15981|0|"",""franchise"":""0016"",""timestamp"":""1680631845""}",
2023,1680631407,2023-04-04T18:03:27+00:00,AUCTION_BID,0025,13301|12000|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1680631407"",""transaction"":""13301|12000|"",""type"":""AUCTION_BID""}",
2023,1680631395,2023-04-04T18:03:15+00:00,AUCTION_WON,0025,14590|81000|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14590|81000|"",""franchise"":""0025"",""timestamp"":""1680631395""}",
2023,1680630658,2023-04-04T17:50:58+00:00,AUCTION_BID,0017,13752|8000|,1,,0,,0,"{""transaction"":""13752|8000|"",""type"":""AUCTION_BID"",""timestamp"":""1680630658"",""franchise"":""0017""}",
2023,1680630323,2023-04-04T17:45:23+00:00,AUCTION_INIT,0005,11945|0|,1,,0,,0,"{""timestamp"":""1680630323"",""franchise"":""0005"",""type"":""AUCTION_INIT"",""transaction"":""11945|0|""}",
2023,1680630079,2023-04-04T17:41:19+00:00,AUCTION_BID,0012,13294|38000|,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1680630079"",""type"":""AUCTION_BID"",""transaction"":""13294|38000|""}",
2023,1680630068,2023-04-04T17:41:08+00:00,AUCTION_BID,0016,15347|38000|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""timestamp"":""1680630068"",""franchise"":""0016"",""transaction"":""15347|38000|Tampa Bay Buccaneers forced bid increase"",""type"":""AUCTION_BID""}",
2023,1680630011,2023-04-04T17:40:11+00:00,AUCTION_BID,0016,15347|36000|Tampa Bay Buccaneers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15347|36000|Tampa Bay Buccaneers forced bid increase"",""timestamp"":""1680630011"",""franchise"":""0016""}",
2023,1680629545,2023-04-04T17:32:25+00:00,AUCTION_BID,0016,15347|32000|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""15347|32000|"",""timestamp"":""1680629545"",""franchise"":""0016""}",
