season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2018,1535157902,2018-08-25T00:45:02+00:00,AUCTION_BID,0021,13278|0.6|,1,,0,,0,"{""timestamp"":""1535157902"",""franchise"":""0021"",""transaction"":""13278|0.6|"",""type"":""AUCTION_BID""}",
2018,1535137146,2018-08-24T18:59:06+00:00,AUCTION_WON,0022,13466|0.6|,1,,0,,0,"{""transaction"":""13466|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0022"",""timestamp"":""1535137146""}",
2018,1535124595,2018-08-24T15:29:55+00:00,AUCTION_WON,0008,12090|0.6|,1,,0,,0,"{""transaction"":""12090|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1535124595"",""franchise"":""0008""}",
2018,1535113080,2018-08-24T12:18:00+00:00,AUCTION_WON,0021,10871|0.6|,1,,0,,0,"{""timestamp"":""1535113080"",""franchise"":""0021"",""transaction"":""10871|0.6|"",""type"":""AUCTION_WON""}",
2018,1535101200,2018-08-24T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS"",""timestamp"":""1535101200"",""franchise"":""""}",
2018,1535072635,2018-08-24T01:03:55+00:00,AUCTION_BID,0010,13781|0.6|,1,,0,,0,"{""timestamp"":""1535072635"",""franchise"":""0010"",""type"":""AUCTION_BID"",""transaction"":""13781|0.6|""}",
2018,1535070429,2018-08-24T00:27:09+00:00,AUCTION_WON,0021,11632|0.6|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1535070429"",""transaction"":""11632|0.6|"",""type"":""AUCTION_WON""}",
2018,1535062604,2018-08-23T22:16:44+00:00,TAXI,,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1535062604"",""demoted"":"""",""franchise"":""""}",
2018,1535062604,2018-08-23T22:16:44+00:00,FREE_AGENT,0010,9054,1,,0,,0,"{""timestamp"":""1535062604"",""franchise"":""0010"",""type"":""FREE_AGENT"",""transaction"":""|9054,""}",
2018,1535047829,2018-08-23T18:10:29+00:00,AUCTION_BID,0022,13466|0.6|,1,,0,,0,"{""transaction"":""13466|0.6|"",""type"":""AUCTION_BID"",""timestamp"":""1535047829"",""franchise"":""0022""}",
2018,1535046317,2018-08-23T17:45:17+00:00,AUCTION_WON,0008,13701|0.6|,1,,0,,0,"{""transaction"":""13701|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1535046317""}",
2018,1535046317,2018-08-23T17:45:17+00:00,AUCTION_WON,0008,13675|0.6|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1535046317"",""transaction"":""13675|0.6|"",""type"":""AUCTION_WON""}",
2018,1535038187,2018-08-23T15:29:47+00:00,AUCTION_BID,0008,12090|0.6|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1535038187"",""type"":""AUCTION_BID"",""transaction"":""12090|0.6|""}",
2018,1535038017,2018-08-23T15:26:57+00:00,FREE_AGENT,0008,13719,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1535038017"",""type"":""FREE_AGENT"",""transaction"":""|13719,""}",
2018,1535022187,2018-08-23T11:03:07+00:00,AUCTION_BID,0021,10871|0.6|,1,,0,,0,"{""timestamp"":""1535022187"",""franchise"":""0021"",""transaction"":""10871|0.6|"",""type"":""AUCTION_BID""}",
2018,1535014800,2018-08-23T09:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1535014800"",""transaction"":"""",""type"":""AUTO_PROCESS_WAIVERS""}",
2018,1534990843,2018-08-23T02:20:43+00:00,FREE_AGENT,0001,9823,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|9823,"",""franchise"":""0001"",""timestamp"":""1534990843""}",
2018,1534990731,2018-08-23T02:18:51+00:00,TAXI,0001,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""13351,13717,"",""franchise"":""0001"",""timestamp"":""1534990731"",""demoted"":""""}",
2018,1534983697,2018-08-23T00:21:37+00:00,AUCTION_BID,0021,11632|0.6|,1,,0,,0,"{""timestamp"":""1534983697"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""11632|0.6|""}",
2018,1534979004,2018-08-22T23:03:24+00:00,AUCTION_WON,0008,13854|0.6|,1,,0,,0,"{""transaction"":""13854|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1534979004""}",
2018,1534979004,2018-08-22T23:03:24+00:00,AUCTION_WON,0008,10324|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10324|0.6|"",""timestamp"":""1534979004"",""franchise"":""0008""}",
2018,1534959611,2018-08-22T17:40:11+00:00,TAXI,0008,,0,,0,,0,"{""timestamp"":""1534959611"",""demoted"":""13719,"",""franchise"":""0008"",""promoted"":"""",""type"":""TAXI""}",
2018,1534959465,2018-08-22T17:37:45+00:00,TAXI,,,0,,0,,0,"{""franchise"":"""",""timestamp"":""1534959465"",""demoted"":"""",""type"":""TAXI"",""promoted"":""""}",
2018,1534959465,2018-08-22T17:37:45+00:00,FREE_AGENT,0008,13825;13663;12833;13423;13811,5,,0,,0,"{""transaction"":""|13825,13663,12833,13423,13811,"",""type"":""FREE_AGENT"",""timestamp"":""1534959465"",""franchise"":""0008""}",
2018,1534959343,2018-08-22T17:35:43+00:00,AUCTION_BID,0008,13701|0.6|,1,,0,,0,"{""timestamp"":""1534959343"",""franchise"":""0008"",""transaction"":""13701|0.6|"",""type"":""AUCTION_BID""}",
2018,1534959101,2018-08-22T17:31:41+00:00,TAXI,0008,,0,,0,,0,"{""timestamp"":""1534959101"",""demoted"":""13348,"",""franchise"":""0008"",""promoted"":"""",""type"":""TAXI""}",
2018,1534959073,2018-08-22T17:31:13+00:00,TAXI,,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1534959073"",""demoted"":"""",""franchise"":""""}",
2018,1534959073,2018-08-22T17:31:13+00:00,FREE_AGENT,0008,13173,1,,0,,0,"{""transaction"":""|13173,"",""type"":""FREE_AGENT"",""franchise"":""0008"",""timestamp"":""1534959073""}",
2018,1534958897,2018-08-22T17:28:17+00:00,AUCTION_BID,0008,13675|0.6|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1534958897"",""type"":""AUCTION_BID"",""transaction"":""13675|0.6|""}",
2018,1534947156,2018-08-22T14:12:36+00:00,TAXI,0029,,0,,0,,0,"{""timestamp"":""1534947156"",""demoted"":""10353,"",""franchise"":""0029"",""promoted"":"""",""type"":""TAXI""}",
2018,1534931008,2018-08-22T09:43:28+00:00,TRADE,0024,,0,,0,,0,"{""franchise2"":""0021"",""comments"":"""",""franchise2_gave_up"":""12231,FP_0022_2019_5,"",""franchise1_gave_up"":""FP_0024_2019_3,FP_0024_2019_6,"",""timestamp"":""1534931008"",""franchise"":""0024"",""expires"":""1535522400"",""type"":""TRADE""}",0021
2018,1534919590,2018-08-22T06:33:10+00:00,FREE_AGENT,0024,6929,1,,0,,0,"{""franchise"":""0024"",""timestamp"":""1534919590"",""transaction"":""|6929,"",""type"":""FREE_AGENT""}",
2018,1534897707,2018-08-22T00:28:27+00:00,TAXI,0022,,0,,0,,0,"{""franchise"":""0022"",""demoted"":""13628,11199,"",""timestamp"":""1534897707"",""type"":""TAXI"",""promoted"":""""}",
2018,1534892398,2018-08-21T22:59:58+00:00,AUCTION_BID,0008,13854|0.6|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1534892398"",""transaction"":""13854|0.6|"",""type"":""AUCTION_BID""}",
2018,1534891917,2018-08-21T22:51:57+00:00,AUCTION_BID,0008,10324|0.6|,1,,0,,0,"{""transaction"":""10324|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1534891917""}",
2018,1534881772,2018-08-21T20:02:52+00:00,TAXI,0003,,0,,0,,0,"{""timestamp"":""1534881772"",""demoted"":""2842,13259,"",""franchise"":""0003"",""promoted"":""13684,"",""type"":""TAXI""}",
2018,1534873915,2018-08-21T17:51:55+00:00,AUCTION_WON,0007,13342|0.6|,1,,0,,0,"{""transaction"":""13342|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1534873915"",""franchise"":""0007""}",
2018,1534873915,2018-08-21T17:51:55+00:00,AUCTION_WON,0007,12940|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12940|0.6|"",""timestamp"":""1534873915"",""franchise"":""0007""}",
2018,1534856709,2018-08-21T13:05:09+00:00,AUCTION_WON,0008,13348|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13348|0.6|"",""timestamp"":""1534856709"",""franchise"":""0008""}",
2018,1534816112,2018-08-21T01:48:32+00:00,AUCTION_WON,0019,9054|1.2|,1,,0,,0,"{""transaction"":""9054|1.2|"",""type"":""AUCTION_WON"",""franchise"":""0019"",""timestamp"":""1534816112""}",
2018,1534803741,2018-08-20T22:22:21+00:00,TAXI,0010,,0,,0,,0,"{""demoted"":""9054,"",""timestamp"":""1534803741"",""franchise"":""0010"",""promoted"":"""",""type"":""TAXI""}",
2018,1534803741,2018-08-20T22:22:21+00:00,FREE_AGENT,0010,13824,1,,0,,0,"{""transaction"":""|13824,"",""type"":""FREE_AGENT"",""franchise"":""0010"",""timestamp"":""1534803741""}",
2018,1534799545,2018-08-20T21:12:25+00:00,AUCTION_WON,0029,10353|0.6|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1534799545"",""type"":""AUCTION_WON"",""transaction"":""10353|0.6|""}",
2018,1534794351,2018-08-20T19:45:51+00:00,AUCTION_WON,0010,9054|0.6|,1,,0,,0,"{""transaction"":""9054|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1534794351"",""franchise"":""0010""}",
2018,1534790575,2018-08-20T18:42:55+00:00,TAXI,,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":"""",""timestamp"":""1534790575"",""franchise"":""""}",
2018,1534790575,2018-08-20T18:42:55+00:00,FREE_AGENT,0032,13210;13823,2,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13210,13823,"",""franchise"":""0032"",""timestamp"":""1534790575""}",
2018,1534787373,2018-08-20T17:49:33+00:00,AUCTION_BID,0007,12940|0.6|,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1534787373"",""type"":""AUCTION_BID"",""transaction"":""12940|0.6|""}",
2018,1534787361,2018-08-20T17:49:21+00:00,AUCTION_BID,0007,13342|0.6|,1,,0,,0,"{""transaction"":""13342|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0007"",""timestamp"":""1534787361""}",
2018,1534780006,2018-08-20T15:46:46+00:00,TAXI,0029,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""9529,"",""timestamp"":""1534780006"",""franchise"":""0029""}",
2018,1534765497,2018-08-20T11:44:57+00:00,AUCTION_BID,0008,13348|0.6|,1,,0,,0,"{""transaction"":""13348|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1534765497""}",
2018,1534743928,2018-08-20T05:45:28+00:00,AUCTION_WON,0020,13327|1.1|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1534743928"",""type"":""AUCTION_WON"",""transaction"":""13327|1.1|""}",
2018,1534743928,2018-08-20T05:45:28+00:00,AUCTION_WON,0020,13072|0.6|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1534743928"",""type"":""AUCTION_WON"",""transaction"":""13072|0.6|""}",
2018,1534732819,2018-08-20T02:40:19+00:00,AUCTION_WON,0006,10956|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10956|0.6|"",""timestamp"":""1534732819"",""franchise"":""0006""}",
2018,1534729476,2018-08-20T01:44:36+00:00,AUCTION_BID,0019,9054|1.2|,1,,0,,0,"{""transaction"":""9054|1.2|"",""type"":""AUCTION_BID"",""timestamp"":""1534729476"",""franchise"":""0019""}",
2018,1534729467,2018-08-20T01:44:27+00:00,AUCTION_BID,0029,9054|1.00|New England Patriots forced bid increase,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1534729467"",""type"":""AUCTION_BID"",""transaction"":""9054|1.00|New England Patriots forced bid increase""}",
2018,1534712223,2018-08-19T20:57:03+00:00,AUCTION_BID,0029,9054|0.6|,1,,0,,0,"{""timestamp"":""1534712223"",""franchise"":""0029"",""transaction"":""9054|0.6|"",""type"":""AUCTION_BID""}",
2018,1534711489,2018-08-19T20:44:49+00:00,AUCTION_BID,0029,10353|0.6|,1,,0,,0,"{""transaction"":""10353|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0029"",""timestamp"":""1534711489""}",
2018,1534706211,2018-08-19T19:16:51+00:00,AUCTION_BID,0010,9054|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""9054|0.6|"",""franchise"":""0010"",""timestamp"":""1534706211""}",
2018,1534702825,2018-08-19T18:20:25+00:00,AUCTION_WON,0004,11179|0.6|,1,,0,,0,"{""timestamp"":""1534702825"",""franchise"":""0004"",""transaction"":""11179|0.6|"",""type"":""AUCTION_WON""}",
2018,1534701764,2018-08-19T18:02:44+00:00,AUCTION_WON,0008,13434|0.6|,1,,0,,0,"{""transaction"":""13434|0.6|"",""type"":""AUCTION_WON"",""timestamp"":""1534701764"",""franchise"":""0008""}",
2018,1534699782,2018-08-19T17:29:42+00:00,AUCTION_BID,0020,13327|1.1|Indianapolis Colts forced bid increase,1,,0,,0,"{""timestamp"":""1534699782"",""franchise"":""0020"",""transaction"":""13327|1.1|Indianapolis Colts forced bid increase"",""type"":""AUCTION_BID""}",
2018,1534656560,2018-08-19T05:29:20+00:00,AUCTION_BID,0020,13327|0.6|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1534656560"",""transaction"":""13327|0.6|"",""type"":""AUCTION_BID""}",
2018,1534656517,2018-08-19T05:28:37+00:00,AUCTION_BID,0020,13072|0.6|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1534656517"",""transaction"":""13072|0.6|"",""type"":""AUCTION_BID""}",
2018,1534649000,2018-08-19T03:23:20+00:00,AUCTION_WON,0020,11779|0.6|,1,,0,,0,"{""franchise"":""0020"",""timestamp"":""1534649000"",""type"":""AUCTION_WON"",""transaction"":""11779|0.6|""}",
2018,1534645384,2018-08-19T02:23:04+00:00,AUCTION_BID,0006,10956|0.6|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1534645384"",""transaction"":""10956|0.6|"",""type"":""AUCTION_BID""}",
2018,1534638965,2018-08-19T00:36:05+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0010"",""timestamp"":""1534638965"",""demoted"":""12443,""}",
2018,1534638965,2018-08-19T00:36:05+00:00,FREE_AGENT,0010,12330,1,,0,,0,"{""timestamp"":""1534638965"",""franchise"":""0010"",""type"":""FREE_AGENT"",""transaction"":""|12330,""}",
2018,1534630463,2018-08-18T22:14:23+00:00,AUCTION_WON,0010,12443|1.2|,1,,0,,0,"{""transaction"":""12443|1.2|"",""type"":""AUCTION_WON"",""franchise"":""0010"",""timestamp"":""1534630463""}",
2018,1534618053,2018-08-18T18:47:33+00:00,TAXI,0026,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1534618053"",""demoted"":""12448,"",""franchise"":""0026""}",
2018,1534616422,2018-08-18T18:20:22+00:00,AUCTION_BID,0004,11179|0.6|,1,,0,,0,"{""transaction"":""11179|0.6|"",""type"":""AUCTION_BID"",""timestamp"":""1534616422"",""franchise"":""0004""}",
2018,1534613770,2018-08-18T17:36:10+00:00,AUCTION_BID,0008,13434|0.6|,1,,0,,0,"{""timestamp"":""1534613770"",""franchise"":""0008"",""type"":""AUCTION_BID"",""transaction"":""13434|0.6|""}",
2018,1534607759,2018-08-18T15:55:59+00:00,AUCTION_WON,0002,13834|0.6|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1534607759"",""transaction"":""13834|0.6|"",""type"":""AUCTION_WON""}",
2018,1534587034,2018-08-18T10:10:34+00:00,AUCTION_WON,0021,12302|0.6|,1,,0,,0,"{""timestamp"":""1534587034"",""franchise"":""0021"",""transaction"":""12302|0.6|"",""type"":""AUCTION_WON""}",
2018,1534572006,2018-08-18T06:00:06+00:00,AUCTION_WON,0020,12358|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12358|0.6|"",""timestamp"":""1534572006"",""franchise"":""0020""}",
2018,1534569401,2018-08-18T05:16:41+00:00,FREE_AGENT,0003,12721,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12721,"",""timestamp"":""1534569401"",""franchise"":""0003""}",
2018,1534560432,2018-08-18T02:47:12+00:00,AUCTION_BID,0020,11779|0.6|,1,,0,,0,"{""transaction"":""11779|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0020"",""timestamp"":""1534560432""}",
2018,1534547059,2018-08-17T23:04:19+00:00,AUCTION_WON,0003,2842|0.6|,1,,0,,0,"{""transaction"":""2842|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0003"",""timestamp"":""1534547059""}",
2018,1534543068,2018-08-17T21:57:48+00:00,AUCTION_BID,0010,12443|1.2|,1,,0,,0,"{""transaction"":""12443|1.2|"",""type"":""AUCTION_BID"",""franchise"":""0010"",""timestamp"":""1534543068""}",
2018,1534529179,2018-08-17T18:06:19+00:00,AUCTION_BID,0002,12443|1.1|Carolina Panthers forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12443|1.1|Carolina Panthers forced bid increase"",""timestamp"":""1534529179"",""franchise"":""0002""}",
2018,1534527949,2018-08-17T17:45:49+00:00,TAXI,0008,,0,,0,,0,"{""franchise"":""0008"",""demoted"":""13849,13628,13625,13876,"",""timestamp"":""1534527949"",""type"":""TAXI"",""promoted"":""""}",
2018,1534527743,2018-08-17T17:42:23+00:00,AUCTION_WON,0008,13628|1.2|,1,,0,,0,"{""transaction"":""13628|1.2|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1534527743""}",
2018,1534526965,2018-08-17T17:29:25+00:00,AUCTION_WON,0029,12428|1.1|,1,,0,,0,"{""franchise"":""0029"",""timestamp"":""1534526965"",""type"":""AUCTION_WON"",""transaction"":""12428|1.1|""}",
2018,1534521024,2018-08-17T15:50:24+00:00,AUCTION_BID,0002,13834|0.6|,1,,0,,0,"{""timestamp"":""1534521024"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""13834|0.6|""}",
2018,1534516967,2018-08-17T14:42:47+00:00,AUCTION_BID,0002,12443|0.6|,1,,0,,0,"{""timestamp"":""1534516967"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""12443|0.6|""}",
2018,1534513949,2018-08-17T13:52:29+00:00,AUCTION_WON,0008,13876|0.6|,1,,0,,0,"{""transaction"":""13876|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0008"",""timestamp"":""1534513949""}",
2018,1534499377,2018-08-17T09:49:37+00:00,AUCTION_BID,0029,12428|1.1|Baltimore Ravens forced bid increase,1,,0,,0,"{""timestamp"":""1534499377"",""franchise"":""0029"",""transaction"":""12428|1.1|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2018,1534499361,2018-08-17T09:49:21+00:00,AUCTION_BID,0021,12302|0.6|,1,,0,,0,"{""timestamp"":""1534499361"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""12302|0.6|""}",
2018,1534478722,2018-08-17T04:05:22+00:00,AUCTION_BID,0020,12358|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12358|0.6|"",""timestamp"":""1534478722"",""franchise"":""0020""}",
2018,1534473341,2018-08-17T02:35:41+00:00,AUCTION_WON,0019,11179|1.2|,1,,0,,0,"{""transaction"":""11179|1.2|"",""type"":""AUCTION_WON"",""timestamp"":""1534473341"",""franchise"":""0019""}",
2018,1534460501,2018-08-16T23:01:41+00:00,AUCTION_BID,0003,2842|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""2842|0.6|"",""franchise"":""0003"",""timestamp"":""1534460501""}",
2018,1534459828,2018-08-16T22:50:28+00:00,TAXI,0009,,0,,0,,0,"{""demoted"":""13100,12275,"",""timestamp"":""1534459828"",""franchise"":""0009"",""promoted"":"""",""type"":""TAXI""}",
2018,1534459828,2018-08-16T22:50:28+00:00,FREE_AGENT,0009,13367;13701;13796;13784;13804,5,,0,,0,"{""timestamp"":""1534459828"",""franchise"":""0009"",""transaction"":""|13367,13701,13796,13784,13804,"",""type"":""FREE_AGENT""}",
2018,1534457520,2018-08-16T22:12:00+00:00,AUCTION_WON,0008,13625|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13625|0.6|"",""timestamp"":""1534457520"",""franchise"":""0008""}",
2018,1534442992,2018-08-16T18:09:52+00:00,TRADE,0021,,0,,0,,0,"{""type"":""TRADE"",""expires"":""1534903200"",""franchise"":""0021"",""timestamp"":""1534442992"",""franchise1_gave_up"":""11199,"",""franchise2_gave_up"":""FP_0022_2019_5,"",""comments"":"""",""franchise2"":""0022""}",0022
2018,1534440521,2018-08-16T17:28:41+00:00,AUCTION_BID,0029,12428|0.6|,1,,0,,0,"{""transaction"":""12428|0.6|"",""type"":""AUCTION_BID"",""timestamp"":""1534440521"",""franchise"":""0029""}",
2018,1534438094,2018-08-16T16:48:14+00:00,AUCTION_BID,0008,13628|1.2|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1534438094"",""transaction"":""13628|1.2|"",""type"":""AUCTION_BID""}",
2018,1534426921,2018-08-16T13:42:01+00:00,AUCTION_WON,0026,12448|0.6|,1,,0,,0,"{""timestamp"":""1534426921"",""franchise"":""0026"",""type"":""AUCTION_WON"",""transaction"":""12448|0.6|""}",
2018,1534426464,2018-08-16T13:34:24+00:00,AUCTION_BID,0008,13876|0.6|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13876|0.6|"",""timestamp"":""1534426464"",""franchise"":""0008""}",
2018,1534425248,2018-08-16T13:14:08+00:00,TAXI,0008,,0,,0,,0,"{""demoted"":""13162,12785,13391,"",""timestamp"":""1534425248"",""franchise"":""0008"",""promoted"":"""",""type"":""TAXI""}",
2018,1534424825,2018-08-16T13:07:05+00:00,AUCTION_BID,0010,13628|1.1|Minnesota Vikings forced bid increase,1,,0,,0,"{""franchise"":""0010"",""timestamp"":""1534424825"",""transaction"":""13628|1.1|Minnesota Vikings forced bid increase"",""type"":""AUCTION_BID""}",
2018,1534422252,2018-08-16T12:24:12+00:00,AUCTION_WON,0008,13391|0.6|,1,,0,,0,"{""timestamp"":""1534422252"",""franchise"":""0008"",""type"":""AUCTION_WON"",""transaction"":""13391|0.6|""}",
2018,1534422252,2018-08-16T12:24:12+00:00,AUCTION_WON,0008,13162|0.7|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13162|0.7|"",""timestamp"":""1534422252"",""franchise"":""0008""}",
2018,1534422252,2018-08-16T12:24:12+00:00,AUCTION_WON,0008,12785|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12785|0.6|"",""franchise"":""0008"",""timestamp"":""1534422252""}",
2018,1534386899,2018-08-16T02:34:59+00:00,AUCTION_BID,0019,11179|1.2|,1,,0,,0,"{""franchise"":""0019"",""timestamp"":""1534386899"",""transaction"":""11179|1.2|"",""type"":""AUCTION_BID""}",
2018,1534382999,2018-08-16T01:29:59+00:00,AUCTION_WON,0006,13614|0.6|,1,,0,,0,"{""transaction"":""13614|0.6|"",""type"":""AUCTION_WON"",""franchise"":""0006"",""timestamp"":""1534382999""}",
2018,1534382159,2018-08-16T01:15:59+00:00,AUCTION_WON,0014,12828|0.6|,1,,0,,0,"{""timestamp"":""1534382159"",""franchise"":""0014"",""type"":""AUCTION_WON"",""transaction"":""12828|0.6|""}",
2018,1534377057,2018-08-15T23:50:57+00:00,AUCTION_BID,0010,13628|1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13628|1|"",""timestamp"":""1534377057"",""franchise"":""0010""}",
2018,1534376587,2018-08-15T23:43:07+00:00,AUCTION_WON,0006,13119|0.6|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13119|0.6|"",""franchise"":""0006"",""timestamp"":""1534376587""}",
2018,1534375772,2018-08-15T23:29:32+00:00,TAXI,0027,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0027"",""timestamp"":""1534375772"",""demoted"":""0801,9154,13784,""}",
2018,1534375772,2018-08-15T23:29:32+00:00,FREE_AGENT,0027,13675;13763;13819,3,,0,,0,"{""franchise"":""0027"",""timestamp"":""1534375772"",""type"":""FREE_AGENT"",""transaction"":""|13675,13763,13819,""}",
2018,1534374978,2018-08-15T23:16:18+00:00,AUCTION_BID,0029,11179|1.1|Jacksonville Jaguars forced bid increase,1,,0,,0,"{""timestamp"":""1534374978"",""franchise"":""0029"",""type"":""AUCTION_BID"",""transaction"":""11179|1.1|Jacksonville Jaguars forced bid increase""}",
2018,1534374892,2018-08-15T23:14:52+00:00,TAXI,,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1534374892"",""franchise"":"""",""promoted"":"""",""type"":""TAXI""}",
2018,1534374892,2018-08-15T23:14:52+00:00,FREE_AGENT,0027,13848,1,,0,,0,"{""timestamp"":""1534374892"",""franchise"":""0027"",""type"":""FREE_AGENT"",""transaction"":""|13848,""}",
2018,1534371069,2018-08-15T22:11:09+00:00,AUCTION_BID,0008,13625|0.6|,1,,0,,0,"{""transaction"":""13625|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1534371069""}",
2018,1534371012,2018-08-15T22:10:12+00:00,AUCTION_BID,0008,13628|0.6|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1534371012"",""transaction"":""13628|0.6|"",""type"":""AUCTION_BID""}",
2018,1534353326,2018-08-15T17:15:26+00:00,AUCTION_WON,0028,13100|0.6|,1,,0,,0,"{""timestamp"":""1534353326"",""franchise"":""0028"",""transaction"":""13100|0.6|"",""type"":""AUCTION_WON""}",
2018,1534340088,2018-08-15T13:34:48+00:00,AUCTION_BID,0026,12448|0.6|,1,,0,,0,"{""transaction"":""12448|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0026"",""timestamp"":""1534340088""}",
2018,1534334195,2018-08-15T11:56:35+00:00,AUCTION_BID,0008,12785|0.6|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1534334195"",""type"":""AUCTION_BID"",""transaction"":""12785|0.6|""}",
2018,1534333954,2018-08-15T11:52:34+00:00,AUCTION_BID,0008,13391|0.6|,1,,0,,0,"{""transaction"":""13391|0.6|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1534333954""}",
2018,1534333938,2018-08-15T11:52:18+00:00,AUCTION_BID,0008,13162|0.7|,1,,0,,0,"{""transaction"":""13162|0.7|"",""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1534333938""}",
2018,1534328425,2018-08-15T10:20:25+00:00,TAXI,0010,,0,,0,,0,"{""demoted"":""13253,"",""timestamp"":""1534328425"",""franchise"":""0010"",""promoted"":""11180,"",""type"":""TAXI""}",
2018,1534328357,2018-08-15T10:19:17+00:00,TAXI,0010,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""12155,"",""franchise"":""0010"",""demoted"":""12206,11078,13279,"",""timestamp"":""1534328357""}",
