season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2021,1640780410,2021-12-29T12:20:10+00:00,AUCTION_BID,0005,11640|1|,1,,0,,0,"{""timestamp"":""1640780410"",""franchise"":""0005"",""transaction"":""11640|1|"",""type"":""AUCTION_BID""}",
2021,1640774768,2021-12-29T10:46:08+00:00,AUCTION_WON,0004,14331|1|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1640774768"",""type"":""AUCTION_WON"",""transaction"":""14331|1|""}",
2021,1640774768,2021-12-29T10:46:08+00:00,AUCTION_WON,0004,13760|1|,1,,0,,0,"{""timestamp"":""1640774768"",""franchise"":""0004"",""type"":""AUCTION_WON"",""transaction"":""13760|1|""}",
2021,1640774768,2021-12-29T10:46:08+00:00,AUCTION_WON,0004,13707|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""13707|1|"",""timestamp"":""1640774768"",""franchise"":""0004""}",
2021,1640774768,2021-12-29T10:46:08+00:00,AUCTION_WON,0004,10762|1|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10762|1|"",""timestamp"":""1640774768"",""franchise"":""0004""}",
2021,1640773742,2021-12-29T10:29:02+00:00,AUCTION_BID,0030,13702|1|,1,,0,,0,"{""timestamp"":""1640773742"",""franchise"":""0030"",""transaction"":""13702|1|"",""type"":""AUCTION_BID""}",
2021,1640773710,2021-12-29T10:28:30+00:00,AUCTION_BID,0030,9826|1|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640773710"",""transaction"":""9826|1|"",""type"":""AUCTION_BID""}",
2021,1640773710,2021-12-29T10:28:30+00:00,AUCTION_BID,0030,13717|1.1|,1,,0,,0,"{""timestamp"":""1640773710"",""franchise"":""0030"",""transaction"":""13717|1.1|"",""type"":""AUCTION_BID""}",
2021,1640773655,2021-12-29T10:27:35+00:00,AUCTION_WON,0030,14245|1.00|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14245|1.00|"",""timestamp"":""1640773655"",""franchise"":""0030""}",
2021,1640773655,2021-12-29T10:27:35+00:00,AUCTION_WON,0030,13746|1.00|,1,,0,,0,"{""transaction"":""13746|1.00|"",""type"":""AUCTION_WON"",""timestamp"":""1640773655"",""franchise"":""0030""}",
2021,1640773655,2021-12-29T10:27:35+00:00,AUCTION_WON,0030,11747|1.00|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640773655"",""transaction"":""11747|1.00|"",""type"":""AUCTION_WON""}",
2021,1640773655,2021-12-29T10:27:35+00:00,AUCTION_WON,0030,10271|1.00|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""10271|1.00|"",""franchise"":""0030"",""timestamp"":""1640773655""}",
2021,1640773655,2021-12-29T10:27:35+00:00,AUCTION_WON,0030,10261|1.00|,1,,0,,0,"{""timestamp"":""1640773655"",""franchise"":""0030"",""transaction"":""10261|1.00|"",""type"":""AUCTION_WON""}",
2021,1640742244,2021-12-29T01:44:04+00:00,AUCTION_BID,0002,13623|1|Washington Football Team forced bid increase,1,,0,,0,"{""timestamp"":""1640742244"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""13623|1|Washington Football Team forced bid increase""}",
2021,1640742190,2021-12-29T01:43:10+00:00,AUCTION_BID,0002,13717|1|Washington Football Team forced bid increase,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1640742190"",""transaction"":""13717|1|Washington Football Team forced bid increase"",""type"":""AUCTION_BID""}",
2021,1640739534,2021-12-29T00:58:54+00:00,AUCTION_INIT,0001,13738|0.90|,1,,0,,0,"{""transaction"":""13738|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1640739534"",""franchise"":""0001""}",
2021,1640739517,2021-12-29T00:58:37+00:00,AUCTION_INIT,0001,9833|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1640739517"",""transaction"":""9833|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640739509,2021-12-29T00:58:29+00:00,AUCTION_INIT,0001,9826|0.90|,1,,0,,0,"{""transaction"":""9826|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1640739509"",""franchise"":""0001""}",
2021,1640738357,2021-12-29T00:39:17+00:00,AUCTION_INIT,0006,13702|0.90|,1,,0,,0,"{""timestamp"":""1640738357"",""franchise"":""0006"",""type"":""AUCTION_INIT"",""transaction"":""13702|0.90|""}",
2021,1640738334,2021-12-29T00:38:54+00:00,AUCTION_INIT,0006,12702|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12702|0.90|"",""timestamp"":""1640738334"",""franchise"":""0006""}",
2021,1640737103,2021-12-29T00:18:23+00:00,IR,0027,,0,,0,,0,"{""deactivated"":""12630,13108,"",""type"":""IR"",""activated"":"""",""franchise"":""0027"",""timestamp"":""1640737103""}",
2021,1640734988,2021-12-28T23:43:08+00:00,AUCTION_INIT,0006,14067|0.90|,1,,0,,0,"{""timestamp"":""1640734988"",""franchise"":""0006"",""transaction"":""14067|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640734873,2021-12-28T23:41:13+00:00,AUCTION_INIT,0006,12948|0.90|,1,,0,,0,"{""franchise"":""0006"",""timestamp"":""1640734873"",""type"":""AUCTION_INIT"",""transaction"":""12948|0.90|""}",
2021,1640732057,2021-12-28T22:54:17+00:00,FREE_AGENT,0025,13382,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1640732057"",""transaction"":""|13382,"",""type"":""FREE_AGENT""}",
2021,1640731242,2021-12-28T22:40:42+00:00,IR,0025,,0,,0,,0,"{""activated"":""14964,13774,"",""type"":""IR"",""deactivated"":"""",""franchise"":""0025"",""timestamp"":""1640731242""}",
2021,1640731242,2021-12-28T22:40:42+00:00,FREE_AGENT,0025,14236;15432,2,,0,,0,"{""timestamp"":""1640731242"",""franchise"":""0025"",""type"":""FREE_AGENT"",""transaction"":""|14236,15432,""}",
2021,1640731119,2021-12-28T22:38:39+00:00,IR,0025,,0,,0,,0,"{""franchise"":""0025"",""timestamp"":""1640731119"",""deactivated"":""15404,12231,14964,"",""activated"":"""",""type"":""IR""}",
2021,1640728270,2021-12-28T21:51:10+00:00,IR,0011,,0,,0,,0,"{""type"":""IR"",""activated"":""13715,"",""deactivated"":"""",""timestamp"":""1640728270"",""franchise"":""0011""}",
2021,1640728240,2021-12-28T21:50:40+00:00,IR,0011,,0,,0,,0,"{""activated"":""11678,14925,"",""type"":""IR"",""deactivated"":""12234,15404,14245,"",""franchise"":""0011"",""timestamp"":""1640728240""}",
2021,1640728240,2021-12-28T21:50:40+00:00,FREE_AGENT,0011,15453,1,,0,,0,"{""transaction"":""|15453,"",""type"":""FREE_AGENT"",""franchise"":""0011"",""timestamp"":""1640728240""}",
2021,1640719976,2021-12-28T19:32:56+00:00,AUCTION_BID,0002,13281|2.2|,1,,0,,0,"{""timestamp"":""1640719976"",""franchise"":""0002"",""transaction"":""13281|2.2|"",""type"":""AUCTION_BID""}",
2021,1640716661,2021-12-28T18:37:41+00:00,AUCTION_INIT,0001,12206|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12206|0.90|"",""timestamp"":""1640716661"",""franchise"":""0001""}",
2021,1640716654,2021-12-28T18:37:34+00:00,AUCTION_INIT,0001,10973|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10973|0.90|"",""timestamp"":""1640716654"",""franchise"":""0001""}",
2021,1640716639,2021-12-28T18:37:19+00:00,FREE_AGENT,0024,13998,1,,0,,0,"{""transaction"":""|13998,"",""type"":""FREE_AGENT"",""timestamp"":""1640716639"",""franchise"":""0024""}",
2021,1640716499,2021-12-28T18:34:59+00:00,IR,0024,,0,,0,,0,"{""timestamp"":""1640716499"",""franchise"":""0024"",""deactivated"":""14184,"",""activated"":""15360,"",""type"":""IR""}",
2021,1640716389,2021-12-28T18:33:09+00:00,AUCTION_BID,0004,12658|1.4|,1,,0,,0,"{""transaction"":""12658|1.4|"",""type"":""AUCTION_BID"",""franchise"":""0004"",""timestamp"":""1640716389""}",
2021,1640716317,2021-12-28T18:31:57+00:00,AUCTION_BID,0004,13281|1.9|,1,,0,,0,"{""transaction"":""13281|1.9|"",""type"":""AUCTION_BID"",""franchise"":""0004"",""timestamp"":""1640716317""}",
2021,1640716298,2021-12-28T18:31:38+00:00,AUCTION_BID,0002,13281|1.70|Washington Football Team forced bid increase,1,,0,,0,"{""timestamp"":""1640716298"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""13281|1.70|Washington Football Team forced bid increase""}",
2021,1640716279,2021-12-28T18:31:19+00:00,AUCTION_BID,0002,13281|1.50|Washington Football Team forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13281|1.50|Washington Football Team forced bid increase"",""franchise"":""0002"",""timestamp"":""1640716279""}",
2021,1640714241,2021-12-28T17:57:21+00:00,AUCTION_BID,0030,12447|1|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""12447|1|"",""timestamp"":""1640714241"",""franchise"":""0030""}",
2021,1640707574,2021-12-28T16:06:14+00:00,AUCTION_INIT,0001,10413|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1640707574"",""transaction"":""10413|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640707553,2021-12-28T16:05:53+00:00,AUCTION_INIT,0001,11640|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11640|0.90|"",""timestamp"":""1640707553"",""franchise"":""0001""}",
2021,1640707404,2021-12-28T16:03:24+00:00,IR,0001,,0,,0,,0,"{""type"":""IR"",""activated"":""12611,11706,"",""deactivated"":""13733,"",""franchise"":""0001"",""timestamp"":""1640707404""}",
2021,1640706046,2021-12-28T15:40:46+00:00,AUCTION_BID,0032,15330|1|,1,,0,,0,"{""franchise"":""0032"",""timestamp"":""1640706046"",""type"":""AUCTION_BID"",""transaction"":""15330|1|""}",
2021,1640703985,2021-12-28T15:06:25+00:00,AUCTION_INIT,0002,13623|0.90|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1640703985"",""type"":""AUCTION_INIT"",""transaction"":""13623|0.90|""}",
2021,1640703711,2021-12-28T15:01:51+00:00,IR,0017,,0,,0,,0,"{""activated"":""15253,14899,12948,"",""type"":""IR"",""deactivated"":"""",""timestamp"":""1640703711"",""franchise"":""0017""}",
2021,1640703587,2021-12-28T14:59:47+00:00,AUCTION_BID,0017,13717|1|,1,,0,,0,"{""transaction"":""13717|1|"",""type"":""AUCTION_BID"",""franchise"":""0017"",""timestamp"":""1640703587""}",
2021,1640703572,2021-12-28T14:59:32+00:00,AUCTION_INIT,0017,13702|0.90|,1,,0,,0,"{""transaction"":""13702|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1640703572"",""franchise"":""0017""}",
2021,1640703563,2021-12-28T14:59:23+00:00,AUCTION_INIT,0017,9826|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1640703563"",""transaction"":""9826|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640703551,2021-12-28T14:59:11+00:00,AUCTION_INIT,0017,12447|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12447|0.90|"",""franchise"":""0017"",""timestamp"":""1640703551""}",
2021,1640703514,2021-12-28T14:58:34+00:00,TAXI,0017,,0,,0,,0,"{""timestamp"":""1640703514"",""demoted"":""13620,12157,13133,14727,13168,"",""franchise"":""0017"",""promoted"":"""",""type"":""TAXI""}",
2021,1640702640,2021-12-28T14:44:00+00:00,AUCTION_BID,0030,11706|1|,1,,0,,0,"{""transaction"":""11706|1|"",""type"":""AUCTION_BID"",""franchise"":""0030"",""timestamp"":""1640702640""}",
2021,1640702631,2021-12-28T14:43:51+00:00,AUCTION_BID,0021,12215|1.00|Kansas City Chiefs forced bid increase,1,,0,,0,"{""timestamp"":""1640702631"",""franchise"":""0021"",""type"":""AUCTION_BID"",""transaction"":""12215|1.00|Kansas City Chiefs forced bid increase""}",
2021,1640702622,2021-12-28T14:43:42+00:00,TAXI,0030,,0,,0,,0,"{""timestamp"":""1640702622"",""demoted"":""13424,"",""franchise"":""0030"",""promoted"":"""",""type"":""TAXI""}",
2021,1640701644,2021-12-28T14:27:24+00:00,AUCTION_INIT,0002,13717|0.90|,1,,0,,0,"{""transaction"":""13717|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0002"",""timestamp"":""1640701644""}",
2021,1640701320,2021-12-28T14:22:00+00:00,AUCTION_INIT,0002,11182|0.90|,1,,0,,0,"{""timestamp"":""1640701320"",""franchise"":""0002"",""type"":""AUCTION_INIT"",""transaction"":""11182|0.90|""}",
2021,1640701306,2021-12-28T14:21:46+00:00,AUCTION_INIT,0002,13148|0.90|,1,,0,,0,"{""timestamp"":""1640701306"",""franchise"":""0002"",""type"":""AUCTION_INIT"",""transaction"":""13148|0.90|""}",
2021,1640701291,2021-12-28T14:21:31+00:00,AUCTION_BID,0004,14331|1|New York Giants forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14331|1|New York Giants forced bid increase"",""timestamp"":""1640701291"",""franchise"":""0004""}",
2021,1640701291,2021-12-28T14:21:31+00:00,AUCTION_BID,0004,13760|1|New York Giants forced bid increase,1,,0,,0,"{""transaction"":""13760|1|New York Giants forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1640701291"",""franchise"":""0004""}",
2021,1640701281,2021-12-28T14:21:21+00:00,AUCTION_BID,0004,13707|1|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1640701281"",""franchise"":""0004"",""type"":""AUCTION_BID"",""transaction"":""13707|1|New York Giants forced bid increase""}",
2021,1640701273,2021-12-28T14:21:13+00:00,AUCTION_BID,0004,10762|1|New York Giants forced bid increase,1,,0,,0,"{""timestamp"":""1640701273"",""franchise"":""0004"",""type"":""AUCTION_BID"",""transaction"":""10762|1|New York Giants forced bid increase""}",
2021,1640701263,2021-12-28T14:21:03+00:00,AUCTION_BID,0002,12658|1.3|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1640701263"",""transaction"":""12658|1.3|"",""type"":""AUCTION_BID""}",
2021,1640701194,2021-12-28T14:19:54+00:00,AUCTION_BID,0002,13281|1.3|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13281|1.3|"",""timestamp"":""1640701194"",""franchise"":""0002""}",
2021,1640701169,2021-12-28T14:19:29+00:00,IR,0002,,0,,0,,0,"{""deactivated"":""14804,15297,12985,15432,"",""activated"":""13592,14799,"",""type"":""IR"",""franchise"":""0002"",""timestamp"":""1640701169""}",
2021,1640700506,2021-12-28T14:08:26+00:00,IR,0008,,0,,0,,0,"{""deactivated"":"""",""activated"":""14141,15347,15399,"",""type"":""IR"",""timestamp"":""1640700506"",""franchise"":""0008""}",
2021,1640698465,2021-12-28T13:34:25+00:00,AUCTION_BID,0030,10261|1.00|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""10261|1.00|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1640698465"",""franchise"":""0030""}",
2021,1640698458,2021-12-28T13:34:18+00:00,AUCTION_BID,0030,11747|1.00|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640698458"",""transaction"":""11747|1.00|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID""}",
2021,1640698194,2021-12-28T13:29:54+00:00,AUCTION_INIT,0021,11706|0.90|,1,,0,,0,"{""timestamp"":""1640698194"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""11706|0.90|""}",
2021,1640698174,2021-12-28T13:29:34+00:00,AUCTION_INIT,0021,12215|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1640698174"",""transaction"":""12215|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640696861,2021-12-28T13:07:41+00:00,AUCTION_BID,0030,13746|1.00|Baltimore Ravens forced bid increase,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13746|1.00|Baltimore Ravens forced bid increase"",""timestamp"":""1640696861"",""franchise"":""0030""}",
2021,1640696852,2021-12-28T13:07:32+00:00,AUCTION_BID,0030,14245|1.00|Baltimore Ravens forced bid increase,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640696852"",""type"":""AUCTION_BID"",""transaction"":""14245|1.00|Baltimore Ravens forced bid increase""}",
2021,1640696574,2021-12-28T13:02:54+00:00,AUCTION_BID,0021,14910|1|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1640696574"",""transaction"":""14910|1|"",""type"":""AUCTION_BID""}",
2021,1640696574,2021-12-28T13:02:54+00:00,AUCTION_BID,0030,10271|1.00|Baltimore Ravens forced bid increase,1,,0,,0,"{""transaction"":""10271|1.00|Baltimore Ravens forced bid increase"",""type"":""AUCTION_BID"",""timestamp"":""1640696574"",""franchise"":""0030""}",
2021,1640685600,2021-12-28T10:00:00+00:00,WAIVER,0004,,0,14929,1,,0,"{""type"":""WAIVER"",""dropped"":"""",""franchise"":""0004"",""added"":""14929,"",""timestamp"":""1640685600""}",
2021,1640685600,2021-12-28T10:00:00+00:00,WAIVER,0004,,0,12217,1,,0,"{""type"":""WAIVER"",""dropped"":"""",""franchise"":""0004"",""timestamp"":""1640685600"",""added"":""12217,""}",
2021,1640685600,2021-12-28T10:00:00+00:00,AUTO_PROCESS_WAIVERS,,,0,,0,,0,"{""type"":""AUTO_PROCESS_WAIVERS"",""transaction"":"""",""timestamp"":""1640685600"",""franchise"":""""}",
2021,1640670391,2021-12-28T05:46:31+00:00,AUCTION_INIT,0004,13760|0.90|,1,,0,,0,"{""transaction"":""13760|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0004"",""timestamp"":""1640670391""}",
2021,1640670134,2021-12-28T05:42:14+00:00,AUCTION_INIT,0004,14331|0.90|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1640670134"",""type"":""AUCTION_INIT"",""transaction"":""14331|0.90|""}",
2021,1640670008,2021-12-28T05:40:08+00:00,AUCTION_INIT,0004,12658|0.90|,1,,0,,0,"{""timestamp"":""1640670008"",""franchise"":""0004"",""transaction"":""12658|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640669901,2021-12-28T05:38:21+00:00,AUCTION_INIT,0004,13707|0.90|,1,,0,,0,"{""transaction"":""13707|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0004"",""timestamp"":""1640669901""}",
2021,1640669497,2021-12-28T05:31:37+00:00,FREE_AGENT,0008,15109;15124,2,,0,,0,"{""transaction"":""|15109,15124,"",""type"":""FREE_AGENT"",""timestamp"":""1640669497"",""franchise"":""0008""}",
2021,1640669424,2021-12-28T05:30:24+00:00,AUCTION_INIT,0004,10762|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10762|0.90|"",""timestamp"":""1640669424"",""franchise"":""0004""}",
2021,1640669389,2021-12-28T05:29:49+00:00,AUCTION_INIT,0004,13281|0.90|,1,,0,,0,"{""transaction"":""13281|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1640669389"",""franchise"":""0004""}",
2021,1640668782,2021-12-28T05:19:42+00:00,AUCTION_INIT,0030,14910|0.90|,1,,0,,0,"{""timestamp"":""1640668782"",""franchise"":""0030"",""transaction"":""14910|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640668651,2021-12-28T05:17:31+00:00,AUCTION_INIT,0030,13717|0.90|,1,,0,,0,"{""timestamp"":""1640668651"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""13717|0.90|""}",
2021,1640668627,2021-12-28T05:17:07+00:00,AUCTION_INIT,0030,11747|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11747|0.90|"",""timestamp"":""1640668627"",""franchise"":""0030""}",
2021,1640668607,2021-12-28T05:16:47+00:00,AUCTION_INIT,0030,15330|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640668607"",""type"":""AUCTION_INIT"",""transaction"":""15330|0.90|""}",
2021,1640668570,2021-12-28T05:16:10+00:00,AUCTION_INIT,0030,14245|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640668570"",""type"":""AUCTION_INIT"",""transaction"":""14245|0.90|""}",
2021,1640668534,2021-12-28T05:15:34+00:00,AUCTION_INIT,0030,10261|0.90|,1,,0,,0,"{""transaction"":""10261|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1640668534"",""franchise"":""0030""}",
2021,1640668522,2021-12-28T05:15:22+00:00,AUCTION_INIT,0030,13746|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13746|0.90|"",""timestamp"":""1640668522"",""franchise"":""0030""}",
2021,1640668510,2021-12-28T05:15:10+00:00,AUCTION_INIT,0030,10271|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1640668510"",""transaction"":""10271|0.90|"",""type"":""AUCTION_INIT""}",
2021,1640551173,2021-12-26T20:39:33+00:00,AUCTION_WON,0017,13620|1.4|,1,,0,,0,"{""timestamp"":""1640551173"",""franchise"":""0017"",""type"":""AUCTION_WON"",""transaction"":""13620|1.4|""}",
2021,1640550910,2021-12-26T20:35:10+00:00,TAXI,0027,,0,,0,,0,"{""promoted"":""13933,"",""type"":""TAXI"",""timestamp"":""1640550910"",""demoted"":"""",""franchise"":""0027""}",
2021,1640548925,2021-12-26T20:02:05+00:00,FREE_AGENT,0017,14239;|,2,,0,,0,"{""timestamp"":""1640548925"",""franchise"":""0017"",""transaction"":""14239,|"",""type"":""FREE_AGENT""}",
2021,1640541452,2021-12-26T17:57:32+00:00,FREE_AGENT,0017,12629;12634,2,,0,,0,"{""transaction"":""|12629,12634,"",""type"":""FREE_AGENT"",""timestamp"":""1640541452"",""franchise"":""0017""}",
2021,1640541004,2021-12-26T17:50:04+00:00,AUCTION_WON,0032,14882|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""14882|0.90|"",""franchise"":""0032"",""timestamp"":""1640541004""}",
2021,1640541004,2021-12-26T17:50:04+00:00,AUCTION_WON,0027,14081|0.90|,1,,0,,0,"{""transaction"":""14081|0.90|"",""type"":""AUCTION_WON"",""franchise"":""0027"",""timestamp"":""1640541004""}",
2021,1640540880,2021-12-26T17:48:00+00:00,FREE_AGENT,0006,12217,1,,0,,0,"{""transaction"":""|12217,"",""type"":""FREE_AGENT"",""timestamp"":""1640540880"",""franchise"":""0006""}",
2021,1640540742,2021-12-26T17:45:42+00:00,AUCTION_WON,0012,14405|0.90|,1,,0,,0,"{""franchise"":""0012"",""timestamp"":""1640540742"",""transaction"":""14405|0.90|"",""type"":""AUCTION_WON""}",
2021,1640540742,2021-12-26T17:45:42+00:00,AUCTION_WON,0012,13412|0.90|,1,,0,,0,"{""timestamp"":""1640540742"",""franchise"":""0012"",""transaction"":""13412|0.90|"",""type"":""AUCTION_WON""}",
2021,1640540742,2021-12-26T17:45:42+00:00,AUCTION_WON,0012,12437|0.90|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12437|0.90|"",""franchise"":""0012"",""timestamp"":""1640540742""}",
2021,1640538542,2021-12-26T17:09:02+00:00,IR,0025,,0,,0,,0,"{""activated"":""13592,"",""type"":""IR"",""deactivated"":"""",""franchise"":""0025"",""timestamp"":""1640538542""}",
2021,1640538360,2021-12-26T17:06:00+00:00,FREE_AGENT,0017,14237;10457,2,,0,,0,"{""transaction"":""|14237,10457,"",""type"":""FREE_AGENT"",""franchise"":""0017"",""timestamp"":""1640538360""}",
2021,1640536725,2021-12-26T16:38:45+00:00,IR,0023,,0,,0,,0,"{""franchise"":""0023"",""timestamp"":""1640536725"",""type"":""IR"",""activated"":""14925,"",""deactivated"":""13354,14167,15400,10816,15420,12813,""}",
