season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2025,1746098195,2025-05-01T11:16:35+00:00,TRADE,0021,,0,,0,,0,"{""franchise"":""0021"",""comments"":"""",""expires"":""1746507600"",""franchise1_gave_up"":""DP_1_11,"",""franchise2_gave_up"":""DP_3_10,FP_0018_2026_2,"",""type"":""TRADE"",""franchise2"":""0018"",""timestamp"":""1746098195""}",0018
2025,1746064758,2025-05-01T01:59:18+00:00,TAXI,0028,,0,,0,,0,"{""demoted"":""14358,11760,14067,"",""type"":""TAXI"",""timestamp"":""1746064758"",""franchise"":""0028"",""promoted"":""""}",
2025,1746058206,2025-05-01T00:10:06+00:00,TAXI,0012,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""14252,"",""promoted"":"""",""franchise"":""0012"",""timestamp"":""1746058206""}",
2025,1746055148,2025-04-30T23:19:08+00:00,TAXI,0029,,0,,0,,0,"{""timestamp"":""1746055148"",""promoted"":"""",""franchise"":""0029"",""demoted"":""16585,15292,"",""type"":""TAXI""}",
2025,1746055130,2025-04-30T23:18:50+00:00,TRADE,0021,,0,,0,,0,"{""timestamp"":""1746055130"",""franchise2"":""0029"",""franchise"":""0021"",""franchise1_gave_up"":""13633,DP_1_6,DP_4_11,"",""expires"":""1746478800"",""comments"":"""",""type"":""TRADE"",""franchise2_gave_up"":""DP_2_0,DP_2_14,DP_3_0,""}",0029
2025,1746050955,2025-04-30T22:09:15+00:00,TAXI,0027,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""16793,"",""promoted"":"""",""franchise"":""0027"",""timestamp"":""1746050955""}",
2025,1746050792,2025-04-30T22:06:32+00:00,TAXI,0027,,0,,0,,0,"{""demoted"":""13763,"",""type"":""TAXI"",""timestamp"":""1746050792"",""franchise"":""0027"",""promoted"":""""}",
2025,1746043797,2025-04-30T20:09:57+00:00,TRADE,0004,,0,,0,,0,"{""franchise2"":""0010"",""timestamp"":""1746043797"",""franchise"":""0004"",""comments"":""Messaged you on slack, sending you a small counter"",""franchise1_gave_up"":""DP_0_12,"",""expires"":""1746471600"",""franchise2_gave_up"":""14899,DP_1_6,DP_2_17,FP_0010_2026_2,"",""type"":""TRADE""}",0010
2025,1746038966,2025-04-30T18:49:26+00:00,TRADE,0023,,0,,0,,0,"{""franchise1_gave_up"":""DP_1_1,DP_3_9,"",""expires"":""1746468000"",""comments"":"""",""type"":""TRADE"",""franchise2_gave_up"":""DP_1_7,DP_2_20,DP_2_21,DP_4_19,"",""timestamp"":""1746038966"",""franchise2"":""0030"",""franchise"":""0023""}",0030
2025,1746033575,2025-04-30T17:19:35+00:00,TRADE,0009,,0,,0,,0,"{""comments"":"""",""franchise1_gave_up"":""DP_0_13,DP_2_6,"",""expires"":""1746464400"",""franchise2_gave_up"":""DP_0_11,"",""type"":""TRADE"",""franchise2"":""0003"",""timestamp"":""1746033575"",""franchise"":""0009""}",0003
2025,1746030856,2025-04-30T16:34:16+00:00,TRADE,0004,,0,,0,,0,"{""franchise"":""0004"",""expires"":""1746460800"",""franchise1_gave_up"":""17102,DP_2_12,DP_3_1,DP_4_2,"",""comments"":""I blame Bo Nix for all of this. "",""type"":""TRADE"",""franchise2_gave_up"":""DP_1_10,DP_3_16,FP_0001_2026_1,"",""timestamp"":""1746030856"",""franchise2"":""0001""}",0001
2025,1746029966,2025-04-30T16:19:26+00:00,TRADE,0011,,0,,0,,0,"{""expires"":""1746460800"",""franchise1_gave_up"":""DP_1_1,DP_1_11,"",""comments"":"""",""type"":""TRADE"",""franchise2_gave_up"":""DP_0_10,FP_0001_2027_4,"",""timestamp"":""1746029966"",""franchise2"":""0001"",""franchise"":""0011""}",0001
2025,1746021989,2025-04-30T14:06:29+00:00,TRADE,0014,,0,,0,,0,"{""franchise"":""0014"",""timestamp"":""1746021989"",""franchise2"":""0004"",""type"":""TRADE"",""franchise2_gave_up"":""DP_0_8,"",""expires"":""1746450000"",""franchise1_gave_up"":""DP_0_12,DP_2_12,"",""comments"":""This is the most I would do. Just wanted to give an option.""}",0004
2025,1745981629,2025-04-30T02:53:49+00:00,TAXI,0027,,0,,0,,0,"{""demoted"":""12952,"",""type"":""TAXI"",""timestamp"":""1745981629"",""franchise"":""0027"",""promoted"":""""}",
2025,1745972374,2025-04-30T00:19:34+00:00,FREE_AGENT,0009,10413,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|10413,"",""timestamp"":""1745972374"",""franchise"":""0009""}",
2025,1745972241,2025-04-30T00:17:21+00:00,TRADE,0009,,0,,0,,0,"{""franchise1_gave_up"":""DP_0_7,DP_1_8,FP_0009_2027_2,"",""expires"":""1746403200"",""comments"":"""",""type"":""TRADE"",""franchise2_gave_up"":""16582,"",""timestamp"":""1745972241"",""franchise2"":""0005"",""franchise"":""0009""}",0005
2025,1745964230,2025-04-29T22:03:50+00:00,TRADE,0021,,0,,0,,0,"{""franchise"":""0021"",""timestamp"":""1745964230"",""franchise2"":""0027"",""type"":""TRADE"",""franchise2_gave_up"":""DP_0_4,"",""franchise1_gave_up"":""DP_0_9,DP_1_2,DP_4_16,"",""expires"":""1746392400"",""comments"":""""}",0027
2025,1745950887,2025-04-29T18:21:27+00:00,TAXI,0029,,0,,0,,0,"{""demoted"":""15241,"",""type"":""TAXI"",""timestamp"":""1745950887"",""promoted"":"""",""franchise"":""0029""}",
2025,1745948732,2025-04-29T17:45:32+00:00,TRADE,0021,,0,,0,,0,"{""franchise"":""0021"",""comments"":"""",""franchise1_gave_up"":""DP_0_2,DP_3_11,DP_4_9,"",""expires"":""1746489600"",""franchise2_gave_up"":""DP_0_1,"",""type"":""TRADE"",""franchise2"":""0029"",""timestamp"":""1745948732""}",0029
2025,1745936948,2025-04-29T14:29:08+00:00,TRADE,0023,,0,,0,,0,"{""comments"":"""",""expires"":""1746237600"",""franchise1_gave_up"":""DP_0_9,DP_4_9,"",""franchise2_gave_up"":""DP_1_1,DP_1_14,FP_0031_2026_3,"",""type"":""TRADE"",""franchise"":""0023"",""franchise2"":""0021"",""timestamp"":""1745936948""}",0021
2025,1745936918,2025-04-29T14:28:38+00:00,TRADE,0021,,0,,0,,0,"{""franchise2"":""0017"",""timestamp"":""1745936918"",""franchise"":""0021"",""franchise2_gave_up"":""DP_0_2,DP_1_2,DP_1_11,DP_3_11,"",""type"":""TRADE"",""comments"":"""",""expires"":""1746367200"",""franchise1_gave_up"":""DP_0_0,DP_2_11,""}",0017
2025,1745715930,2025-04-27T01:05:30+00:00,FREE_AGENT,0009,15915,1,,0,,0,"{""transaction"":""|15915,"",""timestamp"":""1745715930"",""franchise"":""0009"",""type"":""FREE_AGENT""}",
2025,1745686162,2025-04-26T16:49:22+00:00,TAXI,0029,,0,,0,,0,"{""franchise"":""0029"",""promoted"":"""",""timestamp"":""1745686162"",""type"":""TAXI"",""demoted"":""16452,""}",
2025,1745686138,2025-04-26T16:48:58+00:00,TRADE,0021,,0,,0,,0,"{""timestamp"":""1745686138"",""franchise2"":""0029"",""franchise"":""0021"",""expires"":""1746054000"",""franchise1_gave_up"":""16183,16300,"",""comments"":"""",""type"":""TRADE"",""franchise2_gave_up"":""15895,""}",0029
2025,1745667767,2025-04-26T11:42:47+00:00,TRADE,0011,,0,,0,,0,"{""franchise"":""0011"",""comments"":""Retain"",""franchise1_gave_up"":"""",""expires"":""1746090000"",""franchise2_gave_up"":""14867,"",""type"":""TRADE"",""franchise2"":""0008"",""timestamp"":""1745667767""}",0008
2025,1745615601,2025-04-25T21:13:21+00:00,FREE_AGENT,0009,15568,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0009"",""timestamp"":""1745615601"",""transaction"":""|15568,""}",
2025,1745615279,2025-04-25T21:07:59+00:00,FREE_AGENT,0009,15840,1,,0,,0,"{""transaction"":""|15840,"",""timestamp"":""1745615279"",""franchise"":""0009"",""type"":""FREE_AGENT""}",
2025,1745598864,2025-04-25T16:34:24+00:00,AUCTION_WON,0008,15254|18|1 year,1,,0,,0,"{""transaction"":""15254|18|1 year"",""timestamp"":""1745598864"",""franchise"":""0008"",""type"":""AUCTION_WON""}",
2025,1745598864,2025-04-25T16:34:24+00:00,AUCTION_WON,0008,14867|5.50|1 year,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1745598864"",""transaction"":""14867|5.50|1 year"",""franchise"":""0008""}",
2025,1745598642,2025-04-25T16:30:42+00:00,TRADE,0001,,0,,0,,0,"{""type"":""TRADE"",""franchise2_gave_up"":""DP_3_16,"",""franchise1_gave_up"":"""",""expires"":""1745956800"",""comments"":""Buyout/transfer Amari Cooper"",""franchise"":""0001"",""timestamp"":""1745598642"",""franchise2"":""0011""}",0011
2025,1745595484,2025-04-25T15:38:04+00:00,TRADE,0006,,0,,0,,0,"{""franchise"":""0006"",""franchise2"":""0001"",""timestamp"":""1745595484"",""franchise2_gave_up"":""12801,"",""type"":""TRADE"",""comments"":""retaining and restructuring"",""franchise1_gave_up"":"""",""expires"":""1746025200""}",0001
2025,1745595154,2025-04-25T15:32:34+00:00,TRADE,0005,,0,,0,,0,"{""franchise"":""0005"",""timestamp"":""1745595154"",""franchise2"":""0016"",""type"":""TRADE"",""franchise2_gave_up"":""14109,"",""franchise1_gave_up"":"""",""expires"":""1746021600"",""comments"":""Retain/Restructure. 3 years.""}",0016
2025,1745591257,2025-04-25T14:27:37+00:00,TRADE,0013,,0,,0,,0,"{""franchise2"":""0010"",""timestamp"":""1745591257"",""franchise"":""0013"",""comments"":""Retain/restructure"",""expires"":""1746021600"",""franchise1_gave_up"":"""",""franchise2_gave_up"":""13130,"",""type"":""TRADE""}",0010
2025,1745578603,2025-04-25T10:56:43+00:00,TRADE,0004,,0,,0,,0,"{""franchise2"":""0010"",""timestamp"":""1745578603"",""comments"":""Retain/Restructure - 2 yrs total (reduced salary)"",""expires"":""1745985600"",""franchise1_gave_up"":"""",""franchise2_gave_up"":""11150,"",""type"":""TRADE"",""franchise"":""0004""}",0010
2025,1745567162,2025-04-25T07:46:02+00:00,TRADE,0016,,0,,0,,0,"{""timestamp"":""1745567162"",""franchise2"":""0011"",""franchise"":""0016"",""expires"":""1745992800"",""franchise1_gave_up"":"""",""comments"":""Retain"",""type"":""TRADE"",""franchise2_gave_up"":""14778,""}",0011
2025,1745549442,2025-04-25T02:50:42+00:00,AUCTION_WON,0010,13130|25|1 yr,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0010"",""transaction"":""13130|25|1 yr"",""timestamp"":""1745549442""}",
2025,1745532384,2025-04-24T22:06:24+00:00,AUCTION_WON,0001,12801|30| Expired contract - no years,1,,0,,0,"{""transaction"":""12801|30| Expired contract - no years"",""timestamp"":""1745532384"",""franchise"":""0001"",""type"":""AUCTION_WON""}",
2025,1745513104,2025-04-24T16:45:04+00:00,AUCTION_WON,0016,14109|37.90|expired contract - no years,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0016"",""transaction"":""14109|37.90|expired contract - no years"",""timestamp"":""1745513104""}",
2025,1745511707,2025-04-24T16:21:47+00:00,AUCTION_BID,0008,15254|18|1 year,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1745511707"",""transaction"":""15254|18|1 year""}",
2025,1745511707,2025-04-24T16:21:47+00:00,AUCTION_BID,0008,14867|5.50|1 year,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1745511707"",""transaction"":""14867|5.50|1 year"",""type"":""AUCTION_BID""}",
2025,1745511398,2025-04-24T16:16:38+00:00,TRADE,0012,,0,,0,,0,"{""franchise"":""0012"",""franchise2"":""0008"",""timestamp"":""1745511398"",""franchise2_gave_up"":""13319,"",""type"":""TRADE"",""comments"":""Retain"",""expires"":""1745942400"",""franchise1_gave_up"":""""}",0008
2025,1745510719,2025-04-24T16:05:19+00:00,AUCTION_BID,0011,15254|14|1 year,1,,0,,0,"{""franchise"":""0011"",""transaction"":""15254|14|1 year"",""timestamp"":""1745510719"",""type"":""AUCTION_BID""}",
2025,1745510311,2025-04-24T15:58:31+00:00,TRADE,0003,,0,,0,,0,"{""timestamp"":""1745510311"",""franchise2"":""0011"",""franchise"":""0003"",""type"":""TRADE"",""franchise2_gave_up"":""FP_0011_2026_3,"",""franchise1_gave_up"":""14157,"",""expires"":""1745931600"",""comments"":""""}",0011
2025,1745509290,2025-04-24T15:41:30+00:00,FREE_AGENT,0024,15979;13844,2,,0,,0,"{""type"":""FREE_AGENT"",""by_commish"":""1"",""franchise"":""0024"",""timestamp"":""1745509290"",""transaction"":""|15979,13844,""}",
2025,1745502337,2025-04-24T13:45:37+00:00,TRADE,0003,,0,,0,,0,"{""franchise2"":""0007"",""timestamp"":""1745502337"",""franchise"":""0003"",""comments"":""Retain/Revert"",""expires"":""1745931600"",""franchise1_gave_up"":"""",""franchise2_gave_up"":""14157,"",""type"":""TRADE""}",0007
2025,1745502113,2025-04-24T13:41:53+00:00,TRADE,0009,,0,,0,,0,"{""expires"":""1745874000"",""franchise1_gave_up"":""DP_2_11,DP_3_0,"",""comments"":""Buyout/Transfer: Madubuike"",""type"":""TRADE"",""franchise2_gave_up"":""DP_2_10,FP_0009_2026_3,"",""timestamp"":""1745502113"",""franchise2"":""0003"",""franchise"":""0009""}",0003
2025,1745501754,2025-04-24T13:35:54+00:00,AUCTION_WON,0007,14157|15.00|2 years,1,,0,,0,"{""franchise"":""0007"",""timestamp"":""1745501754"",""transaction"":""14157|15.00|2 years"",""type"":""AUCTION_WON""}",
2025,1745494015,2025-04-24T11:26:55+00:00,TRADE,0010,,0,,0,,0,"{""timestamp"":""1745494015"",""franchise2"":""0011"",""type"":""TRADE"",""franchise2_gave_up"":""12305,"",""franchise1_gave_up"":"""",""expires"":""1745892000"",""comments"":""Retain/Restructure"",""franchise"":""0010""}",0011
2025,1745492815,2025-04-24T11:06:55+00:00,TRADE,0025,,0,,0,,0,"{""franchise"":""0025"",""franchise2"":""0026"",""timestamp"":""1745492815"",""franchise2_gave_up"":""13130,"",""type"":""TRADE"",""comments"":""Retain/Restructure"",""expires"":""1745906400"",""franchise1_gave_up"":""""}",0026
2025,1745484432,2025-04-24T08:47:12+00:00,AUCTION_WON,0011,14778|17|2 years,1,,0,,0,"{""franchise"":""0011"",""transaction"":""14778|17|2 years"",""timestamp"":""1745484432"",""type"":""AUCTION_WON""}",
2025,1745484432,2025-04-24T08:47:12+00:00,AUCTION_WON,0011,12175|7|1 year,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""12175|7|1 year"",""timestamp"":""1745484432"",""franchise"":""0011""}",
2025,1745466413,2025-04-24T03:46:53+00:00,TRADE,0024,,0,,0,,0,"{""timestamp"":""1745466413"",""franchise2"":""0021"",""franchise"":""0024"",""expires"":""1745895600"",""franchise1_gave_up"":"""",""comments"":""Give Him Back"",""type"":""TRADE"",""franchise2_gave_up"":""13671,""}",0021
2025,1745462929,2025-04-24T02:48:49+00:00,AUCTION_BID,0010,13130|25|1 yr,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0010"",""timestamp"":""1745462929"",""transaction"":""13130|25|1 yr""}",
2025,1745452177,2025-04-23T23:49:37+00:00,AUCTION_WON,0011,12305|5.50|1 year,1,,0,,0,"{""type"":""AUCTION_WON"",""timestamp"":""1745452177"",""transaction"":""12305|5.50|1 year"",""franchise"":""0011""}",
2025,1745449047,2025-04-23T22:57:27+00:00,TRADE,0027,,0,,0,,0,"{""franchise2_gave_up"":""12186,"",""type"":""TRADE"",""comments"":""Retain/Restructure to 4 yr contract."",""expires"":""1745877600"",""franchise1_gave_up"":"""",""franchise"":""0027"",""franchise2"":""0018"",""timestamp"":""1745449047""}",0018
2025,1745443731,2025-04-23T21:28:51+00:00,AUCTION_BID,0001,12801|30| Expired contract - no years,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1745443731"",""transaction"":""12801|30| Expired contract - no years"",""franchise"":""0001""}",
2025,1745441692,2025-04-23T20:54:52+00:00,AUCTION_BID,0014,12801|29|Expired contract - no years,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0014"",""transaction"":""12801|29|Expired contract - no years"",""timestamp"":""1745441692""}",
2025,1745436545,2025-04-23T19:29:05+00:00,FREE_AGENT,0002,11985,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0002"",""transaction"":""|11985,"",""timestamp"":""1745436545""}",
2025,1745436535,2025-04-23T19:28:55+00:00,FREE_AGENT,0002,14244,1,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|14244,"",""timestamp"":""1745436535"",""franchise"":""0002""}",
2025,1745436452,2025-04-23T19:27:32+00:00,FREE_AGENT,0002,13745,1,,0,,0,"{""type"":""FREE_AGENT"",""franchise"":""0002"",""timestamp"":""1745436452"",""transaction"":""|13745,""}",
2025,1745428954,2025-04-23T17:22:34+00:00,AUCTION_BID,0001,14867|5.10|2 years,1,,0,,0,"{""transaction"":""14867|5.10|2 years"",""timestamp"":""1745428954"",""franchise"":""0001"",""type"":""AUCTION_BID""}",
2025,1745428925,2025-04-23T17:22:05+00:00,AUCTION_BID,0001,12801|28|Expired contract - no years,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0001"",""transaction"":""12801|28|Expired contract - no years"",""timestamp"":""1745428925""}",
2025,1745427717,2025-04-23T17:01:57+00:00,AUCTION_BID,0008,15254|13.50|1 year,1,,0,,0,"{""type"":""AUCTION_BID"",""franchise"":""0008"",""timestamp"":""1745427717"",""transaction"":""15254|13.50|1 year""}",
2025,1745427717,2025-04-23T17:01:57+00:00,AUCTION_BID,0008,14867|5|1 year,1,,0,,0,"{""transaction"":""14867|5|1 year"",""timestamp"":""1745427717"",""franchise"":""0008"",""type"":""AUCTION_BID""}",
2025,1745427671,2025-04-23T17:01:11+00:00,AUCTION_WON,0008,13319|10.50|1 year,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0008"",""transaction"":""13319|10.50|1 year"",""timestamp"":""1745427671""}",
2025,1745425731,2025-04-23T16:28:51+00:00,AUCTION_BID,0016,14109|37.90|expired contract - no years,1,,0,,0,"{""timestamp"":""1745425731"",""transaction"":""14109|37.90|expired contract - no years"",""franchise"":""0016"",""type"":""AUCTION_BID""}",
2025,1745423774,2025-04-23T15:56:14+00:00,TRADE,0002,,0,,0,,0,"{""franchise"":""0002"",""franchise2"":""0016"",""timestamp"":""1745423774"",""franchise2_gave_up"":""15290,"",""type"":""TRADE"",""comments"":""An elephant never forgets... retain/revert"",""franchise1_gave_up"":"""",""expires"":""1745852400""}",0016
2025,1745422580,2025-04-23T15:36:20+00:00,AUCTION_WON,0016,15290|49.40|4 years,1,,0,,0,"{""timestamp"":""1745422580"",""transaction"":""15290|49.40|4 years"",""franchise"":""0016"",""type"":""AUCTION_WON""}",
2025,1745418458,2025-04-23T14:27:38+00:00,AUCTION_BID,0006,14109|30|expired contract - no years,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""14109|30|expired contract - no years"",""timestamp"":""1745418458"",""franchise"":""0006""}",
2025,1745416428,2025-04-23T13:53:48+00:00,AUCTION_BID,0014,12801|27.50|Expired contract - no years,1,,0,,0,"{""franchise"":""0014"",""transaction"":""12801|27.50|Expired contract - no years"",""timestamp"":""1745416428"",""type"":""AUCTION_BID""}",
2025,1745416015,2025-04-23T13:46:55+00:00,AUCTION_BID,0003,13130|20|1 year,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1745416015"",""transaction"":""13130|20|1 year"",""franchise"":""0003""}",
2025,1745414786,2025-04-23T13:26:26+00:00,AUCTION_BID,0007,14157|15.00|2 years,1,,0,,0,"{""transaction"":""14157|15.00|2 years"",""timestamp"":""1745414786"",""franchise"":""0007"",""type"":""AUCTION_BID""}",
2025,1745413584,2025-04-23T13:06:24+00:00,TRADE,0015,,0,,0,,0,"{""type"":""TRADE"",""franchise2_gave_up"":""13696,"",""expires"":""1745838000"",""franchise1_gave_up"":"""",""comments"":""Retain/Restructure"",""franchise"":""0015"",""timestamp"":""1745413584"",""franchise2"":""0003""}",0003
2025,1745413116,2025-04-23T12:58:36+00:00,AUCTION_BID,0001,12801|26.50|Expired contract - no years,1,,0,,0,"{""type"":""AUCTION_BID"",""timestamp"":""1745413116"",""transaction"":""12801|26.50|Expired contract - no years\t"",""franchise"":""0001""}",
2025,1745412261,2025-04-23T12:44:21+00:00,AUCTION_BID,0014,12801|26|Expired contract - no years,1,,0,,0,"{""timestamp"":""1745412261"",""transaction"":""12801|26|Expired contract - no years"",""franchise"":""0014"",""type"":""AUCTION_BID""}",
2025,1745410634,2025-04-23T12:17:14+00:00,AUCTION_WON,0003,14900|10|2 years,1,,0,,0,"{""franchise"":""0003"",""transaction"":""14900|10|2 years"",""timestamp"":""1745410634"",""type"":""AUCTION_WON""}",
2025,1745409019,2025-04-23T11:50:19+00:00,TAXI,0012,,0,,0,,0,"{""type"":""TAXI"",""demoted"":""15726,15989,16016,"",""promoted"":""13987,16018,13325,"",""franchise"":""0012"",""timestamp"":""1745409019""}",
2025,1745404749,2025-04-23T10:39:09+00:00,AUCTION_WON,0010,11150|8|1 yr,1,,0,,0,"{""type"":""AUCTION_WON"",""franchise"":""0010"",""timestamp"":""1745404749"",""transaction"":""11150|8|1 yr""}",
2025,1745402832,2025-04-23T10:07:12+00:00,FREE_AGENT,0032,9064;14789;13595;15293;16788;16113;14157;15875;15003,9,,0,,0,"{""franchise"":""0032"",""by_commish"":""1"",""timestamp"":""1745402832"",""transaction"":""|9064,14789,13595,15293,16788,16113,14157,15875,15003,"",""type"":""FREE_AGENT""}",
2025,1745402802,2025-04-23T10:06:42+00:00,TAXI,0031,,0,,0,,0,"{""timestamp"":""1745402802"",""by_commish"":""1"",""demoted"":"""",""type"":""TAXI"",""franchise"":""0031"",""promoted"":""16846,""}",
2025,1745402802,2025-04-23T10:06:42+00:00,FREE_AGENT,0031,15238;11222;15331;13192;13791;12739;12802;12083;14151;12795;15396;13702;15387;15380;15361;15384;13274;11768,18,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|15238,11222,15331,13192,13791,12739,12802,12083,14151,12795,15396,13702,15387,15380,15361,15384,13274,11768,"",""timestamp"":""1745402802"",""by_commish"":""1"",""franchise"":""0031""}",
2025,1745402752,2025-04-23T10:05:52+00:00,FREE_AGENT,0030,15255;11936;12437;16875;12764;13748;13723;14888;12217;15121;15388;16738;14943;14257;15498;14236;16295;14903;16702;15923;11313;14283,22,,0,,0,"{""timestamp"":""1745402752"",""transaction"":""|15255,11936,12437,16875,12764,13748,13723,14888,12217,15121,15388,16738,14943,14257,15498,14236,16295,14903,16702,15923,11313,14283,"",""by_commish"":""1"",""franchise"":""0030"",""type"":""FREE_AGENT""}",
2025,1745402698,2025-04-23T10:04:58+00:00,FREE_AGENT,0029,15256;13164;15788;14143;16216;13719;10945;16887;15863;14899;11721;13245,12,,0,,0,"{""timestamp"":""1745402698"",""transaction"":""|15256,13164,15788,14143,16216,13719,10945,16887,15863,14899,11721,13245,"",""franchise"":""0029"",""by_commish"":""1"",""type"":""FREE_AGENT""}",
2025,1745402626,2025-04-23T10:03:46+00:00,FREE_AGENT,0028,10703;15254;15972;16193;13156;14137;13424;13403;8930;16292;16886;13298;15356;15397;11723;13775;15355;15831;13952;14212;15888;13223;15405;14933;13228;13231,26,,0,,0,"{""franchise"":""0028"",""by_commish"":""1"",""transaction"":""|10703,15254,15972,16193,13156,14137,13424,13403,8930,16292,16886,13298,15356,15397,11723,13775,15355,15831,13952,14212,15888,13223,15405,14933,13228,13231,"",""timestamp"":""1745402626"",""type"":""FREE_AGENT""}",
2025,1745402502,2025-04-23T10:01:42+00:00,FREE_AGENT,0027,12447;13139;12658;9596;13683;13777;13434;12686;15345;10768;14169;15362;14518,13,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|12447,13139,12658,9596,13683,13777,13434,12686,15345,10768,14169,15362,14518,"",""timestamp"":""1745402502"",""franchise"":""0027"",""by_commish"":""1""}",
2025,1745402429,2025-04-23T10:00:29+00:00,TAXI,0026,,0,,0,,0,"{""type"":""TAXI"",""demoted"":"""",""franchise"":""0026"",""promoted"":""16432,12956,"",""by_commish"":""1"",""timestamp"":""1745402429""}",
2025,1745402429,2025-04-23T10:00:29+00:00,FREE_AGENT,0026,13138;15743;14727;12676;13869;14675;12301;14210;10775;11348;15366;10783,12,,0,,0,"{""type"":""FREE_AGENT"",""transaction"":""|13138,15743,14727,12676,13869,14675,12301,14210,10775,11348,15366,10783,"",""timestamp"":""1745402429"",""by_commish"":""1"",""franchise"":""0026""}",
2025,1745402379,2025-04-23T09:59:39+00:00,FREE_AGENT,0025,11938;13675;14717;10814;13684;14154;10816;15404;13774;13707;12752,11,,0,,0,"{""type"":""FREE_AGENT"",""by_commish"":""1"",""franchise"":""0025"",""transaction"":""|11938,13675,14717,10814,13684,14154,10816,15404,13774,13707,12752,"",""timestamp"":""1745402379""}",
2025,1745402340,2025-04-23T09:59:00+00:00,TAXI,0024,,0,,0,,0,"{""promoted"":""13770,15382,"",""by_commish"":""1"",""franchise"":""0024"",""timestamp"":""1745402340"",""type"":""TAXI"",""demoted"":""""}",
2025,1745402340,2025-04-23T09:59:00+00:00,FREE_AGENT,0024,14059;16390;15717;13193;13303;14489;12688;13810;15373;15565;13700;13296;12828;13222;13266;16275;11317,17,,0,,0,"{""type"":""FREE_AGENT"",""timestamp"":""1745402340"",""transaction"":""|14059,16390,15717,13193,13303,14489,12688,13810,15373,15565,13700,13296,12828,13222,13266,16275,11317,"",""franchise"":""0024"",""by_commish"":""1""}",
2025,1745402272,2025-04-23T09:57:52+00:00,TAXI,0023,,0,,0,,0,"{""promoted"":""13143,15933,"",""franchise"":""0023"",""type"":""TAXI"",""demoted"":"""",""by_commish"":""1"",""timestamp"":""1745402272""}",
2025,1745402272,2025-04-23T09:57:52+00:00,FREE_AGENT,0023,9431;14800;15271;16166;16342;13641;13635;13189;15461;13265;13706;12239;14218;13762;13447;13920;14907;13288,18,,0,,0,"{""type"":""FREE_AGENT"",""timestamp"":""1745402272"",""transaction"":""|9431,14800,15271,16166,16342,13641,13635,13189,15461,13265,13706,12239,14218,13762,13447,13920,14907,13288,"",""by_commish"":""1"",""franchise"":""0023""}",
2025,1745402218,2025-04-23T09:56:58+00:00,TAXI,0022,,0,,0,,0,"{""by_commish"":""1"",""timestamp"":""1745402218"",""franchise"":""0022"",""promoted"":""11247,13888,"",""type"":""TAXI"",""demoted"":""""}",
2025,1745402218,2025-04-23T09:56:58+00:00,FREE_AGENT,0022,10700;12626;13133;14813;15301;15303;15308;16192;16195;8851;15499;11872;12782;15173;13258;15869;14953;12238;12714;16016;13470;13959;15437,23,,0,,0,"{""type"":""FREE_AGENT"",""by_commish"":""1"",""franchise"":""0022"",""timestamp"":""1745402218"",""transaction"":""|10700,12626,13133,14813,15301,15303,15308,16192,16195,8851,15499,11872,12782,15173,13258,15869,14953,12238,12714,16016,13470,13959,15437,""}",
2025,1745402154,2025-04-23T09:55:54+00:00,FREE_AGENT,0021,13113;14799;13404;11674;13632;15759;14244;15911;15032;11769;13697;14924,12,,0,,0,"{""by_commish"":""1"",""franchise"":""0021"",""transaction"":""|13113,14799,13404,11674,13632,15759,14244,15911,15032,11769,13697,14924,"",""timestamp"":""1745402154"",""type"":""FREE_AGENT""}",
2025,1745402115,2025-04-23T09:55:15+00:00,TAXI,0020,,0,,0,,0,"{""franchise"":""0020"",""by_commish"":""1"",""promoted"":""15473,"",""timestamp"":""1745402115"",""type"":""TAXI"",""demoted"":""""}",
