season,timestamp,ts_utc,type,franchise,player_ids,player_count,added_ids,added_count,dropped_ids,dropped_count,raw,franchise2
2022,1655741006,2022-06-20T16:03:26+00:00,AUCTION_BID,0002,11671|2.1|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1655741006"",""transaction"":""11671|2.1|"",""type"":""AUCTION_BID""}",
2022,1655741004,2022-06-20T16:03:24+00:00,AUCTION_BID,0016,11247|1.4|,1,,0,,0,"{""timestamp"":""1655741004"",""franchise"":""0016"",""transaction"":""11247|1.4|"",""type"":""AUCTION_BID""}",
2022,1655741003,2022-06-20T16:03:23+00:00,AUCTION_BID,0004,13646|1.4|,1,,0,,0,"{""type"":""AUCTION_BID"",""transaction"":""13646|1.4|"",""timestamp"":""1655741003"",""franchise"":""0004""}",
2022,1655741001,2022-06-20T16:03:21+00:00,AUCTION_INIT,0003,12175|0.90|,1,,0,,0,"{""timestamp"":""1655741001"",""franchise"":""0003"",""transaction"":""12175|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740997,2022-06-20T16:03:17+00:00,AUCTION_INIT,0005,14956|0.90|,1,,0,,0,"{""timestamp"":""1655740997"",""franchise"":""0005"",""transaction"":""14956|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740995,2022-06-20T16:03:15+00:00,AUCTION_INIT,0021,13746|0.90|,1,,0,,0,"{""timestamp"":""1655740995"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""13746|0.90|""}",
2022,1655740991,2022-06-20T16:03:11+00:00,AUCTION_INIT,0003,13646|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13646|0.90|"",""franchise"":""0003"",""timestamp"":""1655740991""}",
2022,1655740990,2022-06-20T16:03:10+00:00,AUCTION_INIT,0025,13354|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13354|0.90|"",""timestamp"":""1655740990"",""franchise"":""0025""}",
2022,1655740989,2022-06-20T16:03:09+00:00,AUCTION_BID,0004,11760|1.4|,1,,0,,0,"{""franchise"":""0004"",""timestamp"":""1655740989"",""transaction"":""11760|1.4|"",""type"":""AUCTION_BID""}",
2022,1655740982,2022-06-20T16:03:02+00:00,AUCTION_INIT,0021,13747|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13747|0.90|"",""timestamp"":""1655740982"",""franchise"":""0021""}",
2022,1655740980,2022-06-20T16:03:00+00:00,AUCTION_INIT,0003,13668|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13668|0.90|"",""timestamp"":""1655740980"",""franchise"":""0003""}",
2022,1655740980,2022-06-20T16:03:00+00:00,AUCTION_INIT,0001,12317|0.90|,1,,0,,0,"{""transaction"":""12317|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1655740980""}",
2022,1655740979,2022-06-20T16:02:59+00:00,AUCTION_INIT,0005,13737|0.90|,1,,0,,0,"{""franchise"":""0005"",""timestamp"":""1655740979"",""transaction"":""13737|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740976,2022-06-20T16:02:56+00:00,AUCTION_BID,0014,13251|3.10|Seattle Seahawks forced bid increase,1,,0,,0,"{""transaction"":""13251|3.10|Seattle Seahawks forced bid increase"",""type"":""AUCTION_BID"",""franchise"":""0014"",""timestamp"":""1655740976""}",
2022,1655740975,2022-06-20T16:02:55+00:00,AUCTION_INIT,0004,14247|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""14247|0.90|"",""franchise"":""0004"",""timestamp"":""1655740975""}",
2022,1655740974,2022-06-20T16:02:54+00:00,AUCTION_INIT,0014,11671|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11671|0.90|"",""franchise"":""0014"",""timestamp"":""1655740974""}",
2022,1655740972,2022-06-20T16:02:52+00:00,AUCTION_INIT,0021,14222|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1655740972"",""transaction"":""14222|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740969,2022-06-20T16:02:49+00:00,AUCTION_INIT,0017,12589|0.90|,1,,0,,0,"{""timestamp"":""1655740969"",""franchise"":""0017"",""type"":""AUCTION_INIT"",""transaction"":""12589|0.90|""}",
2022,1655740969,2022-06-20T16:02:49+00:00,AUCTION_INIT,0003,13635|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13635|0.90|"",""franchise"":""0003"",""timestamp"":""1655740969""}",
2022,1655740965,2022-06-20T16:02:45+00:00,AUCTION_BID,0002,14249|1.40|Washington Commanders forced bid increase,1,,0,,0,"{""timestamp"":""1655740965"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""14249|1.40|Washington Commanders forced bid increase""}",
2022,1655740962,2022-06-20T16:02:42+00:00,AUCTION_INIT,0001,12658|0.90|,1,,0,,0,"{""transaction"":""12658|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740962"",""franchise"":""0001""}",
2022,1655740958,2022-06-20T16:02:38+00:00,AUCTION_INIT,0002,14249|0.90|,1,,0,,0,"{""timestamp"":""1655740958"",""franchise"":""0002"",""transaction"":""14249|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740957,2022-06-20T16:02:37+00:00,AUCTION_INIT,0004,13256|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13256|0.90|"",""timestamp"":""1655740957"",""franchise"":""0004""}",
2022,1655740957,2022-06-20T16:02:37+00:00,AUCTION_INIT,0008,12270|0.90|,1,,0,,0,"{""timestamp"":""1655740957"",""franchise"":""0008"",""type"":""AUCTION_INIT"",""transaction"":""12270|0.90|""}",
2022,1655740949,2022-06-20T16:02:29+00:00,AUCTION_INIT,0008,13204|0.90|,1,,0,,0,"{""transaction"":""13204|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0008"",""timestamp"":""1655740949""}",
2022,1655740946,2022-06-20T16:02:26+00:00,AUCTION_INIT,0003,12151|0.90|,1,,0,,0,"{""transaction"":""12151|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0003"",""timestamp"":""1655740946""}",
2022,1655740943,2022-06-20T16:02:23+00:00,AUCTION_INIT,0025,11317|0.90|,1,,0,,0,"{""transaction"":""11317|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740943"",""franchise"":""0025""}",
2022,1655740942,2022-06-20T16:02:22+00:00,AUCTION_INIT,0001,11640|0.90|,1,,0,,0,"{""transaction"":""11640|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1655740942""}",
2022,1655740935,2022-06-20T16:02:15+00:00,AUCTION_INIT,0021,13748|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13748|0.90|"",""franchise"":""0021"",""timestamp"":""1655740935""}",
2022,1655740932,2022-06-20T16:02:12+00:00,AUCTION_INIT,0003,13608|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13608|0.90|"",""timestamp"":""1655740932"",""franchise"":""0003""}",
2022,1655740929,2022-06-20T16:02:09+00:00,AUCTION_INIT,0004,10816|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10816|0.90|"",""timestamp"":""1655740929"",""franchise"":""0004""}",
2022,1655740925,2022-06-20T16:02:05+00:00,AUCTION_INIT,0005,13696|0.90|,1,,0,,0,"{""transaction"":""13696|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740925"",""franchise"":""0005""}",
2022,1655740921,2022-06-20T16:02:01+00:00,AUCTION_INIT,0001,14977|0.90|,1,,0,,0,"{""timestamp"":""1655740921"",""franchise"":""0001"",""transaction"":""14977|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740919,2022-06-20T16:01:59+00:00,AUCTION_INIT,0008,12745|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12745|0.90|"",""franchise"":""0008"",""timestamp"":""1655740919""}",
2022,1655740918,2022-06-20T16:01:58+00:00,AUCTION_BID,0002,14123|4|Seattle Seahawks forced bid increase,1,,0,,0,"{""timestamp"":""1655740918"",""franchise"":""0002"",""type"":""AUCTION_BID"",""transaction"":""14123|4|Seattle Seahawks forced bid increase""}",
2022,1655740917,2022-06-20T16:01:57+00:00,AUCTION_INIT,0017,13717|0.90|,1,,0,,0,"{""franchise"":""0017"",""timestamp"":""1655740917"",""type"":""AUCTION_INIT"",""transaction"":""13717|0.90|""}",
2022,1655740917,2022-06-20T16:01:57+00:00,AUCTION_BID,0004,13212|1.4|,1,,0,,0,"{""timestamp"":""1655740917"",""franchise"":""0004"",""transaction"":""13212|1.4|"",""type"":""AUCTION_BID""}",
2022,1655740917,2022-06-20T16:01:57+00:00,AUCTION_INIT,0030,14245|0.90|,1,,0,,0,"{""timestamp"":""1655740917"",""franchise"":""0030"",""transaction"":""14245|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740908,2022-06-20T16:01:48+00:00,AUCTION_INIT,0021,13839|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13839|0.90|"",""timestamp"":""1655740908"",""franchise"":""0021""}",
2022,1655740907,2022-06-20T16:01:47+00:00,AUCTION_INIT,0022,12767|0.90|,1,,0,,0,"{""franchise"":""0022"",""timestamp"":""1655740907"",""transaction"":""12767|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740907,2022-06-20T16:01:47+00:00,AUCTION_INIT,0001,13606|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1655740907"",""type"":""AUCTION_INIT"",""transaction"":""13606|0.90|""}",
2022,1655740906,2022-06-20T16:01:46+00:00,AUCTION_BID,0016,13759|1.30|Philadelphia Eagles forced bid increase,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1655740906"",""transaction"":""13759|1.30|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655740905,2022-06-20T16:01:45+00:00,AUCTION_INIT,0030,13281|0.90|,1,,0,,0,"{""transaction"":""13281|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0030"",""timestamp"":""1655740905""}",
2022,1655740905,2022-06-20T16:01:45+00:00,AUCTION_INIT,0025,13767|0.90|,1,,0,,0,"{""timestamp"":""1655740905"",""franchise"":""0025"",""type"":""AUCTION_INIT"",""transaction"":""13767|0.90|""}",
2022,1655740903,2022-06-20T16:01:43+00:00,AUCTION_INIT,0005,11316|0.90|,1,,0,,0,"{""transaction"":""11316|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1655740903""}",
2022,1655740902,2022-06-20T16:01:42+00:00,AUCTION_INIT,0008,13212|0.90|,1,,0,,0,"{""franchise"":""0008"",""timestamp"":""1655740902"",""type"":""AUCTION_INIT"",""transaction"":""13212|0.90|""}",
2022,1655740901,2022-06-20T16:01:41+00:00,AUCTION_INIT,0004,12691|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12691|0.90|"",""franchise"":""0004"",""timestamp"":""1655740901""}",
2022,1655740899,2022-06-20T16:01:39+00:00,AUCTION_INIT,0021,14179|0.90|,1,,0,,0,"{""timestamp"":""1655740899"",""franchise"":""0021"",""transaction"":""14179|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740895,2022-06-20T16:01:35+00:00,AUCTION_INIT,0017,13760|0.90|,1,,0,,0,"{""transaction"":""13760|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740895"",""franchise"":""0017""}",
2022,1655740893,2022-06-20T16:01:33+00:00,AUCTION_INIT,0016,13759|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13759|0.90|"",""timestamp"":""1655740893"",""franchise"":""0016""}",
2022,1655740892,2022-06-20T16:01:32+00:00,AUCTION_INIT,0005,12910|0.90|,1,,0,,0,"{""timestamp"":""1655740892"",""franchise"":""0005"",""transaction"":""12910|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740892,2022-06-20T16:01:32+00:00,AUCTION_BID,0014,13251|2.10|Washington Commanders forced bid increase,1,,0,,0,"{""timestamp"":""1655740892"",""franchise"":""0014"",""type"":""AUCTION_BID"",""transaction"":""13251|2.10|Washington Commanders forced bid increase""}",
2022,1655740892,2022-06-20T16:01:32+00:00,AUCTION_INIT,0002,14123|0.90|,1,,0,,0,"{""timestamp"":""1655740892"",""franchise"":""0002"",""type"":""AUCTION_INIT"",""transaction"":""14123|0.90|""}",
2022,1655740892,2022-06-20T16:01:32+00:00,AUCTION_INIT,0008,11760|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""11760|0.90|"",""timestamp"":""1655740892"",""franchise"":""0008""}",
2022,1655740890,2022-06-20T16:01:30+00:00,AUCTION_INIT,0022,13733|0.90|,1,,0,,0,"{""timestamp"":""1655740890"",""franchise"":""0022"",""type"":""AUCTION_INIT"",""transaction"":""13733|0.90|""}",
2022,1655740885,2022-06-20T16:01:25+00:00,AUCTION_BID,0014,13251|1.40|Washington Commanders forced bid increase,1,,0,,0,"{""franchise"":""0014"",""timestamp"":""1655740885"",""type"":""AUCTION_BID"",""transaction"":""13251|1.40|Washington Commanders forced bid increase""}",
2022,1655740883,2022-06-20T16:01:23+00:00,AUCTION_INIT,0021,13844|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13844|0.90|"",""franchise"":""0021"",""timestamp"":""1655740883""}",
2022,1655740879,2022-06-20T16:01:19+00:00,AUCTION_INIT,0022,13671|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13671|0.90|"",""franchise"":""0022"",""timestamp"":""1655740879""}",
2022,1655740879,2022-06-20T16:01:19+00:00,AUCTION_INIT,0030,13764|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13764|0.90|"",""franchise"":""0030"",""timestamp"":""1655740879""}",
2022,1655740877,2022-06-20T16:01:17+00:00,AUCTION_INIT,0004,10457|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10457|0.90|"",""franchise"":""0004"",""timestamp"":""1655740877""}",
2022,1655740875,2022-06-20T16:01:15+00:00,AUCTION_BID,0002,13404|25|Philadelphia Eagles forced bid increase,1,,0,,0,"{""timestamp"":""1655740875"",""franchise"":""0002"",""transaction"":""13404|25|Philadelphia Eagles forced bid increase"",""type"":""AUCTION_BID""}",
2022,1655740874,2022-06-20T16:01:14+00:00,AUCTION_INIT,0014,13251|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13251|0.90|"",""timestamp"":""1655740874"",""franchise"":""0014""}",
2022,1655740872,2022-06-20T16:01:12+00:00,AUCTION_INIT,0001,13774|0.90|,1,,0,,0,"{""franchise"":""0001"",""timestamp"":""1655740872"",""transaction"":""13774|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740872,2022-06-20T16:01:12+00:00,AUCTION_INIT,0021,10814|0.90|,1,,0,,0,"{""timestamp"":""1655740872"",""franchise"":""0021"",""type"":""AUCTION_INIT"",""transaction"":""10814|0.90|""}",
2022,1655740871,2022-06-20T16:01:11+00:00,AUCTION_INIT,0008,14179|0.90|,1,,0,,0,"{""transaction"":""14179|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0008"",""timestamp"":""1655740871""}",
2022,1655740868,2022-06-20T16:01:08+00:00,AUCTION_INIT,0017,12447|0.90|,1,,0,,0,"{""transaction"":""12447|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740868"",""franchise"":""0017""}",
2022,1655740862,2022-06-20T16:01:02+00:00,AUCTION_INIT,0016,13234|0.90|,1,,0,,0,"{""transaction"":""13234|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740862"",""franchise"":""0016""}",
2022,1655740861,2022-06-20T16:01:01+00:00,AUCTION_INIT,0022,13632|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13632|0.90|"",""timestamp"":""1655740861"",""franchise"":""0022""}",
2022,1655740859,2022-06-20T16:00:59+00:00,AUCTION_INIT,0030,13224|0.90|,1,,0,,0,"{""transaction"":""13224|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740859"",""franchise"":""0030""}",
2022,1655740858,2022-06-20T16:00:58+00:00,AUCTION_INIT,0021,13212|0.90|,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1655740858"",""transaction"":""13212|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740858,2022-06-20T16:00:58+00:00,AUCTION_INIT,0005,12714|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""12714|0.90|"",""franchise"":""0005"",""timestamp"":""1655740858""}",
2022,1655740857,2022-06-20T16:00:57+00:00,AUCTION_INIT,0001,12110|0.90|,1,,0,,0,"{""transaction"":""12110|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1655740857""}",
2022,1655740852,2022-06-20T16:00:52+00:00,AUCTION_INIT,0008,10823|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""10823|0.90|"",""timestamp"":""1655740852"",""franchise"":""0008""}",
2022,1655740850,2022-06-20T16:00:50+00:00,AUCTION_INIT,0030,14956|0.90|,1,,0,,0,"{""timestamp"":""1655740850"",""franchise"":""0030"",""type"":""AUCTION_INIT"",""transaction"":""14956|0.90|""}",
2022,1655740847,2022-06-20T16:00:47+00:00,AUCTION_INIT,0005,13920|0.90|,1,,0,,0,"{""timestamp"":""1655740847"",""franchise"":""0005"",""transaction"":""13920|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740845,2022-06-20T16:00:45+00:00,AUCTION_INIT,0025,13675|0.90|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1655740845"",""type"":""AUCTION_INIT"",""transaction"":""13675|0.90|""}",
2022,1655740843,2022-06-20T16:00:43+00:00,AUCTION_INIT,0008,13693|0.90|,1,,0,,0,"{""transaction"":""13693|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0008"",""timestamp"":""1655740843""}",
2022,1655740843,2022-06-20T16:00:43+00:00,AUCTION_INIT,0017,13810|0.90|,1,,0,,0,"{""transaction"":""13810|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0017"",""timestamp"":""1655740843""}",
2022,1655740840,2022-06-20T16:00:40+00:00,AUCTION_INIT,0016,11225|0.90|,1,,0,,0,"{""franchise"":""0016"",""timestamp"":""1655740840"",""type"":""AUCTION_INIT"",""transaction"":""11225|0.90|""}",
2022,1655740840,2022-06-20T16:00:40+00:00,AUCTION_INIT,0022,10700|0.90|,1,,0,,0,"{""timestamp"":""1655740840"",""franchise"":""0022"",""transaction"":""10700|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740840,2022-06-20T16:00:40+00:00,AUCTION_INIT,0021,14164|0.90|,1,,0,,0,"{""transaction"":""14164|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1655740840""}",
2022,1655740840,2022-06-20T16:00:40+00:00,AUCTION_INIT,0001,13717|0.90|,1,,0,,0,"{""transaction"":""13717|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0001"",""timestamp"":""1655740840""}",
2022,1655740834,2022-06-20T16:00:34+00:00,AUCTION_INIT,0005,11247|0.90|,1,,0,,0,"{""transaction"":""11247|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0005"",""timestamp"":""1655740834""}",
2022,1655740834,2022-06-20T16:00:34+00:00,AUCTION_INIT,0002,13404|0.90|,1,,0,,0,"{""franchise"":""0002"",""timestamp"":""1655740834"",""transaction"":""13404|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740831,2022-06-20T16:00:31+00:00,AUCTION_INIT,0030,12817|0.90|,1,,0,,0,"{""franchise"":""0030"",""timestamp"":""1655740831"",""transaction"":""12817|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740827,2022-06-20T16:00:27+00:00,AUCTION_INIT,0021,14910|0.90|,1,,0,,0,"{""transaction"":""14910|0.90|"",""type"":""AUCTION_INIT"",""franchise"":""0021"",""timestamp"":""1655740827""}",
2022,1655740824,2022-06-20T16:00:24+00:00,AUCTION_INIT,0005,13710|0.90|,1,,0,,0,"{""transaction"":""13710|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740824"",""franchise"":""0005""}",
2022,1655740820,2022-06-20T16:00:20+00:00,AUCTION_INIT,0014,12186|0.90|,1,,0,,0,"{""transaction"":""12186|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740820"",""franchise"":""0014""}",
2022,1655740820,2022-06-20T16:00:20+00:00,AUCTION_INIT,0030,13223|0.90|,1,,0,,0,"{""timestamp"":""1655740820"",""franchise"":""0030"",""transaction"":""13223|0.90|"",""type"":""AUCTION_INIT""}",
2022,1655740816,2022-06-20T16:00:16+00:00,AUCTION_INIT,0021,13848|0.90|,1,,0,,0,"{""type"":""AUCTION_INIT"",""transaction"":""13848|0.90|"",""franchise"":""0021"",""timestamp"":""1655740816""}",
2022,1655740815,2022-06-20T16:00:15+00:00,AUCTION_INIT,0001,14244|0.90|,1,,0,,0,"{""transaction"":""14244|0.90|"",""type"":""AUCTION_INIT"",""timestamp"":""1655740815"",""franchise"":""0001""}",
2022,1655739036,2022-06-20T15:30:36+00:00,FREE_AGENT,0021,15302,1,,0,,0,"{""franchise"":""0021"",""timestamp"":""1655739036"",""transaction"":""|15302,"",""type"":""FREE_AGENT""}",
2022,1655737136,2022-06-20T14:58:56+00:00,TAXI,0030,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0030"",""timestamp"":""1655737136"",""demoted"":""15716,15759,15788,15911,""}",
2022,1655592216,2022-06-18T22:43:36+00:00,FREE_AGENT,0018,15456,1,,0,,0,"{""timestamp"":""1655592216"",""franchise"":""0018"",""type"":""FREE_AGENT"",""transaction"":""|15456,""}",
2022,1655592190,2022-06-18T22:43:10+00:00,FREE_AGENT,0018,15412,1,,0,,0,"{""franchise"":""0018"",""timestamp"":""1655592190"",""type"":""FREE_AGENT"",""transaction"":""|15412,""}",
2022,1655158253,2022-06-13T22:10:53+00:00,TRADE,0009,,0,,0,,0,"{""franchise1_gave_up"":""15762,"",""comments"":"""",""franchise2"":""0002"",""franchise2_gave_up"":""15319,FP_0002_2023_2,"",""expires"":""1655604000"",""type"":""TRADE"",""franchise"":""0009"",""timestamp"":""1655158253""}",0002
2022,1654446155,2022-06-05T16:22:35+00:00,TAXI,0032,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1654446155"",""demoted"":""14808,15265,15272,14126,14936,14212,"",""franchise"":""0032""}",
2022,1653003707,2022-05-19T23:41:47+00:00,TAXI,0027,,0,,0,,0,"{""timestamp"":""1653003707"",""demoted"":""15827,"",""franchise"":""0027"",""promoted"":"""",""type"":""TAXI""}",
2022,1652889344,2022-05-18T15:55:44+00:00,TAXI,0016,,0,,0,,0,"{""franchise"":""0016"",""timestamp"":""1652889344"",""demoted"":""15864,"",""type"":""TAXI"",""promoted"":""15453,""}",
2022,1652889254,2022-05-18T15:54:14+00:00,TAXI,0016,,0,,0,,0,"{""demoted"":""15453,"",""timestamp"":""1652889254"",""franchise"":""0016"",""promoted"":"""",""type"":""TAXI""}",
2022,1652653532,2022-05-15T22:25:32+00:00,TAXI,0027,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0027"",""demoted"":""15693,15698,15723,15727,15765,15797,15909,15889,15927,15908,15883,15813,15808,15907,15877,15825,15949,15932,15847,15862,15903,15875,"",""timestamp"":""1652653532""}",
2022,1652573444,2022-05-15T00:10:44+00:00,TAXI,0008,,0,,0,,0,"{""type"":""TAXI"",""promoted"":""15347,"",""franchise"":""0008"",""demoted"":""15384,"",""timestamp"":""1652573444""}",
2022,1652571483,2022-05-14T23:38:03+00:00,TAXI,0008,,0,,0,,0,"{""timestamp"":""1652571483"",""demoted"":""15496,15816,15347,15399,15860,"",""franchise"":""0008"",""promoted"":"""",""type"":""TAXI""}",
2022,1652556937,2022-05-14T19:35:37+00:00,TAXI,0011,,0,,0,,0,"{""type"":""TAXI"",""promoted"":"""",""franchise"":""0011"",""timestamp"":""1652556937"",""demoted"":""15720,15728,15779,15900,15908,15883,15875,15921,""}",
2022,1652555828,2022-05-14T19:17:08+00:00,TAXI,0008,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1652555828"",""franchise"":""0008"",""promoted"":""15767,15840,15816,15860,"",""type"":""TAXI""}",
2022,1652490103,2022-05-14T01:01:43+00:00,TAXI,0010,,0,,0,,0,"{""promoted"":""14155,13262,13779,14205,15418,"",""type"":""TAXI"",""timestamp"":""1652490103"",""demoted"":"""",""franchise"":""0010""}",
2022,1652472810,2022-05-13T20:13:30+00:00,TRADE,0009,,0,,0,,0,"{""franchise"":""0009"",""timestamp"":""1652472810"",""expires"":""1652900400"",""type"":""TRADE"",""comments"":"""",""franchise2"":""0004"",""franchise2_gave_up"":""FP_0004_2023_5,"",""franchise1_gave_up"":""15814,""}",0004
2022,1652464052,2022-05-13T17:47:32+00:00,TAXI,0003,,0,,0,,0,"{""demoted"":"""",""timestamp"":""1652464052"",""franchise"":""0003"",""promoted"":""14256,"",""type"":""TAXI""}",
2022,1652463991,2022-05-13T17:46:31+00:00,TAXI,0003,,0,,0,,0,"{""franchise"":""0003"",""demoted"":""15696,15785,15889,14256,"",""timestamp"":""1652463991"",""type"":""TAXI"",""promoted"":""""}",
2022,1652463616,2022-05-13T17:40:16+00:00,TAXI,0032,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1652463616"",""demoted"":""15736,15892,15912,15890,"",""franchise"":""0032""}",
2022,1652463444,2022-05-13T17:37:24+00:00,TAXI,0008,,0,,0,,0,"{""demoted"":""15786,15770,15793,0801,15887,15896,15826,15827,15872,15932,15862,15880,15895,15856,15859,"",""timestamp"":""1652463444"",""franchise"":""0008"",""promoted"":"""",""type"":""TAXI""}",
2022,1652463184,2022-05-13T17:33:04+00:00,TAXI,0001,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""timestamp"":""1652463184"",""demoted"":""15792,"",""franchise"":""0001""}",
2022,1652463148,2022-05-13T17:32:28+00:00,TAXI,0001,,0,,0,,0,"{""promoted"":"""",""type"":""TAXI"",""demoted"":""15736,15725,15739,15841,15802,15934,15828,"",""timestamp"":""1652463148"",""franchise"":""0001""}",
2022,1652459526,2022-05-13T16:32:06+00:00,AUCTION_WON,0020,15965|1000|,1,,0,,0,"{""timestamp"":""1652459526"",""franchise"":""0020"",""type"":""AUCTION_WON"",""transaction"":""15965|1000|""}",
2022,1652459526,2022-05-13T16:32:06+00:00,AUCTION_WON,0024,15958|3000|,1,,0,,0,"{""type"":""AUCTION_WON"",""transaction"":""15958|3000|"",""timestamp"":""1652459526"",""franchise"":""0024""}",
2022,1652459526,2022-05-13T16:32:06+00:00,AUCTION_WON,0027,15932|1000|,1,,0,,0,"{""franchise"":""0027"",""timestamp"":""1652459526"",""type"":""AUCTION_WON"",""transaction"":""15932|1000|""}",
2022,1652459526,2022-05-13T16:32:06+00:00,AUCTION_WON,0027,15927|1000|,1,,0,,0,"{""timestamp"":""1652459526"",""franchise"":""0027"",""transaction"":""15927|1000|"",""type"":""AUCTION_WON""}",
2022,1652459526,2022-05-13T16:32:06+00:00,AUCTION_WON,0025,15914|50000|,1,,0,,0,"{""franchise"":""0025"",""timestamp"":""1652459526"",""type"":""AUCTION_WON"",""transaction"":""15914|50000|""}",
2022,1652459526,2022-05-13T16:32:06+00:00,AUCTION_WON,0022,15905|1000|,1,,0,,0,"{""transaction"":""15905|1000|"",""type"":""AUCTION_WON"",""timestamp"":""1652459526"",""franchise"":""0022""}",
