season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2024,11313,"Mathieu, Tyrann",S,17,7.611764705882353,5.0,0.5,22.5,6.991161003719681,0.9184678289276242,2.0,10.5,1.271298299856339,-0.04488806716819663,3.967626973519353,0.9525230066493806,0.936185374142811,1.4047951217067374,0.9107826066321213,1.2516920973515016
2024,16457,"Izien, Christian",S,14,7.571428571428571,7.0,-1.0,26.6,6.885536452949615,0.9094104749178736,3.0,11.5,1.2264995967728711,-0.04544332810941462,3.965322632764036,0.9601665804989652,0.9844112463596253,1.0493016476959982,0.975154522512426,
2024,16018,"Blankenship, Reed",S,16,7.5375000000000005,4.4,-0.5,19.2,6.033539073379735,0.8004695288065984,2.75,11.625,0.8651406384911744,-0.05212195105048607,4.186407978254465,1.0716511163672406,0.9534413228591009,0.6471364252931464,1.5283093681763162,0.7491356740476776
2024,16705,"Bullock, Calen",S,17,7.5352941176470605,4.0,-1.3,25.7,6.975161071424683,0.9256654037019484,3.0,11.0,1.2645122239770712,-0.04444681996295592,3.9130858887328084,0.9448453830790098,0.8620226620985963,0.7463868703232062,,
2024,15923,"Lake, Quentin",S,17,7.529411764705882,7.5,0.2,13.8,3.792680986550799,0.5037154435262781,5.0,10.0,-0.08527794650777866,-0.07031445545360963,5.0072051844124745,1.5710229380663736,1.3508282166749437,1.2553919550592787,1.1293308009716896,0.15696545114107638
2024,12716,"Mills, Jalen",S,9,7.5,5.0,0.0,18.5,6.164414002968976,0.8219218670625301,2.5,12.5,0.9206488235579332,-0.05080681580033552,4.116532182629867,1.0468406762774953,0.9821393743365067,0.8193249784939743,0.8306356134815974,1.0390141039270773
2024,14995,"Metellus, Josh",S,17,7.258823529411765,5.0,2.5,19.8,4.889130660548658,0.6735431217935752,4.0,8.5,0.37976093918010373,-0.05990317238152804,4.337398561700827,1.2325798063946334,1.2903271651100647,1.2637503422602696,1.614023133759233,0.5839855035886592
2024,16679,"Nubin, Tyler",S,13,7.184615384615384,6.5,-0.9,15.3,4.790671408516628,0.6667958063245842,3.5,12.0,0.33800126526484936,-0.06031681644733064,4.310435241889662,1.2407223407718513,1.3922265365879969,1.129780273014071,,
2024,14283,"Wilson, Donovan",S,17,7.123529411764705,5.0,1.0,14.0,4.369618291549141,0.6134063662785748,3.5,10.8,0.1594193595253689,-0.06358985520667856,4.415210923082931,1.3266360893801183,1.3469698771527305,1.0189067508273462,1.1327122344600848,1.4763143793563305
2024,15510,"Washington, Ar'Darius",S,17,6.905882352941177,5.0,1.0,18.3,5.449713493627877,0.7891407954997778,2.0,10.5,0.6175217978982078,-0.05281645886280974,3.859887589792558,1.0707269958214394,1.3954800537137955,1.211741471590551,,
2024,14933,"Blackmon, Julian",S,16,6.625,6.25,1.0,17.6,4.497707749509744,0.678899282944867,3.0,9.35,0.21374613822846505,-0.059574813008693564,3.946037780407794,1.205047685663317,0.9702803300088507,0.8237081328883544,1.417636529917325,0.7789456069745421
2024,16102,"Pola-Mao, Isaiah",S,17,6.547058823529412,6.0,-0.3,21.0,5.312373751807447,0.8114137805995203,3.0,9.5,0.5592716820821682,-0.05145101387115947,3.6143364335908625,1.0371785767049624,1.2530643454333208,1.5441036037470426,0.316345083089301,0.6345688207908464
2024,13713,"Fitzpatrick, Minkah",S,17,6.458823529411765,6.0,1.5,18.8,3.8673685876041795,0.598772914292086,4.0,6.5,-0.053600579463723215,-0.06448695874426126,4.039862992219655,1.3269641312680889,1.3854862732868545,1.3036427866799745,1.5476467532630227,1.3201439088963287
2024,13760,"Whitehead, Jordan",S,13,6.423076923076923,6.5,1.5,15.5,3.791925398112688,0.5903596428199395,2.5,9.0,-0.0855984153935202,-0.0650027342159186,4.038757492417169,1.3403958512389753,1.4204865129164477,1.5408371476427323,1.1670687874027772,1.332065874021047
2024,13288,"Jenkins, Rayshawn",S,13,6.3999999999999995,5.1,1.0,29.3,7.054840127938354,1.1023187699903678,2.5,7.0,1.298306624698332,-0.03361708819702968,3.044257650817303,0.794553324255498,0.6804935591921737,1.3408028421080078,1.3551511965282186,1.0104809420931604
2024,13214,"Watt, T.J.",DE,17,14.24705882352941,11.1,2.0,31.6,8.903410955560718,0.6249297532804798,7.0,23.4,2.362511827293328,-0.29315592504250565,8.767799835510932,1.43860119381694,1.382658876166759,1.5454810666262102,1.49366465205078,1.7419120508677037
2024,14249,"Van Ginkel, Andrew",DE,17,14.158823529411764,15.4,3.0,30.6,7.95569044022094,0.561889229263631,7.0,16.7,1.8571211325529602,-0.3564227682334917,9.06519058082441,1.5809862593980482,1.4104301876020202,1.4202192351097405,1.230005352389343,1.0492250384943727
2024,14147,"Bosa, Nick",DE,14,13.807142857142855,10.5,5.0,27.2,8.062653257521397,0.5839479855421602,7.324999999999999,21.174999999999997,1.9141611687998108,-0.3342848197277197,8.71691683260476,1.5235210334990859,1.549641926056138,1.737121612421383,2.025337412078336,1.611212294579404
2024,14171,"Burns, Brian",DE,17,12.788235294117646,13.1,5.0,22.5,5.2848153568882035,0.41325603066743083,8.0,17.0,0.4328242094813668,-0.5055895687195918,9.048774614517805,2.0347829757801312,2.0121709889661075,1.9768893778350047,1.2360711455896756,1.669423198109064
2024,13198,"Garrett, Myles",DE,17,12.117647058823529,13.1,0.0,25.5,7.105361297608319,0.5863647672783564,10.0,16.4,1.4036663120789088,-0.33185936160351537,7.6386259382280315,1.4950162755112633,1.5288626793782327,5.042279230716062,1.137333124936234,1.395977920879848
2024,14882,"Greenard, Jonathan",DE,17,11.605882352941178,9.0,1.0,29.8,7.122827477924537,0.6137256316508723,8.0,15.2,1.4129804979191398,-0.30440027012510135,7.191979928501313,1.4287983321672855,1.5370027812278901,1.4570742707591122,1.3398498752812373,1.1753669510106222
2024,15861,"Bonitto, Nik",DE,17,11.56470588235294,9.0,0.0,36.0,9.107007074482334,0.7874828090854512,7.2,12.3,2.471083481407356,-0.1300192942448289,6.469827750830181,1.1442265546198072,1.2885219456290604,1.1424872999592353,1.1507777215746444,0.5025484244159405
2024,15346,"Rousseau, Gregory",DE,17,11.141176470588235,8.2,1.0,26.7,7.004205360607584,0.6286773554927609,6.0,17.7,1.3497229095140866,-0.28939486871874776,6.840628337475375,1.3919153705649714,1.579300085682675,1.6054475465702176,1.5189314637639943,1.6040296586912455
2024,16223,"Anderson, Will",DE,15,10.426666666666666,7.1,0.0,30.9,7.909105863215864,0.7585459587483246,5.65,14.1,1.8322789862073778,-0.15906002956978776,5.92914084206706,1.1703381716134438,1.1943265913051675,1.5115398040510661,1.313187149755384,
2024,14947,"Wonnum, D.J.",DE,8,10.375,8.25,6.0,23.1,5.21098599115369,0.5022637099907171,7.0,11.4,0.39345324110317437,-0.41626234661346107,6.906244177371569,1.6704272099111344,1.676770555880824,2.893688321083946,1.2504926481989924,1.3578886637097236
2024,13284,"Hendrickson, Trey",DE,17,10.282352941176471,8.0,2.0,37.4,7.83830978885249,0.7623070160783313,6.0,10.1,1.7945255804002143,-0.1552854698236435,5.83459797150319,1.1633845369558455,1.0247428224189044,4.183953439688937,1.9240856510944133,0.9924029517830145
2024,15815,"Walker, Travon",DE,17,10.123529411764707,7.0,1.0,32.3,8.78437981417716,0.8677190984370233,4.8,12.8,2.2990361187211574,-0.049494951914239096,5.420263368424327,1.0346623499934184,1.1634224387022702,2.006068699979396,1.412444167443487,1.086654454776793
2024,16653,"Verse, Jared",DE,17,10.1,11.0,0.0,25.0,6.90532616259107,0.6836956596624822,4.0,13.0,1.2969936230081172,-0.23417904561408232,5.9987088177353085,1.2776196443094763,1.094212265062783,0.9237040999165639,,
2024,14225,"Crosby, Maxx",DE,14,10.085714285714285,9.1,0.0,26.0,6.779260088456466,0.6721645980055986,5.5,14.375,1.2297663975140736,-0.24575150445780433,6.031532002138774,1.2964876056374994,1.2273460148341304,1.0033290974417863,1.843499160245835,2.134751465306438
2024,13700,"Landry, Harold",DE,17,10.082352941176469,8.0,2.0,18.4,4.562924151967573,0.452565405971113,7.0,12.0,0.04786145761881281,-0.46613907045582453,6.941066405499248,1.812419631428985,2.0111649399650773,2.46291986794278,1.515647585445076,
2024,14940,"Highsmith, Alex",DE,11,9.999999999999998,10.0,1.0,20.1,5.342454321921545,0.5342454321921546,7.95,13.100000000000001,0.46356132671246547,-0.3841658081558297,6.517861999244695,1.576676707853742,1.5318374312807947,2.4557319447828716,0.9151813737803421,1.0748074982701483
2024,15397,"Golston, Chauncey",DE,17,9.794117647058824,9.5,1.5,18.7,5.378330222862777,0.5491388215535568,5.5,13.0,0.48269285990991423,-0.36921895065416466,6.322298241313696,1.5355300376189904,1.8951344336281415,2.2756711299977286,0.8223955495533332,0.4989141535824825
2024,15350,"Parsons, Micah",DE,13,9.784615384615384,10.0,0.0,19.4,6.560352494498371,0.6704762769534499,5.0,17.0,1.1130295967339836,-0.24744588668143214,5.857380628272188,1.2942009505159444,1.19879905644443,1.1432405054351196,1.3114059947414405,1.6486009492667129
2024,14978,"Danna, Michael",DE,13,9.453846153846154,7.0,2.0,24.4,7.619672452541754,0.8059865084055557,4.0,8.8,1.6779328998517187,-0.11144916556021763,5.234726898482002,1.0967755684333946,1.029472284411632,1.0981023714553282,1.51354971987337,0.7421439647067609
2024,12221,"Hunter, Danielle",DE,17,9.4,6.0,3.0,28.1,6.883227697048222,0.7322582656434278,4.0,13.9,1.2852091795222733,-0.1854420970328655,5.426442572931512,1.1924049845115745,1.1673252503931295,1.1371234778767956,1.6338860382439686,1.6354782537730543
2024,11723,"Van Noy, Kyle",DE,16,9.30625,8.7,1.0,18.2,5.466656742242008,0.587417782913849,4.0,13.525,0.5297947219784628,-0.3308025655802056,5.862508345419651,1.4391130333560116,1.4772699914285037,3.040895486295415,1.0359332172522497,1.1390925269954812
2024,16276,"Young, Byron",DE,17,8.976470588235294,8.4,2.0,19.3,5.262020346928344,0.5862014803262244,4.0,14.3,0.42066831991924575,-0.3320232347653708,5.659098607315104,1.4334783489865928,1.3069645840911261,1.3159947180449079,1.2758234549874183,
2024,11721,"Mack, Khalil",DE,16,8.95625,9.4,0.0,20.6,5.316127438041717,0.5935662177855371,7.0,10.0,0.4495219955815945,-0.32463205746715257,5.620255939188928,1.4179970381941565,1.3082399906362459,1.4611729725778466,1.1494007878913406,1.1665063787074175
2024,14894,"Jennings, Anfernee",DE,16,8.70625,9.0,2.0,15.8,4.4024806572544986,0.5056689915008756,4.0,12.125,-0.03769820680455592,-0.41284483994319954,5.782313409616989,1.6115282131198696,1.4917708641844603,1.2925888080670902,2.0575757645868142,0.5234448962123055
2024,15484,"Cooper, Jonathon",DE,17,8.66470588235294,8.5,1.0,17.5,4.7316134763910505,0.5460789483954369,6.0,11.6,0.1378183736987597,-0.37228980893616964,5.604310110648237,1.5117393938100536,1.641399746876191,1.7500365566911187,1.6107675221127042,1.1637362976136583
2024,12217,"Fowler, Dante",DE,17,8.505882352941175,6.1,-2.0,30.6,8.446403382730796,0.9930073133224313,2.4,10.7,2.118803507176066,0.0762430550019969,4.2678630911602085,0.9004360716260528,0.9595434525812034,1.2278368131428443,0.6865986197519982,0.9211230519515594
2024,12691,"Ogbah, Emmanuel",DE,16,8.475000000000001,7.0,1.0,20.1,5.984824558832114,0.7061739892427271,4.35,10.5,0.8061179507994456,-0.21162001751386278,4.967254250407116,1.213344720202543,1.0182419357325903,1.220685831784942,0.6262391161534461,0.6559152957971184
2024,14167,"Hines-Allen, Josh",DE,17,8.447058823529412,7.0,1.0,17.1,5.851004704780481,0.6926676878918396,3.0,14.9,0.7347558689255904,-0.2251748072777997,4.990382272878345,1.2329664315710132,1.4284301345382937,1.4611319300663346,1.3247927133447481,1.4859169464161284
2024,14405,"Granderson, Carl",DE,17,8.158823529411764,6.0,0.0,21.7,4.92330099969157,0.6034327108490029,5.0,10.9,0.24003953384656704,-0.3147301431156094,5.088347938899002,1.3774116037386248,1.7227326638328677,1.4938461992307126,1.5946146882930428,1.1744305721505566
2024,15853,"Mafe, Boye",DE,15,8.053333333333333,7.1,0.0,16.7,4.737491131624651,0.5882646272712729,5.0,11.15,0.14095274951301417,-0.32995268100193037,5.0705236363347135,1.4036332516391914,1.3950286063191286,1.5101010101010097,1.2746206369338628,1.1115929848749029
2024,16278,"Diaby, YaYa",DE,17,8.047058823529412,8.0,0.0,18.0,5.110095848883374,0.6350265309284894,4.0,12.0,0.33965157883128716,-0.28302289937127006,4.921668652654641,1.3170102437918416,1.4522642049924546,1.7147362831648878,0.8431314441586949,
2024,15388,"Ossai, Joseph",DE,17,8.023529411764706,5.0,1.0,22.5,6.799180695605014,0.847405218660449,3.0,11.1,1.2403894549698313,-0.0698817597091993,4.343134538497491,1.0287656774366205,1.299391406228138,1.8813760836735358,0.6208698637036917,0.6262943818646602
2024,15808,"Karlaftis, George",DE,17,7.923529411764705,9.0,1.0,13.1,3.853268957768151,0.486307143890561,5.0,11.5,-0.3305761997046358,-0.4322761977206531,5.3310175116457135,1.6326170011827368,1.5964373438625223,2.6241355015567893,1.2066251264817258,1.6525069737602514
2024,16262,"White, Keion",DE,17,7.81764705882353,6.0,0.0,20.3,6.199168378203232,0.7929711243751312,2.0,13.0,0.9204210285865035,-0.12451127558175322,4.36016339167094,1.0859097395878186,0.8509209413553216,0.6863686981233046,0.8077655553144713,
2024,11706,"Clowney, Jadeveon",DE,14,7.799999999999999,7.5,0.0,14.0,4.036264185039004,0.5174697673126929,6.025,11.775,-0.23299037820173168,-0.40100169865492785,5.140135354270103,1.5487670450591327,2.1765567873432583,2.0710309885797664,1.271831457478634,1.1757610281245057
2024,12795,"Judon, Matt",DE,17,7.676470588235294,7.0,1.0,24.0,6.214170657056121,0.8095088212257016,2.0,10.9,0.928421290276979,-0.10791420743071024,4.24229520087971,1.0640822005959898,1.0977246534425584,1.4935012167292903,,1.352740484007863
2024,13684,"Hubbard, Sam",DE,14,7.542857142857144,5.5,0.0,26.1,7.669300050546082,1.0167632642769426,2.25,7.75,1.7043977972848094,0.10008429121205964,3.740080591740368,0.8700652992604654,0.8740554182639008,0.7749119491002984,1.817016078963439,1.4767263315787655
2024,15806,"Thibodeaux, Kayvon",DE,12,7.483333333333334,6.8,-2.0,15.9,5.697050894005502,0.7612985604461694,3.8499999999999996,12.625,0.6526569567187586,-0.15629754587060024,4.2487591265830975,1.1174072665375188,1.2766533320000493,1.4308496377310918,0.8490176473638829,0.9836359015077077
2024,15345,"Paye, Kwity",DE,15,7.48,6.0,0.0,27.0,6.400958261593859,0.8557430831007832,2.4,9.5,1.028029471906741,-0.06151396184709188,4.030730367859747,1.010679933004935,0.9357615465150982,1.1186257407169056,1.2054656742652874,1.2218363187522314
2024,16228,"Smith, Nolan",DE,17,7.423529411764707,5.5,2.0,17.5,4.942317795357904,0.6657638868548681,3.0,10.0,0.2501806159672792,-0.2521751945365199,4.456531607118153,1.2492649614875722,1.3583396617008208,1.6917777678886985,0.6330472402387712,
2024,16266,"Tuipulotu, Tuli",DE,17,7.405882352941177,7.0,0.0,16.0,5.4326324014872,0.7335564005185258,2.0,10.0,0.5116505698430724,-0.1841393017775211,4.2720746499658135,1.1512988603590912,1.2600372596191316,1.3194620732060884,1.2958589469261024,
2024,13682,"Key, Arden",DE,17,7.294117647058823,6.0,0.0,21.4,5.447554290768019,0.7468421205085187,4.0,7.0,0.5196079622054908,-0.17080588527448598,4.175602111618108,1.1312999190255695,1.1914352235543881,1.1332015763960765,0.7381104946675955,0.972700363589757
2024,14149,"Gary, Rashan",DE,17,7.2823529411764705,8.0,0.0,14.1,3.6404969431493255,0.49990668847769415,4.0,9.0,-0.44404108154373273,-0.4186278299717902,4.855203991768032,1.569304544403863,2.0928894311874005,5.4324950184233085,0.8792662759188697,1.3649509422362585
2024,14879,"Epenesa, A.J.",DE,17,7.241176470588236,6.0,1.0,18.3,5.471966935694031,0.7556737441657069,2.0,9.5,0.532626487582863,-0.16194255557101161,4.124443106044871,1.118852513082519,1.1863844748582497,1.6389156195613805,0.8261054838156902,0.722189768752932
2024,13690,"Sweat, Josh",DE,17,7.105882352941177,8.0,0.0,19.8,4.416742290053542,0.6215614149909786,4.0,8.7,-0.03009290925978704,-0.2965363558637836,4.382123481262478,1.311836888749407,1.400894507631375,1.6808110733591213,1.5756228008693087,1.1835714068800989
2024,14148,"Sweat, Montez",DE,16,7.0,5.0,0.0,16.3,5.767473450307335,0.8239247786153336,2.5,13.049999999999999,0.6902111766377147,-0.09344649590956193,3.8378775715269247,1.034359432866649,1.070515543643526,1.5335332860745687,1.2529008930102496,1.2638143474058612
2024,14888,"Chaisson, K'Lavon",DE,15,6.946666666666668,5.6,0.0,18.8,6.029689507392197,0.8679975298549226,2.0,10.85,0.8300430712914739,-0.04921552091123902,3.718777223011734,0.9881896859543761,1.2716121078749896,2.939958640510874,0.5674381943008026,0.6608349425115961
2024,16235,"Hall, Derick",DE,17,6.935294117647059,4.5,-0.2,21.6,6.801551827813708,0.9807157003632997,3.0,8.5,1.2416539080811406,0.06390731443229876,3.5014081608859864,0.8889634101925324,1.0856284732040666,1.5342754885392564,1.0048790394048939,
2024,13223,"Humphrey, Marlon",CB,16,11.45,13.0,2.0,23.6,6.570958834142853,0.5738828676107295,5.6,15.0,1.1311008595676517,-0.26580881784089994,7.275001358507667,1.5123579788023391,1.4631172869951412,1.605399935937666,0.6845654992881903,1.3408515095268803
2024,15856,"Taylor, Alontae",CB,17,10.835294117647058,10.0,2.2,22.7,5.075192395828091,0.46839452078760885,9.0,15.0,0.4209217596816918,-0.3047253485691161,7.3790074562763195,1.7835310244804408,1.5731622259017248,2.745882295326593,1.2370569941850194,1.0037051427315462
2024,14180,"Murphy, Byron",CB,17,10.66470588235294,11.3,0.0,27.0,7.165024623451847,0.6718445592867149,4.6,14.0,1.4131590049555367,-0.22966900430596127,6.379005645658225,1.3061449749608136,1.4417300154028576,1.1331141113240208,1.088282673558288,1.2090051671420174
2024,15832,"Stingley Jr., Derek",CB,17,10.194117647058825,7.0,1.0,30.5,7.503369485319111,0.736048939702394,6.0,12.0,1.573802701255245,-0.2059828643807386,5.872022046110275,1.198832729150339,1.135270918383816,1.143702351612588,1.1389780523955872,0.941035680471365
2024,15913,"Benford, Christian",CB,16,10.18125,7.5,3.0,20.1,5.7895615928583055,0.5686493891082436,5.5,15.7,0.7600990940152315,-0.2677395413102795,6.490456102359436,1.4995445377076024,1.7313384854015923,2.2268882468904,1.4495527551498806,0.6979764095181771
2024,16729,"Still, Tarheeb",CB,14,10.107142857142858,6.85,2.0,41.9,10.573785934072614,1.0461696330531207,4.0,8.5,3.031614251237318,-0.09157381489135907,4.939542985036796,0.8732788833935458,0.9491727219849236,1.174789100313076,,
2024,15881,"Jones, Jack",CB,17,10.023529411764706,9.0,2.0,24.0,6.321534569070906,0.6306695286044918,4.0,13.0,1.0126760202872047,-0.24485920677891132,6.146879693240314,1.3690476111535563,1.5897499394561798,1.7551987484097467,0.6632230381736787,0.6160301628230854
2024,14236,"Amadi, Ugo",CB,11,9.945454545454545,8.0,2.0,19.0,5.081761261675046,0.5109631981574544,7.05,14.5,0.424040609734056,-0.2890210050011873,6.582195090907932,1.6352918369431944,1.6411561462622304,1.898333280533747,0.3039641783862754,
2024,13470,"Moore, Kenny",CB,15,9.94,8.0,2.0,25.4,8.030923566647445,0.8079399966446122,3.0,12.600000000000001,1.8242815681571103,-0.17946097252412488,5.497970075582055,1.1006626206770158,1.0206127289425435,0.6961028687836188,0.8322930607911007,1.1216067922032105
2024,13710,"Davis, Carlton",CB,13,9.846153846153847,8.0,1.0,28.0,8.141500087123935,0.8268711025985246,3.0,13.0,1.876782501303459,-0.1724769502243928,5.389627014269791,1.0770829461591798,1.0687539275346445,0.875523201462623,1.0357890864216144,1.4136963268349865
2024,15445,"Lenoir, Deommodore",CB,16,9.8375,8.0,1.0,23.0,6.051536478449089,0.6151498326250662,5.75,12.0,0.884482877255619,-0.2505846991547527,6.090766194744505,1.3950860255868172,1.361922530107671,1.495092109204132,1.1797660870908164,1.1755015015456873
2024,15859,"Taylor-Britt, Cam",CB,17,9.764705882352942,8.0,2.3,25.9,6.2493238388570145,0.6399909955455978,5.0,14.0,0.9783908872130946,-0.24142035153498692,5.954121643884018,1.3469816081347143,1.249496049178927,1.325024807744043,1.2033032326933073,1.4691571182517424
2024,16672,"Lassiter, Kamari",CB,14,9.528571428571428,9.5,2.0,21.0,4.913891180176077,0.5157007235567097,6.0,11.5,0.3443371076879478,-0.28727324746845273,6.286578399337235,1.6112185933539158,1.692103137406989,3.243690572033383,,
2024,16279,"Moss, Riley",CB,14,9.357142857142858,9.0,-2.4,18.0,5.334083705716647,0.5700547471758248,6.0,13.65,0.5438414834536068,-0.2672210796785613,5.959755781748536,1.4772685824625014,1.7987067570873905,2.6070134759117134,0.17980589839889619,
2024,13764,"Johnson, Taron",CB,13,9.353846153846153,8.0,1.0,28.2,6.6965680515200505,0.7159159923500055,5.0,12.0,1.190739208610182,-0.21341026738670799,5.451226164653749,1.215326895212574,1.2180612270606477,1.5109679365490172,1.3162539175745493,1.6051943007648952
2024,16350,"Jones, Jaylon",CB,17,9.294117647058824,6.0,1.0,26.8,6.396733595519008,0.6882561463533109,5.0,13.0,1.0483799748266467,-0.22361447741639975,5.50515848387961,1.2565164781234335,1.3669849361027018,1.5890508015816711,0.91237387773374,
2024,16708,"Smith, Tykee",CB,13,9.261538461538462,5.0,-2.6,26.0,8.6942543769778,0.9387483961853105,2.0,17.0,2.1392262451735244,-0.13120342319718245,4.7770708565183115,0.955363672273036,0.9268834387366071,0.8064656556581187,,
2024,15852,"Gordon, Kyler",CB,15,9.233333333333333,7.0,3.0,21.0,5.564370784034995,0.6026394350940428,4.5,12.0,0.6531801247054818,-0.2552000077134755,5.761329174326427,1.4065831497193058,1.3134287915598468,1.3201066336258127,1.4783288256483433,0.9785036567581024
2024,14669,"Nixon, Keisean",CB,17,9.147058823529411,9.0,2.0,25.6,6.165283987262761,0.6740181851026813,4.0,11.0,0.9384893727580704,-0.22886711501291418,5.464133487276512,1.2765800824907312,1.295759136865771,1.6387667568268371,1.2261314530751564,0.5081895772105555
2024,16698,"Sainristil, Mike",CB,17,9.1,9.0,1.0,21.7,6.068820992193963,0.6669034057356004,4.0,13.0,0.8926894395228746,-0.23149188389215114,5.45922455295734,1.2873433929150349,1.279637606338816,1.129500356906775,,
2024,16703,"Phillips, Andru",CB,14,9.007142857142856,7.5,1.0,19.8,5.722944332835564,0.6353784350491507,4.75,10.75,0.7284697001821121,-0.24312200728845823,5.507681074975254,1.3397616299083466,1.4290882257989765,1.5688965588082076,,
2024,15895,"McCollum, Zyon",CB,17,8.91764705882353,7.0,-1.0,28.6,6.812811054452327,0.7639695773462372,6.0,10.0,1.2459305466933492,-0.1956824436656435,5.055442663721829,1.1414133781901181,1.5130197496826892,1.9790108355558733,1.1267632693317817,0.5646598108089187
2024,15868,"Jones, Marcus",CB,14,8.914285714285715,9.25,2.0,20.0,5.098158931398267,0.5719088544837799,4.0,11.2,0.43182610486615985,-0.26653706645628156,5.670994020332811,1.4617995061407376,1.59858895451575,2.3461442473016065,,0.5593921929889207
2024,13707,"Ward, Denzel",CB,17,8.858823529411765,7.0,5.0,29.0,5.899457484880873,0.6659414159560082,5.0,11.0,0.8122768696883397,-0.23184677906252008,5.317608077069198,1.2839884221077598,1.076598614174551,5.0,0.919138542765169,1.4125654311594378
2024,15845,"McDuffie, Trent",CB,17,8.858823529411765,8.0,-1.2,24.0,6.251123082485862,0.7056380637600242,5.0,13.0,0.9792451550908058,-0.21720197837507993,5.193847227988553,1.2217174399934119,1.4081208125009368,2.9354183040987487,1.4564715056227204,0.9338425771622175
2024,15362,"Surtain II, Patrick",CB,17,8.658823529411764,6.0,-9.4,43.0,10.976502112053593,1.2676666841366242,2.0,14.6,3.222820983426251,-0.00985960612521001,3.8183845932844696,0.7229843445439053,1.2797303187649676,1.9458822904574637,1.486713283522618,1.1802559318241435
2024,15361,"Horn, Jaycee",CB,15,8.626666666666665,9.1,-1.0,20.0,5.178219342163439,0.600257265320337,4.5,11.75,0.46983820956197714,-0.2560788325883567,5.390799875506138,1.396303075190893,1.8715248895359473,1.826728247451274,,0.9726781421266414
2024,16145,"McMillian, Ja'Quan",CB,17,8.594117647058823,6.2,-0.4,38.6,9.169801498155287,1.066985800606707,3.0,12.0,2.3650125830804587,-0.08389435977959045,4.157801976451051,0.8450624772388843,0.8471383789085396,0.8912128713422758,0.843884698319088,
2024,14903,"Diggs, Trevon",CB,11,8.563636363636364,9.0,2.0,17.0,4.649002381209959,0.5428771358100801,5.5,10.5,0.2185698194263001,-0.27724738476046734,5.550433125797841,1.5159555237790714,1.5097163804009455,2.804679671544537,,1.3164099186123657
2024,16295,"Conner, Chamarri",CB,14,8.5,4.75,-1.5,25.0,7.935003825725966,0.9335298618501137,3.125,12.125,1.7787395680667355,-0.1331286334969748,4.396104848293735,0.9513146458344552,0.9010964275420651,1.0697674418604648,0.6309621285297481,
2024,16267,"Stevenson, Tyrique",CB,16,8.381250000000001,6.0,2.0,29.5,7.009477401169077,0.8363283998412022,3.0,11.55,1.3393063074481648,-0.1689879847620023,4.5641346072547675,1.046416586277734,1.095627956018665,1.117046404352504,1.1505005201778624,
2024,16012,"Alford, Dee",CB,16,8.20625,8.5,1.0,16.3,4.738204927765366,0.5773897855616592,4.5,10.5,0.2609225441549209,-0.26451505332274394,5.202423697119359,1.4301075167762904,1.4210526315789473,1.5529438671844715,0.6923538209234651,0.5957993911946138
2024,16241,"Witherspoon, Devon",CB,17,8.117647058823529,6.0,0.0,23.0,5.897480548217942,0.7265012269543842,4.0,11.0,0.8113382344416539,-0.2095051857340643,4.701790495187412,1.1769003191927572,1.3107053824416504,2.1705436966959653,1.0720489570615572,
2024,15894,"Woolen, Tariq",CB,15,8.106666666666666,8.0,-3.8,17.6,5.610284207496879,0.6920580848063586,3.5,12.1,0.6749794864986108,-0.22221187457835445,4.791009681913137,1.2263718793622675,1.4528713429712836,1.2238181157903918,1.0468349995235167,1.2056967015488391
2024,16251,"Gonzalez, Christian",CB,17,7.9647058823529395,5.0,1.0,26.5,7.418097201436862,0.931371140505367,2.0,11.0,1.533316036852649,-0.13392502426502195,4.123860875475687,0.9461408786053772,0.9327295114393852,0.8277616349901153,,
2024,14219,"Dean, Jamel",CB,13,7.861538461538462,5.0,1.0,17.0,5.254966656051494,0.6684399856034189,5.0,13.0,0.5062772797934848,-0.23092501220022307,4.711909645761221,1.2568473812618421,1.1164012011975837,0.9024809636622693,1.1285302947233635,0.9010913595572079
2024,11348,"Slay, Darius",CB,15,7.8,6.0,0.0,21.0,5.231188520148489,0.670665194890832,4.5,11.0,0.4949875926337785,-0.23010409284544803,4.668799005242749,1.251767616206567,1.2851772160341017,1.158728027740939,1.1731440186099062,0.8425636332951185
2024,14252,"Jackson, Michael",CB,17,7.764705882352941,8.0,-2.6,27.2,6.351001882655587,0.8179320606450378,3.0,10.0,1.026666887913038,-0.1757747220763585,4.271174952268498,1.0562785870961988,1.4199575923959042,2.1052028389720268,0.6660081558498289,1.3762929977467375
2024,13738,"Jackson, Donte",CB,16,7.7625,4.5,0.0,22.4,6.655061513615032,0.8573348165687642,3.75,12.1,1.171032204245263,-0.16123834334010545,4.179375700467633,1.0140349605543837,0.8546999830536882,1.10752284653999,0.9843652037668437,1.077074733632244
2024,12714,"Fuller, Kendall",CB,11,7.745454545454546,7.0,1.0,14.2,3.4473609501560984,0.4450818128135808,6.0,9.5,-0.35196085169437785,-0.31332582192519626,5.35987269148043,1.741584421022244,1.7334294371218555,2.1148832649347513,1.0707108886805665,0.8876804884642925
