season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2018,13918,"Johnson, Danny",CB,14,1.1428571428571428,0.5,0.0,6.5,1.855768722395226,1.6237976320958227,0.0,1.0,-0.9664204985955075,1.197674009379333,0.4355736619612152,0.4001924714332579,45.27719847940551,71.84242928395051,0.4880200615148964,0.2910857029407469,,
2018,12326,"Mayo, David",LB,17,1.0294117647058822,0.5,0.0,4.5,1.4294238682615137,1.3885831863111848,0.0,1.0,-0.8023384248183567,0.7382430311901567,0.4309717034790223,0.4237267025134339,47.83147572621689,103.52227471452875,0.4342289339458804,0.6506934153531952,,
2018,12982,"Moore, Corey",S,16,1.15625,1.0,0.0,8.5,1.9741988090108857,1.707415186171577,0.0,1.0,-0.9316456575410885,1.5841805739163137,0.4270678564210155,0.3887601583649777,42.168674648376204,70.11728293646941,0.44009966117451843,0.2684747639175602,,
2018,12002,"Westbrooks, Ethan",DT,17,1.1705882352941175,0.0,0.0,7.5,2.0738610498245147,1.7716400928149123,0.0,1.0,-1.1658404883695783,2.590357402562304,0.4223449640264272,0.3808201529997414,36.20833100113588,46.93050022083584,0.262619084556984,0.14285714285714288,,
2018,12328,"Boyle, Nick",TE,17,1.1235294117647057,0.0,-1.6,5.2,1.8669035110908074,1.661641868510143,0.0,2.8,-0.6448259521084108,-0.24390298417324863,0.42211892781563526,0.39189648602342464,83.12264844198644,169.44417033491712,0.33980132250135375,0.2727272727272727,,
2018,13075,"Milton, Chris",CB,16,0.96875,0.5,0.0,4.0,1.2558457060881325,1.2963568578974272,0.0,1.125,-1.2640536035488519,0.5402780607217003,0.4218638739307267,0.4294398315387942,48.5862025787439,77.09290636713736,0.4160104489099871,0.6353620764272054,,
2018,11647,"Thomas, Logan",TE,13,1.1846153846153844,0.0,-1.0,6.5,2.153653837567915,1.8180194732716168,0.0,2.7,-0.5150215538404465,-0.16558947638116314,0.42037161057659034,0.3756326615507538,79.67303301501069,162.412185250775,0.3076046443923278,0.2346506304227853,,
2018,13888,"Gardeck, Dennis",DE,17,1.1764705882352942,0.0,0.0,7.0,2.1756755304596385,1.8493242008906927,0.0,1.0,-0.9909733069387682,2.599794999545225,0.41289460422493585,0.37046309578895015,40.614934100687336,56.18472399755514,0.4292264197260053,0.632156114471195,,
2018,12177,"White, Kevin",WR,10,1.4300000000000002,0.0,-1.3,11.8,3.5735276688448914,2.49897039779363,0.0,1.4249999999999998,-0.5437289450281594,0.6562333930370723,0.4086916542368364,0.3126689294439465,45.78098703173451,84.78035729440634,0.3126689294439465,0.5078614056543872,,
2018,13916,"Howell, Buddy",RB,16,1.125,0.0,0.0,7.5,1.9724667297574374,1.7533037597843888,0.0,1.0,-0.9563399852035918,0.158136866596684,0.40860003041876447,0.37847353806775946,55.60224186577777,106.61279642854163,0.4178075891910276,0.25,,
2018,10784,"Iloka, George",S,17,1.2352941176470589,0.0,0.0,8.5,2.5386288972988336,2.0550805359085795,0.0,1.0,-0.6476184813202392,2.3527831668043038,0.40434093410230937,0.3490883484815276,37.865487689292614,62.96202420342767,0.20572497360927186,0.0,,
2018,12710,"Brothers, Kentrell",LB,13,1.0461538461538462,0.5,0.0,6.6,1.7171601711123041,1.6414031047397024,0.0,1.0,-0.6635307209001852,1.2597254075440887,0.3960598987245226,0.385017363818339,43.46185544222349,94.06504964317676,0.4361339149384302,0.559073132894109,,
2018,11776,"Brooks, Terrence",S,17,1.0294117647058822,0.0,0.0,6.0,1.6491583257501397,1.602039516442993,0.0,1.5,-1.0952094585036483,1.3512208813787459,0.3956172679933377,0.38858068794902717,42.149207556863914,70.08491342106728,0.22684384208803285,0.3076923076923077,,
2018,13367,"Carr, Austin",WR,15,1.1266666666666665,0.0,-1.0,5.9,2.0878910146099314,1.8531577052750874,-0.5,3.0,-1.072145782217653,0.26324841633051255,0.3948841189477953,0.3648660724539818,53.42369310900855,98.93364218270018,0.28140995814741865,0.21674078362650204,,
2018,12244,"Hager, Bryce",LB,17,0.9117647058823529,0.0,0.0,3.5,1.227566867924071,1.3463636615941423,0.0,1.5,-0.8997168454731177,0.651158365492814,0.38858627109102567,0.40930969077128126,46.20404242286614,100.0,0.44558781116753166,0.47669185435181216,,
2018,13391,"Hollister, Jacob",TE,8,1.05,0.0,0.0,5.5,1.8041618552668715,1.718249385968449,0.0,1.225,-0.673227464255292,-0.21555408302257809,0.3862780234293733,0.3744434359335766,79.4207940018522,161.89800011457152,,0.3285662787228557,,
2018,12951,"Grigsby, Nicholas",LB,12,0.9166666666666666,0.5,0.0,4.5,1.2720281268728124,1.3876670474976136,0.0,1.125,-0.8782681606640048,0.7363533452487134,0.3839172918298538,0.40345744659787897,45.543424450329674,98.57021607224236,0.42370241279240517,0.3214285714285714,,
2018,11799,"Aikens, Walt",S,17,1.0588235294117647,0.5,0.0,8.0,1.8933502281683625,1.7881641043812313,0.0,1.0,-0.972329516524967,1.76269657488043,0.37975653145665406,0.3659506958761967,39.69454045047123,66.00333890043179,0.4342178633726058,0.4366285544111203,,
2018,10849,"Goode, Najee",LB,17,1.4058823529411764,0.5,0.0,16.4,3.8010015070698673,2.7036412393383995,0.0,0.5,0.34174121840057303,3.4507650618857113,0.3795946373014024,0.292831058451221,33.055603012764834,71.54266440636327,0.2817541634481458,0.46960234317467997,,
2018,13787,"Carter, Jermaine",LB,17,0.9411764705882353,0.0,0.0,4.0,1.4025434138313368,1.4902023771957955,0.0,1.0,-0.8153059027582702,0.9478492104621975,0.37795179990474886,0.39174171220795584,44.22091901991336,95.70790065336072,0.48306424101473616,0.8657994557012356,,
2018,9921,"Roberts, Andre",WR,17,1.0529411764705883,0.0,-1.0,4.7,1.9214325682122835,1.8248242267937886,0.0,3.1,-1.1313523489903456,0.2460071457423392,0.3727457328081931,0.3604194695189956,52.77262147338456,97.72794327860723,0.473822385816094,0.758685035359602,,
2018,11087,"Thorpe, Neiko",CB,13,0.8461538461538461,0.5,0.0,4.0,1.081036101735015,1.2775881202322905,0.0,1.0,-1.350779939937071,0.5025964612547906,0.3715131101349208,0.4066021946704265,46.00238531305073,72.99310082643798,0.5204506659275201,0.6425966176354743,,
2018,12792,"DeValve, Seth",TE,14,1.2,0.0,-1.0,9.6,2.6954988936585162,2.2462490780487636,0.0,0.875,-0.2697424208594873,0.04886682343024673,0.36965740186556756,0.32471935035867616,68.87413734187223,140.39881161356053,0.2816857680544856,-0.05357142857142856,,
2018,12783,"Bush, Deon",S,16,1.0875,0.0,0.0,8.0,2.1130176880471208,1.9430047706180422,0.0,1.0,-0.8617905328109362,2.10501121061892,0.36952029804954095,0.34933948630475586,37.89272851871339,63.007319744723375,0.4686678541315592,0.4364588774717798,,
2018,11011,"Bademosi, Johnson",CB,17,0.8235294117647058,1.0,0.0,4.0,1.0281504878205021,1.248468449496324,0.0,1.0,-1.3770174888373166,0.4441335113826107,0.3662623827117447,0.40604946068360526,45.939849787737145,72.8938741912671,0.4667055626868816,0.5444665782197482,,
2018,13155,"Ross, John",WR,14,1.4999999999999998,1.25,-4.3,13.4,4.693156111372632,3.1287707409150887,-2.5,3.35,-0.14549528625203553,1.0394746579403067,0.3633042603057064,0.26347424357529986,38.57790075198147,71.4411903603997,0.16662217043764865,-0.37411334850183253,,
2018,13344,"Luani, Shalom",S,13,0.7307692307692307,1.0,0.0,2.0,0.7497534111391512,1.0259783520851542,0.0,1.0,-1.547799501941926,0.07769130783210254,0.3606994270284857,0.4176412665447951,45.30139807209676,75.3263168104135,0.4464090342742714,0.45757913208220313,,
2018,12851,"Matakevich, Tyler",LB,17,0.8823529411764706,0.5,0.0,5.0,1.2894300127519396,1.4613540144521981,0.0,1.0,-0.8698732664542871,0.8883447503272461,0.3584827440488475,0.38540288904305275,43.50537462644849,94.1592387702378,0.3230553160677385,0.2684747639175602,,
2018,11460,"McCray, Lerentee",DE,14,0.8857142857142858,0.5,0.0,4.9,1.3168453336109984,1.4867608605285465,0.0,1.0,-1.4426754794791055,1.5449644414658397,0.35617187795292565,0.3822932298781575,41.91190570702833,57.97889142262801,0.36594798080892893,0.46960234317467997,,
2018,13926,"Board, Chris",LB,17,0.6470588235294118,1.0,0.0,1.5,0.5359078575967234,0.8282212344676635,0.0,1.0,-1.2333820735539833,-0.4175950217689071,0.3539280757330338,0.4212875273272462,47.55613469149315,102.92635059125881,0.3899860726365208,0.5298357282602395,,
2018,13536,"Irving, Isaiah",DE,14,0.9857142857142858,0.0,0.0,6.8,1.765485422061084,1.791072167308346,0.0,1.5,-1.2067130000679305,2.4303183364287873,0.35316689308857563,0.3564344537313252,39.076933746079376,54.05712912770829,0.41047588167827126,0.4171053725578356,,
2018,13809,"Gage, Russell",WR,16,0.93125,0.5,-2.0,4.6,1.5250896490042807,1.6376801600045967,0.0,1.625,-1.272325090348961,0.13212767638550268,0.35305645245418127,0.36879878715087205,53.9995212248947,100.0,0.4187085207100316,0.5692842036190766,,
2018,12207,"O'Leary, Nick",TE,13,1.2461538461538462,0.0,-1.0,11.8,3.1592636397683136,2.5352115627770417,0.0,1.0,-0.0598082089398248,0.19357850279063804,0.3524976720699978,0.2996092467519711,63.54819442357507,129.54196337836703,0.11240643182286193,-0.14285714285714288,,
2018,13668,"Chark, D.J.",WR,12,1.2666666666666666,0.25,-1.0,10.6,3.3131891316709066,2.615675630266505,-1.0,1.3,-0.6363271358575704,0.7272499642444734,0.350326410937837,0.2936728782342931,42.99958506886627,79.6295672507606,0.2966104092326576,0.1289828323085635,,
2018,13891,"Newsome, Detrez",RB,9,1.0666666666666667,0.0,-0.5,7.1,2.1964618012714094,2.0591829386919462,0.0,1.0,-0.8789053318220652,0.3203389588963926,0.3486769794560749,0.33370230366663367,49.02481767778832,94.00111814997413,,0.4948865069384544,,
2018,13672,"Gesicki, Mike",TE,17,1.088235294117647,0.5,-3.5,7.3,2.3260373657767452,2.137439741524577,0.0,2.1,-0.4369880240259921,-0.005624616291804154,0.34685456415772964,0.32718673136839704,69.39747769208707,141.46563242722635,0.07692307692307694,0.5399460101226888,,
2018,11076,"Kearse, Jermaine",WR,14,1.4785714285714284,-0.35,-3.5,13.3,4.875181838576247,3.2972244318873174,-1.925,2.025,-0.08075169044624732,1.1419808034369043,0.3440759150487395,0.2516639432099238,36.84863648248806,68.23882072772936,0.30312874028973913,0.5546925287446344,,
2018,10884,"Ebner, Nate",S,16,0.59375,0.5,0.0,1.5,0.4408354993645589,0.7424597884034676,0.375,1.0,-1.7032502548093338,-0.549098515607211,0.3407539180826805,0.412087292589513,44.69896051339515,74.32459491359636,0.36041274434074017,0.4366285544111203,,
2018,12824,"Core, Cody",WR,15,1.2,0.0,-3.0,7.2,3.10655221534528,2.5887935127877335,-1.0,3.45,-0.7098245320480312,0.710891864700131,0.33437421120053623,0.29221593616072006,42.78625959935173,79.23451658239247,0.38239671293585026,0.418044049896502,,
2018,12138,"Simonson, Scott",TE,17,0.9117647058823529,0.0,-1.0,5.7,1.6076590042818293,1.7632389079220063,0.0,1.8,-0.7621791827883454,-0.19302344455010453,0.32996231461144726,0.3496487479326157,74.16175186333855,151.17752803362302,0.48037964328948674,0.6035194550955842,,
2018,13794,"Ratley, Damion",WR,13,1.176923076923077,0.0,-0.1,11.4,3.0647258243924904,2.6040154063465604,0.0,0.2,-0.7247015002187619,0.7201545743912595,0.3265588362498539,0.28954550141127383,42.39525452298898,78.51042668771672,0.20218524835215737,0.0,,
2018,10940,"Carrier, Derek",TE,17,0.9941176470588234,0.5,0.0,8.8,2.038589647492857,2.05065230812891,0.0,1.0,-0.5671081133864421,-0.04908754278856002,0.3258705177282417,0.32716416574349577,69.3926914422164,141.45587573451323,0.33199819964278937,0.441256594453842,,
2018,10410,"Harris, Dwayne",WR,16,0.86875,0.9,-3.1,3.2,1.4593315036344554,1.6798060473490133,0.0,2.025,-1.295714195011072,0.15776179762308332,0.3241839090778257,0.3532463999733837,51.72234057585694,95.78296140894682,0.4361409283225922,0.4003817405719277,,
2018,12352,"Kilgo, Darius",DT,12,0.9583333333333334,0.0,0.0,6.5,1.9089518648258847,1.9919497719922274,0.0,0.625,-1.260913131887908,3.2100604338365955,0.3203039510570443,0.3294428295363679,31.323381716649045,40.598998405212534,0.378567373613388,0.0,,
2018,10322,"Jenkins, Jarvis",DE,12,0.8333333333333334,0.0,0.0,4.0,1.3437096247164249,1.6124515496597098,0.0,1.25,-1.4285461921058813,1.910645041245116,0.3189851821144323,0.35556168074112926,38.981249134347195,53.92476369070774,0.4142135623730951,0.33333333333333337,,
2018,13320,"Eligwe, Ukeme",LB,11,0.7272727272727273,0.5,0.0,3.0,0.9381712472977406,1.2899854650343934,0.0,1.0,-1.0393250256892443,0.5348691264990139,0.3175883595670789,0.3752365681240571,42.35777139687281,91.67546642176524,0.4094293207382609,0.646110632135477,,
2018,13505,"Hall, Marvin",WR,17,1.2823529411764707,0.0,-2.1,15.1,3.9077954209378865,3.0473634016488105,-0.5,1.4,-0.42483533276306584,0.989937289449546,0.31683662026841153,0.2612889966247638,38.2579368768323,70.84865941217777,-0.13374088235427928,-0.3496807340105003,,
2018,11406,"Butler, Brice",WR,8,1.125,0.0,-1.0,8.1,2.8830322578840497,2.5626953403413775,-0.325,0.75,-0.789326951858221,0.6950108053624493,0.3157721591462835,0.2897220330106239,42.421102281111,78.55829333085669,,0.37645014822891854,,
2018,9200,"Slater, Matt",WR,17,0.5882352941176471,1.0,0.0,1.5,0.5211777984314515,0.8860022573334675,0.0,1.0,-1.629400236135481,-0.3252775844495775,0.3118953287730027,0.38669726492471856,56.62021647692854,104.85318238493133,0.35078972838521766,0.43749999999999994,,
2018,13647,"Ateman, Marcell",WR,8,1.275,0.0,-5.3,7.0,3.974842764185773,3.1175237366162927,-1.1,4.775,-0.4009876813470802,1.0326307173154419,0.30965213112475515,0.2562895071134329,37.525911584486884,69.49304499978936,,0.22264875030417663,,
2018,10956,"Thompson, Deonte",WR,13,0.9384615384615386,1.3,-2.5,3.6,1.9353149064124548,2.062220801914911,-0.3,1.9,-1.1264146266854884,0.3904658852885779,0.3064643600731491,0.31971409146302715,46.81253970825277,86.69065696580915,0.11389151326835226,-0.043056052094917634,,
2018,12455,"Rice, Denzel",CB,13,1.0,0.0,0.0,8.5,2.27866357593825,2.27866357593825,0.0,1.0,-0.7566143986335586,2.5124345777593287,0.30500232086600454,0.30500232086600454,34.50752226565191,54.7539227556686,0.298765824658118,0.2684747639175602,,
2018,12646,"Coleman, Corey",WR,9,1.0222222222222221,0.0,-1.0,7.6,2.4539210246178924,2.400574915387069,0.0,1.3,-0.9419548505026255,0.5963585302331598,0.3006027650197696,0.29595992929088777,43.3344551020003,80.24970243999566,,0.3523250744416203,,
2018,13135,"Gallman, Wayne",RB,16,1.0625,0.55,-1.9,7.5,2.7087531725869747,2.5494147506700937,-0.825,1.45,-0.7018072175642556,0.5802998555442952,0.2993451243756201,0.2864844195762082,42.08795169505729,80.7002393355146,0.32726481872719965,0.5526304482258462,,
2018,13788,"Jamerson, Natrell",CB,13,0.8461538461538461,0.0,0.0,5.5,1.573636349652214,1.8597520495889803,0.0,1.0,-1.1063916812720074,1.6713947257672357,0.2958836400783278,0.328777547095257,37.197417038083074,59.022044049824075,0.40520984636239543,0.5446073247603167,,
2018,11177,"Barner, Kenjon",RB,9,0.6444444444444444,0.3,-0.2,2.2,0.7903741886123885,1.2264427064674996,0.0,1.0,-1.3649870396667747,-0.12124784178536242,0.2894502708614171,0.3599495840274119,52.88085379167269,101.39475515876686,,0.20344434850364637,,
2018,10831,"Wilber, Kyle",LB,15,0.8333333333333334,0.5,0.0,6.5,1.5670212364724214,1.8804254837669057,0.0,1.0,-0.7359596795668628,1.752748105247864,0.2893091100706182,0.32463047889642427,36.645212065275004,79.31170119249022,0.42772407532395335,0.34549150281252633,,
2018,12974,"Dangerfield, Jordan",S,17,0.7352941176470589,0.0,0.0,4.0,1.1391127488845343,1.5491933384829666,0.0,1.5,-1.351869774718342,1.2343909774638966,0.28844187945533967,0.3437378969530646,37.28512613507738,61.99700987367505,0.49895894708966143,0.4040820577345752,,
2018,12586,"Jennings, Darius",WR,17,0.8941176470588236,0.0,-0.5,6.7,1.895651552814647,2.1201366051216444,0.0,0.7,-1.1405222375880177,0.425708364784266,0.2865636221155018,0.3087794338340601,45.21148705489681,83.72571835702415,0.41828125007522743,0.3377196320289242,,
2018,12529,"Peters, Brian",LB,11,0.5909090909090909,0.5,0.0,2.0,0.6331085580538236,1.0714144828603167,0.0,1.0,-1.1864912018912421,0.08403077525424267,0.28526839789839303,0.3618308703331257,40.844498089629205,88.40026964700274,0.3976924350383106,0.40271214587634024,,
2018,12660,"Cooper, Pharoh",WR,8,0.875,0.0,-1.0,4.0,1.8328597873268975,2.0946968998021687,0.0,1.0,-1.1628562490880687,0.41022799080244177,0.2827417444519155,0.30887515291593554,45.2255022435944,83.75167264028384,,0.5406150953388972,,
2018,13256,"Bowser, Tyus",DE,16,0.7,0.0,0.0,4.0,1.039831717154271,1.4854738816489588,0.0,1.0,-1.588370929913776,1.5412201449563363,0.28163643366696456,0.3431655631752585,37.62222713251996,52.044758767149936,0.2527815880805608,0.18749999999999997,,
2018,13937,"Crawford, James",LB,17,0.7352941176470589,0.0,0.0,5.0,1.1896322597739226,1.6178998732925347,0.0,1.0,-0.9180169897517081,1.2112461537604082,0.28087174958386735,0.33580712668298796,37.90686386614669,82.04231032258508,0.2870097777697235,0.3062870566386034,,
2018,12765,"Williams, Brandon",CB,17,0.8823529411764706,0.0,0.0,8.0,1.9061002054140765,2.160246899469287,0.0,1.0,-0.94145010212694,2.274691909471381,0.27920379933752887,0.3036209623923647,34.35123736214484,54.50594170769227,0.35294117647058826,0.48799690161998455,,
2018,13455,"Ricard, Patrick",RB,10,0.65,0.5,0.0,3.0,0.8674675786448737,1.3345655056074979,0.0,0.875,-1.3383360071470707,-0.06391231372345048,0.27842439993169427,0.3480649449730592,51.134859663361176,98.04695279827116,0.3480649449730592,0.08333333333333334,,
2018,12542,"King, Brandon",LB,16,0.59375,0.5,0.0,2.5,0.6896273903348097,1.1614777100375742,0.0,1.0,-1.1592257881796877,0.26980089187493744,0.2746963326259231,0.35140883924848365,39.66802956903336,85.85402377996661,0.3333333333333333,0.08333333333333334,,
2018,13818,"Armstrong, Cornell",CB,16,0.6875,0.0,0.0,3.0,1.0439558180306292,1.5184811898627333,0.0,1.0,-1.3691761669053624,0.9862324055639219,0.27298198722598815,0.3363575640604662,38.055009214622245,60.38280636212811,0.45803989154980795,0.5941099943750894,,
2018,11719,"McCullers, Daniel",DT,16,0.76875,0.0,0.0,5.3,1.4061111042517231,1.8290876152867943,0.0,1.5,-1.550808448373465,2.751949956951939,0.2717307148234323,0.3194989618898225,30.377920064103975,39.37356251610276,0.2927213830360835,0.18749999999999997,,
2018,13698,"Jefferson, Malik",LB,12,0.625,0.0,0.0,2.0,0.81967981553775,1.3114877048604001,0.0,1.5,-1.0964868207551597,0.579221008230075,0.2703886326913196,0.3434670180233332,38.771534193831705,83.91372737257267,0.4067030848520697,0.2526695821305879,,
2018,10906,"Stupar, Nathan",LB,17,0.7058823529411765,0.0,0.0,4.5,1.163903466906434,1.648863244784115,0.0,1.0,-0.930428891298849,1.2751131648951508,0.2664850117616044,0.3262078755991468,36.82327309293586,79.69708095219006,0.3074366078234802,0.33333333333333337,,
2018,10985,"Olawale, Jamize",RB,17,0.6235294117647059,0.5,-1.0,2.5,0.838436508357498,1.344662324724289,0.0,1.0,-1.348371990750654,-0.05855815659459871,0.2659356979423582,0.33916287504635206,49.827040237734074,95.53931494931078,0.30873756433276156,0.11439478302055078,,
2018,13758,"Iyiegbuniwe, Joel",LB,17,0.7058823529411765,0.0,0.0,5.0,1.2254509797646855,1.7360555546666376,0.0,1.0,-0.9007375772134023,1.4549615456712974,0.25799269745719094,0.3171862060137649,35.80488136255049,77.4929627041266,0.4497720664478034,0.40271214587634024,,
2018,12976,"Hamilton, Antonio",CB,9,0.5,0.5,0.0,1.0,0.4714045207910317,0.9428090415820634,0.0,1.0,-1.6532296466192586,-0.16953244675544676,0.25735931288071484,0.3398113794914796,38.445768906380486,61.00283424514584,,0.14285714285714288,,
2018,13820,"Kalambayi, Peter",LB,16,0.625,0.0,0.0,3.0,0.9100137361600648,1.4560219778561037,0.0,1.0,-1.0529085722572211,0.8773465539342524,0.25447655014291504,0.3272227775997644,36.93783811826723,79.94503550188693,0.337019206242691,0.14285714285714288,,
2018,13930,"Turner, Zeke",LB,12,0.625,0.0,0.0,2.5,0.9157192073264963,1.465150731722394,0.0,0.875,-1.0501561793733993,0.8961760998376508,0.2535341924358979,0.3262482297038854,36.82782837909037,79.70694001627977,0.2927213830360835,0.08333333333333334,,
2018,13339,"Ford, Rudy",S,14,0.5714285714285714,0.0,0.0,2.0,0.7284313590846836,1.2747548783981963,0.0,1.0,-1.5585289835233098,0.6276750301631193,0.2512044602497793,0.33060530198386345,35.860638278929216,59.628398128535665,0.24048217280637146,0.14285714285714288,,
2018,13761,"Averett, Anthony",CB,12,0.7083333333333334,0.0,0.0,4.5,1.29836970424024,1.83299252363328,0.0,1.0,-1.2429566473377847,1.6176701888816203,0.25003007506172453,0.3081894666582735,34.86811133946068,55.32607818722551,0.24048217280637146,0.45757913208220313,,
2018,12494,"Dzubnar, Nick",LB,17,0.5294117647058824,0.5,0.0,2.0,0.6056253024110001,1.1439589045541112,0.0,1.0,-1.1997494789114855,0.233665494113619,0.24693186216458124,0.32972310782031145,37.22008250726188,80.55590064310447,0.36136298419925755,0.34549150281252633,,
2018,10332,"Sheppard, Kelvin",LB,8,0.625,0.0,0.0,3.0,0.9921567416492215,1.5874507866387544,0.0,1.0,-1.0132817268716379,1.148439939104858,0.24155048792711936,0.31373033403114114,35.41477270083701,76.64864553779914,,0.2684747639175602,,
2018,12427,"Vigil, Zach",LB,15,0.5666666666666667,0.5,0.0,3.0,0.7717224601860151,1.3618631650341444,0.0,1.0,-1.1196220675641595,0.6831286229647685,0.23992358027162622,0.31983941017893497,36.10438259735644,78.14117705746149,0.34549150281252633,0.2142857142857143,,
2018,13461,"Payne, Donald",LB,9,0.6666666666666666,0.0,0.0,4.0,1.2247448713915892,1.8371173070873839,0.0,0.5,-0.9010782130004609,1.663417917061847,0.23498029672628307,0.29965982852211864,33.82645400692823,73.2110270727907,,0.16064915440886857,,
2018,12857,"Washington, DeAndre",RB,11,0.8454545454545456,0.3,-4.1,4.0,2.2406831897938613,2.650270439541126,-0.15,2.35,-0.8636180852360515,0.6337817689377985,0.23161422131803125,0.2608877498785448,38.327497987371395,73.48987385089508,0.2692132321814692,0.4466452201231975,,
2018,12685,"Perkins, Joshua",TE,9,0.8777777777777778,0.0,-1.5,7.4,2.4512027785820565,2.792509494587153,0.0,1.0,-0.38032890425180116,0.32243265437093444,0.23145038371837523,0.25433967057085444,53.94635516187839,109.96876981580942,,0.22222222222222227,,
2018,13209,"Brantley, Caleb",DT,8,0.625,0.0,0.0,2.5,1.0825317547305484,1.7320508075688774,0.0,0.625,-1.7373568455847859,2.4789977920151673,0.22876587736527412,0.30011547174744835,28.534940322869495,36.98483155939869,,0.4494897427831781,,
2018,11555,"Davis, Cody",S,17,0.5294117647058824,0.0,0.0,2.0,0.6960093862470137,1.3146843962443593,0.0,1.0,-1.5748440623677504,0.7159493749390483,0.2287187685564684,0.3121514355987041,33.85895402488119,56.300035016322816,0.36072325920955717,0.6948413508591167,,
2018,13065,"Tomlinson, Eric",TE,15,0.6933333333333332,0.0,-1.5,4.3,1.4097123426035858,2.033238955678249,0.0,1.15,-0.8517844767873672,-0.057808105524581294,0.2285785404527419,0.28772452258107195,61.0274018563547,124.40336862537154,0.13234902837989845,0.25961538461538464,,
2018,13811,"Smith, Tremon",CB,15,0.7333333333333333,0.0,0.0,6.5,1.6418147141366335,2.238838246549955,0.0,0.75,-1.0725671108512063,2.432478102400039,0.2264186345565382,0.2775869667956606,31.405788684356494,49.832326831989086,0.23817042031759858,0.3935522235943029,,
2018,12329,"Alexander, D.J.",LB,12,0.625,0.0,0.0,4.0,1.1016086722001905,1.7625738755203049,0.0,1.0,-0.960480703786728,1.5096599138285374,0.2262382937659132,0.2973912357078745,33.57036879567406,72.65677857455229,0.29758199590374096,0.4858901851757657,,
2018,12213,"Bell, Blake",TE,11,0.6272727272727273,0.0,-0.5,3.4,1.1489844599715866,1.8317143564764422,0.0,0.9,-0.969809193036222,-0.15873111361106768,0.22151694991342813,0.2918926306619365,61.9114725102906,126.20553231097841,0.31550487893021467,0.18898493343498265,,
2018,13705,"Griffin, Shaquem",DE,17,0.5588235294117647,0.0,0.0,3.0,0.8554729160146464,1.5308462707630515,0.0,1.0,-1.6853345337871235,1.673225169189642,0.22080500734771183,0.301175794369479,33.018768077258514,45.67655745940651,0.17111834194773196,0.08333333333333334,,
2018,13934,"Facyson, Brandon",CB,16,0.65625,0.0,0.0,4.0,1.30765474705673,1.9926167574197788,0.0,0.625,-1.2383501627589666,1.938144402441971,0.2192896896580289,0.2843796286411588,32.17430063931814,51.05174339556725,0.37161077648222934,0.6353620764272054,,
2018,12854,"Walker, Joe",LB,15,0.4666666666666667,0.0,0.0,1.5,0.5312459150169742,1.1383841036078017,0.0,1.0,-1.235631054787432,0.22216655659614812,0.21823332201138426,0.3047627177908217,34.40248266582967,74.4577332670876,0.30576903476363526,0.5,,
2018,13867,"Alexander, Adonis",CB,10,0.5,0.0,0.0,2.0,0.6708203932499369,1.3416407864998738,0.0,1.0,-1.5542956772871968,0.6311936508018553,0.21352549156242112,0.2992541879546028,33.85718680635792,53.72201970481123,0.2992541879546028,0.40271214587634024,,
2018,13427,"Tonyan, Robert",TE,17,0.9588235294117647,0.0,-1.0,14.3,3.3783147249217085,3.5233957253784687,0.0,0.0,0.039350507451561864,0.6884586247617106,0.21196985353996212,0.21899374294727297,46.44935730531878,94.68626131039302,0.3309395591101301,0.2891204047516893,,
2018,10721,"Floyd, Michael",WR,14,0.5714285714285714,0.65,-1.0,2.9,0.9938586931957764,1.7392527130926088,0.0,1.0750000000000002,-1.4612753162910073,0.1939358258253221,0.20860746753936046,0.28659431753043646,41.96314215666862,77.7102115070659,0.3795621347817355,0.6292112128022211,,
2018,10811,"Robinson, Josh",CB,11,0.45454545454545453,0.0,0.0,1.5,0.5416534221733175,1.1916375287812984,0.0,1.0,-1.6183778438551717,0.3300352683400248,0.20739992292348322,0.2948428278417256,33.35809189165466,52.930093695257916,0.3230553160677385,0.14285714285714288,,
2018,11927,"Hewitt, Ryan",RB,13,0.6461538461538462,0.0,-1.0,3.7,1.3854271124904654,2.144113388378101,0.0,1.0,-1.159278420308654,0.3653760113961732,0.20551225936770884,0.27087553535821096,39.7948218768542,76.30334859354659,0.3863038311941413,0.5261993202205708,,
2018,13529,"Natson, JoJo",WR,14,0.6428571428571429,0.0,0.0,4.0,1.3942300925673667,2.1688023662159037,0.0,0.0,-1.3188697099444049,0.4553220797384443,0.20287069642176048,0.26850265764047687,39.31416117772144,72.80464768194452,0.34911143988278864,0.6353620764272054,,
2018,9729,"Humber, Ramon",LB,16,0.5625,0.0,0.0,3.0,0.998044963916957,1.7743021580745901,0.0,1.0,-1.010441172499296,1.5338514122475526,0.20275369009927308,0.281525195958192,31.779365088198077,68.78048634218774,0.07692307692307693,0.0,,
2018,12690,"Spence, Noah",DE,13,0.5,0.0,0.0,2.0,0.7337993857053428,1.4675987714106855,0.0,1.0,-1.7493287880448731,1.4892148526133906,0.2026261342779638,0.288383998819212,31.61636676061148,43.73654370204606,0.3333333333333333,0.2684747639175602,,
