season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2019,13321,"Gerry, Nate",LB,17,7.788235294117648,8.6,0.0,23.2,5.584841074461262,0.717086844908168,3.5,10.0,0.9517621788555461,-0.5425331872465871,4.535725911134199,1.182752204046905,1.711580539367069,2.24013389297398,0.5534031100020973,
2019,10827,"Bradham, Nigel",LB,13,7.730769230769231,6.0,1.5,20.3,5.380789849853275,0.6960225676427122,5.5,8.5,0.8605956953722285,-0.5682571804483431,4.558175921865335,1.2115693217740118,1.2235787439291446,1.6277406618754666,1.9561702549252593,
2019,12778,"Kwiatkoski, Nick",LB,17,7.523529411764706,7.5,0.0,22.2,7.24638079333926,0.9631624197558047,0.5,12.2,1.6941087814254494,-0.24202221624452408,3.8323519929138348,0.9123431964046078,1.5553281935867191,3.3497437646539443,0.45291132710080856,
2019,12702,"Jack, Myles",LB,11,7.5181818181818185,6.5,2.0,18.1,4.577775994721809,0.6088940259001197,4.25,8.75,0.5018232866235844,-0.6746597874412236,4.67288814375183,1.3478816333420696,1.4838091691244621,1.5487770105675909,1.1836920709274954,
2019,14260,"Holcomb, Cole",LB,17,7.482352941176471,7.5,3.0,14.7,2.995925722419709,0.40039887799634477,5.0,8.5,-0.2049194785813946,-0.9292770097501685,5.343015521322061,1.872495501904769,1.7708134846967742,2.569612329882269,,
2019,14169,"Wilson, Mack",LB,17,7.429411764705883,7.0,0.0,18.7,4.614015057203096,0.6210471573432512,4.0,9.5,0.5180142597358421,-0.6598182115028052,4.583094162961929,1.3233686922826349,1.6711095493273755,1.987151547991072,,
2019,11293,"Ogletree, Alec",LB,14,7.3428571428571425,7.5,3.5,16.8,3.4267256936603254,0.46667470536230116,4.625,8.75,-0.012445659626504076,-0.8483400323681569,5.0064660664092475,1.6587558504863122,1.9032280425567871,1.678411892967976,1.286043983274302,
2019,14247,"Greenlaw, Dre",LB,17,7.258823529411765,7.0,0.5,21.6,5.983610834263619,0.8243224001821841,2.5,11.0,1.1299254650132766,-0.41157561105767404,3.9789148720022673,1.0394083664854108,1.9958543180832555,2.3383195298568507,,
2019,10266,"Heyward, Cameron",DT,17,13.629411764705884,14.0,5.0,24.4,4.379466084283677,0.3213246587519314,11.0,16.3,0.34655578447833796,-1.668206425804584,10.314960577198084,2.533599348181551,3.4627607252185895,2.778691447140308,1.4603285181608259,
2019,12688,"Buckner, DeForest",DT,17,13.058823529411764,12.0,2.5,35.3,7.76235704223988,0.5944147284598106,8.0,14.0,2.6167452280117995,-0.7564787108085724,8.190355555750832,1.490332277771872,1.7586017615110898,1.5936406632998763,1.5844266971935963,
2019,12305,"Jarrett, Grady",DT,17,12.129411764705882,12.0,1.0,23.5,5.83274375006988,0.48087606086900075,9.0,15.6,1.3218209220173949,-1.1355344197070718,8.19070014379742,1.775189032163226,1.5314468656798632,2.643001230495772,1.2900977541994632,
2019,10272,"Watt, J.J.",DT,8,12.112499999999999,13.0,0.0,24.7,7.487395658705369,0.6181544403471925,7.0,16.7,2.4322242256982856,-0.6772222468261991,7.485379453274639,1.4271162188104694,1.6299922349976592,1.8261000800845058,1.6901682037965395,
2019,11757,"Donald, Aaron",DT,17,11.870588235294118,9.5,1.5,30.7,7.787075620077332,0.6559974506507168,5.5,15.4,2.6333333637699936,-0.5508810680733077,7.168240645919848,1.3509145418267892,1.3736480368358852,1.5586136744706085,1.1835451328389959,
2019,12741,"Jones, Chris",DT,14,11.22857142857143,9.95,3.5,28.8,6.741600972578353,0.6003970331812782,5.875,14.7,1.9317365527193735,-0.7365064246688828,7.016116123541677,1.4504198121737777,1.5040175937080125,2.768756576466642,1.274097677686205,
2019,11283,"Richardson, Sheldon",DT,17,11.023529411764704,9.5,1.5,25.3,6.045857056137914,0.5484502132035461,7.5,13.5,1.4648369351626904,-0.9099340250582659,7.119072552522322,1.564540597961988,1.3611094046954286,1.1705562755687864,1.1416301720242432,
2019,13208,"Allen, Jonathan",DT,16,10.98125,12.0,0.0,25.0,6.777741027621223,0.6172103383149663,4.75,15.799999999999999,1.9559894099550115,-0.6803741885628043,6.790242270799348,1.4118816711693152,1.5876390445485893,1.8179167416038025,1.356987768908518,
2019,9051,"Campbell, Calais",DT,17,10.858823529411763,10.0,3.0,27.9,5.73237029544954,0.5278997563523412,7.0,14.0,1.2544623343708843,-0.9785429682070055,7.107026154213003,1.6129272533852341,1.978297108209663,1.9816297244820846,2.0105501086832196,
2019,13265,"Ogunjobi, Larry",DT,16,10.51875,10.4,0.0,21.1,5.5980151337326705,0.5321939521076811,7.0,13.725,1.164299312977448,-0.96420653595244,6.865155671402071,1.5942294442797478,1.405180835035005,1.551174365539858,1.5334240419406018,
2019,12739,"Clark, Kenny",DT,17,10.376470588235295,10.0,1.5,25.8,5.465994276031172,0.5267681558533442,9.0,13.4,1.0757027956184468,-0.9823208849153737,6.796362989661425,1.6047757151131246,1.9932693503403287,2.7886886549872645,1.8043415284680726,
2019,10457,"Guy, Lawrence",DT,17,10.270588235294117,10.0,3.0,18.8,5.173548640568886,0.5037246671802467,5.0,14.5,0.8794484667957937,-1.0592529655872678,6.830098926656108,1.6636441750538622,2.172316454376968,1.6593441283476453,1.6290951755730134,
2019,13317,"Godchaux, Davon",DT,17,10.205882352941176,9.5,1.5,20.0,3.9183535840565207,0.38393089872599917,9.0,11.5,0.03711254693176043,-1.4591917070449223,7.374560653524227,2.075060724797189,2.350652227062467,4.2597018375675315,1.2980391235333453,
2019,9815,"Suh, Ndamukong",DT,17,10.129411764705882,9.1,1.5,20.6,5.483962147065735,0.541389991289881,5.5,13.0,1.0877606690918733,-0.9335050029396524,6.571608627242538,1.5622256168305773,2.2198821604187495,2.9043032740411734,1.4423056874210038,
2019,11872,"Harris, Shelby",DT,17,9.770588235294117,8.5,4.5,27.8,5.535422265191631,0.5665393046854771,6.0,12.0,1.1222945096395966,-0.849542499065335,6.2370527225653065,1.495020189794519,1.2094063324409317,1.4093196088920115,1.2875849890688464,
2019,12697,"Robinson, A'Shawn",DT,13,9.692307692307692,8.0,0.0,21.5,5.90234132663426,0.6089717241765507,6.5,13.5,1.368526442702408,-0.7078793001590858,6.023914247012687,1.4042057953447926,1.2530046184397388,1.66782845062783,1.481410545967877,
2019,12764,"Hargrave, Javon",DT,17,9.617647058823529,10.0,0.0,23.5,6.4453572249942415,0.6701594668189731,4.0,11.0,1.732933387959799,-0.5036003205359382,5.758520219115087,1.2917643530302159,1.7197403376653948,2.028184437011237,1.3801320027321051,
2019,12218,"Armstead, Arik",DT,17,9.452941176470588,10.0,2.0,15.7,4.24542905017493,0.44911197170487743,7.7,12.0,0.25660625206418924,-1.241580752565363,6.523264841535482,1.8021292607428065,1.4034047636959583,1.3447115324159926,1.3630782310370615,
2019,12797,"Ioannidis, Matt",DT,17,9.435294117647059,9.7,2.0,19.0,4.103935152633898,0.43495572066568744,6.7,12.1,0.16165256998744837,-1.2888422528706531,6.575320744580154,1.8486312689098239,2.007449227043555,1.8410470589611245,0.9675399267082592,
2019,9904,"Joseph, Linval",DT,13,9.161538461538461,8.5,1.5,19.1,4.916931260222323,0.5366927488068027,6.0,12.0,0.7072377526077303,-0.9491870310722028,5.961854423177392,1.5483597930448536,1.6018947673296413,1.9187832988274733,1.106673251503163,
2019,12126,"Purcell, Mike",DT,14,9.107142857142858,9.5,0.0,16.5,4.0141649702227316,0.44077105555386853,6.75,11.0,0.10140962305633348,-1.2694274056182084,6.321020138513155,1.816283052358031,2.743608964710591,5.749999999999999,,
2019,12226,"Shelton, Danny",DT,17,9.047058823529412,8.0,2.5,25.0,4.910866420148261,0.5428135835014333,5.5,10.4,0.703167761560436,-0.9287522542384159,5.863999980475287,1.5305808286735885,1.4625992331900792,2.1688208623931735,0.8290676640854163,
2019,12802,"Reader, D.J.",DT,15,8.879999999999999,9.5,1.5,19.5,4.527869256062944,0.5098951864935748,5.75,12.35,0.44614614022652266,-1.0386523136488897,5.88120293344467,1.6064055766623735,1.4541994582801718,1.6893748062498006,0.9365735257152327,
2019,13723,"Payne, Da'Ron",DT,16,8.66875,6.9,2.5,17.5,3.947264677913048,0.45534415895175756,5.875,10.925,0.05651419507526031,-1.220774218500967,5.9564948584009505,1.7522308920930467,1.5988284764512428,1.7278817119873255,1.6626785439568867,
2019,14163,"Simmons, Jeffery",DT,10,8.49,7.25,4.0,15.8,4.066312826136229,0.47895321862617535,5.5,10.25,0.13640499047108712,-1.1419539448337976,5.740546687397256,1.675774925741175,1.6757749257411745,1.9244052956784663,,
2019,10762,"Cox, Fletcher",DT,17,8.46470588235294,8.0,0.0,19.8,4.937008045659494,0.5832462597373969,5.2,12.0,0.7207108757222536,-0.7937653191396,5.346424051402419,1.4257528063384433,1.3573741972824775,1.3889130183409195,1.5067096547908974,
2019,14162,"Wilkins, Christian",DT,17,8.370588235294118,8.0,0.0,17.8,4.186499970968638,0.5001440583729223,6.5,11.5,0.21706014336782914,-1.0712070446560837,5.57985627351881,1.6139184965098563,1.7312552830352341,1.531243883573325,,
2019,10806,"Wolfe, Derek",DT,12,8.225,7.0,0.0,16.5,5.786208459201356,0.7034903901764568,3.5,14.45,1.2905920330598546,-0.39232301695645544,4.8283219250494325,1.2120169973334374,1.1736016126042823,1.3027702468171742,1.270612274923544,
2019,10335,"Casey, Jurrell",DT,15,8.213333333333333,8.0,0.0,20.9,5.2918637758565,0.6443015960864246,5.0,11.3,0.9588473520919516,-0.5899283859352658,4.995028498957706,1.305389567531644,1.775709039404352,1.724755841761845,1.930158545199755,
2019,11045,"Harrison, Damon",DT,16,8.06875,8.25,1.5,16.9,4.1942995169038655,0.519820234472981,5.125,10.399999999999999,0.2222942603011176,-1.0055169406740712,5.309016038201355,1.5533855862069137,2.000956964785336,2.7243832308502136,1.9119534195788863,
2019,14158,"Oliver, Ed",DT,17,7.929411764705883,8.5,0.0,23.0,5.3432491443582455,0.6738518950600161,3.0,11.0,0.9933310296844499,-0.4912729255244903,4.737224235971948,1.2500552294652318,1.2407208384818076,2.2031138098732748,,
2019,12229,"Phillips, Jordan",DT,17,7.770588235294118,5.5,0.0,19.6,5.309565696860089,0.683290059399103,4.0,11.0,0.9707267518988225,-0.45976304303100646,4.61630970366928,1.2315567518634596,1.1845617509970148,1.0540718900771755,1.229093729348439,
2019,12740,"Butler, Vernon",DT,15,7.766666666666667,5.0,0.0,18.8,5.724411663122149,0.7370487119899762,3.0,12.85,1.249121457789535,-0.2802865298777817,4.4711853001342226,1.1549957164669775,1.1598376363683083,1.0492200185494391,1.0199357028999045,
2019,13260,"Tomlinson, Dalvin",DT,17,7.747058823529411,6.0,0.0,19.0,5.436599028486448,0.7017629725457071,3.0,9.0,1.0559762417639285,-0.39809010519592136,4.552372421137125,1.203595064605277,1.4224106940500805,1.3536154351418557,1.468704330683375,
2019,11281,"Hankins, Johnathan",DT,17,7.735294117647059,7.0,0.0,16.5,4.946173943382975,0.6394293310837307,4.7,12.1,0.7268619236014104,-0.6061947373354205,4.718284570725418,1.3008859463748204,1.3013806271702624,1.2815523368663573,1.0409294983147617,
2019,11970,"Pennel, Mike",DT,9,7.677777777777777,5.5,1.5,13.6,4.118731675805545,0.5364484092944994,5.5,13.0,0.17158221629374412,-0.9500027733123868,4.997094423302654,1.4999375361025364,1.520348371295901,1.4395670304211423,0.8871912772538232,
2019,12316,"Davison, Tyeler",DT,17,7.4941176470588236,6.5,1.5,14.0,3.6870952361278677,0.49199857938911895,4.5,11.0,-0.11808023543146384,-1.098401218905609,5.022871838207245,1.5988831610022738,1.460049149277035,1.9948943238602634,0.8411217724529857,
2019,12225,"Williams, Leonard",DT,16,7.1,6.0,2.0,15.0,3.7808729150819125,0.5325173119833679,4.0,8.7,-0.05514793892931371,-0.96312697944972,4.632900355827794,1.4850844450606677,1.6539947205541992,2.252324576554239,1.151651609954822,
2019,13695,"Bryan, Taven",DT,17,7.082352941176471,6.0,0.0,22.7,6.608215501232284,0.9330536837288107,2.5,9.0,1.8422242708474426,0.3740879232191828,3.6638159616523405,0.9308822732517711,1.2183486737210931,1.2438907623642217,0.8311230930423692,
2019,12698,"Reed, Jarran",DT,11,7.081818181818182,6.0,0.0,20.4,5.726623339807941,0.8086374420781431,2.75,10.0,1.25060566911263,-0.0412832245852514,3.915554337789833,1.0528043305038666,1.0931797142206376,1.9681455049033034,1.7169047430581401,
2019,10763,"Brockers, Michael",DT,17,7.041176470588235,7.0,2.0,17.3,3.707235980608323,0.5265080340045237,4.0,9.0,-0.10456419070146815,-0.9831893174405818,4.612603611470654,1.4958197336174963,1.1864796002453726,1.1169248484155996,1.3455872171418115,
2019,10143,"Mclendon, Steve",DT,17,7.023529411764706,8.0,1.0,10.6,2.842850560257869,0.4047609675409026,5.5,9.0,-0.6846356978272499,-1.389649262443636,4.9998039339459375,1.827687364270913,2.2377048843233833,3.367183091900005,1.4722638241821617,
2019,9868,"Atkins, Geno",DT,17,6.911764705882353,5.5,0.0,20.2,5.559716703842887,0.8043845443857793,3.0,9.5,1.13859801420067,-0.05548178075874523,3.830538632902749,1.0536681716503435,1.1037380942582908,1.0773970476542778,1.0170085911311801,
2019,13745,"Nnadi, Derrick",DT,17,6.835294117647059,4.5,0.0,24.2,5.422604233963667,0.7933241994611215,4.0,10.5,1.0465846192774526,-0.09240741125132494,3.811521709070232,1.0642558483521416,1.1703207766027026,0.9843686036367549,0.9849926326096163,
2019,13692,"Vea, Vita",DT,17,6.805882352941176,7.0,0.0,17.7,4.503916020039776,0.6617681274042887,3.5,10.0,0.4300716098221747,-0.5316153147043089,4.095566788594077,1.2365527250344912,1.1663587843400125,1.0918324179879493,0.8111888056013602,
2019,12796,"Jefferson, Quinton",DT,15,6.753333333333333,6.0,0.0,25.8,6.369810741999239,0.9432098828231845,2.0,10.149999999999999,1.682235676941957,0.40799500817200796,3.4753494169769144,0.916350985086671,1.081676154931516,1.4558375713005025,1.0878085053386015,
2019,14159,"Lawrence, Dexter",DT,17,6.635294117647059,6.0,1.5,21.2,4.6952969180648125,0.7076245355239522,3.5,8.0,0.5585034451340878,-0.3785209226687895,3.88568680035459,1.165047970826716,1.5543288641731707,1.2080887408269267,,
2019,11412,"Williams, Nick",DT,17,6.552941176470588,6.0,0.0,22.8,5.278381842846606,0.8054981268257837,3.0,9.7,0.9497999005548269,-0.05176401843010801,3.6294367073042633,1.0437309071822074,1.362461227827192,1.70061564811518,,
2019,11985,"Way, Tress",PN,17,6.18235294117647,6.7,-1.3,14.0,3.827030071680934,0.6190248450863547,3.7,8.7,0.7192755556660808,-0.5487617138758437,3.818565823705268,1.2807777969826417,1.390246229532928,2.514805926673562,1.233491393640178,
2019,9310,"Kern, Brett",PN,17,5.623529411764705,5.0,0.4,17.9,4.271730522973055,0.7596173524115265,2.0,6.7,1.3956272891550658,-0.41819110148904287,3.1958819933536975,1.0667330940492097,0.9158884827601969,0.9299375605797892,1.2872493759761678,
2019,14256,"Bailey, Jake",PN,17,4.594117647058823,3.6,0.3,14.1,3.4964638587537173,0.7610740793702074,2.2,5.8,0.21651233494844763,-0.4168382148047233,2.6087020988360488,1.02171790797673,0.9812676127516197,0.9891278249063156,,
2019,14630,"Cole, A.J.",PN,17,4.5,3.4,0.6,9.4,3.2207050744317756,0.7157122387626168,1.1,7.7,-0.2028934274226888,-0.4589665146680056,2.6228174505798423,1.066172575586989,0.9246918489842307,1.5281043441158029,,
2019,13848,"Johnston, Cam",PN,17,4.294117647058823,4.5,-1.6,12.7,3.3128041415509037,0.7714749370734981,1.7,4.9,-0.0628185443913201,-0.4071787643439269,2.4240352246545283,0.9956672054007625,0.8443476623906285,1.0795422001562418,0.9975407529095202,
2019,13782,"Dickson, Michael",PN,17,4.270588235294118,4.7,-0.4,7.9,2.089121601473678,0.4891882537886023,3.5,5.6,-1.9239360782652948,-0.6693431271993335,2.8677289284477183,1.3824603839670204,1.72220180634302,1.560092664589957,0.7611714977627116,
2019,13051,"Palardy, Michael",PN,17,4.241176470588236,3.5,-0.9,11.2,3.5398668674748723,0.8346426733297201,1.8,7.3,0.28252463626699775,-0.3485138314610768,2.311717988599307,0.9342072343516163,0.7348280313850297,1.439606608703353,0.9901741895620366,
2019,9596,"Morstead, Thomas",PN,17,4.135294117647058,3.4,-0.2,13.4,3.38803103959505,0.819296268465375,1.7,5.3,0.05159519804883515,-0.362766294264367,2.273018523330062,0.9424031143655456,0.9734680383809442,1.0862981381368333,0.7411593387539024,
2019,10814,"Anger, Bryan",PN,15,4.113333333333333,4.7,-1.0,9.2,3.546992466238906,0.862315834579961,0.4,7.35,0.29336206866041653,-0.3228133038876866,2.2087195184382256,0.9046272594191741,1.1364886345530003,1.5614194142213236,0.6196468433130969,
2019,11383,"Martin, Sam",PN,17,4.1000000000000005,4.2,-0.4,9.2,2.74183279191557,0.668739705345261,3.4,5.5,-0.9312176228638661,-0.5025906918759578,2.456943996039043,1.0957197256003182,1.2071950845062458,1.7935399283484317,1.0892077457673432,
2019,12844,"Edwards, Lachlan",PN,17,4.0,2.9,-0.1,10.7,3.0465023339213504,0.7616255834803376,1.4,6.1,-0.4678410459385088,-0.4163260237159977,2.2706300575502776,0.9885080175213229,0.858626424722442,1.2660487461480352,0.963046732477279,
2019,14190,"Long, Ty",PN,17,3.9823529411764707,3.4,-1.9,13.8,4.136670342496649,1.0387503075693212,1.3,6.4,1.1902121902381861,-0.15895565867846248,1.9533303938158022,0.7752790573749124,0.7143391305743025,0.8382688481173978,,
2019,9577,"Huber, Kevin",PN,17,3.9470588235294115,3.6,-1.0,9.3,3.076116276976696,0.779343915180385,1.3,6.0,-0.4228007459731509,-0.3998707127996282,2.218266401371468,0.968338132507101,1.1077419599523537,0.8842390912631996,0.7121490751633625,
2019,7578,"Lee, Andy",PN,16,3.9,4.25,-7.1,9.3,3.7503333185198353,0.9616239278255988,2.775,6.125,0.602626288046134,-0.23058421716930153,1.9881486683959002,0.820995020453682,1.3153720267911675,1.2550746463150693,1.805626800089326,
2019,14489,"Gillan, Jamie",PN,17,3.735294117647059,3.1,-4.4,16.2,4.6451671503479055,1.2435880559986519,-0.7,6.7,1.9635927803961477,0.0312805833603234,1.6648752018714184,0.6616799854043041,0.8213528887663925,0.71835442648225,,
2019,13844,"Cooke, Logan",PN,17,3.5882352941176467,4.8,-6.0,9.8,3.7265158546858372,1.0385372054042499,0.6,6.1,0.5664019421867369,-0.1591535702224252,1.7602010326841622,0.7591713229016873,0.6627734780315376,2.884933123325802,1.380625367292271,
2019,9825,"Dunlap, Carlos",DE,15,14.486666666666666,13.0,0.0,30.5,8.359893672901721,0.5770750349448956,9.0,19.7,1.977144248268595,-0.9211980687556811,9.185781491476622,1.5477383796151138,2.010876947516172,3.33261528984302,1.3359732477247255,
2019,13214,"Watt, T.J.",DE,17,14.352941176470587,14.6,6.5,25.2,4.99471693210275,0.3479925731383064,10.3,16.5,0.24739669925928318,-1.5277898308684226,10.647641138745316,2.394265040207002,2.956941920753934,5.529892856347827,1.0927815392843074,
2019,12221,"Hunter, Danielle",DE,17,12.535294117647059,10.7,0.0,29.5,8.842141155150852,0.7053796322738831,6.5,19.9,2.2250261471070774,-0.5814579107043605,7.350442025001208,1.2736348646134539,1.0042860259276738,0.9779068667287368,1.3596384753875703,
2019,12075,"Barrett, Shaq",DE,17,12.447058823529412,14.6,1.0,31.6,8.764978282383673,0.704180674860692,3.0,17.1,2.1853633595852977,-0.5846326526039816,7.303837560854218,1.2746632366796244,1.4564100034384653,1.7896831087735687,1.2387501636704767,
2019,12756,"Ngakoue, Yannick",DE,16,12.2125,11.0,3.0,25.0,6.415106682667093,0.5252902094302635,6.0,15.85,0.9774967441957911,-1.0583200828631707,8.006673041297299,1.6469756299726444,1.8427532151354926,1.4888139490384582,1.1862976293716099,
2019,10753,"Jones, Chandler",DE,17,11.988235294117647,10.4,0.0,32.2,9.500704763514138,0.7925023600576072,5.8,17.1,2.563536981804771,-0.35076400009405545,6.687988569081924,1.1416600660721459,1.2876981027616372,1.6312067073054397,1.2742879026516565,
2019,13684,"Hubbard, Sam",DE,16,11.95625,12.0,3.0,26.2,5.9191393747317695,0.49506654467176325,7.375,14.899999999999999,0.7225626645414227,-1.1383498936080982,7.997135674402342,1.727996699078417,1.8697534229925483,3.4021413211192324,0.9425881026303571,
2019,12686,"Bosa, Joey",DE,17,11.888235294117647,11.0,1.0,26.6,6.867989032926697,0.5777130804540022,6.0,16.7,1.2102845576421466,-0.9195085760436471,7.535105997027477,1.5109623620936237,1.38345024686994,1.9880298168962556,1.5888871102531648,
2019,9833,"Pierre-Paul, Jason",DE,11,11.781818181818181,12.8,2.0,21.4,6.758135593062251,0.5736071876827529,6.0,16.5,1.1538183649301847,-0.9303806467884641,7.487140548187083,1.5186404053512712,1.4343266985588645,1.2949042259575327,1.340736973898269,
2019,14147,"Bosa, Nick",DE,17,11.570588235294117,11.0,0.0,36.4,10.160173962491827,0.8781034944705697,2.0,14.0,2.9025133026466765,-0.12409914520766101,6.16078308216759,1.0367748992248373,1.4389526827094221,1.778771267829987,,
2019,14225,"Crosby, Maxx",DE,17,11.48235294117647,7.0,2.0,31.4,8.293884018403357,0.7223157188158662,5.5,17.0,1.9432143697290245,-0.5366125284006336,6.666810745402048,1.23547409440871,1.3776570493164597,1.3940328942876987,,
2019,10749,"Ingram, Melvin",DE,14,11.342857142857142,10.3,2.0,24.0,5.909763626613926,0.5210119066284318,8.0,13.225000000000001,0.7177433998857666,-1.0696486813728465,7.457441387162061,1.6415694885956058,1.7124322237729457,1.6548797746011528,0.9255480050893421,
2019,12280,"Clark, Frank",DE,15,10.806666666666667,11.8,3.0,23.8,5.701165572835865,0.5275600468386056,6.0,13.15,0.6105211051765007,-1.0523097376696653,7.074462761075634,1.6126547761292511,1.858600843006144,2.2374829114158294,1.3899712702420413,
2019,10292,"Jordan, Cameron",DE,17,10.647058823529411,9.1,3.0,27.8,6.279951072032969,0.5898296586992292,6.0,13.7,0.9080248845472764,-0.887424860465479,6.6969808779644024,1.4625179095545977,1.2989616527021022,1.83357086863759,1.2898852375704863,
2019,11706,"Clowney, Jadeveon",DE,14,10.592857142857143,7.0,1.0,32.6,8.683931325460037,0.8197912242511161,4.0,17.325000000000003,2.143704098901106,-0.2785053030002053,5.820918906352204,1.0938591762838556,1.1031083871745282,0.9504431501728305,0.8760597478291505,
2019,13198,"Garrett, Myles",DE,10,10.459999999999999,9.2,2.0,21.9,6.215818530169619,0.5942465134005372,5.25,15.575000000000001,0.8750598679539637,-0.8757293877735345,6.561093226221807,1.449592995758739,1.449592995758739,1.4940363479609764,1.1967150336791255,
2019,10269,"Quinn, Robert",DE,15,10.093333333333334,10.9,0.0,22.7,5.842313088342855,0.5788289057142855,7.45,11.25,0.683072887089448,-0.916553961336317,6.392924082402051,1.4751346807747212,1.3023122966600857,1.4345712527342382,1.290030963052347,
2019,9826,"Graham, Brandon",DE,17,9.870588235294116,8.0,2.0,26.9,6.389767988596838,0.6473543254239944,5.0,13.0,0.9644723037758463,-0.7351042127897789,5.991782146050234,1.3357101671561862,1.2102658596039502,1.4062011062487394,1.289234568035733,
2019,12691,"Ogbah, Emmanuel",DE,10,9.78,10.0,1.0,15.1,3.8067834191085788,0.38924165839556024,8.025,12.7,-0.36321761337852077,-1.41856560167858,7.039811929693323,2.0346246433989963,2.0346246433989963,1.6956488785003812,1.407468812288706,
2019,10277,"Houston, Justin",DE,17,9.71764705882353,9.3,4.0,22.1,4.148030758028462,0.4268554654145511,7.1,10.9,-0.1878117451082934,-1.3189672941543589,6.810533578465998,1.8876435506273261,1.7855714439139168,2.375069292966993,1.2544553602705193,
2019,12234,"Dupree, Bud",DE,17,9.57058823529412,9.0,2.0,23.0,5.26495234388603,0.5501179461958359,6.5,11.8,0.38630145142890315,-0.9925782514059245,6.174103240841396,1.5276394312295225,1.493103631465058,1.7994394474330837,0.8004586680715058,
2019,12795,"Judon, Matt",DE,17,9.329411764705881,9.2,1.5,27.4,6.033315809236181,0.6466984158702087,4.0,12.7,0.7812509364958218,-0.7368410080419329,5.6655254385337415,1.3264599539884812,1.4790831033558993,2.0299945596420885,0.93499882992911,
2019,12217,"Fowler, Dante",DE,17,9.18235294117647,6.0,0.0,28.4,7.596457014263305,0.8272887203233581,5.0,11.4,1.584727210229122,-0.25865254204230015,5.025124294288619,1.0681555117347814,1.1801891713861672,1.1439977883494552,0.9894257528062776,
2019,12222,"Flowers, Trey",DE,16,8.98125,8.5,2.0,20.9,5.740886119537644,0.6392079186680746,3.75,12.125,0.6309380174502973,-0.7566752365599556,5.47901818781942,1.3323545066232363,1.3735686481951717,1.6811589954898711,1.4649465796130596,
2019,9828,"Griffen, Everson",DE,15,8.82,8.3,0.0,19.9,4.890971273683786,0.5545318904403386,6.5,12.1,0.19406999097829306,-0.9808904853673317,5.673733716393323,1.4972064181335945,1.2882488553021028,1.0259680467499608,1.7752786866853263,
2019,14167,"Hines-Allen, Josh",DE,17,8.68235294117647,7.1,2.0,21.0,5.108382418560307,0.5883638286959704,4.0,10.7,0.3058223368263103,-0.8913062593190726,5.466224289622982,1.4213833297003735,1.3976560578961499,1.8704551707731347,,
2019,12301,"Smith, Za'Darius",DE,17,8.435294117647057,7.7,0.0,26.2,6.522624983716348,0.7732540078324821,2.5,12.9,1.0327626431480814,-0.401732074218661,4.756957593434597,1.1213232263879025,1.1606463292782763,0.8723314296600959,0.9532230864020402,
2019,13201,"Barnett, Derek",DE,15,8.433333333333334,7.9,0.0,20.7,5.401193283792841,0.6404577016355147,4.0,12.0,0.4563311853865257,-0.7533659127186653,5.1408416839552835,1.3174626916337084,1.1714766362180113,1.1899192045858686,,
2019,13343,"Odenigbo, Ifeadi",DE,17,8.358823529411765,6.5,0.0,25.7,8.853119013261697,1.059134575830041,1.0,9.7,2.2306689185343216,0.3552564622579569,4.0593867091189555,0.8483428971233676,1.29365331848966,1.6927574319733747,,
2019,11709,"Murphy, Trent",DE,17,8.352941176470589,8.0,0.0,23.3,6.294733339869864,0.7535948364632935,2.0,12.8,0.9156231753739258,-0.45378796408674105,4.763324459438458,1.1450646359911496,1.2255060957734725,1.7908348883639535,1.1502355917563982,
2019,11769,"Lawrence, Demarcus",DE,17,8.31764705882353,10.6,0.0,16.2,6.1920475843776615,0.7444470221670455,2.0,14.0,0.8628412719073534,-0.47801063373015584,4.768070886148725,1.1565061216906936,1.1915855235469561,0.6233715003661179,1.5326775204816343,
2019,10754,"Mercilus, Whitney",DE,17,8.188235294117646,6.6,0.0,23.9,7.1313625752678425,0.870927900715182,2.0,10.6,1.3456622136847634,-0.14309953496233668,4.376563784733557,1.0069942421486389,0.7567619726506369,0.7119618621346987,0.6913222822522327,
2019,11723,"Van Noy, Kyle",DE,16,8.13125,6.25,2.5,25.4,5.574015467999707,0.685505361168296,4.975,9.6,0.5451641866140591,-0.6340833672127805,4.82422078703083,1.2368772236056385,1.6385377822314346,2.025915495916863,1.4004568387634935,
2019,10766,"Irvin, Bruce",DE,14,8.078571428571427,7.65,1.0,21.6,5.982137526650077,0.7404944772157479,2.25,12.05,0.754944588959139,-0.4884766518964076,4.6415380998477165,1.1570341314155412,1.121349021582048,0.8743734696565301,1.0239072788655912,
2019,12278,"Golden, Markus",DE,17,8.047058823529412,7.1,0.5,18.3,4.102670241950582,0.5098347522891805,4.8,10.7,-0.21112767991678164,-1.0992448787097544,5.329761294293052,1.5770289754121534,2.1787595041032675,1.8172182594564006,1.0050170208245146,
