season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2022,13434,"Robertson-Harris, Roy",DT,17,7.335294117647059,7.0,0.5,15.5,4.317262364654193,0.5885602261356959,6.0,8.5,0.14062775873692637,-0.7185590126465252,4.617573823745271,1.3795245776111158,1.391190993979897,2.252008295520265,1.102788059520607,0.9430153566148046
2022,12797,"Ioannidis, Matt",DT,14,7.321428571428571,6.5,1.0,17.0,4.662185044349387,0.6367862499599163,3.375,9.75,0.3620092009827444,-0.5609350914864075,4.47305112173802,1.2930394386766,1.178622331219298,1.4484691150559248,1.3653194116053973,
2022,13692,"Vea, Vita",DT,15,7.293333333333334,7.0,0.0,18.2,4.924153621576899,0.6751581748048764,4.5,8.5,0.5301482792856305,-0.43551871300640677,4.353817712875303,1.2311181983481354,1.129835299184645,1.4640081253483703,1.180131244996045,
2022,11244,"Kelce, Travis",TE,17,14.788235294117646,16.6,2.2,30.5,7.6199337925903405,0.515269985974685,8.7,18.7,1.8332584783328827,-0.18627102080860267,9.75947219373268,1.715585716775406,1.3864509620432577,1.427015189355652,0.9486532400892813,2.3435998244897682
2022,13424,"Hill, Taysom",TE,16,11.7625,11.45,-2.5,47.8,11.622600558825033,0.9881063174346468,5.75,14.399999999999999,3.5892440270078922,-0.08145319672078578,5.9164340945195235,0.931860272784779,1.040155843140917,2.784535506529917,0.9922259246549202,0.7458263049366767
2022,13674,"Goedert, Dallas",TE,12,9.933333333333332,9.95,0.4,22.5,6.087738131322302,0.6128595434217083,6.0,13.025,1.161078255481059,-0.1646374779002017,6.158833466837168,1.4014814245796845,1.263806297693428,1.1454032387403579,1.2462929817602635,1.0633598445341526
2022,13299,"Kittle, George",TE,15,9.753333333333334,3.6,-0.1,29.5,9.938065986677467,1.0189404634324128,2.45,19.85,2.850232128768566,-0.07461791805023048,4.830916765495715,0.8916871908811728,0.8966831406082888,0.9735729565593869,0.9518774818945152,1.268489296214908
2022,13671,"Andrews, Mark",TE,16,9.5,7.1,-2.5,21.9,8.497940927071687,0.8945200975864933,2.675,18.5,2.2184436385837176,-0.10219928427035926,5.014462508000015,1.0002167915071407,0.856451173571355,0.9747908429625592,1.3637798798919563,0.9732383331704748
2022,12263,"Waller, Darren",TE,9,9.11111111111111,10.5,0.0,16.4,6.166836834488965,0.6768479452487889,1.8,13.8,1.195779165597105,-0.1504526012312239,5.433474834093751,1.2712876435620406,1.2091238179883839,1.5233414554085247,1.4167467395989282,1.0854714115398778
2022,14138,"Hockenson, T.J.",TE,17,7.947058823529411,4.8,-4.3,42.3,10.629764960439475,1.3375722007954929,2.1,9.1,3.1536831710100883,-0.0039839942724277854,3.399706251137385,0.6833378705900434,0.8799169181699426,0.9442169755345433,0.9987378075971474,0.9961935395401958
2022,13189,"Engram, Evan",TE,17,7.511764705882352,5.8,0.1,32.9,7.892951610209406,1.0507453200748622,3.2,7.8,1.953032461596759,-0.0675674533399721,3.662943727019275,0.8446874598146464,0.8230402840341495,1.1844996059886956,0.5975218525962226,0.9469325907556295
2022,14143,"Knox, Dawson",TE,16,6.84375,6.9,-0.5,20.6,4.977821906968951,0.727352972707792,4.125,8.95,0.6741536714398463,-0.13925670376834795,3.9619869871018683,1.1448567900662194,1.2175497345708692,1.7325311182666652,0.9584493241564379,0.7210567252198827
2022,15331,"Freiermuth, Pat",TE,16,6.69375,6.949999999999999,0.0,15.5,4.242709739953936,0.6338315204412976,2.7,8.399999999999999,0.35165709170387316,-0.15998843371354704,4.0969646602190775,1.2767729536861243,1.2652293807508468,1.0210660374295748,1.0214756416947888,
2022,13192,"Njoku, David",TE,14,6.4142857142857155,3.65,-1.2,19.3,6.092836208304348,0.9498853776866465,2.125,10.575,1.1633148017711532,-0.08992597148960911,3.289570652555821,0.9043329813221712,0.9518051112932739,0.637910157706688,0.5420637555745087,0.6693370495645677
2022,11247,"Ertz, Zach",TE,10,6.37,7.4,2.0,9.5,2.7727423248473704,0.43528136967776615,3.925,8.825,-0.2932233564325728,-0.2040028069557259,4.4381541728156915,1.6884269985911917,1.6884269985911915,1.701704208999409,0.8572045033173454,0.5123269025694264
2022,14861,"Johnson, Juwan",TE,16,6.34375,4.9,-2.0,19.4,5.814418366225464,0.9165585601931766,0.75,10.4,1.041171806678982,-0.09731382276290557,3.309969302143626,0.9309305151326995,1.121100979699824,0.8845062292603476,0.46189445379221566,0.2738393341354816
2022,13772,"Schultz, Dalton",TE,15,6.333333333333333,7.9,-5.4,14.7,6.5849997890829295,1.0397368088025678,0.95,11.5,1.3792288875306125,-0.07000780768932018,3.1049757527547546,0.8349813460046345,1.4112781500801144,1.5379049025958862,1.0513987413299608,0.8858142337281315
2022,15797,"Dulcich, Greg",TE,10,6.07,4.6,-0.8,15.9,5.613029485046377,0.9247165543733735,1.375,10.55,0.9528217176839467,-0.09550536782407074,3.1537111198049623,0.9178849139756151,0.9178849139756151,0.8152662074479086,,
2022,14867,"Kmet, Cole",TE,17,5.805882352941176,4.9,-1.0,15.8,5.310087025789058,0.9146046548978115,1.4,8.0,0.8199196772184755,-0.09774696228266597,3.032418383653755,0.9200954486384706,1.2232305831023458,1.4316041500469654,0.7517091468900635,0.28142511186369523
2022,13763,"Dissly, Will",TE,15,5.72,3.8,0.0,14.4,4.174078740672405,0.7297340455720988,2.6,9.9,0.3215484041793152,-0.1387288702242111,3.30686674904878,1.1055108139418552,1.0764761036977164,1.7478505097961474,0.7425475657623122,0.8013591281563884
2022,13236,"Everett, Gerald",TE,16,5.5874999999999995,5.25,-2.1,14.5,4.764041745199133,0.8526249208410083,2.0250000000000004,7.75,0.5803674792372064,-0.11148655974827608,3.015990952698362,0.9693718829593531,1.0886683445825818,1.0300033312072299,0.6395061318578108,0.6261565235671823
2022,13753,"Akins, Jordan",TE,15,5.473333333333333,4.8,-1.0,13.9,4.961379736412936,0.9064640200510846,0.15000000000000002,9.2,0.6669404269777368,-0.09955156902405725,2.8709345027065725,0.9181319720167216,0.7911296194800563,1.216043275973889,0.13025199112483518,0.9325267725737927
2022,14137,"Fant, Noah",TE,17,5.247058823529412,5.3,-3.1,17.7,4.69669691780471,0.8951103991331846,3.3,7.0,0.5508230403445668,-0.10206842688998664,2.7687351754965803,0.9210703850383932,1.1681321918681882,1.0759648788787461,0.945651819366324,0.9977665690977586
2022,12678,"Higbee, Tyler",TE,17,5.03529411764706,4.0,-1.5,23.3,6.239715413615158,1.2391958181245053,0.2,7.9,1.2277512829947137,-0.02579195970808823,2.248706467246128,0.6955099517002535,0.6332939719424443,0.6516664603195997,1.174764614481753,0.8816576267312374
2022,12676,"Henry, Hunter",TE,17,4.958823529411766,4.0,-1.4,14.1,5.208709767250078,1.0503922425059469,0.0,9.0,0.7754450778187859,-0.06764572317679629,2.418475561218079,0.7986882484938728,0.9129448502827076,0.8623213013075558,0.9269369874915732,1.1771741199325303
2022,15889,"Okonkwo, Chigoziem",TE,17,4.7823529411764705,2.8,-1.0,14.1,4.966385274921987,1.0384815458016456,0.9,7.2,0.6691363762781825,-0.07028607297407176,2.3460369072390987,0.8015494676949104,1.3485314365416048,1.122413980559965,,
2022,14239,"Moreau, Foster",TE,15,4.593333333333333,4.4,-2.2,11.1,4.579150818898873,0.9969123698618738,0.85,9.15,0.4992551075046464,-0.07950108096145918,2.30021777753375,0.823303309488216,0.7795748083251558,0.6924201049965714,0.5403774467507203,0.40865016774660196
2022,13427,"Tonyan, Robert",TE,17,4.564705882352942,3.8,0.5,13.0,4.254124804783151,0.9319603309447624,1.3,4.2,0.3566649252428481,-0.0938995756125313,2.362732717250318,0.8687852024750936,0.7379547548163597,0.8370804409880661,0.5133027529362509,0.963534499483215
2022,13675,"Conklin, Tyler",TE,17,4.552941176470589,1.0,-4.2,19.3,7.273814247176109,1.5976077803875173,0.1,9.5,1.6814144814784824,0.0536603994104597,1.752743894149936,0.5502832237289506,0.6983588590475069,0.8829191192372298,0.9591886895160614,0.2851524150436614
2022,13680,"Hurst, Hayden",TE,14,4.328571428571428,4.4,0.4,11.6,3.201211505358685,0.7395538131191682,1.3,6.2,-0.10525225292293408,-0.13655203524168366,2.4883228077951385,1.0303150467550357,1.104256014923686,0.8483730839377338,0.30307845317480053,0.956137939587254
2022,15329,"Pitts, Kyle",TE,10,4.32,2.15,-1.7,15.5,5.880272102547637,1.3611740978119529,-0.2,6.0249999999999995,1.0700620980925664,0.0012480476097420788,1.829598251142619,0.6278821441379309,0.6278821441379309,0.561921654189596,1.0652639688429646,
2022,15873,"Bellinger, Daniel",TE,13,4.161538461538461,3.6,-2.7,10.6,3.6546153036607665,0.8781885202881695,1.4,7.2,0.09365776483049765,-0.1058196498861881,2.2157192510685553,0.8940671118976234,0.8538433999699963,0.7064047178489338,,
2022,13672,"Gesicki, Mike",TE,17,3.8117647058823527,2.1,-2.0,20.8,5.719407862495719,1.500461939234988,-0.9,5.6,0.9994903274888696,0.03212521902923081,1.524424205812369,0.5672768767554154,0.5369581657725395,0.6752251250806116,0.871476747913558,0.9714842481880577
2022,15626,"Wright, Brock",TE,17,3.7529411764705882,2.2,-3.0,16.9,5.3597758564919395,1.4281534413849997,0.0,5.0,0.8417183613809588,0.016095952867952023,1.545594735697568,0.5901058875588605,0.7183483508922063,1.0583749663231756,0.20496077422531633,
2022,15840,"Woods, Jelani",TE,15,3.56,1.8,-2.1,11.1,4.188683166183218,1.1765963949952858,0.0,7.15,0.3279554227100664,-0.039668929147592805,1.6355811340061097,0.6861085724412669,0.7445216665626416,1.2155596615936486,,
2022,14921,"Dugger, Kyle",S,15,13.046666666666669,14.0,0.5,28.9,9.500937965391744,0.7282272329119884,3.75,21.45,2.1890942926259314,-0.19143897722322847,7.54916160225273,1.2424286963378852,1.3104397453817234,1.936342665646897,1.461116422983281,1.0334405050548352
2022,14224,"Gardner-Johnson, Chauncey",S,11,12.97272727272727,13.0,1.0,26.3,8.738638432438577,0.673616137048524,5.9,20.0,1.8673517635709767,-0.20631404626913805,7.751315839727199,1.3320883984681287,1.3680864597933144,1.6638145949001149,1.1994961001694187,1.1474137992813103
2022,15850,"Pitre, Jalen",S,17,12.505882352941176,7.5,3.5,35.9,9.423342143986376,0.7535127772707827,5.0,18.9,2.1563435499797423,-0.18455165492629386,7.131902610031555,1.1997958217419062,1.5759325211405393,2.8003668438096594,,
2022,13253,"Williams, Marcus",S,10,12.15,11.0,2.0,28.5,8.43815738179847,0.6944985499422609,6.375,12.5,1.7405282132645676,-0.20062605688294918,7.170262848802087,1.2873275480054327,1.2873275480054327,1.7084868986269952,1.1111940891780228,0.9924898438198934
2022,13713,"Fitzpatrick, Minkah",S,15,12.106666666666666,9.5,1.5,31.1,8.170717362767006,0.6748940552946315,5.5,15.25,1.6276502376473698,-0.20596596458637154,7.228317891746875,1.3201439088963287,1.8338944803423725,2.3292221287626425,1.6903605409025513,1.2013104338039722
2022,12767,"Simmons, Justin",S,12,12.025,10.25,1.5,33.7,9.373466541253563,0.7794982570689034,6.875,11.525,2.135292635125802,-0.17747368294868462,6.757522774878663,1.1592074792142588,1.0836704057230173,1.4159657614101022,1.1896824912069557,1.241999887892246
2022,13288,"Jenkins, Rayshawn",S,17,11.241176470588234,9.0,4.0,46.6,10.12458038773369,0.9006691082756293,6.5,11.5,2.4523140396103282,-0.14446894738069674,5.914325866424337,1.0104809420931604,0.8600590108982178,0.8663066988525023,0.985920678982317,0.8663823149419799
2022,10783,"Smith, Harrison",S,15,11.053333333333333,8.0,2.5,26.7,7.856111562910044,0.7107459194430077,4.25,17.15,1.4948650773191205,-0.19620056899780858,6.461119215723237,1.248102313844531,1.1527321891467284,0.7773584421867389,1.9055062181254685,1.1127177009709066
2022,14907,"Delpit, Grant",S,17,11.052941176470588,9.0,3.0,27.5,7.454814287114288,0.6744643048480197,5.0,12.0,1.325490186169446,-0.20608302079014823,6.600881932489921,1.30729555979911,1.2842689114158392,1.8419599482893736,1.1658928849640589,
2022,15452,"Hufanga, Talanoa",S,17,10.947058823529412,10.2,1.0,26.3,6.725116893544223,0.6143309360035024,5.5,13.5,1.0175079892730126,-0.22246225653670215,6.781173908882869,1.4170735503921918,1.5204408699321346,1.6619753905930406,0.6855871056766271,
2022,13229,"Jackson, Eddie",S,12,10.733333333333334,10.0,-2.9,22.5,7.3573470460183925,0.6854671160886701,6.125,16.95,1.284352345603395,-0.20308605516775938,6.368165377347338,1.2842991052342272,1.1643286793323877,0.8961505318948001,1.3633183047707533,1.180047603047379
2022,11317,"Poyer, Jordan",S,13,10.646153846153847,9.5,1.0,29.0,7.281337090293596,0.6839406226431846,4.0,14.0,1.252270946716124,-0.20350184421283724,6.322167006959659,1.285559774958564,1.4618446235770992,1.2984264283667357,1.2735054014953857,1.5517255853097263
2022,13714,"James, Derwin",S,13,10.5,10.6,3.4,22.5,4.920756664766726,0.46864349188254534,6.5,12.7,0.25594459032401207,-0.26214486601664033,7.14945462124428,1.7734219787284051,1.6858831297560009,1.4748348904594366,1.526202504835631,
2022,13251,"Baker, Budda",S,15,10.08,10.0,3.5,21.5,5.303734533326494,0.5261641402109617,5.75,12.75,0.41758743893646955,-0.2464772878089102,6.604794159694148,1.5990521089854277,1.7136655710567117,1.521842004693918,1.2722596027398276,1.1296680656052203
2022,12718,"Bell, Vonn",S,17,10.047058823529412,11.5,2.0,30.9,7.103944028583395,0.7070670286060756,4.5,13.0,1.1773989445120394,-0.19720263193660303,5.885567851271458,1.2397739653793833,1.4256756756756757,1.8201611076876192,1.4259680802669072,1.5535018417671276
2022,14179,"Love, Julian",S,17,9.764705882352942,8.5,1.5,23.1,6.0673612033830935,0.6213562678163408,5.0,14.0,0.7398901105988942,-0.2205486839534369,6.022554127171659,1.3816622076254783,1.3521336900120657,1.772852731311691,0.9688401345062042,0.7135189918721921
2022,12752,"Byard, Kevin",S,17,9.741176470588234,7.0,1.5,29.5,8.04517091717169,0.8258931497096542,4.5,11.0,1.5746610527226315,-0.1648365581941449,5.335019999465596,1.0769477503288767,1.1491158174046536,1.7233826862232808,1.1885196003360907,1.3289058621690713
2022,15381,"Grant, Richie",S,17,9.352941176470589,6.5,3.5,22.3,5.391509408544341,0.5764506914795836,5.5,13.5,0.45463443833664924,-0.2327801460399267,5.932910700614651,1.463338403909306,1.4993503226802014,2.0489525841829423,0.717543486690111,
2022,12720,"Kearse, Jayron",S,14,9.185714285714287,7.5,2.5,18.7,5.244160990072284,0.5709039958088022,5.25,12.725,0.39244333003597015,-0.2342909650369635,5.847406531667068,1.4710886379000858,1.7611640077612056,1.5390967912486249,1.6727030616325456,1.1492371105761878
2022,13806,"Elliott, DeShon",S,13,9.161538461538461,9.0,1.0,27.0,5.747044519582145,0.6273012489888152,6.0,10.0,0.6046945667352394,-0.21892937923121925,5.629897025662168,1.3578594946200013,1.2992443016766904,2.5598961447960003,,1.3166538395777643
2022,14909,"Winfield, Antoine",S,13,8.830769230769231,7.0,4.0,23.8,5.560075347495077,0.6296252571205225,6.0,7.4,0.5257807911363497,-0.21829636169374242,5.418895658485816,1.3461383845448063,1.2820989344107483,4.027864287788446,1.7786270257729189,1.2273022961493552
2022,15364,"Cisco, Andre",S,15,8.8,7.0,1.0,27.4,7.125447354377127,0.8097099266337644,4.0,13.0,1.186474818397421,-0.16924457376008534,4.862657750001324,1.083017293227492,1.2624307797114207,0.9061473207963078,0.5378938100095064,
2022,12308,"Amos, Adrian",S,17,8.629411764705882,6.0,3.6,27.4,7.273704833640172,0.8428969473202654,4.0,10.0,1.2490496125136012,-0.16020503305257142,4.682525399618143,1.042992460840449,1.08538305052267,1.315069333290161,1.113572480761024,1.4035852046951933
2022,14222,"Edwards, Mike",S,14,8.585714285714285,7.0,1.0,26.7,6.361924365524402,0.7409895267665693,5.0,11.75,0.8642159072927666,-0.1879627605447406,4.931514034814439,1.1662323408157849,1.2758184319621348,1.7558813341212782,0.5527844510808819,0.4976724262065032
2022,14927,"Chinn, Jeremy",S,11,8.554545454545455,8.9,0.0,19.7,5.653376084873957,0.6608622415899419,5.0,10.0,0.5651600822277133,-0.20978797537733676,5.150665263096231,1.2857450631708147,1.282673490137743,2.959968795559717,1.8407095460281735,1.0104249959419926
2022,13737,"Bates, Jessie",S,17,8.523529411764706,5.5,1.5,22.1,6.572539075288467,0.7711053435466111,3.0,12.7,0.9531097166765234,-0.17975975991100335,4.812547962108493,1.1255840778134265,1.3385535073065349,1.687871633540451,1.002776359562583,1.50088475738993
2022,15437,"Forrest, Darrick",S,17,8.470588235294118,8.0,1.5,21.7,5.824973083086746,0.6876704334199631,4.0,9.5,0.6375857493002567,-0.2024859116087476,5.019100926078901,1.2411167241502299,1.2995861714791983,1.3389117153596137,0.25267448900770917,
2022,15835,"Brisker, Jaquan",S,15,8.42,7.0,4.0,17.0,3.9893524954976507,0.47379483319449534,5.75,10.1,-0.13717165865494751,-0.2607417343547912,5.71314256934216,1.687593732372715,1.6244409948578893,1.6069504598963371,,
2022,14028,"Neal, Ryan",S,14,8.371428571428572,7.0,0.0,30.5,8.149971829173799,0.9735461229388497,2.75,9.875,1.618894203888547,-0.124618574341389,4.241820585861201,0.9149130432005357,1.3371477773938374,1.9103210532057744,0.9051722414654961,0.600933461704571
2022,14283,"Wilson, Donovan",S,17,8.264705882352942,6.0,2.0,16.7,4.598201845027299,0.5563660595406696,5.0,9.5,0.1198044000502707,-0.23825083440699352,5.310258362221099,1.4763143793563305,1.5259285682424932,2.334162454037634,0.8780171209953221,0.8068627807531872
2022,15366,"Holland, Jevon",S,17,8.264705882352942,6.0,1.5,25.3,6.810194881591826,0.8240093451036372,3.5,10.0,1.0534167178738272,-0.16534967229926306,4.531065536774076,1.058194578707936,1.322836236006825,2.5059106477020916,1.5054266154713851,
2022,13274,"Johnson, John",S,17,8.18235294117647,7.5,1.5,23.5,5.068035388487528,0.6193860647324801,5.0,9.5,0.3181062826739249,-0.2210853314321867,5.052750001605195,1.3484352706149823,1.2317868723476488,1.3769214183824072,0.7887983374429064,1.6279913708469718
2022,11359,"Harmon, Duron",S,17,8.147058823529411,7.0,2.0,31.5,6.792653267192761,0.8337552746734798,3.5,8.5,1.0460129570993746,-0.16269505837921963,4.442827751363979,1.0454794463688901,1.5246514531033983,1.5742088943772115,0.9686132935764861,0.9029059498068523
2022,14518,"Thompson, Jalen",S,17,8.08235294117647,9.0,2.0,14.5,3.8105480992383494,0.47146519422890787,5.5,11.5,-0.2126393405460059,-0.2613762856289827,5.492724512190631,1.6801314059111356,1.3787861335805969,1.9429020225605513,1.3929255803883873,
2022,12750,"Bradberry, James",S,17,7.905882352941177,6.0,2.0,21.1,5.911252538539905,0.7477030740712678,3.2,10.0,0.6740015793027252,-0.18613411238961025,4.523584394987904,1.143914552225493,1.0778147338801982,1.7542317780067453,1.8600241542849056,1.2232311017099908
2022,11768,"Ward, Jimmie",S,12,7.875,6.25,0.0,18.0,5.454833483556884,0.6926772677532551,3.875,13.625,0.48136152810105176,-0.20112214101906098,4.652393075764963,1.2200159802821968,1.5636789417359027,1.7320771803890733,0.8656205103342586,1.04739233807188
2022,15871,"Joseph, Kerby",S,17,7.852941176470588,6.0,-1.5,32.9,8.027314960005494,1.022204901274108,3.0,8.9,1.5671246178056475,-0.11136480830753785,3.8833558219163513,0.8699088501134792,1.0798270088032769,2.9559524754439943,,
2022,14182,"Hooker, Amani",S,8,7.8375,7.0,1.0,16.5,4.75366634819904,0.6065284016840881,4.75,9.899999999999999,0.18542105107322374,-0.2245875249441434,4.878531865222004,1.3621749204232572,1.515192220699849,1.0960591099797148,1.124329393627953,0.7813521180252122
2022,11010,"Gipson, Tashaun",S,17,7.829411764705882,4.5,0.0,21.4,6.8239857859553315,0.8715834587621385,3.0,9.0,1.0592374225391963,-0.1523913491914934,4.183308913129762,1.0006935057014406,0.995905822839853,1.8350916888205948,1.2620883502646922,1.2959432468204595
2022,11017,"McLeod, Rodney",S,17,7.776470588235293,7.5,0.0,18.0,3.9339441982592103,0.5058778469773569,6.0,9.5,-0.16055774891668687,-0.2520029050440941,5.164077952168867,1.5761164447256983,2.9195566200973886,3.3121656147503162,1.0784002607763228,1.082762579706834
2022,13709,"Oliver, Isaiah",S,12,7.741666666666667,6.5,0.0,20.9,7.565432168018486,0.9772355868269302,0.75,11.025,1.3721784959771905,-0.1236136314958032,3.915399216079507,0.9038267439175358,0.7917649709028833,0.8288375452228807,,1.4104662157296244
2022,12349,"Diggs, Quandre",S,17,7.594117647058823,6.0,-1.0,30.4,7.35058785870301,0.9679317861963685,3.0,10.0,1.2814995063621293,-0.12614781753585244,3.8589333737714475,0.9094111427310125,1.0257622669754245,1.6253572733545643,1.1290817338208987,1.1534024251194968
2022,14954,"Hawkins, Jaylinn",S,16,7.5375,5.0,1.5,23.6,5.667547419298757,0.7519134221291884,3.0,10.125,0.5711413543928097,-0.18498729017191545,4.302438639256098,1.1304756495894164,1.2180217567159173,1.0293165527288861,0.6656884007270846,0.36957470916694357
2022,14186,"Rapp, Taylor",S,16,7.45,5.75,2.0,19.2,4.950378773386942,0.6644803722667035,4.125,8.75,0.2684471457256751,-0.20880246240084369,4.475871343471914,1.2520211374307988,1.694882254412522,1.774931061550721,1.0688828596938673,1.3610302429332966
2022,15418,"Bynum, Camryn",S,17,7.31764705882353,6.0,0.5,21.3,6.1443647347044426,0.8396639910769735,2.5,7.0,0.772390866328749,-0.1610856315203554,3.9777084806338157,1.0242544061723713,1.0068433227975673,1.264705882352941,0.4694678724587374,
2022,14908,"McKinney, Xavier",S,10,7.2,8.0,-0.1,12.0,3.65814160469493,0.5080752228742959,4.525,9.5,-0.2769653028207492,-0.2514043798237157,4.774297654912238,1.5456807909710466,1.5456807909710466,3.4180943864446562,0.9389329884163954,
2022,14302,"Scott, Nick",S,17,7.176470588235294,5.5,0.5,15.5,4.671380878065765,0.6509301223534263,4.0,10.5,0.15069095598502114,-0.21249330397548008,4.346925706343722,1.2653832889253671,1.3021889077742939,1.417567917697049,0.6233276433226711,0.4559249400724688
2022,11313,"Mathieu, Tyrann",S,17,7.1000000000000005,5.0,2.0,18.5,4.6723215038451835,0.6580734512458004,3.0,9.7,0.1510879643840581,-0.2105475911343138,4.282078091694542,1.2516920973515016,1.3709607664848686,1.3781174174377815,0.8854329789516998,0.9592145876138181
2022,13116,"Mahomes, Patrick",QB,17,48.699999999999996,49.4,25.8,73.0,14.749356915193445,0.3028615382996601,34.4,62.0,-0.47508849336991593,-0.8121644507423822,37.37925985869338,3.0921897485870664,3.6641457008798537,3.1882191064103096,1.4728508591938967,2.3230642017436325
2022,14783,"Hurts, Jalen",QB,14,40.41428571428572,41.9,11.6,66.4,14.725190134249402,0.3643560655346264,31.275,50.75,-0.4803491039344949,-0.7167500995159841,29.621509175795158,2.5700347893577176,2.8376471362439504,3.7051892079118405,1.6377051221917962,0.6568743451668059
2022,13589,"Allen, Josh",QB,17,37.86470588235294,31.6,9.8,84.2,17.754301589009206,0.46888787791386743,26.1,50.1,0.17902608372882664,-0.5545594866411908,25.777805407536526,2.018987788089279,2.366687054879307,2.305094531331357,1.3039899217202853,1.756706442151615
2022,14778,"Tagovailoa, Tua",QB,13,36.02307692307692,30.8,1.5,74.4,23.37704837083896,0.6489464634228198,15.5,57.1,1.402982273464447,-0.27518221696261636,21.84611673098325,1.477745639056512,1.3765285470696949,1.7477382088744897,0.70493326451016,0.8293887609635711
2022,12611,"Goff, Jared",QB,17,35.235294117647065,34.9,-5.7,67.5,20.423744577343147,0.5796388277376184,18.8,49.1,0.7601088526125501,-0.38271931646208,22.305917972471946,1.6446841956335885,2.317238604941365,5.075135220681027,1.3128210244780494,1.1984933677498018
2022,14777,"Burrow, Joe",QB,17,33.523529411764706,36.0,-5.8,94.3,23.062741263823696,0.6879568371380994,14.2,44.2,1.3345640885388155,-0.2146540745976761,19.86041862812277,1.3931716691881864,1.8353760321761663,2.1465551429899645,1.2303081305897186,1.2079703141817126
2022,5848,"Brady, Tom",QB,17,32.98823529411764,26.2,2.6,78.5,21.155749666335076,0.6413119549352645,19.0,37.2,0.9194512868983936,-0.2870278511519678,20.098699211277445,1.4889243555699752,1.3616108929325308,1.1455528868939306,1.8411856784929428,1.4043266252601332
2022,14779,"Herbert, Justin",QB,17,29.817647058823532,32.5,0.1,53.6,16.104264517205944,0.5400917277421603,19.6,40.9,-0.1801530089262459,-0.4440802384598113,19.360955274097517,1.7432872970848075,1.830796514326396,1.7482683852969911,1.7763134005806651,1.612922739630082
2022,11150,"Smith, Geno",QB,17,29.38235294117647,24.7,7.8,70.8,15.619227791943139,0.531585330256323,18.1,37.8,-0.28573551604767033,-0.45727868771829305,19.18427420316118,1.767973416636168,2.30635838150289,3.5421261583782213,,
2022,14059,"Jones, Daniel",QB,17,29.17058823529412,25.6,7.4,58.1,15.472585422416618,0.5304173264389644,15.7,37.0,-0.3176565402060935,-0.4590909518574644,19.060544945063707,1.7708566984025167,2.0018426603440815,2.248353426931614,0.7901632066493222,1.1224158954507764
2022,11760,"Garoppolo, Jimmy",QB,11,28.772727272727273,29.9,3.8,49.7,13.082124577876272,0.4546709963874849,25.8,36.25,-0.8380106412391967,-0.5766182711915505,19.77954282733427,2.043209255365535,1.9700729503775107,2.0388905916207114,1.8441728153215486,
2022,13593,"Jackson, Lamar",QB,12,28.116666666666664,24.0,-3.0,81.4,21.80905138290573,0.7756627640630372,15.4,36.35,1.061661617682905,-0.07857035312636959,15.834463185076117,1.2326977652274804,1.3421287604296575,1.3609038978753376,0.996174959112164,1.7588143601390476
2022,15237,"Lawrence, Trevor",QB,17,27.54705882352941,34.3,-21.0,72.0,23.29557185003341,0.84566457708855,16.0,42.5,1.3852465126650568,0.030043825644047735,14.925279037962367,1.1338304359973947,1.0634568013595478,1.1347482776002817,0.5254684267937794,
2022,12620,"Prescott, Dak",QB,12,25.866666666666674,23.25,-5.1,55.9,15.97191980390029,0.617471126439444,17.425,33.075,-0.20896172774543642,-0.3240190646129128,15.992042296054606,1.5240860766218265,1.8908058065226216,2.005030671135064,1.3889412690213256,
2022,14056,"Murray, Kyler",QB,11,24.072727272727267,28.2,1.4,36.3,11.57364489684849,0.48077830009567,20.55,32.2,-1.1663756048991003,-0.5361104153287184,16.256807160917997,1.914538502575411,1.8366560519844037,1.688173133020011,2.5472113854076994,1.6042684865295924
2022,10700,"Cousins, Kirk",QB,17,22.347058823529412,21.7,-15.3,68.8,25.09966293767259,1.1231752301669755,5.3,41.1,1.7779599922580809,0.46062684030353945,10.525301212077508,0.856220207781817,0.6808141108822676,0.7312290151056554,1.505894307726411,1.582690512905093
2022,14225,"Crosby, Maxx",DE,17,15.74705882352941,15.4,7.0,29.9,6.37653027972929,0.40493468343443384,10.0,19.3,0.9000471600267022,-1.272730644277419,11.208392111891586,2.134751465306438,2.054588936622212,2.4282278968771775,1.163232973783611,1.497603426580028
2022,13214,"Watt, T.J.",DE,10,13.91,12.0,6.0,30.3,6.985477793250796,0.5021910706866136,8.9,15.5,1.222303843742781,-1.0544530244410117,9.259807404954211,1.7419120508677037,1.741912050867704,3.288913537696497,1.5980281747748128,2.3937772179449244
2022,13245,"Reddick, Haason",DE,17,12.670588235294119,9.0,4.0,35.0,8.297112517289824,0.6548324642243593,7.0,15.6,1.9164245142933853,-0.7118719250265387,7.65671964335857,1.36285198353044,1.7989200356591928,2.036491170785621,1.3587681362461272,1.0004327258102381
2022,14147,"Bosa, Nick",DE,16,12.3,11.3,1.0,28.8,6.634003316248795,0.539349863109658,6.975,16.425,1.0363025926423313,-0.9710555942540758,7.990386262907532,1.611212294579404,1.561303720211684,1.1788413887822253,1.881058448405766,
