season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2023,15449,"Britt, K.J.",LB,17,1.7647058823529411,1.0,0.0,9.0,2.4260694855648564,1.374772708486752,0.0,2.5,-0.3621432892579799,0.12075211407996884,0.7431051721482195,0.5150817547011876,59.13282323672588,174.50601947344742,0.6041023635240612,1.081332495786006,0.23706519581648172,0.24733771786047795
2023,16333,"Higgins, Elijah",TE,11,2.1454545454545455,0.9,-3.1,12.3,4.056725871116809,1.8908468043341058,-0.25,4.2,0.37256112436092914,-0.045545426921223604,0.7421543549931356,0.4242774079783583,92.55317474364861,204.1315093949011,0.5189234133639881,1.0199565523853316,,
2023,13862,"Cracraft, River",WR,10,2.0100000000000002,0.0,-1.0,10.0,3.4912605173489992,1.7369455310194024,0.0,2.6750000000000003,-0.5671051246519925,-0.00013250164823089337,0.7343953239914702,0.44753582924786955,69.32970892343911,149.1951858751116,0.44753582924786955,0.05942587556631309,0.5121877421998664,
2023,14331,"Johnson, D'Ernest",RB,17,1.9294117647058822,0.5,-1.5,8.7,3.2383301263028166,1.678402809364265,-0.7,3.8,-0.451896919819315,-0.0016779972628423526,0.7203590729371434,0.45522923113800673,70.81405606873118,166.2070749357805,0.5913965028943021,0.2930280905434838,0.26499207880130926,0.44578364189982084
2023,14146,"Sample, Drew",TE,17,1.8176470588235292,0.4,-1.0,8.0,2.7884710746672727,1.5341102999787586,0.0,2.2,-0.21190211858791788,-0.07922928551359691,0.7172722745488881,0.479783802752979,104.66150989975351,230.83715983337675,0.7937831755083945,0.5757795165630609,,0.08922630209632391
2023,14143,"Knox, Dawson",TE,12,1.6083333333333332,1.1,-1.1,5.2,2.0556662883087053,1.2781344797774334,0.0,3.125,-0.5496082822725172,-0.10339909495406711,0.7059870027911883,0.5263445617366603,114.8184166343053,253.23881929292517,0.43735029887906557,0.5772352366140375,1.1448567900662194,0.9584493241564379
2023,15787,"Thornton, Tyquan",WR,10,1.72,0.95,-2.1,6.8,2.478225171367606,1.440828588004422,0.024999999999999994,3.5999999999999996,-0.8885746341340961,-0.04156265656411915,0.7046787342843447,0.4945050752202198,76.605917751432,164.85334087699292,0.4945050752202198,0.9059288504002393,0.5511355337900004,
2023,15893,"Turner-Yell, Delarrin",S,17,2.0588235294117645,0.0,0.0,14.0,4.0361686584490455,1.960424776960965,0.0,1.5,-0.19356680089805775,1.1319203944092782,0.6954486887943349,0.4088075020993849,48.109340675375975,79.87952821843336,0.32980019700972185,0.2142857142857143,0.41506350946109666,
2023,16257,"Anudike-Uzomah, Felix",DE,17,1.7058823529411764,1.0,0.0,9.0,2.491508068770279,1.4605392127274048,0.0,2.0,-0.8389230388056694,1.447106259750175,0.6932961458680746,0.488580383989201,51.20787422840909,74.00770437324337,0.26847476391756026,0.14285714285714288,,
2023,13994,"Brown, Pharaoh",TE,17,2.270588235294117,0.3,-3.5,18.2,5.177867458586123,2.280407948081972,0.0,3.0,0.8892286345895858,-0.008762192464187177,0.6921664229662995,0.3675359257082164,80.17541381410614,176.83162445335148,0.1771119985357229,-0.017846158195560943,0.30930796641613195,-0.06565713295172906
2023,15919,"Junior, Gregory",CB,9,2.111111111111111,0.0,0.0,14.0,4.331908597692872,2.051956704170308,0.0,2.0,-0.11343612815594233,0.5423911604668321,0.6917238072959587,0.39593910368692237,51.204556071227415,86.8585252905447,0.4742031699505458,0.5291117283439075,,
2023,15388,"Ossai, Joseph",DE,14,1.25,1.0,0.0,3.5,1.013304354222222,0.8106434833777776,0.25,2.0,-1.4867165689265582,-0.375017876539907,0.690362300185186,0.6208698637036917,65.07307074663656,94.046250797196,0.5609756097560976,0.6863686981233046,0.6262943818646602,
2023,13447,"Wilson, Eric",LB,17,1.588235294117647,1.0,-1.5,6.5,2.088028158741041,1.3146843962443593,0.0,2.0,-0.5334268721509215,0.10255809437517416,0.6861563056694051,0.5143202109805743,59.045395891829564,174.24801390030046,0.5272484770198614,0.7035309458056577,0.35589323722717287,0.5212842230481226
2023,15464,"Echols, Brandin",CB,14,2.4071428571428575,0.0,-2.0,21.5,6.272669093059221,2.605856596523118,0.0,0.75,0.645644883571385,0.9350497075676926,0.6675647776630667,0.3309847906376147,42.80438358603828,72.60927385216097,0.4178660526070761,-0.2222222222222222,0.47769890243309626,0.9581039198030729
2023,16463,"Merriweather, Kaevon",S,16,1.4,1.0,-0.6,4.5,1.541103500742244,1.1007882148158887,0.0,2.375,-1.259936980854021,-0.050579463790542,0.6664165336260203,0.5509417462102849,64.8360023350878,107.6520527072383,0.8355632942546719,1.5739748066979335,,
2023,15399,"Rice, Monty",LB,12,1.6666666666666667,1.25,-2.0,8.5,2.502776236280201,1.5016657417681205,0.0,2.5,-0.3232764228365032,0.159173801455864,0.6662227646322983,0.4758130563420162,54.62466705061465,161.2020649496886,0.46894791998092183,1.1316376870919325,0.9663523941572613,0.6712965932783341
2023,14205,"Johnson, Lonnie",S,13,1.8076923076923077,1.0,-2.0,10.5,3.122735866182221,1.7274709046965477,0.0,3.0,-0.5839604096816061,0.8114734368806346,0.6627723524308053,0.43846910555690916,51.59998157210058,85.67529976915526,0.43297274793524987,0.30769230769230776,0.4494897427831781,0.9207632626472373
2023,11367,"Juszczyk, Kyle",RB,17,1.7705882352941174,0.0,-1.0,8.7,2.9769239366445817,1.6813191668756777,0.0,4.6,-0.5318653441547675,-0.00120692974149191,0.6603422140741414,0.44521551417651745,69.25635312291061,162.5510034632977,0.494595225035005,0.9132684304423,0.6839538992719957,0.7386249207172682
2023,15803,"Turner, Cole",TE,12,1.4583333333333333,0.95,-0.1,5.8,1.763735776381737,1.209418818090334,0.0,2.425,-0.6841417011046076,-0.1098873814150569,0.6600529159038365,0.527667422405543,115.10698951691998,253.875283879491,0.4155012158996233,0.4037594888591505,-0.15453408700616783,
2023,13918,"Johnson, Danny",CB,13,1.4769230769230768,1.0,0.0,6.2,1.8622376309383397,1.260890062614501,0.0,2.0,-1.0793875376954085,-0.01839442989289549,0.6532485154166046,0.5160029555054416,66.73173228423951,113.19734611564098,0.6592307964318656,0.5539679298968669,0.8864116826348784,0.5848915456830872
2023,13680,"Hurst, Hayden",TE,10,1.9300000000000002,0.35,-2.0,9.3,3.780224861036708,1.9586657311071025,-0.15000000000000002,1.575,0.2451382457071619,-0.03914181217639604,0.6523210715249721,0.4037466973010623,88.07454256292219,194.25362082318568,0.4037466973010623,0.3350461259446646,1.0303150467550357,0.30307845317480053
2023,14807,"Kelley, Joshua",RB,17,2.270588235294117,0.5,-2.9,17.2,5.672198941367432,2.498118704747315,-0.6,1.8,0.29266331585978994,0.13072742063895146,0.6490883891997976,0.3403058354894874,52.93692686347576,124.24781545528123,-0.03317794183020978,-0.5465716464174007,0.6525193120409262,0.1510274695720512
2023,9694,"Gano, Graham",PK,8,2.8625,6.35,-12.0,15.7,9.797313088291096,3.4226421269139204,-6.425000000000001,10.1,1.7741034611403899,1.4095112720786704,0.6472375376203967,0.2651122530756447,34.67310597433916,44.17691243849823,0.348712563821732,0.3125507748733374,1.0293813336752888,0.8112069780847582
2023,14962,"Gipson, Trevis",DE,8,1.7625,0.0,0.0,9.1,3.061020050571378,1.736748964863193,0.0,1.75,-0.5893456811612449,2.2215204208479538,0.6440123016866127,0.4340042595337641,45.48777696586777,65.7407869592512,0.6231287521376532,0.39228095605926194,0.9711004918326546,0.9785243829245959
2023,13427,"Tonyan, Robert",TE,17,1.7,1.0,-2.0,8.7,2.87954244731387,1.6938484984199238,0.0,2.6,-0.16993273676823617,-0.06414644755784615,0.6310674119190943,0.4381960045770478,95.58942008445776,210.82812834967268,0.46627330794064886,0.7136926799373585,0.8687852024750936,0.5133027529362509
2023,15914,"Rodriguez, Malcolm",LB,17,1.423529411764706,1.0,0.0,7.0,1.7903431849014821,1.2576790968316196,0.0,2.0,-0.6842621246678605,0.08529757394968306,0.6305277901374282,0.5101628428601216,58.56811842674182,172.83952727547936,0.5553380143623774,0.39228095605926194,1.18206608678273,
2023,14891,"Harrison, Malik",LB,15,1.1666666666666667,1.0,0.0,3.5,0.9944289260117531,0.8523676508672169,0.25,1.75,-1.0875472709519594,-0.037425866920280146,0.6298245740366241,0.5849627687659157,67.1553587169235,198.1812079069382,0.5358983848622454,0.5410848888143357,0.6248283788695345,0.6153130609118521
2023,16494,"Moon, Jeremiah",DE,8,1.5625,0.5,0.0,7.0,2.3242942477233814,1.487548318542964,0.0,1.625,-0.9122011873821596,1.522832166820519,0.62812850241044,0.47002457771903516,49.26304912935153,71.1969639713529,,0.2910857029407469,,
2023,16510,"Pharms, Jeremiah",DT,11,1.4545454545454546,0.0,0.0,5.5,1.9708621262435273,1.354967711792425,0.0,2.0,-1.3311030608080994,1.7380778104134473,0.6176498502556383,0.48960382297667854,46.277401147356606,64.17948655195397,0.4727742882341287,0.5871137349688923,,
2023,15618,"Jones, Naquan",DT,12,1.3666666666666665,1.5,-1.0,5.5,1.6619934483090546,1.216092767055406,0.675,1.5,-1.5312370355260918,1.2747888540224879,0.6167010185600671,0.5133997108575896,48.52659079303243,67.29875930795424,0.4752699208330452,0.3489996530577601,0.6576733576436571,1.6861696643552793
2023,16231,"Sanders, Drew",LB,17,1.5588235294117647,0.5,-2.5,6.0,2.3818082165915118,1.5279524408322906,0.0,2.0,-0.3845702179544642,0.1671330984122878,0.6166348322987221,0.4609437997589604,52.91763488889997,156.16446702439669,0.7229001557292308,0.9684862026532085,,
2023,15434,"Smith-Marsette, Ihmir",WR,17,1.9235294117647062,0.0,-2.0,14.2,4.081598506318573,2.1219319451809096,0.0,0.9,-0.3797714205561571,0.0537315110516998,0.6161343186016317,0.378528411753299,58.639471727241286,126.19015743489337,0.5955780827437115,0.7690482887652864,,0.26122426443321634
2023,15140,"Lewis, Cam",S,17,1.588235294117647,1.0,-2.0,9.0,2.533512407924474,1.5951744790635578,0.0,1.5,-0.8357896347724983,0.6294889664190908,0.6119955736813293,0.4494777747364837,52.895505292244806,87.82635447304726,0.5344881789194569,0.6635166769294215,0.3882081931384719,
2023,14727,"Reynolds, Craig",RB,17,1.7470588235294118,0.0,-1.0,12.4,3.255966043878949,1.863684267540139,0.0,2.0,-0.44650180449279164,0.02824977287972212,0.61007382808654,0.4104964197357921,63.85555780439611,149.87484223132557,0.27239148532171653,0.0,0.517549956592438,
2023,13940,"Mundt, Johnny",TE,17,1.6529411764705884,0.6,-1.0,8.8,2.834268791906492,1.7146821872743903,0.0,2.2,-0.19079667320563143,-0.06217928406108125,0.6088893883118536,0.4310968443213147,94.0407874980261,207.4125274451979,0.634819972674275,0.9145462158991163,0.45356530632683484,
2023,14123,"Renfrow, Hunter",WR,17,1.588235294117647,0.2,-2.0,6.6,2.5685615917316507,1.6172424836828911,0.0,2.9,-0.8599079100577854,-0.01688033020731702,0.6068353635627749,0.4450631587241158,68.94665684923196,148.37087078279967,0.4471852547359079,-0.30545898856547,0.5188422081163668,1.9621155430370676
2023,13632,"Lazard, Allen",WR,14,2.085714285714286,0.30000000000000004,-3.4,16.2,5.087499686606819,2.4392121785101186,-1.0,4.9,-0.06056581702268395,0.098122652891609,0.6064511805194369,0.3426224875712258,53.07712987775448,114.22018613367923,-0.042543354150229126,-0.5655629327728827,1.4479199625649926,0.8589726737286838
2023,13836,"Smith, Andre",LB,11,1.8636363636363635,0.0,0.0,12.5,3.908562332128302,2.097277348946894,0.0,0.5,0.3890272518069232,0.33951784696176796,0.601701479614029,0.37967050992470747,43.58723435001055,128.62965693057959,0.38315566385314104,0.4166666666666667,,0.2617401517328014
2023,12776,"Killebrew, Miles",S,17,1.5588235294117647,1.0,-4.0,8.0,2.490466250590182,1.5976575947182299,0.0,2.0,-0.8541872058343984,0.6329046935284828,0.6000881457899965,0.4465946430933668,52.55621219777281,87.26300083041322,0.2942016744992778,0.8408997226867159,0.007699886732731622,0.3977106129586136
2023,16275,"Mapu, Marte",LB,17,1.7647058823529411,1.0,-2.0,12.0,3.4390390546455216,1.9487887976324623,0.0,1.5,0.15112252585368888,0.2945572959372512,0.5984510941474671,0.3975423195491263,45.63896798218755,134.68449838027107,0.5852976476301509,0.7708971393038431,,
2023,16308,"Roy, Jaquelin",DT,12,1.5,0.0,0.0,6.5,2.273030282830976,1.5153535218873173,0.0,3.0,-1.1353107434534577,2.2731273452268663,0.5963376467553243,0.4582909018191514,43.31770078249353,60.074847029097064,0.4156689739798934,0.0,,
2023,14953,"Dye, Troy",LB,15,1.5,1.0,-2.0,7.0,2.309401076758503,1.5396007178390019,0.0,2.25,-0.42125849643850855,0.1706600568752265,0.5906440289859348,0.45325421887794337,52.034849539095696,153.5592919454544,0.4146180745865565,0.5573459021434937,0.39980506007763533,0.3698744051927524
2023,14870,"Trautman, Adam",TE,17,1.6411764705882355,0.3,-2.0,6.8,2.923547165291106,1.7813728247293474,-0.7,4.8,-0.14965357815907895,-0.055882204917113515,0.5900598639622995,0.41828896186251635,91.24683674548984,201.25030355747123,0.6008660683990749,0.48821563330004175,0.6772470597895418,0.26695703313370256
2023,15141,"Gill, Cam",DE,15,1.5933333333333333,0.0,-1.0,9.9,2.731658023171194,1.7144297216555613,0.0,2.5,-0.7336820729031434,2.158943564414303,0.5869864010925807,0.4269773177069707,44.7512865846151,64.67638107967171,0.29846133740143177,0.6789828507143879,,0.44652578919154307
2023,15431,"Fields, Tony",LB,17,1.6470588235294117,1.0,0.0,13.0,2.9791664146119055,1.808779608871514,0.0,1.5,-0.08189227798551,0.2521641941158316,0.5863966038229507,0.413920568258026,47.51923665214335,140.23333205968237,0.7229041164825075,1.3655178124753826,0.4422792490887993,0.23670068381445475
2023,15989,"Jobe, Josh",CB,17,1.7647058823529411,0.0,-3.0,11.0,3.5732570702323385,2.0248456731316584,0.0,2.0,-0.4101641223562356,0.5231722037473717,0.5834036089933542,0.3858750678678309,49.90303146402673,84.6507430796502,-0.07885722787848846,-0.4858901851757657,-0.12910537346104312,
2023,15292,"Brown, Dyami",WR,17,1.7588235294117647,0.0,-1.5,12.2,3.660128384686464,2.0810094494872873,-0.5,3.5,-0.5135177837012446,0.04800598478201327,0.5708595050574907,0.377419543888832,58.467692215403645,125.82049374242852,0.2620407490325374,-0.28192227897867433,0.2661518739957497,0.3407296624098248
2023,15335,"Farrell, Luke",TE,17,1.464705882352941,0.9,-0.7,8.0,2.3024133569878336,1.5719287979435008,0.0,1.5,-0.43589722645624734,-0.07565837835364049,0.5694970574318042,0.44352590787996177,96.75210153410615,213.39249115969574,0.5734811562456261,0.5612367649232043,0.18133944136534386,-0.08473681094612714
2023,14942,"Burgess, Terrell",S,12,1.2083333333333333,0.5,0.0,4.0,1.3610402475884231,1.1263781359352467,0.0,2.5,-1.3368945236564604,-0.015378450446627752,0.5682589154359748,0.5117800658279884,60.227372079388466,100.0,0.5549492499341989,1.0050647077981496,0.3252347992450589,0.16177704159744424
2023,14849,"Hodgins, Isaiah",WR,17,1.7294117647058822,0.0,-3.7,10.5,3.5763544872796267,2.0679600776786957,-1.0,3.3,-0.5401020029129547,0.046180228072247344,0.5637008699325721,0.37790161787355675,58.5423723792169,125.9812029260428,0.4237578719185614,0.5907418071497186,1.2808791413125862,
2023,13724,"James, Richie",WR,9,1.6666666666666665,0.7,-1.0,10.3,3.2782108941717993,1.9669265365030797,-0.2,1.4,-0.6347127931601152,0.03204447744620233,0.5617485455609078,0.3895709463358069,60.350118469579016,129.8714112963739,0.4860404181144159,0.6139219984038831,0.9875596428287292,
2023,15958,"Luketa, Jesse",DE,14,1.2857142857142858,1.0,0.0,6.0,1.665986255670086,1.2957670877434,0.0,1.0,-1.2006916395992815,0.9851317423585668,0.560036901207633,0.482265909278338,50.546057181698735,73.0512194365002,0.40528572533884333,0.4858901851757657,,
2023,9925,"Graham, Jimmy",TE,13,1.6,0.0,-2.0,7.2,2.9819972656438996,1.8637482910274372,0.0,5.2,-0.12271740153391239,-0.04810412915422004,0.5587083211932578,0.40180841252819793,87.65171917918214,193.32105880389918,0.441345782623647,0.6168497236206738,,0.5186838072862211
2023,15382,"Onwuzurike, Levi",DT,9,1.1111111111111112,1.0,0.0,2.5,1.0999438818457405,0.9899494936611665,0.0,2.5,-1.895421628399221,0.5203714079954157,0.558361463268526,0.5291146685950973,50.01197013261949,69.35874714188695,0.5901793596689109,0.8376187327965009,,1.3110975641738896
2023,15348,"Basham, Carlos",DE,13,1.1538461538461537,1.0,0.0,4.0,1.2307692307692308,1.0666666666666669,0.0,2.0,-1.3914168895459254,0.34279884490147433,0.5583126550868486,0.5172413793103448,54.21181931454375,78.34912809445646,0.47826086956521746,0.5941099943750894,0.6646781683459124,
2023,16309,"Mitchell, Cameron",CB,14,1.4642857142857142,0.5,0.0,8.0,2.378957497625841,1.6246539008176477,0.0,1.375,-0.8772851968237605,0.23947704141206796,0.5578966864277044,0.4333542861413812,56.04324916838467,95.06642277076092,0.4996875165795342,0.5267878198799028,,
2023,16334,"Reed, Jerrick",S,10,1.0,1.0,0.0,2.5,0.806225774829855,0.806225774829855,0.25,1.375,-1.5740176333797742,-0.45577400629034526,0.5536406433432716,0.5536406433432716,65.15361431860536,108.17940758352098,0.5536406433432716,0.6040682188145106,,
2023,14211,"Long, David",CB,15,1.4666666666666666,0.0,0.0,7.0,2.499777767900356,1.7043939326593338,0.0,1.5,-0.8300293024379694,0.29600459355824044,0.5423273025998979,0.41907422811779654,54.1964903487577,91.93375724355717,0.39140915664592824,0.3684210526315789,0.43250655656456005,0.7275634854682351
2023,14811,"Ahmed, Salvon",RB,9,1.7,0.0,-2.3,8.2,3.6313450217056853,2.1360853068856973,-1.1,5.3,-0.3316672421409846,0.07224961923451005,0.5420770909093006,0.36706399372809073,57.0993434839278,134.0173884688357,0.3685645341040181,0.2642178218019742,0.2911348329936816,0.5023103686874355
2023,14213,"Harris, Will",S,17,2.0294117647058822,0.0,-5.0,19.5,5.590092570619639,2.7545383681314166,0.0,1.0,0.4705674068763884,2.224288088275622,0.5405223134571118,0.30794890101446104,36.24008491387867,60.1721171996496,0.07692307692307693,0.0,1.032258064516129,1.4319207492834856
2023,10874,"Bethel, Justin",CB,17,1.511764705882353,0.0,-2.0,8.0,2.7400906710934128,1.812511338855565,0.0,2.0,-0.7360367865544045,0.37264881071632,0.5375141728308562,0.40420536260432144,52.27358439981082,88.6719229886989,0.04503174725987149,0.2727272727272727,0.4177221364430837,0.3295951847322754
2023,16527,"VanSumeren, Ben",RB,9,1.1666666666666667,0.5,0.0,4.0,1.3944333775567925,1.1952286093343936,0.0,2.5,-1.0159750613019845,-0.07972318613212104,0.5314556587436271,0.4872412310995674,75.79374411398973,177.89485883127978,,0.700814853044152,,
2023,15681,"Elliss, Christian",LB,16,1.4375,0.25,0.0,8.0,2.461421083439402,1.712292927610019,0.0,1.125,-0.3442308393163235,0.22294918516300263,0.5299943768487707,0.4152918600044015,47.676664772445235,140.69791590877563,0.49311347265001404,0.4947527088889683,,
2023,15626,"Wright, Brock",TE,14,1.2642857142857142,1.0,0.0,7.1,1.7694257110539497,1.3995457601556665,0.0,1.275,-0.681519548458311,-0.09193517032103961,0.5268854361017462,0.45651548233968325,99.5856871368483,219.6421320573691,0.523147775109773,0.6255337044057228,0.5901058875588605,0.20496077422531633
2023,12760,"Worley, Daryl",S,13,1.2307692307692308,0.5,0.0,5.5,1.6826648349405657,1.3671651783892096,0.0,2.0,-1.199434839273633,0.3158436684074941,0.5199338187319632,0.4587860603154693,53.99092423569228,89.64516028447059,0.4700307776489415,0.46960234317467997,,
2023,16312,"Whyle, Josh",TE,11,1.481818181818182,0.2,-1.0,9.2,2.743858657179431,1.851683756378757,-0.05,2.2,-0.23246132977617964,-0.04924328949841666,0.5196292115153349,0.39579971294497596,86.34096302754561,190.43010846725957,0.42497641016740156,0.30609701945143775,,
2023,13826,"Adams, Matthew",LB,17,1.3529411764705883,0.5,0.0,7.0,2.174482398738179,1.6072261208064802,0.0,1.5,-0.48962100935263125,0.19113621718360244,0.5189197690502156,0.4261926848321374,48.92810989118559,144.39103750025788,0.537032608796947,0.9301027718195128,1.0089205095731995,0.3547825817847507
2023,16413,"Heath, Malik",WR,13,1.484615384615385,1.6,-2.0,8.2,2.766515763095454,1.8634562134839843,-1.0,2.9,-0.797090526024053,0.01756779310578194,0.5184697351488551,0.3941614685810517,61.06125610431155,131.4017554048985,0.646321968368006,0.7966598625111047,,
2023,15225,"Riley, Elijah",S,13,1.146153846153846,0.5,0.0,4.5,1.4313067642034107,1.2487911365533115,0.0,1.5,-1.3068631965241175,0.15301056678115144,0.5096755441283617,0.47141474001918876,55.477094257099424,92.11275926828174,0.45406574198297883,0.8830368802245057,,
2023,16468,"VanValkenburg, Zach",DE,9,1.2888888888888888,0.5,0.0,6.6,1.9750918090866023,1.5323988173947778,0.0,1.0,-1.0652322467855677,1.648580302701214,0.5089596788766636,0.433226593193639,45.40627013210656,65.62298996516992,,0.6412598322764252,,
2023,14278,"Shelley, Duke",CB,11,1.5818181818181818,0.0,-3.0,10.4,3.3525616208337774,2.1194355074236526,0.0,2.5,-0.49648375087972013,0.5902267517196397,0.5070847523706647,0.36342235208037527,46.999349221519104,79.72521346182239,0.3886672107676049,0.3414899922713856,1.2201698907609742,1.1238378682296613
2023,12184,"Crowder, Jamison",WR,17,1.9235294117647062,0.0,-1.0,22.0,5.442266981340936,2.8293131095656237,0.0,0.0,0.052013540322429073,0.1527022451361642,0.5023170883988906,0.298579586554845,46.25425379040028,99.53758783833983,0.36362586753748805,-0.14285714285714285,,1.032874040000582
2023,15936,"Robinson, Mark",LB,17,1.2352941176470589,1.0,-2.0,6.0,1.8159234165215448,1.4700332419460123,0.0,2.0,-0.6713007694268215,0.14959586019577786,0.5001123453196258,0.43868171641293907,50.3618855784915,148.62223219576444,0.5809709403409217,1.0725566722915774,,
2023,13814,"Scott, Boston",RB,15,1.2733333333333337,0.3,0.0,7.0,2.0322292084200435,1.5959915249372065,0.0,1.2000000000000002,-0.8208628961748408,-0.014989561203284497,0.49049980367872503,0.4199330742535818,65.32349469512144,153.3202245514821,0.35132533657214843,0.0716448468858957,0.4066420601212343,0.6689999931046697
2023,14876,"Deguara, Josiah",TE,15,1.2666666666666666,0.5,-1.0,6.0,2.0128476235312887,1.589090229103649,0.0,1.25,-0.5693408594680526,-0.07403795764147987,0.4892323382276215,0.42042174877136207,91.71208942157726,202.27644589437966,0.25877044810414335,0.35294117647058826,0.35077322703649405,0.34670782052101035
2023,13313,"McKenzie, Isaiah",WR,13,1.3230769230769233,0.1,-0.8,6.9,2.2553027585103465,1.704589294222936,0.0,0.9,-0.9593152642592631,-0.004659510097406171,0.4891969830328936,0.4064374410699588,62.962980041897566,135.49420092006162,0.4646783680302272,0.40544296574225863,0.7833533359188143,0.3403516617439688
2023,14592,"Zaccheaus, Olamide",WR,17,1.6941176470588233,0.0,-1.0,14.6,4.1802716754149865,2.4675214750713463,0.0,0.6,-0.3484591712903242,0.10208344800907093,0.4885673121963767,0.32703258693919934,50.66203101342398,109.02297516069706,0.3108145229044003,0.2728484854356176,0.7355620637967013,0.6131105189599811
2023,16387,"Brooks, Chris",RB,9,1.4555555555555555,0.0,0.0,9.2,2.896400490689976,1.9898934668862431,0.0,0.4,-0.5564987818842628,0.04863583819405012,0.486825223599492,0.3735641546687633,58.11048848478346,136.39063838923343,,0.35883317497342027,,
2023,15796,"Ruckert, Jeremy",TE,15,1.2466666666666666,0.0,-0.6,6.4,1.992943105615969,1.5986174643978361,0.0,2.1500000000000004,-0.578513668530308,-0.07313837477707527,0.47974227978782175,0.4165353709288416,90.86430304215969,200.40660281493606,0.46648621743776897,0.5132690393042793,-0.09393418752518262,
2023,16341,"Hawkins, Tre",CB,17,1.3294117647058825,0.0,-1.4,8.0,2.375305480263007,1.786734210817306,0.0,2.0,-0.8787135941150515,0.35437545521711267,0.4770500751544536,0.3938641324406268,50.936211821978574,86.40333169942109,0.24032078453689185,0.0,,
2023,16366,"Ivey, DJ",CB,8,1.5,0.0,0.0,10.0,3.24037034920393,2.160246899469287,0.0,1.0,-0.5403646234444124,0.6191578674808885,0.4746464588737991,0.35374268671641,45.74753306276002,77.60175192192662,,0.4972830429223105,,
2023,16431,"Jamison, D'Shawn",CB,15,1.0666666666666667,1.0,0.0,5.0,1.3399834161494524,1.2562344526401117,0.0,2.0,-1.2836545034994382,-0.021694782670807888,0.4727641072134665,0.4558436864573658,58.951675612666044,100.0,0.36842105263157887,0.5278640450004206,,
2023,15289,"Toney, Kadarius",WR,13,1.4615384615384615,2.6,-5.0,6.1,3.09553983400397,2.118000939055348,-0.8,3.9,-0.692680342211268,0.053181518230961136,0.46874214925068614,0.3568610050874784,55.28288014486068,118.96688601465519,0.5558634096596724,0.6339402310125959,0.6725948108702368,0.5475650943784157
2023,14943,"Davis-Gaither, Akeem",LB,13,1.0,1.0,-1.0,4.0,1.2089410496539776,1.2089410496539776,0.5,1.0,-0.9788552200224473,0.07054027826884965,0.4527056075836185,0.4527056075836185,51.971867431115946,153.3734263574443,0.5408060055087159,0.7383056007732907,0.627672750137893,0.8626348125678783
2023,16026,"Jones, Jaylon",CB,17,1.1058823529411765,0.0,0.0,5.0,1.5987018955593477,1.445634692793027,0.0,1.8,-1.1824630965371135,0.1125706760262441,0.4521862386889058,0.4255518321785597,55.03420210101449,93.35477156342293,0.32832343548910337,0.33333333333333337,0.540588851382185,
2023,13863,"Pringle, Byron",WR,17,1.3941176470588235,0.3,-2.0,11.0,2.904048004026204,2.0830724079512857,0.0,1.5,-0.7534470122953674,0.04829461632020989,0.4521845297773011,0.3570954162502829,55.31919379088306,119.04503175119787,0.4074321340410479,0.047313696902501826,0.3062223538364487,0.925522410943704
2023,13793,"Valdes-Scantling, Marquez",WR,17,1.8,0.6,-4.0,18.8,5.433772386927997,3.0187624371822204,-1.9,2.9,0.04931792549515818,0.17920837785505223,0.4478990804099585,0.2797736524930851,43.34094529233792,93.26824660455588,-0.07339696745032313,-0.033037971995666576,0.7161242801723442,0.5893179074514239
2023,14337,"Guyton, Jalen",WR,9,1.6444444444444446,0.0,-3.7,9.8,4.482090561609519,2.725595611789572,-1.5,1.6,-0.25268208939255854,0.13819097821371484,0.44139101926162716,0.2999666689128248,46.46913271147615,100.0,0.4269040626138716,0.5467546482490648,,0.6185497883332277
2023,12378,"Swaim, Geoff",TE,14,1.1285714285714286,0.0,-1.0,5.2,1.7645025893308013,1.5634833070019758,0.0,1.9,-0.6837883226003828,-0.07645582049691532,0.44024918184129175,0.40823670519499133,89.05400665267258,196.4138868928547,0.6012186733883423,0.8395672818117661,0.08951320913286999,0.5722694921721471
2023,16461,"Sewell, Nephi",LB,17,1.3529411764705883,0.0,0.0,10.5,2.811555493078065,2.078106234014222,0.0,1.0,-0.1668197613853928,0.333713063471746,0.4395368689748534,0.3549577538429082,40.75014096873728,120.25715168322361,0.40659340659340654,0.3684210526315789,,
2023,16054,"Blackwell, Josh",CB,10,1.22,1.0,-1.8,7.0,2.198999772623908,1.802458830019597,0.0,1.75,-0.9476712605800869,0.36552260692255656,0.43533199736299744,0.3813692049747544,49.320313801109975,83.66227641290874,0.38136920497475435,0.2684747639175602,0.597196190141096,
2023,16055,"Jonathan, Kingsley",DE,14,1.2857142857142858,0.5,0.0,10.0,2.5193131555069135,1.959465787616488,0.0,1.0,-0.8267380096955586,2.845955510924225,0.4344413411008822,0.3653310259425023,38.29016849889088,55.33851020700008,0.2768203216716358,0.4040820577345752,,
