season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2020,14933,"Blackmon, Julian",S,16,4.8375,2.75,0.5,18.3,4.800895098833133,0.9924330953660223,1.875,6.125,0.5101219656778128,-0.0732754312958857,2.427935980009066,0.8339230269778671,98.0965788692879,156.97929717530417,0.8044118209195201,1.0106783285223515,,
2020,8658,"Peterson, Adrian",RB,17,4.964705882352941,4.0,-0.9,16.8,5.216821341918354,1.0507815499124646,0.5,7.0,0.12994858966531805,-0.12202553575718239,2.4208848000240955,0.798592336710284,117.96553560012548,244.66307339980727,0.6948504099489222,0.6369912886951783,0.8841889484320709,0.818428022318705
2020,15055,"Charlton, Joseph",PN,17,4.288235294117648,3.1,0.4,11.0,3.329349407023607,0.7763914940932964,2.6,4.3,0.4995914844369976,-0.38687699375183776,2.414014764412303,0.990503396921658,127.98934433984532,176.03662247995163,1.2357006190139275,1.8031534229930721,,
2020,14613,"Sims, Steven",WR,13,4.853846153846154,6.0,-1.5,16.0,4.911621287175861,1.0119029593230775,0.3,8.4,-0.20626563951237287,-0.2494385833199473,2.4125647468997578,0.8210685221625498,109.55980248815398,191.77193623476202,0.6699595942223147,0.9441182205007398,0.6074317414453403,
2020,11951,"Snead, Willie",WR,15,5.3999999999999995,4.8,-3.0,18.3,6.747048737534558,1.2494534699138071,-0.30000000000000004,5.85,0.4212759368412151,-0.13158516639088147,2.4005831070632957,0.6970396318583779,93.00992832081889,162.80326942966548,0.7637656269608643,1.028825797319516,0.6598182249298568,1.1682114313032357
2020,14842,"Pittman, Michael",WR,14,5.142857142857143,4.55,-1.4,20.9,5.878011603268852,1.14294670063561,0.925,5.425,0.12414791195506272,-0.184425240926175,2.3998996994800397,0.7477244063404812,99.77308356490279,174.64140117834663,0.9170748199885754,1.3724716294972215,,
2020,14960,"Robinson, Alton",DE,15,4.4,4.0,0.0,11.7,3.6706039466732627,0.8342281696984687,1.5,6.9,-0.08337072204875613,-0.13473320550503728,2.3988291493327805,0.942062322182979,103.72579647137705,144.48670885757193,0.8184059940471996,1.691453703231742,,
2020,11274,"Hunt, Margus",DT,14,4.45,4.0,0.0,10.3,3.829910480117556,0.8606540404758553,0.25,8.5,0.07358243594263736,-0.1024168311062872,2.3916321375154346,0.9213421280411993,90.7376553533261,123.02093210012093,0.9892016560829712,3.244187757429476,0.7274792969054404,1.012329954824261
2020,13085,"Fox, Morgan",DT,17,5.0058823529411764,4.0,0.0,18.7,5.50662388168962,1.1000306226642014,0.0,8.0,1.1668102196035945,0.36792366803873133,2.383718741486955,0.7693517320139402,75.76900065709769,102.72662489277285,0.7006515899520614,0.6444866778320129,0.8880562431604911,
2020,12360,"Covington, Christian",DT,17,3.911764705882353,3.0,1.5,10.5,2.5393103169587503,0.6491469983202821,2.5,5.5,-0.7678970647518228,-0.5179976990036561,2.371992739195858,1.1052336064286232,108.84806307321011,147.57478716434798,0.9810252483594987,1.0184742760715817,0.8957796413122343,0.6689847730600814
2020,14122,"Slayton, Darius",WR,17,5.7058823529411775,3.1,-2.0,25.4,8.094040697308643,1.4185432149922361,-0.4,9.1,0.8818190422671703,-0.04769646341313579,2.3592228237110473,0.62743092348705,83.72164587572914,146.54519056919284,0.43835197193257036,0.25852947623590694,0.8514653181943247,
2020,14910,"Jones, Brandon",S,17,3.988235294117647,3.5,-0.5,11.0,2.7848080201950296,0.6982556982789897,2.5,6.0,-0.4770978678122775,-0.2817394338931935,2.348430391347616,1.0537483731901771,123.95521775390128,198.35964911831653,1.26967555549583,1.142494520782128,,
2020,11337,"Fells, Darren",TE,17,4.923529411764706,3.7,-2.0,19.0,5.408112578423238,1.0984219095961176,0.0,7.4,0.7265438284156573,-0.01845937768194002,2.346300993736925,0.7683275459833098,157.32072258745967,389.2658886463307,0.9167014355155301,1.246875224710816,0.6614952146102341,0.40682123760704153
2020,10862,"Bullock, Randy",PK,12,4.366666666666668,4.05,-2.8,10.8,3.7789622326183094,0.8654111983095363,2.55,7.175,-0.5110339536504183,-0.561055333536636,2.3408601120352484,0.9137269670939099,118.42138931376225,159.44688594572128,0.7860515856369021,0.3159979292909664,0.927491845115164,0.6623447539126893
2020,12785,"Robinson, Demarcus",WR,17,4.776470588235294,3.8,-3.6,15.6,4.975295369507306,1.0416258778525147,0.5,9.3,-0.18449516092912305,-0.23469246679471883,2.3395425381556327,0.7993697872426914,106.66441793997879,186.70389587381115,1.3871398733780789,1.5866102874470163,0.43615610835398294,0.5871938497982909
2020,11367,"Juszczyk, Kyle",RB,17,4.388235294117647,4.3,-0.6,10.2,3.868862479568529,0.8816442647810322,0.3,8.6,-0.28010219048914003,-0.15407358805004742,2.3321280096630312,0.9012855287107072,133.13504930560362,276.124973066364,0.9945367050851568,2.4276659350962393,0.8146922001887158,0.4327239924346428
2020,13001,"LeBlanc, Cre'von",CB,9,4.477777777777778,2.8,0.0,13.1,4.211829314305069,0.9406070428969137,1.0,7.9,0.06734978441356215,-0.24354305106024415,2.307410866186185,0.859156643040378,98.96760848053965,172.69328710069456,0.9184969060787254,0.8900418364879897,,0.766795134903222
2020,12735,"Rankins, Sheldon",DT,13,4.738461538461539,2.5,0.0,17.6,5.02417822772096,1.0602973532528,2.0,8.0,0.852252590058489,0.2898535176640475,2.2998920670263696,0.7865739291472079,77.46511520601975,105.02619492182494,0.8365869964893071,0.6734419853147672,0.5617712627017942,1.4535446238227674
2020,11785,"Rodgers, Richard",TE,14,4.785714285714286,3.05,0.0,13.6,5.200804490359042,1.086735266642188,0.0,9.8,0.641136291381848,-0.019773217603220337,2.293397903518008,0.7717892562416818,158.02953325301837,391.01973142732425,0.8925881929406668,0.6956108460303814,,0.14585173682047065
2020,12311,"McCain, Bobby",S,17,4.2,3.0,0.0,14.9,3.4968893740176634,0.8325927080994436,2.0,6.0,-0.12841211757818916,-0.18654370831594755,2.2918349404302507,0.9339789464839753,109.86642222610237,175.81401862341994,0.9897989789776432,1.0156078714775896,0.8262133855415126,1.5245384456131486
2020,14940,"Highsmith, Alex",DE,17,4.029411764705882,3.5,0.0,10.3,3.055518576547408,0.7583038803110357,1.5,6.7,-0.37861850418313636,-0.2244801623148617,2.291646972873141,0.9935626452329676,109.3962408794655,152.3854561138594,1.3165342900361248,2.405633926934989,,
2020,12751,"Gotsis, Adam",DE,17,4.352941176470588,4.0,0.0,16.0,3.924900545320536,0.9016663414925556,1.0,5.0,0.03869445849611943,-0.055017336707729424,2.289014156423522,0.8838637727632076,97.31784367473388,135.5606360618124,0.8134467875728184,0.6747622659238165,0.8562742476317069,1.0482798276208014
2020,14912,"Blankenship, Rodrigo",PK,17,4.0,4.0,-1.4,10.3,3.030239749784903,0.7575599374462257,1.5,5.1,-1.270621711756098,-0.7101219007584447,2.275882554430599,0.9924967863793919,128.63016258161093,173.19235132420613,1.0625227214969104,0.9133250021165102,,
2020,12697,"Robinson, A'Shawn",DT,9,3.5,3.0,1.5,6.5,1.8856180831641267,0.538748023761179,1.5,5.5,-1.1941085516270662,-0.734915779813963,2.2745764387368053,1.2129117225943475,119.4526577144138,161.95235855105457,0.9072544764392843,1.2804605870482348,1.4042057953447926,1.481410545967877
2020,11263,"Jordan, Dion",DE,12,4.608333333333333,2.0,0.0,14.9,4.761557576629264,1.0332493837170194,1.0,7.275,0.4402990891679447,0.10052152579203479,2.2664870183847086,0.7998415831208943,88.06657830014302,122.67392000645295,0.7439235376184192,0.9635092759861451,0.5989061649653964,0.7541431459090704
2020,14833,"Jeudy, Jerry",WR,17,4.682352941176471,2.0,-1.5,15.5,4.998144984611514,1.0674430243517052,1.4,7.4,-0.17668276634018662,-0.22188407954805883,2.264803859658832,0.7806335047234167,104.16433011933329,182.32777734097633,0.5864662369855725,0.687672279211949,,
2020,12762,"Vigil, Nick",LB,16,4.60625,2.0,0.0,16.0,4.809426778473709,1.0441089342683763,1.0,8.625,0.7520739907803896,-0.15123476246654124,2.253426871131338,0.7928923413008718,92.73567233150095,223.06148228110874,1.0039698299219757,1.072348501269603,1.1866545828627912,1.4993446547483849
2020,13793,"Valdes-Scantling, Marquez",WR,17,5.935294117647059,2.0,-3.3,32.8,9.715538868314516,1.636909422808194,0.0,7.3,1.4362171570434448,0.06063924872217386,2.2508524814349626,0.5538960000600177,73.90946641788332,129.3700897513769,0.5346234704097409,0.4133306431391306,0.37919432392350755,0.7458476990666136
2020,11382,"Hyde, Micah",S,16,4.9625,3.25,-4.1,23.0,6.000195309321189,1.2091073671176198,1.0,7.625,1.0973847712618054,0.08026724872120469,2.2463824411010536,0.7089087919292948,83.39082261661704,133.4463737279774,0.5944374805117211,0.6001319240549393,0.9585931157635866,1.1997183560912537
2020,13688,"Davenport, Marcus",DE,12,4.066666666666666,3.5,0.0,9.0,3.2995790977368946,0.8113719092795643,1.0,7.324999999999999,-0.2614667540561374,-0.16175064397169275,2.245075484406788,0.9458290158697574,104.14052837766903,145.06441710601996,0.824783572068647,0.7845619121185239,0.9082340862384284,0.9604743020326357
2020,14926,"Gay, Willie",LB,17,4.923529411764706,1.5,0.0,16.0,5.885628499775555,1.195408416919766,1.0,8.2,1.2713584024299676,-0.09151780105078172,2.242648508505123,0.7150443001572325,83.63066518349231,201.16077956818947,0.7883743633370535,1.419265087640885,,
2020,13354,"Butker, Harrison",PK,17,4.405882352941176,2.9,-3.2,16.4,4.273236903474694,0.9698935561958586,2.0,6.6,-0.00958649116282272,-0.4166450939095452,2.2366093533751914,0.8355176210721744,108.285254837321,145.7992240903659,1.1596032347703247,1.6807807142871152,1.0693191235495185,0.7200666256062771
2020,14216,"Ferguson, Jaylon",DE,13,3.8846153846153846,4.0,-1.0,8.9,2.888930106417134,0.7436849778895592,2.0,5.0,-0.45858281275555296,-0.24176056118079364,2.227819493700672,0.9988905118673566,109.98286577373435,153.20260578337502,1.1040180259004104,0.8012340404374625,0.7835515121456041,
2020,14124,"Johnson, KeeSean",WR,9,4.166666666666667,4.4,-0.7,8.5,3.6432586146653567,0.8743820675196855,0.9,8.5,-0.6399250090176831,-0.3176653657329109,2.222954828083846,0.8973583020998632,119.73957798336177,209.59047198250818,0.6722260232800993,1.5267063641298415,0.21341422275029248,
2020,13801,"Harris, Marcell",LB,17,4.470588235294118,4.5,0.0,18.5,4.538950993849513,1.0152916696768646,1.0,6.5,0.6215651317960988,-0.16260875692813587,2.2183331090784195,0.8071182143077792,94.39951221124258,227.06359474250212,1.2116655327906873,1.3630161034644146,0.8801655666883936,1.2289091034139012
2020,12238,"Perryman, Denzel",LB,14,4.078571428571428,3.25,-0.5,8.0,3.448846302218545,0.8456015452024453,0.75,8.0,0.0955723162993255,-0.22958438988005225,2.2098873070265266,0.9167705853397389,107.2243130331405,257.9116924525867,0.781453170059723,1.5062455433607533,1.3293125198053162,1.097309866152476
2020,14270,"Epps, Marcus",S,15,4.466666666666667,2.5,0.5,19.0,4.613265895460853,1.03282072286437,1.5,6.75,0.4182453434457081,-0.044655399413477785,2.1972752522774646,0.7957340254055345,93.6043052619072,149.79052503121696,0.776881115581568,1.3235663433121374,0.2744701843925111,
2020,13267,"Smoot, Dawuane",DE,17,4.523529411764706,2.0,-3.0,14.8,4.795405817552598,1.0601027164940724,2.0,7.0,0.4565466192623763,0.13226373788761386,2.1957785772269385,0.7805371278857214,85.94106075468554,119.71314221337113,0.9072298892194842,0.9994815792634453,0.7398390619275252,0.46998785138155946
2020,7877,"Gore, Frank",RB,17,4.152941176470588,3.6,-3.3,11.7,3.7132699474212947,0.8941301573110767,1.5,7.5,-0.3274336343300599,-0.15170776707559455,2.1925321026334,0.881116766660634,130.1557835297394,269.9459113811897,0.8278520430822046,0.6676425537457105,0.6446440159341049,0.9881942259595092
2020,14182,"Hooker, Amani",S,17,4.511764705882352,2.5,-1.0,15.5,4.77430405805436,1.0581899476782808,1.5,6.0,0.49710109811306374,-0.026677913040062912,2.192103168598117,0.7813521180252122,91.9125233276232,147.08324673386014,0.8098300010199436,0.9594880616736908,0.5354569649215009,
2020,15081,"Wharton, Tershawn",DT,17,4.276470588235294,3.5,0.0,13.5,4.080589549644066,0.954195630590772,1.0,5.5,0.2370267808925332,0.08137891776463381,2.1883533671306368,0.8417272339063275,82.89684507760353,112.39046358312459,0.6717535944520812,0.7531020317847683,,
2020,14857,"Peoples-Jones, Donovan",WR,11,5.327272727272727,0.0,-2.0,21.4,7.676420911891746,1.4409663827783141,0.0,11.4,0.7390328055212019,-0.036571894851311036,2.182444119205448,0.613994270376079,81.92871748887231,143.40687395608123,0.6985130492260152,0.970478496315089,,
2020,14892,"Brooks, Jordyn",LB,15,4.1466666666666665,2.0,0.0,9.5,3.7435930453093973,0.9027957504765428,1.25,8.0,0.23779229796448587,-0.20701019405528592,2.1792494888787513,0.8741615537123301,102.24081528755873,245.92465050717095,1.0764904075446187,1.1704012198420715,,
2020,13240,"Hill, Brian",RB,17,4.411764705882353,3.6,-4.7,14.0,4.55384547942934,1.032204975337317,2.0,8.3,-0.07172950098745356,-0.12554541626693524,2.1709250589498548,0.7943621626173986,117.3406676548549,243.36708376028105,0.9535267575453109,1.0497658826448621,0.696554977988639,0.40614151997784254
2020,12249,"Johnson, Kevin",CB,15,3.8400000000000003,3.0,0.0,10.5,2.9605855276729747,0.7709858144981704,1.25,5.5,-0.5152873673368863,-0.4866599549550128,2.168283883791644,0.969553610992508,111.6844092993766,194.8834376815443,0.8513756586150654,0.741593664475367,1.027151876797942,
2020,11374,"Means, Steven",DE,17,4.594117647058823,2.0,0.0,17.0,5.146154542412662,1.1201616801666485,1.0,7.0,0.624909887405474,0.2032569504978813,2.1668713711954823,0.7474783810521319,82.30112657526332,114.6428306039729,0.6345584449712762,0.40271214587634024,,0.79472951119529
2020,13844,"Cooke, Logan",PN,13,3.838461538461538,3.3,-1.4,8.5,2.976197486607692,0.7753620706593186,2.0,6.8,0.08159381674564414,-0.38729244313213573,2.1620725157409963,0.9653598824982751,124.74038836912416,171.5680064508454,1.034470610302947,1.5664273868261769,0.7591713229016873,1.380625367292271
2020,14254,"Omenihu, Charles",DE,16,3.76875,4.0,0.0,11.0,2.8099641345575925,0.7455957902640379,1.0,5.35,-0.49648735282101586,-0.23950186904119491,2.159004977566966,0.9891825400182203,108.91396928094184,151.7136672395711,1.1665419243168562,1.9868329805051377,0.7830667199454294,
2020,14963,"Thomas, Daniel",S,10,5.0,1.0,0.0,20.0,6.587867636800241,1.3175735273600482,0.25,6.75,1.385151000919163,0.15713001973759255,2.1574288543481543,0.6589466552830474,77.51364388495597,124.04140367393357,0.6589466552830474,0.9420366986354861,,
2020,13869,"Bojorquez, Corey",PN,17,3.8764705882352937,3.8,-1.3,11.3,3.1183572997870126,0.8044320803699426,1.7,6.3,0.2498570114591583,-0.3755605191046578,2.1483050708345557,0.9412662151571384,121.62708992378997,167.28597386512104,1.1215408603218995,2.554939632735099,0.43173818448900253,1.1155528267722248
2020,12316,"Davison, Tyeler",DT,17,4.5,3.5,0.0,19.5,4.9467755392067385,1.099283453157053,1.5,4.0,0.8017855456998856,0.36645558759525004,2.143588562674839,0.7567126033817431,74.524246007451,101.03900274032452,0.9526085766394687,1.0813476880087343,1.5988831610022738,0.8411217724529857
2020,14085,"Pollard, Tony",RB,17,4.958823529411766,2.4,-1.5,24.4,6.541906434089954,1.319245662865115,0.3,8.1,0.5330411401818894,-0.07115708339921532,2.138119134514542,0.6575026583461087,97.12421430164996,201.43772205750844,0.7893845352125038,0.5799591760809385,0.5075343283832878,
2020,13754,"Yiadom, Isaac",CB,17,4.141176470588236,3.0,0.0,11.0,3.890873004039584,0.9395574015436494,1.0,8.0,-0.0821023626798162,-0.24504749456896366,2.1351141591851666,0.846715191166865,97.53445802081674,170.19251470051995,1.1217380682921045,0.8461538461538461,0.8550233390319987,0.6803002635114203
2020,14806,"Perine, Lamical",RB,12,3.8833333333333324,3.65,0.0,12.2,3.195526386824069,0.8228823313710051,2.05,4.8,-0.48493187620722383,-0.1652077712272872,2.130325839744491,0.9255890620849937,136.7250904313217,283.5707960432315,1.046700838327711,2.935707417811831,,
2020,11970,"Pennel, Mike",DT,15,4.6,2.5,0.0,20.0,5.339163480046913,1.160687713053677,0.75,8.5,1.0576249744882493,0.48710611232654777,2.1289518018774074,0.7256477947727509,71.46485274691214,96.89111717829668,0.8360787544012197,1.8595183470844678,1.4999375361025364,0.8871912772538232
2020,14978,"Danna, Michael",DE,14,4.164285714285714,3.0,0.0,15.9,4.002964462719588,0.9612607629172255,2.0,4.775,0.0761660024414351,0.015426759758079483,2.123269782898046,0.8323636406607668,91.64742029093014,127.66191809167948,0.7955676873225181,0.6863237574658109,,
2020,15171,"Niswander, Hunter",PN,9,3.2555555555555555,3.8,-1.1,5.2,1.7487208729119765,0.5371497561845662,2.9,4.0,-1.3712720237295277,-0.48342893581469953,2.117916970976418,1.1843892872638762,153.04259308060693,210.49487611990543,,2.244522213431182,,
2020,14921,"Dugger, Kyle",S,15,3.56,4.0,-0.1,9.5,2.4448040139583105,0.6867427005500872,1.75,4.5,-0.6435880467234582,-0.2898979314943898,2.11057679327084,1.0334405050548352,121.56634932868806,194.53685640977636,1.3418459338266577,2.2642863081711075,,
2020,8851,"Folk, Nick",PK,17,4.129411764705883,3.3,-2.4,13.6,3.9503930863057386,0.9566478983931275,2.6,6.0,-0.3371153378639722,-0.4349525733348468,2.1104521503828617,0.8341583572684491,108.10909071622363,145.56203028030242,0.9626739264797001,0.857081461670706,0.7302706018467015,
2020,13220,"Riley, Duke",LB,13,4.569230769230769,3.0,0.0,18.0,5.336288628940618,1.1678746157614148,1.5,4.0,1.0062931958095014,-0.10238522050647775,2.107700664978696,0.7211209963449394,84.34138778373425,202.87031412716624,0.786743698496068,0.669890370873524,0.40179769533621534,0.8457794985418475
2020,14280,"Miller, Scotty",WR,17,5.141176470588236,0.0,-0.3,22.3,7.430466601098117,1.4452852656598167,-0.1,12.6,0.6549398298624634,-0.03442921326483165,2.1024853593926105,0.6098329681916499,81.37345147499713,142.43494414069374,0.4134634901306727,0.516998406084323,0.4880769146218391,
2020,11412,"Williams, Nick",DT,15,3.2733333333333334,3.0,0.0,7.3,1.844077607429314,0.563363831190218,3.0,4.0,-1.221193205556123,-0.6865492643963346,2.0937757852829972,1.1509296809562142,113.34840505833101,153.6762922519884,1.0839987019203383,0.7288352777636485,1.0437309071822074,
2020,12711,"Ramsey, Jalen",CB,16,3.9937500000000004,4.0,-1.5,13.3,3.6421952085933014,0.9119737611501223,2.125,5.25,-0.19789828030222645,-0.28458293075184815,2.088810046011099,0.8603149631896251,99.10103720503875,172.92611322816367,0.822137905671819,2.450296453108827,1.1856460887727265,1.1251756860563973
2020,12791,"Lowry, Dean",DT,17,3.7823529411764705,3.0,0.0,10.3,3.0715459403479253,0.8120727991588605,2.0,4.0,-0.4208760590166648,-0.19787197162684692,2.087307387943899,0.9289721881053509,91.48909582191521,124.0397253067959,1.1120853109699627,1.2748517734455862,1.2114648440340754,1.2685937831094805
2020,14155,"Collier, L.J.",DT,17,3.429411764705882,3.0,1.0,7.7,2.246766226715332,0.6551462410662203,1.0,5.0,-0.9586376690197119,-0.5062100512654302,2.0719690379121465,1.0562546008048532,104.02440419929444,141.0349332471245,1.039574269467952,0.8399434149336058,0.23684970662751653,
2020,15079,"Bassey, Essang",CB,12,4.241666666666666,2.5,0.0,14.9,4.473152939730792,1.0545743669306387,1.0,6.25,0.18903418710935158,-0.08019449365493553,2.0644989711437702,0.7749950921114405,89.27290671815261,155.77654089946932,0.7511347630428953,0.9161801653158406,,
2020,14834,"Ruggs, Henry",WR,14,5.207142857142857,2.75,-1.7,26.6,7.968013221241387,1.5302083003755749,-1.1,9.149999999999999,0.8387296349579065,0.0077027518164017005,2.057989793318569,0.5806350558013634,77.47740939300277,135.61536691667533,0.46717512155166285,0.38313946377134483,,
2020,11724,"Jones, Christian",LB,17,3.323529411764706,2.5,1.0,8.5,2.0575626391050235,0.6190896436245203,1.5,4.0,-0.5757441331518276,-0.3189872235824384,2.0527148850909818,1.086986532755886,127.13255215080149,305.79791806076344,1.3245553203367586,1.9598270920894745,1.028736031110531,1.3826767027743316
2020,11936,"Boswell, Chris",PK,13,3.7,3.0,0.2,10.2,2.995894626882697,0.809701250508837,1.2,4.8,-1.3054652425773239,-0.6380548105226437,2.044536355909388,0.9259503429114365,120.00557058294328,161.57988549595623,0.9172546839950767,0.776290108869812,0.9931029918833257,0.3485058749922691
2020,11387,"Hopkins, Dustin",PK,17,3.9235294117647053,3.8,-1.6,14.2,3.6339136918373813,0.9261848989690479,1.0,5.6,-0.6581874029382504,-0.47705699302431814,2.0369432933799327,0.8466988538599639,109.73437166177229,147.75036793666982,1.424183545057914,2.777777777777778,0.6959918204714644,0.8347457281956896
2020,13246,"Alie-Cox, Mo",TE,16,4.612500000000001,3.9,-4.8,22.2,5.884181655081699,1.2757033398551108,1.675,5.725,0.922676491038873,0.0014710181805960057,2.026845907030074,0.6700142778183649,137.19035700509673,339.45640062521056,0.6221532461088943,1.36613277839744,0.38590064308163957,0.6988767067593296
2020,13694,"Settle, Tim",DT,17,3.5588235294117645,4.0,-0.2,7.2,2.694669863775614,0.7571799617220734,1.5,6.4,-0.6666016538140158,-0.3057284892672838,2.02530395687192,0.9632318070700295,94.8631274693797,128.61419349853074,0.8811646327613296,0.6948413508591167,0.6833850586070253,0.4076859480478139
2020,11807,"Urban, Brent",DT,17,3.6588235294117646,4.0,0.0,10.3,2.969662057131083,0.8116439705985276,1.0,5.0,-0.4873049977580679,-0.19871455797038473,2.019615105832836,0.9216964761116303,90.77255304454341,123.06824593565015,0.9627362511711169,0.5753073226321531,0.7416202225543924,1.0527923615295598
2020,13631,"Washington, James",WR,17,4.405882352941177,2.5,-3.0,18.0,5.225781178669429,1.186091856306813,1.9,6.4,-0.09885284392820684,-0.16302009215531746,2.015415015718727,0.7076834579468467,94.43019405077222,165.28928257331347,0.7009285986942415,0.5537753371725601,0.7345886890450197,0.34040121363088893
2020,13864,"Ward, Greg",WR,17,4.211764705882352,4.4,-1.9,12.9,4.595123035278006,1.0910208323984096,-0.1,6.7,-0.314477931897081,-0.210186671552211,2.014214607824562,0.7527564057709915,100.444531621729,175.8166944064679,0.6819374652186379,1.0666264075807983,0.8378287126791526,
2020,11532,"Banjo, Chris",S,15,3.6666666666666665,4.0,0.0,9.5,3.0147784145586702,0.8222122948796373,1.0,5.5,-0.36448798263574694,-0.19389961842271428,2.012206084312948,0.9132924131928039,107.4330104136433,171.91994524735546,0.92804430707341,1.4866915121819675,0.3612390653773406,0.32544404592416865
2020,10723,"Sanu, Mohamed",WR,11,3.872727272727272,2.9,0.0,11.9,3.591173753192657,0.9272983869746299,0.9,6.4,-0.6577330765968993,-0.2914125530423935,2.0094072090240642,0.8435157284200397,112.55505978714781,197.01479245304935,0.9381859036687619,1.5010991040663841,0.7338229220299225,1.2022321726946759
2020,10143,"Mclendon, Steve",DT,17,3.7941176470588234,2.5,0.0,12.5,3.378386421013526,0.8904274287942627,1.5,7.0,-0.2208141174224679,-0.04391641224785472,2.007015762291789,0.8665561424294171,85.34210061927418,115.70570921943673,0.8784995299257078,0.7499999999999999,1.827687364270913,1.4722638241821617
2020,10861,"Crawford, Jack",DT,17,4.264705882352941,4.0,0.0,21.0,4.820659117305383,1.1303614481957451,2.0,4.0,0.7195568378782626,0.42751937071595536,2.0018696291959395,0.7326843569439684,72.15784304197399,97.83066440048222,0.7960661637797211,4.0,0.985878740413659,1.1553654786450076
2020,13211,"Watkins, Carlos",DT,17,3.5470588235294116,3.0,-1.0,11.0,2.775972038988447,0.7826123493002256,2.0,4.0,-0.613592119369187,-0.2557575114940868,1.9898094080419835,0.9393763478395991,92.51374131621627,125.42892633133489,1.097167540709727,1.0178942229816546,1.3356627362602198,
2020,13614,"Lindsay, Phillip",RB,11,4.6818181818181825,2.5,-2.4,16.7,6.346196882860872,1.3554983633295066,-0.55,10.3,0.4735060487138406,-0.06428793896818366,1.9876125811441503,0.6373118303895654,94.14168901983312,195.25190008645848,0.6279109448510334,0.44956511645013114,1.016803056324153,1.280311078010963
2020,12217,"Fowler, Dante",DE,15,3.5600000000000005,2.9,0.0,9.3,2.823661924995035,0.793163462077257,1.0,5.5,-0.4899122618771864,-0.18327409500197567,1.9853181683035102,0.9310446555770285,102.51269600334206,142.7968987996822,0.8295687628722671,0.5941099943750894,1.0681555117347814,0.9894257528062776
2020,13765,"Young, Kenny",LB,17,5.029411764705882,3.0,1.0,35.0,7.725950518783116,1.53615390431945,2.0,3.5,2.159342985589792,0.04297231594800361,1.9830861826405883,0.5763740871415419,67.41197474279001,162.14919924094355,0.5624956153666308,0.6056338028169014,0.4006105387462217,0.9298860160974798
2020,13207,"Willis, Jordan",DE,11,3.5,3.0,0.0,8.5,2.6812480133495504,0.7660708609570144,1.0,5.65,-0.5582725149422325,-0.21529913629273645,1.9818004347251326,0.9507645198877449,104.68395217586017,145.82138903380059,0.8891222540632102,0.7426057321066789,0.44810785220907645,0.9612508733096792
2020,13204,"Harris, Charles",DE,14,3.5785714285714287,4.0,0.0,9.1,2.9049658398356843,0.811766901351289,1.0,4.0,-0.4508854833169477,-0.16128374020891387,1.975183135260052,0.9164155527470658,100.90195825598862,140.55319276063548,0.8147709405561951,1.13374376541012,0.8329931533516256,1.0086871588797335
2020,9310,"Kern, Brett",PN,14,3.764285714285714,2.5,0.2,13.2,3.4304533525587595,0.9113158811351545,1.4,5.825,0.61926013406041,-0.33242490811491415,1.9694733620117557,0.8496389454392275,109.78733832748813,151.00157227868573,0.6839867402647126,0.8645131387481564,1.0667330940492097,1.2872493759761678
2020,13203,"Rochell, Isaac",DE,17,3.6,3.0,0.0,9.0,2.980525022838209,0.827923617455058,1.0,7.0,-0.4146162395909645,-0.14218555550343331,1.9694477196000841,0.90440330844425,99.5793497847878,138.71084156535028,0.8270897775637648,2.230037268272951,0.5005753882967164,1.135681035504584
2020,14846,"Mims, Denzel",WR,10,4.19,5.65,-2.0,10.2,4.728942799400306,1.128625966443987,-1.225,8.525,-0.26872430338500797,-0.19153003498962978,1.9684059416975344,0.7313740329958611,97.59136105832553,170.82254481030495,0.731374032995861,0.15581706793217634,,
2020,10294,"Smith, Jimmy",CB,11,3.627272727272727,3.0,-0.1,10.8,3.0579526451803156,0.843044588896829,1.5,4.1,-0.4699487206041624,-0.38337862457182065,1.968087342609472,0.8938676826554117,102.96602786820388,179.67031926166322,0.9518990779725994,0.7304268748203381,1.2175504302710813,0.9963497928433421
2020,10868,"Zuerlein, Greg",PK,17,4.358823529411765,4.0,-7.4,15.2,5.299951034571746,1.2159131928167297,0.4,6.6,1.0320270611698341,-0.07660917400769644,1.967055182279547,0.6918821282089641,89.66972171616692,120.73459004420457,0.7441411253619564,1.675361148544019,0.6858659901021058,1.3405508212094246
2020,14878,"Gross-Matos, Yetur",DE,13,3.66923076923077,3.1,0.0,11.5,3.1853956680654565,0.8681371841687825,1.0,3.7,-0.3162760634697089,-0.09465076440899087,1.964112057896527,0.8766747663134882,96.52629793272067,134.45803822150302,1.0894279316650395,1.5291058360461969,,
2020,13802,"Martin, Jake",DE,15,3.48,3.0,0.0,9.4,2.688295618664981,0.7724987409956843,1.5,5.5,-0.5548895864256371,-0.207701005617249,1.9633300264265028,0.9435252376162906,103.886870813188,144.71108025139475,1.0376613487945556,1.066708254885194,0.6467798594085181,0.6017233012605622
