season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2020,10815,"Vernon, Olivier",DE,15,9.106666666666667,9.4,0.0,23.7,6.3398703106258845,0.6961790238608219,3.0,12.9,1.197906661807177,-0.2979153811840516,5.368930129756106,1.2407122035225886,1.4492562896029182,3.5980298461244478,1.1196960028811773,1.0479133680358506
2020,11769,"Lawrence, Demarcus",DE,17,9.105882352941178,8.0,2.0,25.3,5.735695310251542,0.6298890198596653,5.0,12.7,0.9078959778511205,-0.3762740484039205,5.586811274871463,1.3518845395340666,1.3806306331171228,1.731220601418532,1.1565061216906936,1.5326775204816343
2020,10292,"Jordan, Cameron",DE,17,8.98235294117647,10.1,1.0,20.6,5.643865518691918,0.6283281847921585,4.0,13.7,0.8638166620216874,-0.37811904686911496,5.516303792483324,1.3519769350998194,1.398319838612149,1.88595934793178,1.4625179095545977,1.2898852375704863
2020,14148,"Sweat, Montez",DE,17,8.888235294117647,7.0,0.0,18.0,6.037907930726569,0.6793145918090779,4.0,15.3,1.0529613789514816,-0.31785012758973347,5.292775598729601,1.26290871969393,1.2735754455679853,1.6323641429579745,1.0518714587055542,
2020,12301,"Smith, Za'Darius",DE,17,8.711764705882352,8.9,1.5,19.5,4.402390039772003,0.5053384920737614,5.5,10.8,0.2678946981318244,-0.5235000669551398,5.787246358047342,1.6125760342639042,2.01304660971835,1.9614097633630692,1.1213232263879025,0.9532230864020402
2020,13690,"Sweat, Josh",DE,14,8.6,7.9,0.0,20.4,6.542389253388791,0.7607429364405571,2.25,14.225000000000001,1.2951179947294884,-0.22159705511848193,4.884301860318914,1.140222244050322,0.9783143777916427,0.8953507893776926,0.8468171898594047,0.17056866074018467
2020,14249,"Van Ginkel, Andrew",DE,17,8.529411764705882,6.5,0.0,26.2,7.808348827933158,0.9154615867231979,3.0,13.1,1.902792595378061,-0.03871054888153552,4.452927599188896,0.9683326502303465,1.1570549448363976,1.5210666613539185,,
2020,12987,"Hyder, Kerry",DE,17,8.058823529411764,6.5,1.0,24.3,5.141075513882905,0.6379436769051781,5.9,8.5,0.6224718975236777,-0.36675297202883844,4.920085863171165,1.312282109411206,1.3017007543331598,4.183607895435986,0.7539345307169388,0.672182212907126
2020,11721,"Mack, Khalil",DE,17,7.9,5.0,0.0,21.8,5.971796458451718,0.7559236023356605,3.7,12.6,1.0212271408914957,-0.22729379029050537,4.499056786691477,1.1331369249059253,0.9547758799927728,1.029423892822889,1.1765607402895875,1.0496796337357581
2020,10274,"Smith, Aldon",DE,17,7.800000000000002,6.0,0.0,24.7,7.167902310258683,0.918961834648549,3.2,9.0,1.5953711818588523,-0.034573050830323505,4.0646978273168966,0.9549575525901424,0.7699709010812452,0.6616649270140368,,
2020,12687,"Lawson, Shaq",DE,13,7.507692307692308,5.0,2.0,23.4,6.107430724877,0.8134897481905841,4.0,8.0,1.0863330892500045,-0.15924723434071703,4.139914391676674,1.0563159316367778,1.0837584483313476,0.9605235536116751,1.239969483949311,1.2472598382126039
2020,13700,"Landry, Harold",DE,17,7.5,7.5,2.0,16.5,3.410019837789459,0.4546693117052612,6.0,8.6,-0.20845397706368957,-0.5833940057566754,5.155810973428728,1.7006726218627184,1.557651813552114,1.6593239520436351,1.177630237650332,1.093591073192217
2020,11706,"Clowney, Jadeveon",DE,8,7.5,7.0,2.0,16.0,3.774917217635375,0.5033222956847166,5.75,8.25,-0.03329919800576916,-0.5258833291721146,4.988950154952623,1.5707078590388914,1.4607529903071206,1.3666370114996331,1.0938591762838556,0.8760597478291505
2020,13284,"Hendrickson, Trey",DE,14,7.357142857142857,6.4,0.0,18.2,5.126083757984993,0.6967492486581545,3.25,11.85,0.6152756888441366,-0.2972413420765276,4.336022463520245,1.2009536839180903,1.0622371020531172,0.9527033523333999,0.790753079013761,
2020,12234,"Dupree, Bud",DE,11,7.3,9.0,0.0,11.6,3.9854280025658926,0.5459490414473825,3.8499999999999996,10.65,0.06774830756794589,-0.47549601910611394,4.722018516965755,1.4642674603349695,1.3924264273662028,1.9340790504601908,1.5276394312295225,0.8004586680715058
2020,12734,"Floyd, Leonard",DE,17,7.282352941176471,6.0,-1.5,19.5,5.490230392049633,0.7539088583589963,4.4,13.2,0.7900701016218068,-0.2296753356709809,4.152070335051523,1.1220484484028745,1.1331828697222108,1.9578374518612718,0.9531050053543584,1.0368055191506447
2020,14164,"Jones, Dre'Mont",DE,14,7.250000000000001,8.399999999999999,1.0,16.0,3.924237869592369,0.5412741889092922,5.275,8.7,0.03837636681564989,-0.4810219686041376,4.703900222406619,1.4723090541115877,1.4939813263954298,1.7549019607843135,0.6396890602307287,
2020,14384,"Reed, Malik",DE,17,7.0588235294117645,5.6,0.0,15.5,5.511705065908735,0.7808248843370709,2.0,12.2,0.8003781826409697,-0.19785901653996243,3.9637943020093633,1.0840207684416487,1.022350101706884,1.2586040272938148,0.7329097537836139,
2020,12753,"Nassib, Carl",DE,15,7.046666666666666,6.0,0.0,15.0,3.5109099801744974,0.49823698867187766,5.4,8.1,-0.16002559260657015,-0.5318944598988975,4.70330576534039,1.5621386145227567,1.8630520834307944,2.2209417455935614,1.0163469243358876,1.2526211419858495
2020,12075,"Barrett, Shaq",DE,17,7.023529411764706,6.0,-0.5,16.9,4.413819129502078,0.6284332093930931,5.0,9.5,0.27338078763827606,-0.37799490163970156,4.3130595539637335,1.2973335909008614,1.7528435892792715,1.5911989242253093,1.2746632366796244,1.2387501636704767
2020,12083,"Autry, Denico",DE,15,7.0,5.5,-1.0,15.5,5.356989204145677,0.765284172020811,3.0,12.15,0.7261128574273237,-0.2162290486903343,3.965367225825597,1.101150210454186,1.2621495279039026,1.1403673521404125,1.1088778901161143,1.0603829407516037
2020,14151,"Ferrell, Clelin",DE,11,7.0,6.0,1.0,26.4,7.101344302953555,1.0144777575647936,1.5,9.0,1.5634226020444726,0.07833236425853489,3.4748460109393156,0.8640541295656289,0.8411759668972826,0.782435626261134,1.1558578106240192,
2020,11273,"Simon, John",DE,17,6.917647058823529,6.0,1.0,13.0,3.298348123837258,0.47680202470436556,5.0,10.0,-0.26205763514579605,-0.5572318427171404,4.684207458483368,1.6093733824071812,1.651141951651791,2.9295949185756704,1.2791030849729739,0.6936719114844502
2020,9853,"Hughes, Jerry",DE,17,6.858823529411765,4.0,0.0,29.6,6.510268705354408,0.9491815436623063,3.0,9.0,1.279699776334614,0.0011484151398546262,3.5188223240226053,0.9132594050225928,1.1814913892189944,1.1478227485315438,0.8488618006121987,1.2703166818979836
2020,12280,"Clark, Frank",DE,17,6.723529411764706,7.3,-2.4,15.1,4.3811802615766755,0.6516191115205904,3.0,10.3,0.25771376996172135,-0.3505878073669465,4.070871646414032,1.2494525522166255,1.1487995734960739,1.699920616989225,1.6126547761292511,1.3899712702420413
2020,12763,"Fackrell, Kyler",DE,11,6.7,3.0,1.5,24.4,6.588005630068797,0.9832844223983279,2.75,9.149999999999999,1.317014360173886,0.041460015152261255,3.3782345710646413,0.8829724603063129,0.9387767465446804,1.8544250489108378,0.8805050882120452,0.8054506156311367
2020,13201,"Barnett, Derek",DE,13,6.6230769230769235,6.0,2.0,15.2,4.165638531929796,0.6289581987815022,3.0,9.3,0.15425135526857356,-0.37737433343488463,4.065836022085241,1.2821409942136723,1.2872593780860617,1.412663011700029,1.3174626916337084,
2020,14176,"Winovich, Chase",DE,17,6.547058823529412,5.0,-3.0,14.0,4.95925962774317,0.7574790087298642,2.0,11.9,0.5351982608111511,-0.22545520883510314,3.7252557731890024,1.0986362790857036,1.26722994983143,1.5691238242370478,1.1824608106268581,
2020,14746,"Tuioti-Mariner, Jacob",DE,17,6.547058823529412,4.5,0.0,31.3,6.947290427976754,1.061131511910196,4.0,8.0,1.4894750378115584,0.1334798343242347,3.1764391479618834,0.8238101882475412,0.8337465626778217,2.2642863081711075,0.8823530977536076,
2020,13202,"Lawson, Carl",DE,17,6.241176470588235,4.0,-0.6,23.6,6.555111056943134,1.0503005463528112,2.0,9.0,1.3012246011724289,0.12067699868454801,3.0440300480290015,0.8260866615392245,0.9662409161344868,0.8478734950596065,1.0551377886559277,0.6704570699910548
2020,12756,"Ngakoue, Yannick",DE,17,6.211764705882352,5.0,0.0,15.8,5.338636348571022,0.8594395636904109,2.0,11.1,0.7173032837202776,-0.10493186121896425,3.3406650192781346,0.9799843947953771,0.8442872006170078,0.8443940566958306,1.6469756299726444,1.1862976293716099
2020,9825,"Dunlap, Carlos",DE,16,6.20625,4.35,0.0,24.0,6.3217351998877644,1.0186078871923891,2.9749999999999996,5.0,1.1892016080305023,0.0832144193728781,3.07451984081567,0.8476474265410658,0.9020382551485866,1.5897666218435198,1.5477383796151138,1.3359732477247255
2020,9828,"Griffen, Everson",DE,15,6.200000000000001,6.0,1.0,12.7,3.4090076757516004,0.549839947701871,4.0,7.0,-0.20893982603905567,-0.4708967400296812,4.000413080843262,1.406212113010915,1.4714889548807928,2.9941225620339256,1.4972064181335945,1.7752786866853263
2020,11491,"Mayowa, Benson",DE,14,6.142857142857143,4.35,0.0,14.0,3.9260511396338695,0.6391246041264438,4.0,9.100000000000001,0.039246756495141394,-0.3653570468884442,3.747645009654969,1.247014488630281,1.200620942068303,1.7660737604490113,0.6610083000568593,1.149186555314009
2020,13296,"Wise, Deatrich",DE,17,6.117647058823529,5.0,0.0,18.4,4.672728802709164,0.7638114389043826,2.0,8.0,0.39766029500468986,-0.21796990548937561,3.4684246421622005,1.0784310816871558,1.3680209468981956,2.313655511656672,1.2256891185460055,0.9476838639423112
2020,13696,"Smith, Roquan",LB,17,15.241176470588233,14.5,2.5,29.4,8.13272682897566,0.5336023006275038,9.0,18.7,2.3556190114781344,-0.3527285442652803,9.938154412230604,1.668852770481662,1.6909626757393177,2.1352979056026333,1.348522038261978,1.8737948658661103
2020,14168,"White, Devin",LB,17,13.076470588235294,10.7,2.0,31.3,6.98885915218893,0.5344606639100846,8.0,15.7,1.8036847023352043,-0.35238975363540953,8.521867582394762,1.6368382943204562,1.7904223485164998,2.0051105406805894,1.3685568822565333,
2020,12768,"Schobert, Joe",LB,17,12.805882352941177,9.5,3.5,35.9,8.614725463396299,0.6727162741283284,7.0,18.8,2.588191002710641,-0.2978211272512841,7.6557408754897605,1.3319030690677294,1.5517558735179495,2.4209868569734763,1.1780497286561642,1.9154742012097805
2020,13743,"Warner, Fred",LB,17,12.394117647058822,10.0,1.8,31.0,9.37082271410042,0.7560701762681877,6.0,14.5,2.9530199267034423,-0.26492186235817144,7.0578714988471996,1.195094930145463,1.111104462452504,1.4589878893978583,1.2357757468226322,1.4871084377092483
2020,12239,"Kendricks, Eric",LB,11,12.090909090909092,12.5,2.5,22.0,4.7521200140673185,0.3930324823664699,10.25,13.5,0.7244225674000999,-0.40821057411898504,8.679560056179863,2.1019917980396277,2.0432377893541314,1.7149776869286744,1.8123909835809178,1.7342994823340938
2020,13813,"Oluokun, Foyesade",LB,16,11.931249999999999,11.75,4.5,23.5,5.40089329995511,0.4526678512272486,6.5,15.2,1.0374659749581836,-0.38467286626390135,8.213336579260147,1.8639976392175877,2.0655632038327294,3.0018256113383397,0.9381478809037421,1.3853014701591662
2020,13447,"Wilson, Eric",LB,17,11.623529411764705,10.5,3.5,23.4,5.366401950673633,0.4616843783474279,8.0,13.5,1.0208233514944656,-0.38111409928926127,7.952147251451233,1.8257611602005137,1.9991641599500738,3.514032817811791,0.8444972424584887,0.5933264405984924
2020,13304,"Brown, Jayon",LB,10,11.32,9.75,4.5,25.5,6.403249175223467,0.5656580543483628,7.5,10.75,1.5211185938395073,-0.3400763383584543,7.2301866736229705,1.5290583542540708,1.529058354254071,1.5498104733726472,1.4682358862172573,0.9590034903428858
2020,12745,"Jones, Deion",LB,17,11.176470588235293,9.5,4.0,27.1,6.295425922306814,0.5632749509432413,8.0,11.2,1.4690921629718467,-0.3410169343975122,7.149395300866101,1.5319832875091812,1.8473410412680678,3.2500952882432066,1.3023653205585948,
2020,12788,"Martinez, Blake",LB,17,11.076470588235296,11.0,3.0,18.8,3.766497735338682,0.34004493627592985,9.5,12.8,0.24884417443935805,-0.4291244278212831,8.265745639110815,2.323817444853619,1.8466821113792582,3.3121656147503162,1.7232427220478999,2.4718118114711576
2020,13733,"Leonard, Shaquille",LB,15,10.926666666666668,9.0,1.0,19.5,5.16816752394459,0.4729866556386141,8.35,14.75,0.9251720942857715,-0.3766531609894053,7.418035068301013,1.771460749768836,2.065235491561944,2.518319574337607,1.3234987124672806,2.2707679737080886
2020,10768,"David, Lavonte",LB,17,10.858823529411765,9.5,4.0,19.0,4.180073011398585,0.3849471353942359,7.5,14.3,0.4484008092696634,-0.411401810101506,7.840605068525389,2.0962684320312226,2.289979131998231,3.6136645316769616,1.6818633927602544,2.3274399764406817
2020,13230,"Adams, Jamal",LB,13,10.707692307692309,10.0,3.0,18.7,4.068350930037972,0.3799465667420519,9.5,12.8,0.394493131796863,-0.4133755033357875,7.759497770245083,2.1126580332534486,2.2164008971455176,5.329048238850482,1.1263722057896703,1.9699019935105986
2020,12701,"Smith, Jaylon",LB,17,10.617647058823529,10.5,1.5,18.6,4.984120111634273,0.46941851466915596,6.0,14.5,0.8363662967057613,-0.37806148395829525,7.225747431945298,1.774303800851322,2.0597996537688594,3.528467134767462,1.6726795935108614,1.2324221170591902
2020,11349,"Collins, Jamie",LB,14,9.921428571428573,8.75,-1.5,28.0,6.6291756190159195,0.6681674490008845,6.375,12.55,1.6301316887999269,-0.29961652013606016,5.947501599657046,1.300458800122408,1.3817333558523652,2.287325311639149,1.0912958450288572,1.8848659986844811
2020,12481,"Hewitt, Neville",LB,17,9.876470588235295,9.5,4.5,21.8,3.921213709429429,0.3970258073871369,7.0,11.5,0.3234970875394394,-0.40663443365901253,7.069640758252919,2.0069176368649075,2.0256260964053645,4.201206388795275,1.674751473372722,0.612020276725263
2020,10775,"Wagner, Bobby",LB,17,9.782352941176471,9.5,5.5,21.3,4.039399386647016,0.412927177227897,6.0,12.0,0.3805235526013072,-0.40035826223662685,6.923465765850036,1.9411743723065376,2.1821609294948208,1.9074367495609685,2.000454181656109,1.0123882170269796
2020,13216,"Cunningham, Zach",LB,17,9.776470588235293,11.0,2.0,17.1,3.478594951610527,0.35581296135607077,7.5,11.5,0.10992651179178183,-0.42290088674359755,7.21078118213073,2.1829325254608305,3.424038308736182,9.5,1.5437890893531558,1.6815819060068324
2020,10350,"Wright, K.J.",LB,17,9.74705882352941,8.5,2.0,22.0,5.34559936077813,0.5484320406350526,6.0,12.0,1.0107857716979882,-0.3468753384491241,6.294792776008359,1.5360343868816477,2.350703347549978,3.6448013034437863,1.7441281032152147,
2020,13706,"Baker, Jerome",LB,17,9.682352941176472,10.5,1.5,21.3,6.103445053614503,0.6303679581497359,3.5,12.8,1.3764583467703018,-0.31453574323673916,5.938753207689836,1.3630503041970772,1.4076038639709503,3.270105553454727,1.5350900379333159,1.0498101132005362
2020,14896,"Queen, Patrick",LB,17,9.641176470588235,7.0,1.0,37.2,8.122594400337096,0.8424899622070204,5.0,13.0,2.350729953841437,-0.23081251226635166,5.232688735541107,1.0568458979423634,1.7404393521093207,1.5810169718854372,,
2020,11772,"Kirksey, Christian",LB,12,9.458333333333334,8.0,1.5,18.7,5.343291484552278,0.5649294961641175,5.875,15.4,1.0096721847891585,-0.3403638957262343,6.043935753346819,1.4910765737893443,1.4400926330060877,1.6249358211628955,,
2020,12702,"Jack, Myles",LB,15,9.26,8.0,3.0,18.5,3.711387880564358,0.4007978272747687,7.0,12.0,0.22225279482517132,-0.4051456409536984,6.610518534294982,1.9654505709877537,1.7665000547859644,2.8978349949177176,1.3478816333420696,1.1836920709274954
2020,13426,"Morrow, Nicholas",LB,13,9.23076923076923,8.1,-1.0,19.8,6.718560355793335,0.727844038544278,4.5,16.5,1.673261242980313,-0.27606254273484127,5.342362519331446,1.1959185139805084,1.2933399539061374,2.547682101957731,1.2849823329661685,0.879550691711662
2020,10816,"Davis, Demario",LB,17,9.005882352941176,9.0,1.4,22.3,4.612192357122624,0.512131091254635,7.5,11.4,0.6569052520383177,-0.36120309658495753,5.955755030120357,1.6046995148894896,1.7787067954473978,2.427550726560314,1.4270646340872204,1.6658787643154227
2020,13392,"Adams, Tyrell",LB,17,9.0,8.5,0.0,30.5,7.233581815556726,0.8037313128396363,5.0,10.0,1.9217672715681717,-0.24611030924647748,4.9896566833067775,1.0930844195894411,1.3423568668409114,4.29433895524135,,
2020,14260,"Holcomb, Cole",LB,12,8.700000000000001,8.0,1.0,18.6,4.843552415324934,0.5567301626810268,6.125,12.4,0.7685401521920429,-0.3436001214731052,5.58863713735508,1.4888203924010208,1.7082985435716231,2.997916813171133,1.872495501904769,
2020,12231,"Thompson, Shaq",LB,17,8.676470588235293,8.0,1.5,27.0,5.818179360647484,0.6705698246169982,5.5,10.0,1.2388131222700152,-0.2986683174756177,5.193719209087532,1.2725494782835014,1.6024921367225085,1.8587865013407914,1.7329474241828835,1.3652581499595562
2020,11816,"Williamson, Avery",LB,16,8.65625,7.75,0.0,22.2,5.954406850182476,0.687873715544546,4.75,12.15,1.3045450481287701,-0.2918385797345852,5.1284938679238214,1.244714349689344,1.2121358345806246,2.532607917101352,,1.4280108766458486
2020,12774,"Goodson, B.J.",LB,14,8.507142857142856,7.5,2.0,18.0,4.3318528344799345,0.5092018445232501,6.0,10.125,0.5216369829060827,-0.3623592519859538,5.636848966236339,1.5955321951365593,1.5738943602749982,1.7705059621249797,0.7334999337344065,0.8863009863009101
2020,13779,"Kiser, Micah",LB,9,8.322222222222223,5.5,3.0,20.7,5.383055261709402,0.6468290701653487,4.0,11.0,1.0288588383851258,-0.30803864507175865,5.05348270381615,1.3037991809573501,1.1389421970474602,1.6552849381491075,,0.15301436063723464
2020,12778,"Kwiatkoski, Nick",LB,12,8.241666666666667,7.65,2.7,20.4,4.569547449024781,0.5544445843103879,4.875,10.55,0.6363284070350864,-0.3445022249897882,5.302000952528643,1.4797731309587407,1.5675904205301867,1.9208559162036989,0.9123431964046078,0.45291132710080856
2020,14412,"Singleton, Alex",LB,17,8.217647058823529,7.5,-2.0,19.5,5.722939936998408,0.6964207511021685,6.0,10.5,1.1928585887503795,-0.28846511814919634,4.844109018051391,1.222329388010636,2.1128027324597234,2.2734711747192597,0.2020253873928561,
2020,13307,"Milano, Matt",LB,11,8.02727272727273,10.4,2.0,12.5,3.8694822085110387,0.4820419512301406,4.25,10.9,0.29853581728086737,-0.373079092341111,5.416359989411801,1.6484858930673165,1.5865997513165826,3.116515728693652,1.5619106909697011,1.6077945954436816
2020,12287,"Hicks, Jordan",LB,17,7.976470588235294,7.5,1.6,16.0,3.276032286662114,0.41071201233964555,6.0,10.5,0.012186810945861212,-0.40123257399132106,5.6542161110590055,1.865390636341934,3.0,3.158286203642477,1.6546641557980954,1.5238396314254832
2020,10879,"Trevathan, Danny",LB,17,7.929411764705883,8.0,1.5,12.6,3.5263319896229373,0.44471545863197276,4.5,10.5,0.1329603902994109,-0.38781162598371655,5.488562967419472,1.7518405152085268,2.5862090289739554,3.318085596259775,1.3295977141366317,1.6642609230304186
2020,13702,"Jewell, Josey",LB,17,7.923529411764705,5.5,2.5,20.2,5.263585158399471,0.6642980526562066,4.0,12.5,0.9712126173477116,-0.3011437467211624,4.760883664508778,1.2650150371371973,1.491457960112214,1.8034986959216297,0.736701205848397,1.0880528416362258
2020,11299,"Bostic, Jon",LB,17,7.864705882352941,8.5,2.0,16.0,3.8381890914505634,0.4880270348142078,4.5,11.0,0.28343639162507756,-0.3707168172083972,5.28532459313477,1.6255474380384296,1.774536313783517,2.691353743940682,1.484804669657263,0.9128220673554982
2020,14218,"Okereke, Bobby",LB,15,7.62,6.5,1.0,18.2,5.711882351729594,0.7495908598070333,3.0,11.75,1.187523128355803,-0.2674792081225504,4.355303959944343,1.1352999949464835,1.25780110333065,1.1863509961627012,1.1373182586100687,
2020,12241,"Johnson, Alexander",LB,17,7.305882352941176,6.0,2.5,15.5,3.860428288984846,0.5284000073489725,4.5,9.0,0.29416715740863236,-0.35478185695044867,4.780085264206007,1.5031355095801837,1.335028986201553,2.7894736842105265,1.131973558892547,
2020,13762,"White, Kyzir",LB,11,7.290909090909091,7.0,2.0,15.5,3.460282317818629,0.47460231291776706,6.1,7.5,0.10109037533506197,-0.37601547114599343,4.9443222942480745,1.6346295080430746,1.741431049533266,1.9745072228689564,0.6479190016680105,
2020,13697,"Edmunds, Tremaine",LB,16,7.24375,6.5,2.5,17.4,3.579100576611392,0.4940949890058867,4.375,9.25,0.1584220710470797,-0.3683218335641239,4.848252656827203,1.5819154610839519,1.4839986612452476,1.9614047802963097,1.5259682217112824,1.7081891055678733
2020,11403,"Williams, Vince",LB,15,7.206666666666666,6.5,1.5,14.1,3.668690350641341,0.5090689663239604,5.0,9.75,0.2016505589560973,-0.3624116981818094,4.775571446692629,1.5436163303648271,1.5513763154321643,3.3124999999999996,1.264606025734543,1.1760450427774007
2020,13987,"Spillane, Robert",LB,12,7.166666666666667,4.75,0.0,38.5,10.230455621438482,1.4275054355495556,0.75,7.275,3.3678064483061703,0.0000894434905840876,2.952276259288469,0.6381456735366812,0.7253726075362827,1.6344221861443868,0.646977386247649,
2020,14247,"Greenlaw, Dre",LB,15,7.1066666666666665,8.0,1.0,10.5,2.5283635462927836,0.35577348212375004,6.0,8.55,-0.3485752230358462,-0.42291646895017154,5.241780253390438,2.014153749585575,2.4212155066330214,2.370677474709719,1.0394083664854108,
2020,14889,"Murray, Kenneth",LB,17,7.105882352941176,7.0,3.0,18.3,3.55419728477477,0.5001767702083699,4.5,8.0,0.14640583747901334,-0.3659213924849921,4.736696697385996,1.5602930458671602,1.3947037709999837,2.6972259180786247,,
2020,11375,"Klein, A.J.",LB,17,6.835294117647059,3.0,0.0,27.8,8.039384025018963,1.1761577317153387,2.0,6.2,2.3105796270625985,-0.09911592634132532,3.140992042088417,0.7561681303425672,0.8422609334751494,1.4444444444444444,1.1243667391173695,1.3244233408650363
2020,12233,"Alexander, Kwon",LB,14,6.707142857142857,6.25,1.0,17.0,4.214848630685547,0.6284119364174404,3.0,8.875,0.4651805975228684,-0.3153077728053069,4.118824424671556,1.2861625201690912,1.4775257700352524,1.2499430514432373,1.0975501895792772,
2020,11675,"Adams, Davante",WR,15,23.159999999999993,22.2,-0.1,42.7,13.89579312837762,0.5999910677192412,9.7,36.5,2.8654664294165566,-0.45379606408691014,14.475080809678621,1.5548013993211565,1.6376566628370484,1.6972810785033325,1.4697616022539315,1.913413643174369
2020,12186,"Diggs, Stefon",WR,17,19.470588235294116,18.1,3.1,38.5,10.992230662977232,0.5645556533855376,10.8,24.2,1.8727242939415871,-0.47137626060654303,12.444803860547731,1.6236002110436627,1.9321516031784476,4.049674851980354,1.0424300174265602,1.1194401649406327
2020,12801,"Hill, Tyreek",WR,17,18.470588235294116,15.5,3.0,60.3,11.937768276302114,0.6463122952138087,11.2,21.2,2.1960082048646505,-0.43081520446674804,11.219370886673307,1.427648713505433,1.4663940167970266,2.5399818886369006,1.3805980793507187,1.4477853552694075
2020,13629,"Ridley, Calvin",WR,16,17.21875,17.35,-5.0,31.6,8.772985434702374,0.5095018764255462,13.3,23.525,1.1139535516850008,-0.4986895074332955,11.406908642454601,1.7618720620271118,2.273977137063808,3.64854329664869,1.396607780289657,0.8762562214827492
2020,12647,"Fuller, Will",WR,11,16.254545454545454,13.8,-0.5,41.2,11.036168936428458,0.6789589390420193,9.8,23.1,1.8877470034354706,-0.41461857109874145,9.681323989864799,1.3504750174575675,1.2749641243289545,1.2093624911288527,0.6875899764464545,
2020,11671,"Evans, Mike",WR,17,15.93529411764706,12.0,-0.6,40.7,12.99569798394705,0.815529220107419,7.4,20.8,2.5577195197286886,-0.3468634051153249,8.777217100754907,1.1385851663793196,1.460950099544979,2.1131728068143874,0.9993055984562255,1.4409250362029604
2020,10271,"Jones, Julio",WR,9,15.744444444444447,14.3,2.3,32.4,9.75945252461668,0.6198664271104454,7.8,24.4,1.4512314498142784,-0.44393551269882137,9.719594270825,1.4633127855179011,1.4077878557596883,2.2929092536519757,1.3905377765514035,1.798466756583836
2020,14836,"Jefferson, Justin",WR,17,15.317647058823528,12.0,2.7,39.7,10.422726034636025,0.6804391036436729,8.3,19.6,1.678007890337587,-0.41388423272376373,9.115264591028907,1.3409799913240774,2.3745331505223417,2.473336133728725,,
2020,12184,"Crowder, Jamison",WR,13,15.161538461538463,13.4,-1.6,33.8,12.588611364827916,0.8302990753057478,3.2,23.2,2.418534623793658,-0.33953579340722145,8.283639906776306,1.1157533359723446,0.912039217158083,1.368225620696593,0.984781768000232,0.6338964863722256
2020,14102,"Metcalf, DK",WR,17,14.85294117647059,13.0,3.1,35.2,9.059224590052418,0.6099279922015488,7.3,19.2,1.2118201117211285,-0.4488661630688327,9.225841931078824,1.4765493148605795,1.321520897706839,3.192868263626351,1.1054302580357966,
2020,11938,"Thielen, Adam",WR,16,14.524999999999999,14.05,0.7,30.5,9.06590453291893,0.6241586597534547,6.275,20.9,1.2141040166913761,-0.44180605281268936,8.9430918049625,1.4429900415306256,1.4873687732447494,1.755879742590734,0.7426222337883925,1.4501452057600548
2020,11678,"Robinson, Allen",WR,17,13.947058823529412,15.6,1.1,24.1,6.3216823567836125,0.45326275860532017,9.6,16.8,0.27584110145608376,-0.5265908248571469,9.597066147153077,1.9048981018149909,2.5824726812022796,4.340341059302698,1.2692112006092182,0.8927457453091604
2020,11674,"Cooks, Brandin",WR,16,13.700000000000001,14.8,-3.0,31.2,9.681425514871247,0.7066733952460763,7.825,19.175,1.4245536355077328,-0.40086889169853,8.027312102105318,1.2826003402753814,1.8267745990968844,2.259564967939605,1.0023806128414599,1.5167268450064364
2020,12181,"Agholor, Nelson",WR,17,13.605882352941178,12.8,-2.0,34.0,11.617657483241787,0.8538701998059246,4.8,19.0,2.086560767078092,-0.32784170124847084,7.339177443148681,1.078320787437122,1.168899678071991,1.9778282239274954,0.42504858548675856,0.8076664143619822
2020,12175,"Cooper, Amari",WR,17,13.488235294117647,14.7,-3.5,28.8,8.686289558699839,0.6439900675878641,9.2,21.7,1.0843118098229874,-0.4319673066446136,8.204572253838606,1.3925079580140212,1.2750753276873508,1.421427816456103,1.0290227144207458,0.5839665377641854
2020,13157,"Samuel, Curtis",WR,16,13.231250000000001,13.5,-2.1,28.1,9.06612642960046,0.6852055874993263,6.75,17.125,1.2141798842465268,-0.4115194876102759,7.85141593295678,1.3144331230623305,1.4939927925414156,1.7605110140036597,0.9963466122269762,1.2656334498059174
2020,13635,"Moore, D.J.",WR,16,12.73125,9.3,2.6,24.6,7.762869858338474,0.609749227950003,7.15,21.3,0.7685901209665413,-0.4489548514821603,7.9088405690450925,1.4528630694983262,1.4212229096259013,1.425581030861249,1.4579723373461988,0.8751134512947905
2020,11232,"Hopkins, DeAndre",WR,17,12.605882352941176,9.0,-3.4,28.7,10.866704169874641,0.8620343951837093,5.0,24.2,1.8298061751456942,-0.3237912855311747,6.769951395928685,1.0622900994652793,0.7658605517397057,0.5435561314931228,1.2303192240673941,1.6428724107683343
2020,13163,"Godwin, Chris",WR,13,12.53846153846154,14.8,3.7,20.6,5.7533319391781035,0.4588546945356769,6.1,16.8,0.08151932811893636,-0.5238165569551243,8.594729540526497,1.856633385029124,1.783703430708518,1.5820527781147493,1.4269051229779355,0.903140417381145
2020,14832,"Lamb, CeeDee",WR,17,12.147058823529411,11.7,-6.3,22.3,8.122671079585091,0.6686944714428404,7.3,20.8,0.8916079092811499,-0.4197109726116352,7.279378598903387,1.3315243657871607,1.445069964663716,3.4383308587668333,,
