season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2021,14160,"Buggs, Isaiah",DT,10,3.65,3.75,0.0,9.5,2.7843311584651707,0.7628304543740194,1.5,5.25,-0.8302929380553886,-0.14739688078096844,2.070533777620783,0.9645033289000924,87.09451646732373,121.32760948141427,0.9645033289000924,1.1169248484155996,0.4888533892594055,0.3684210526315789
2021,12841,"Weatherly, Stephen",DE,14,4.0928571428571425,2.5,0.0,11.1,4.009179518076394,0.9795552051146513,0.25,8.125,-0.14546576337446554,0.1321623767204633,2.067564032709102,0.8170713642997698,83.50270684174909,111.08936868478425,0.7650255342513972,1.22243837731798,0.9247248531621456,0.8734473571691401
2021,15271,"Herbert, Khalil",RB,17,5.170588235294118,1.3,-0.5,24.9,7.818512323204261,1.512112736000824,0.1,8.0,0.9189476619568583,0.12109314750114475,2.058262816471156,0.5863333911422549,85.37595827072077,164.74290199855807,0.6671538701301672,0.7956606821511364,,
2021,13769,"Street, Kentavius",DT,17,4.311764705882354,1.5,0.0,15.1,4.770359753722018,1.1063590151879168,1.0,7.5,0.522937570927163,0.6251074533654324,2.047022694038548,0.7472263238182271,67.47443312489133,93.9957187227516,0.5241355848241928,0.5625703757961492,0.24615122104265105,
2021,12981,"Peko, Kyle",DT,8,3.725,3.75,0.0,7.9,3.0885878650282885,0.8291511047055808,0.75,6.1,-0.6229799825082832,0.0017406165588641671,2.036463794826603,0.9110725079095805,82.26972076244256,114.60639495662784,0.7773373701153483,1.281697869140005,,
2021,14405,"Granderson, Carl",DE,15,4.086666666666667,3.0,0.0,14.0,4.119525323248892,1.008040454302339,1.5,3.15,-0.08923023726640777,0.15515457816583794,2.0351515617679685,0.7982510894336655,81.57932050918284,108.5305561444116,0.9037475576005329,1.032473408840275,0.5950559832981875,0.8582506375339307
2021,12234,"Dupree, Bud",DE,11,4.1,3.0,-1.0,11.3,4.170458880354447,1.0171850927693775,0.5,7.65,-0.06327297159683279,0.16253577986759993,2.0325353457630118,0.7929663681454392,81.03923484255408,107.81204320021214,0.810423719389125,0.5481229945190631,1.4642674603349695,1.5276394312295225
2021,11859,"Stephen, Shamar",DT,17,3.1176470588235294,3.0,0.0,5.0,1.6762125704441184,0.5376530886330191,2.0,5.0,-1.585337394344712,-0.6537608656981576,2.027536042993373,1.1649474683941698,105.1945943881059,146.54204633266818,1.0256834980610265,0.8696938456699069,1.5522603649778781,0.9898156926173216
2021,14306,"Dogbe, Michael",DT,16,3.90625,2.5,0.0,12.0,3.623787512741331,0.9276896032617807,1.5,6.75,-0.2583082484699637,0.22332748268316635,2.026389514883704,0.8448160710750482,76.28677373048978,106.27180983595501,0.7567253205828532,0.9055273665369097,,0.4824216046587749
2021,11375,"Klein, A.J.",LB,15,4.386666666666667,1.0,-3.0,13.5,5.145207046908371,1.1729195395687775,0.0,8.75,0.8772176335255225,-0.09287836814030988,2.0187892771847475,0.7138354547180931,84.81454874636614,183.55678718150693,0.616919316940097,0.6720759807112124,0.7561681303425672,1.1243667391173695
2021,12356,"Ringo, Christian",DT,14,4.428571428571429,2.5,0.0,20.0,5.2876444352347844,1.1939842273110803,1.0,4.0,0.8754024923911302,0.8221532418881292,2.0185065022090107,0.7043291767191131,63.600826707497625,88.59956491471515,0.8256259044498813,1.0257628243798738,,
2021,15389,"Robinson, Aaron",CB,9,4.444444444444445,2.0,0.0,15.0,5.356431463641755,1.205197079319395,0.0,9.0,0.38543940555059725,-0.03551079989047441,2.0154409264028974,0.6992043365630994,82.03006377118614,124.9408714896725,,0.8964743549439951,,
2021,15020,"Jackson, Chris",CB,12,3.8333333333333335,2.5,0.0,11.0,3.460089915337782,0.9026321518272474,1.0,6.25,-0.43393259398381084,-0.1265634168188022,2.0147527359147603,0.8594744514344658,100.83281863986544,153.57954945355172,0.8774044428510572,0.6061230866018628,0.582049918359119,
2021,14315,"Dulin, Ashton",WR,17,4.264705882352941,3.6,-3.0,17.4,4.766419444956509,1.1176431801966986,1.0,5.4,-0.1762335171388864,-0.0628110464485712,2.013892577481732,0.7395760788929405,110.33595844583601,217.05655846404971,0.6484488158333603,0.8342620479922552,0.2445446891127177,0.3784680088497533
2021,12271,"Goldman, Eddie",DT,14,4.007142857142857,3.25,0.0,13.1,3.966910328079072,0.989959796668574,0.0,6.25,-0.0245128926770288,0.36335658006276456,2.013680308442052,0.806767707177955,72.85101176192393,101.48559822009915,1.0149895728154048,1.1213655877089137,,1.2431090642283893
2021,14865,"Swain, Freddie",WR,17,4.794117647058823,3.2,-3.0,22.5,6.702191967008238,1.3980032323820866,-0.7,9.4,0.4852664552864452,-0.013623413180800759,1.9992123372980304,0.6224354920773291,92.85997553065695,182.67722501032873,0.5398754888090745,0.8979693660333442,0.5571686336182393,
2021,12703,"Ragland, Reggie",LB,17,3.9411764705882355,3.5,0.0,16.0,3.834373761819356,0.9729008052377469,1.5,5.5,0.21225411255951182,-0.21551871606126208,1.9976556652645794,0.8152403319980422,96.86299611660229,209.6321990359003,0.8217922324112017,0.42044986134335793,0.828172128313823,0.7620945551652025
2021,13301,"Kazee, Damontae",S,17,4.129411764705883,2.5,-1.0,12.7,4.413583938636604,1.0688166233165564,0.5,6.0,0.13014566537686692,0.09929670275561113,1.996025997744522,0.7627870577999875,88.87848715428605,162.4790752570679,0.6102915810964574,0.6826410181947988,,0.8666640370050777
2021,11680,"Landry, Jarvis",WR,12,4.699999999999999,3.55,-9.0,19.3,6.389313995518872,1.3594285096848666,2.175,7.6,0.37834853639102534,-0.020391136680089243,1.992007802189246,0.6360536313452422,94.891640008804,186.67398278351413,0.5838572487025656,1.3661623580462725,1.2615660386637653,1.206049998135309
2021,13339,"Ford, Rudy",S,15,4.633333333333334,3.0,0.0,26.7,6.176370743046078,1.3330296567725348,2.5,3.75,0.9463236694488046,0.1682206079098161,1.985972754303943,0.645637397959553,75.22843314407862,137.52536346697494,0.7471702226353164,1.1628269891313097,0.7687027719617001,0.25735931288071484
2021,14337,"Guyton, Jalen",WR,16,4.731249999999999,2.7,-1.9,21.4,6.648939647605474,1.4053240998901928,1.2,5.625,0.4670688585051989,-0.01233900713441954,1.9669906438870293,0.6185497883332277,92.28027472761886,181.53681835579226,0.6902438194664202,0.9838976544451787,0.7789951842818383,
2021,12212,"Kroft, Tyler",TE,8,3.5749999999999997,2.3499999999999996,0.0,8.0,2.9243589041018887,0.818002490657871,1.175,6.699999999999999,-0.27082381221819496,0.07768123871589107,1.9664439506385567,0.9109768212747499,201.27224817844964,545.7093877346887,0.7184112787160882,1.216680444769034,0.45398802380255127,0.14260398844000702
2021,15453,"Ogundeji, Adetokunbo",DE,16,3.95625,3.0,0.0,15.0,4.0160566402255835,1.01511700226871,0.75,6.0,-0.14196097602378654,0.16086649647515666,1.9632855042887707,0.78871717043093,80.60497716743488,107.23432047959496,0.8203621575254356,0.5577753386963676,,
2021,14888,"Chaisson, K'Lavon",DE,15,3.8333333333333335,4.0,0.0,15.9,3.6674544608245947,0.9567272506498943,1.5,4.5,-0.3196190839181868,0.11373652675927001,1.9590534818075211,0.8212899269843336,83.93383369129246,111.66292625375742,0.8896096806902469,1.0757105209088615,0.8599625133562121,
2021,15283,"Moore, Rondale",WR,14,4.514285714285715,1.7999999999999998,-1.0,17.8,5.913526521321042,1.3099584066217496,0.275,6.125,0.2157605269648991,-0.02907039489901117,1.9542714281542988,0.6529642578738704,97.41450444318204,191.6370454088891,0.5175016857777026,0.3119525546791,,
2021,13980,"Badgley, Mike",PK,13,4.269230769230769,5.5,-7.7,10.7,5.073973502157034,1.1884982978025485,2.3,7.3,-0.8826554407215156,-0.25412953191004856,1.9507580944967906,0.7028728010938224,93.49899704278411,128.0002690787276,0.9971262375464265,0.6285120475422385,0.5238878389206981,0.9394028375471277
2021,9310,"Kern, Brett",PN,14,3.400000000000001,3.1500000000000004,-0.2,6.6,2.5312334655544633,0.7444804310454302,1.075,6.074999999999999,-1.1304419259631366,-0.4916784047896206,1.9490043794658405,0.9628363667158845,105.07466762895518,137.65089256365368,0.9825848327338336,1.1824021516132013,0.8496389454392275,1.0667330940492097
2021,11351,"Alford, Robert",CB,13,4.484615384615385,3.0,-1.4,22.5,5.845425055788522,1.3034395493181952,2.0,5.0,0.5967239485250174,-0.005946124099934706,1.9469212404305574,0.6551259195837918,76.85882102186541,117.06449609653609,0.552038253783538,0.7372420849440754,,
2021,15543,"Griffith, Jonas",LB,13,4.3076923076923075,0.5,0.0,13.5,5.227657445439966,1.2135633355485635,0.0,10.5,0.919043324050994,-0.06795785608697537,1.9460442981292778,0.6917034768581402,82.18493193110473,177.86573510067473,0.8862393905906093,2.2451573383240673,,
2021,15290,"Collins, Nico",WR,14,3.8785714285714286,4.0,-2.6,10.5,3.8573081975144587,0.9945177673149618,0.75,7.075,-0.4868986693010187,-0.08441272474603777,1.9446161333487626,0.7985022302179917,119.12703967402574,234.35066514918347,0.8558536267333916,1.1406600762646426,,
2021,14867,"Kmet, Cole",TE,17,4.047058823529412,2.7,-2.5,14.9,4.383809469756644,1.0832087352596358,1.3,7.8,0.30220551491446024,0.09843722448638413,1.9427044227639607,0.7517091468900635,166.08346824802044,450.3020589809511,1.0105050538535794,1.3798192886413863,0.28142511186369523,
2021,11491,"Mayowa, Benson",DE,15,3.566666666666667,3.0,0.0,11.5,2.9825417944356714,0.836226671337104,2.0,4.5,-0.6686710852357078,0.016473077330097806,1.9423890973490165,0.8955754517504231,91.5256337079829,121.76281765768032,0.8939404442312182,0.6014829499437049,1.247014488630281,0.6610083000568593
2021,15016,"Jackson, Dane",CB,17,4.164705882352941,2.0,0.0,15.0,4.771106811591253,1.145604742896205,0.0,9.0,0.132532100452347,-0.05344426701496644,1.9410405836124733,0.7216476870585967,84.6630987455317,128.95127534934957,1.0305755415908469,1.918300971597154,,
2021,15147,"Guidry, Javelin",CB,17,3.7058823529411766,3.0,0.0,12.0,3.3740306822823496,0.9104527237904753,1.0,5.0,-0.47111710113659305,-0.12420992677939013,1.9397927552943786,0.8472465380621117,99.39825014354689,151.39454276330179,0.7078557662833495,0.66004041215236,0.6517696274264168,
2021,13755,"Holmes, Jalyn",DE,8,3.5,3.0,0.0,8.0,2.8284271247461903,0.8081220356417687,1.5,5.5,-0.7472125351567924,-0.006211907491285665,1.935710052202158,0.914213562373095,93.43040329777614,124.29686307037717,0.8865253949135851,0.7319953524299768,1.161298284874907,
2021,11764,"Fuller, Kyle",CB,16,3.925,3.5,-2.4,12.8,4.077299964437249,1.0388025387101272,0.0,6.2,-0.16724823402994887,-0.08558487321628626,1.9251496530327052,0.7730486730135578,90.6934191187046,138.1361211016066,0.9737001524372321,0.8163237607822531,1.3709218529578975,1.349332182989265
2021,13308,"Agnew, Jamal",WR,13,4.153846153846154,3.0,0.0,13.8,4.8414262654742215,1.1655285453919422,0.0,6.3,-0.15060188473427438,-0.05440982179564022,1.9181673511924744,0.711101358652335,106.08786871052827,208.69957538273627,0.9195282794477264,0.5293216474809684,0.39929304873617694,0.17404157233677145
2021,9577,"Huber, Kevin",PN,17,4.11764705882353,2.8,-1.8,15.7,4.740592578262721,1.1512867690066606,0.6,7.8,1.30710915723604,0.29463148857096116,1.9140391314379812,0.7172860645807503,78.27767774058697,102.54605084120773,0.5360762131608799,0.37149137268466403,0.630118792315388,0.968338132507101
2021,14013,"Sullivan, Chandon",CB,17,4.117647058823529,3.0,-2.8,14.0,4.804438547612558,1.1667922187059072,1.0,6.0,0.14693409001807461,-0.0470681971427269,1.9003423693679076,0.7093962706379536,83.22577289138631,126.7620688977676,0.7344627171295797,1.5194931099701332,0.7569361609003111,0.714775798556523
2021,15430,"Sterns, Caden",S,14,4.457142857142857,1.0,0.0,18.9,6.023728589706626,1.3514775682034097,0.925,4.375,0.8756496845186917,0.17303302038289967,1.8954647568882534,0.6345835833797541,73.94046383850326,135.17082224524938,0.525592129596929,0.5804359824490936,,
2021,15010,"Toohill, Casey",DE,16,3.43125,4.5,-2.6,7.0,2.790994166511281,0.8134044929723224,0.75,5.125,-0.7662894914292155,-0.0019481103845646883,1.8921592029232777,0.9051055868961304,92.49959034874247,123.05853886769312,0.8769776294991106,0.9703586917878099,0.16553267128714716,
2021,13888,"Gardeck, Dennis",DE,14,3.642857142857143,3.0,0.0,10.0,3.3723061811751074,0.9257311085578727,0.25,5.5,-0.47003548407069395,0.08871762879164187,1.8916748691800376,0.8331660665809282,85.14754628296555,113.27761122234486,1.04267146057269,0.9741794324774534,0.6160880962842927,0.4185903669267603
2021,15330,"Jordan, Brevin",TE,9,3.988888888888889,1.8,-1.6,11.2,4.439330391059856,1.1129240534690445,0.8,6.6,0.3240048940266204,0.10076285118060585,1.8878524679293818,0.7333419009525642,162.0253881779766,439.2993876715982,,0.6902416366288469,,
2021,13585,"Zylstra, Brandon",WR,13,3.961538461538461,1.0,-0.1,13.8,4.40114293923722,1.1109681205841528,1.0,5.4,-0.3010572739121393,-0.06398214904219356,1.8766453282308275,0.7334629922047448,109.42395858800637,215.26244208305704,0.7975829100685122,0.8363597828612711,0.42421836617721514,0.5861960332889238
2021,15173,"Tart, Teair",DT,12,3.375,3.25,0.0,9.5,2.7012728481217887,0.8003771401842337,1.5,4.25,-0.886886805761845,-0.06296437405575092,1.8746072279359391,0.9118484744275592,82.33979043110328,114.70400598589336,0.8481012658227848,0.7576466613519747,0.9290593616557145,
2021,14978,"Danna, Michael",DE,17,4.076470588235294,3.0,0.0,15.7,4.819998707806112,1.182395065406983,1.0,5.0,0.26775197192304334,0.29588693809831457,1.8678884739299457,0.7004246552095794,71.58169678216831,95.23003272201665,0.7272727272727273,0.7777777777777777,0.8323636406607668,
2021,15356,"Browning, Baron",DE,13,3.6923076923076925,4.0,-1.0,9.0,3.666577011634765,0.9930312739844155,0.0,7.5,-0.32006625829646085,0.1430397430409688,1.852609008450795,0.7912239920399873,80.8611682409099,107.57514900709356,1.131596559885013,2.3209119988108786,,
2021,14844,"Edwards, Bryan",WR,16,4.7375,1.85,-4.0,20.6,7.527605445956902,1.588940463526523,-1.9249999999999998,11.575,0.7673300693444235,0.019875476655636295,1.8298991679193806,0.5555486859732867,82.88125925049096,163.04676324454564,0.3499525624875902,-0.10364417697427966,0.5325540370295505,
2021,14967,"Vildor, Kindle",CB,17,3.2058823529411766,3.0,0.0,8.0,2.432735228511628,0.7588348419210582,1.0,4.0,-0.8778324097784168,-0.16983717456308697,1.8227307513646958,0.9339148345359538,109.56610167838609,166.88130668297885,0.7402534162004012,0.7596678760345357,0.4464814346409963,
2021,11412,"Williams, Nick",DT,17,3.770588235294117,1.5,0.0,16.1,4.043988233223463,1.0725085797940543,1.5,6.0,0.028006075609207974,0.5489868304031171,1.819335404473356,0.7475410450917024,67.50285241211823,94.03530840442461,0.7403797964724164,0.532366591035771,1.1509296809562142,1.0437309071822074
2021,14154,"Nelson, Anthony",DE,17,4.5,1.0,-2.0,20.5,6.6617432800590395,1.4803873955686755,0.0,7.1,1.2063601484223219,0.5364149264304549,1.814232731564212,0.5873336961983571,60.02407573537105,79.85413804569278,0.8159913831236281,0.8962645891284858,0.761712288959759,0.3746534686214364
2021,10749,"Ingram, Melvin",DE,15,3.4066666666666667,2.5,0.0,11.1,3.006984462140693,0.8826764565970723,1.0,4.0,-0.6562143699511752,0.053965563801067755,1.8094806756250614,0.8501821504061156,86.88654867777711,115.59112518479712,0.8096322726861067,1.1319061194624023,,1.6415694885956058
2021,13685,"Okoronkwo, Ogbonnia",DE,13,3.6692307692307695,2.0,0.0,12.0,3.784255767780018,1.0313485320993758,1.0,4.3,-0.26009364082156017,0.17396796528009129,1.8063029122031862,0.7669386728739546,78.37926766834799,104.27330672949138,0.6786149581138576,0.39228095605926194,0.47538956051942316,0.4050710215343795
2021,14652,"Givens, Kevin",DT,13,3.1923076923076925,2.5,0.0,10.0,2.4693386029653115,0.7735277551457602,2.5,4.0,-1.0449210341577322,-0.12334149746652494,1.7999761678639914,0.9201487827043359,83.08930711418199,115.74812530721137,1.0706641932886745,1.786901172199227,0.9658503375972435,
2021,11274,"Hunt, Margus",DT,10,3.4,2.75,0.0,8.5,3.0397368307141326,0.894040244327686,0.375,6.375,-0.6562658627756416,0.14765902718051552,1.795104412476132,0.8416389835470937,75.99988316854936,105.87215498425063,0.8416389835470937,1.1819092490125354,0.9213421280411993,0.7274792969054404
2021,13378,"Breida, Matt",RB,8,4.1125,0.75,-1.2,11.4,5.347999041697745,1.300425298893069,-0.075,10.625,0.13463509043322153,0.06123631811134835,1.787712907686624,0.6478419377486435,94.332212831167,182.02504321502434,0.5430521930060309,0.7457444641950969,0.5784639064887601,0.5803144230545902
2021,13275,"Adams, Montravius",DT,10,3.55,2.25,0.0,10.5,3.5032128111206715,0.9868205101748371,0.375,5.75,-0.3404648524756791,0.35629715997613937,1.7867743874294946,0.7883260571726224,71.18573333110118,99.1657707576149,0.7883260571726222,0.8941985747956757,0.6186003833785182,0.5130829156354558
2021,14201,"Williams, Joejuan",CB,11,3.6181818181818177,2.0,0.0,13.0,3.7566470015447124,1.0382692717837145,1.4,4.5,-0.3057960919286861,-0.08574535232261776,1.7751245472172097,0.760658046940801,89.2397613054404,135.92203926761442,0.8011358405716814,0.8609604611317117,0.4622966452675603,0.44151844011225283
2021,15255,"Gainwell, Kenneth",RB,16,4.075,2.25,-1.3,17.8,5.289317063667104,1.29799191746432,0.775,4.9,0.1160053532705701,0.06054825414774724,1.773287351026234,0.647924084403529,94.3441741990262,182.0481240740028,0.5492868536902782,0.47249850171465296,,
2021,14982,"Gilman, Alohi",S,11,3.8181818181818183,2.0,1.0,17.0,4.453153771474402,1.1663021782432956,1.25,4.25,0.14846667113106715,0.1247272617775797,1.7625342653156866,0.7001786449072521,81.58347478597669,149.14303746499553,0.7103011189757974,0.9526816812703943,0.038710972685416865,
2021,10846,"Jackson, Malik",DT,17,3.652941176470588,2.5,-1.5,11.5,3.9299929122909933,1.075843470353412,0.0,5.0,-0.049667501969429775,0.5564861119909541,1.7597382599607452,0.7409627643405774,66.90883457512548,93.2078078099562,0.5632183908045978,0.4364770301671399,0.8876055567916347,
2021,13895,"Sims, Cam",WR,14,3.9428571428571435,2.95,-3.0,17.3,4.892664229773603,1.2408931017541744,1.0,6.875,-0.13309264148122596,-0.04118752378692661,1.7595025571593168,0.669112813680312,99.82367698576468,196.3764495723629,0.7282293763431921,0.9121865766753526,0.7883177949946039,0.36761673314586657
2021,13869,"Bojorquez, Corey",PN,17,3.4470588235294115,3.5,-3.5,8.6,3.3489449869998693,0.9715369416211226,2.4,5.5,-0.22827369383703724,-0.052804267497754034,1.7484119880071949,0.7926195511402349,86.49884733409483,113.31602383279184,0.6652892561983471,0.13085362586716226,0.9412662151571384,0.43173818448900253
2021,15121,"Huff, Bryce",DE,10,3.13,3.0,0.0,8.7,2.507608422381772,0.8011528506012051,1.0,4.449999999999999,-0.9107113513062981,-0.011837166561583321,1.7377758911217558,0.8923459015629331,91.19558153100103,121.32372664661355,0.8923459015629333,0.5941099943750894,0.6270782123103815,
2021,15492,"Tonga, Khyiris",DT,15,3.5266666666666664,1.5,0.0,10.5,3.640048839721186,1.0321499545523212,0.0,5.75,-0.24722818454830833,0.45823102004032434,1.735436235286871,0.7600494711341398,68.63236154421809,95.60877879548553,0.9727844414022101,1.0163242651809357,,
2021,14254,"Omenihu, Charles",DE,15,3.06,2.5,-1.6,8.0,2.343160259137219,0.7657386467768689,2.5,4.75,-0.9945190589314727,-0.04042215463704825,1.7329857992209894,0.9153016196686021,93.54160010792455,124.4447958010198,0.6824512286544749,1.5234118072163843,0.9891825400182203,0.7830667199454294
2021,14211,"Long, David",CB,16,3.625,2.0,0.0,16.0,3.9823830805184977,1.0985884360051028,1.75,4.0,-0.20825995843984735,-0.06759315669700447,1.7273515558394061,0.7275634854682351,85.35713523161165,130.00836977826938,0.6770329614269008,0.7865546268494603,0.15950283051379402,0.6764285466321499
2021,13744,"Shepherd, Nathan",DT,17,3.0411764705882356,2.5,0.0,7.5,2.319497618914977,0.7626974762389673,1.2,5.0,-1.1470189554047607,-0.1476959132265708,1.7252968881972495,0.9161556415221305,82.72872702075034,115.24581675166571,1.2881337777576993,1.21875,0.6023145817734271,0.7864535281046776
2021,9075,"Jackson, DeSean",WR,16,4.69375,0.9,-1.5,25.5,8.162220037312151,1.738955001291537,-0.075,4.475,0.9841931200903171,0.04619470441616024,1.7137010275038078,0.5122939616037608,76.42816861272175,150.35202922473505,0.41839158980997204,0.3481064300219335,,
2021,13987,"Spillane, Robert",LB,14,3.357142857142857,1.75,0.0,9.0,3.2592098704428096,0.9708284720467943,1.125,6.625,-0.07951678667905032,-0.21678935535610902,1.7034170678772023,0.7882078975351903,93.65113025125667,202.6810357294275,0.8603514219064852,1.3316998147762977,0.6381456735366812,0.646977386247649
2021,12274,"Tartt, Jaquiski",S,14,3.5357142857142856,3.75,-5.1,11.0,3.8083755710008327,1.0771163231113468,1.125,5.0,-0.15006845711883268,0.10146180306872576,1.7022225699993927,0.7353240680778081,85.67855218648401,156.62926287728826,0.5523758177410432,0.9212282615400839,,1.2065385613841064
2021,13412,"Cole, Keelan",WR,15,3.7999999999999994,4.0,-1.0,16.9,4.692547282660026,1.2348808638579019,-0.15,5.15,-0.20147740957224386,-0.042242337946273745,1.7003143484974643,0.6675394706997193,99.58895291790736,195.9146925977969,0.6618825368342676,0.7743802549832013,0.8923007699166728,0.7758864021225131
2021,13929,"Obada, Efe",DE,11,3.8636363636363638,1.0,-0.5,15.7,4.923463807906848,1.274308279693537,0.5,5.05,0.32048088471580505,0.3700757620908314,1.6988182288801184,0.6522596387740305,66.65934920865807,88.68149669162612,0.7080678675993406,0.48061695490647205,0.9959862623809604,1.000878513022152
2021,13343,"Odenigbo, Ifeadi",DE,9,2.888888888888889,3.0,0.0,6.0,2.0245407953653998,0.7008025830110999,2.0,5.0,-1.1568970772482143,-0.09283605663014007,1.6985445093659266,0.955149586117544,97.61396539449586,129.8625421933182,0.992832002441107,1.5386522530565914,1.1401178838847155,0.8483428971233676
2021,12677,"Hooper, Austin",TE,16,3.3812499999999996,2.6,-3.0,8.5,3.401877928071494,1.0061006811302018,1.775,6.525,-0.08333379958074381,0.09240247339406278,1.6854837006959504,0.7681380663550927,169.71329227717854,460.14359981165865,0.8262682978820112,0.5119018574100146,1.2647865378714187,1.1941230727433145
2021,12770,"Young, Tavon",CB,17,3.7294117647058824,2.0,-5.2,12.9,4.524282810357558,1.2131357693387774,1.0,8.1,0.025884289247232874,-0.033121763899955206,1.685125610626286,0.675094286938669,79.20149305902493,120.63264504682385,0.7173316587859342,0.9521377425447005,,
2021,11735,"Roby, Bradley",CB,14,3.857142857142857,3.0,-3.2,18.3,4.990378497771528,1.2938018327555811,1.0,5.675000000000001,0.22727509656900086,-0.008846457993598802,1.6815501679625087,0.6438896738457758,75.54059413704832,115.05669056477912,0.8275478335299805,0.9498213127427134,1.0445199144117039,1.1726614690629507
2021,15454,"Williams, Avery",RB,15,3.2666666666666666,2.0,0.0,8.0,3.08688984074406,0.9449662777787938,1.0,7.0,-0.5831980761281474,-0.039273425275410875,1.6795492569656745,0.7993038212333945,116.3865655924982,224.58149762202143,0.8095238095238096,0.7759268932831641,,
2021,14220,"Ximines, Oshane",DE,9,2.888888888888889,3.0,0.0,8.0,2.131480677027875,0.7378202343558029,2.0,3.0,-1.1023973117354102,-0.06295682716845988,1.6623634779806662,0.922531283709139,94.28045419499522,125.42774398542302,0.8709677419354839,1.0184742760715817,,0.8246072692987882
2021,10143,"Mclendon, Steve",DT,12,3.1750000000000003,2.5,0.0,9.0,2.890249412536341,0.910314775601997,1.0,4.5,-0.7581228730273287,0.18425611801866917,1.66202975580266,0.8161430446512126,73.69760343194181,102.66494851327961,0.8306331832276035,1.2357273967397477,0.8665561424294171,1.827687364270913
2021,12616,"Brissett, Jacoby",QB,12,5.016666666666667,0.6000000000000001,-10.9,23.3,10.182978717229824,2.0298296446305297,-0.25,9.25,-1.8456438182703467,0.4167034383240389,1.655758658100535,0.4485984274420012,41.44343086657118,77.00480805829478,0.659633234360165,0.3105204521311208,0.11894280305525243,1.0943580067391097
2021,15270,"Felton, Demetric",RB,16,3.98125,1.5499999999999998,-1.0,20.7,5.598573339476763,1.406235061721008,0.0,4.9,0.21418478292827586,0.09115513147079617,1.65455572621924,0.6033501175446048,87.85376244353279,169.52411509743553,0.6987408043359272,0.4629126074048873,,
2021,13645,"Smith, Tre'Quan",WR,10,3.8699999999999997,5.4,-4.6,10.1,5.187301803442711,1.3403880629050935,-1.125,8.75,-0.03240790469665579,-0.023731678623057226,1.653571927382085,0.6254745805104692,93.31337139437134,183.56916039735847,0.6254745805104694,0.18962816170040606,0.7975693568162998,0.9870610109795107
2021,10868,"Zuerlein, Greg",PK,16,4.1375,3.15,-5.4,13.4,6.2647700476553805,1.5141438181644424,-0.35,9.875,0.004026915467805909,0.0931674865566703,1.6456894669696174,0.5695293826038348,75.76111350017443,103.71707954566514,0.4516939860732111,0.20325182499034616,0.6918821282089641,0.6858659901021058
2021,15238,"Fields, Justin",QB,12,6.3999999999999995,7.55,-23.9,37.6,18.56825247566394,2.901289449322491,-1.375,16.6,-0.20626790274355639,0.9963742375631024,1.6404832512777132,0.32706037536869276,30.21522864687189,56.14201898199075,0.417231507475125,1.520228045857776,,
2021,13801,"Harris, Marcell",LB,16,4.00625,2.0,-1.0,18.3,5.858804138858032,1.4624160096993528,0.375,3.25,1.23921335045739,0.08462474394289303,1.6269590451895821,0.5841032808187211,69.40038612046283,150.19724910077997,0.7189671762485347,1.0003134386565788,0.8071182143077792,0.8801655666883936
2021,14944,"Holmes, Darnay",CB,11,3.6090909090909093,3.0,-2.0,15.3,4.400093913347873,1.2191695981568413,1.0,5.2,-0.027775298053275672,-0.03130596882900622,1.6263249605115735,0.6683385450334505,78.4089151095935,119.42546105630932,0.6150841838648343,0.7599734996201927,0.9704202942392876,
2021,13143,"McNichols, Jeremy",RB,15,3.266666666666667,2.7,-2.9,11.0,3.312535115117859,1.014041361770773,1.8,5.15,-0.5115625877779894,-0.0197417252648471,1.6219461668823765,0.7574817548070889,110.29685783928362,212.83069390739135,0.510392028859112,0.7113062609244831,0.3752539098273688,
2021,12394,"Carter, DeAndre",WR,17,3.764705882352941,1.2,-1.6,13.2,4.97699899850722,1.3220153589784804,0.0,6.3,-0.10427342509279651,-0.026955068745277602,1.6213096385413837,0.6298655702122741,93.96845485515558,184.85786231745237,0.7992988281741743,0.39587381898312796,0.006963519105760761,0.44104949071443605
2021,15446,"Slaton, Tedarrell",DT,17,3.0,2.5,0.0,9.0,2.5724787771376323,0.8574929257125441,1.5,4.0,-0.9746438837052694,0.06547383138562654,1.6150801752578328,0.8397530642305683,75.82958491653972,105.63491984416066,0.6603824724286499,0.6628716687036177,,
2021,14152,"Jackson, Joe",DE,12,2.841666666666667,2.5,0.0,6.8,2.1876388844799974,0.769843595711436,1.0,4.325,-1.0737774078213584,-0.037108797179485994,1.605603271132206,0.891464425441099,91.10549681453003,121.20388077982176,0.8257967180458822,1.1531551392585604,,
2021,11367,"Juszczyk, Kyle",RB,17,3.288235294117647,1.4,-0.8,12.2,3.4518336734759623,1.0497526377297202,0.7,5.9,-0.467339546625684,-0.0096439897469923,1.604210787970813,0.7386249207172682,107.55111573301521,207.5324632123759,0.8347619695704029,0.8191506932163262,0.9012855287107072,0.8146922001887158
