season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2024,16704,"Wallace, Trevin",LB,13,5.4692307692307685,4.5,-2.0,18.5,5.336721064096973,0.9757717838714579,2.0,8.1,1.122738450841774,-0.27049837848163666,2.7681490412389613,0.8631010760784011,97.08960182395666,224.90522217833453,1.1938155929355478,1.65873658174355,,
2024,12952,"Pierce, Michael",DT,11,4.4363636363636365,3.3,0.0,8.0,2.7076567283682187,0.6103324592633279,3.0,7.5,-0.8247779772337615,-0.7967465993982527,2.7549364796342246,1.1965410935753293,115.33733932682195,162.21413737178253,1.1389745380594143,0.8702486932478714,0.8781347841965186,
2024,11232,"Hopkins, DeAndre",WR,17,5.935294117647059,4.8,-6.4,22.7,6.889543754762642,1.1607754591770556,1.1,9.5,0.5990050170187788,-0.09601321431151365,2.746835212534093,0.7522987769811313,117.24492102922947,257.61104736201725,0.9184366822599844,0.5654486203090905,0.9460042524610397,0.9434805754070114
2024,16234,"Simpson, Trenton",LB,17,5.170588235294118,4.0,0.0,18.1,4.564925707259952,0.882863902427977,2.5,8.0,0.7050277170849805,-0.39305353664397097,2.7461295681682456,0.9291387715290818,104.51813335332285,242.11319813749253,0.6985171713562196,0.3631907522521481,0.370370635564624,
2024,16661,"Hall Jr., Michael",DT,8,4.875,3.5,1.5,14.0,3.7811208655635435,0.7756145365258551,2.5,5.375,-0.12671035535705533,-0.2621196800328045,2.7455283225707103,1.0196353819692425,98.28499219230241,138.2311688315415,,1.1651085403274966,,
2024,16164,"Bigsby, Tank",RB,16,6.4,2.75,-2.6,28.8,8.545612909557747,1.335252017118398,1.05,9.075,1.2004300655984672,-0.08502342542074705,2.7406035635919626,0.6704650671086678,91.97020759755745,166.33503247692826,0.6239236193573108,0.508021511181549,0.108796810272901,
2024,15259,"Stevenson, Rhamondre",RB,16,6.237500000000001,5.25,-7.4,19.3,8.00045897120909,1.2826387128190924,-0.45,13.35,1.0184045414531107,-0.08733268766992087,2.7325831131185003,0.6930202137416195,95.06418164630486,171.93071707223893,0.9220982906093625,0.7715105461807985,0.9114814168767489,0.8623625119121195
2024,16292,"Ryland, Chad",PK,13,6.007692307692308,4.6,-5.8,20.3,7.214564493328919,1.2008878157909852,-0.2,12.3,-0.062228326914942886,-0.16738824019097345,2.7296676661973254,0.7313464167907111,106.00315306331038,142.58899536409055,0.6944555743590638,0.5245768511511766,0.10775630305055726,
2024,13222,"McMillan, Raekwon",LB,9,4.333333333333333,5.0,0.0,8.0,2.5495097567963922,0.5883484054145521,2.5,5.5,-0.3857547915626495,-0.7815501071926841,2.7282007641153214,1.2208258689910971,137.32979925744488,318.1204622685003,1.2385025859378431,1.545314540392885,,0.7129770582399786
2024,13718,"Carlson, Daniel",PK,17,6.529411764705882,6.0,-15.7,21.7,9.101632995424008,1.3939437920919653,3.2,14.8,0.84139417769172,-0.03478745401135212,2.727470789529318,0.6463719051824269,93.68673781372192,126.02170254142422,0.6687113795950935,1.4393009386215645,0.5808416741348509,1.3049106712170109
2024,15329,"Pitts, Kyle",TE,17,5.935294117647059,7.4,-3.2,24.7,7.031437069791352,1.1846821624029036,-0.1,10.8,1.7873508367324773,0.07468002047268926,2.716776938902136,0.7390077349882357,166.07237299564926,575.851440859737,0.5927784617094618,0.6730119966833622,0.8843085605865311,0.6278821441379309
2024,13675,"Conklin, Tyler",TE,16,5.793749999999999,4.25,-2.1,17.4,6.569100846957672,1.1338253889031582,0.07500000000000001,10.475000000000001,1.5695312718352465,0.0683738114373898,2.7151940501458447,0.7654475897660608,172.014028565308,596.4539701014303,0.9724812086922395,1.5965923169626446,0.9406633135706056,0.5502832237289506
2024,16189,"Mims, Marvin",WR,17,6.305882352941177,2.1,-3.0,24.3,8.371272346067922,1.3275338608503233,0.1,13.6,1.0776769507143207,-0.05208115751716267,2.7092548293314342,0.6728950050829601,104.86993219436454,230.42066839414653,1.0527431837863868,1.8890318628723701,0.4568422600542134,
2024,14924,"Johnson, Jaylon",CB,17,5.688235294117647,5.0,-9.0,22.4,6.263797227668099,1.1011846212032852,3.0,7.0,0.985262747668619,-0.0712778055089363,2.707156352048763,0.7830938992144395,97.77335512640106,179.70599427393356,0.5954759853917038,1.1188868465751989,0.8525698222081463,1.0377712737271114
2024,16688,"Guerendo, Isaac",RB,16,6.45,1.85,-5.1,27.6,8.923634349299618,1.3835092014418013,0.0,15.8,1.3266504702710076,-0.08290535860297964,2.706094021411099,0.6499634884728721,89.15792917216085,161.24881558733054,0.7655139222249164,1.592232734693512,,
2024,15140,"Lewis, Cam",S,17,4.81764705882353,4.5,0.5,12.7,3.813788496883635,0.7916288699270059,1.0,8.5,-0.0763255857039886,-0.05266392750025111,2.6889760148929787,1.000801564493827,119.87724168862867,236.76314521739715,0.8872257311005145,0.7457112259619711,0.4494777747364837,0.3882081931384719
2024,16695,"Melton, Max",CB,17,4.9411764705882355,4.0,1.0,19.0,4.193420451910969,0.8486684247915055,2.0,6.0,0.002262810399947948,-0.1644355296839957,2.6728300242081033,0.9514300866532157,118.79100556600544,218.33612785857116,1.432672999613218,2.2158717195874678,,
2024,15337,"Gray, Noah",TE,17,5.358823529411765,4.1,-1.0,20.7,5.3923757531329155,1.0062611174891278,1.6,6.9,1.0151430684416152,0.052555919235152855,2.671049886127699,0.8383148513735907,188.3890114997558,653.2337784871538,0.7634614620523185,0.96700471751321,0.8574776070901782,0.9011194857225702
2024,16226,"Wilson, Tyree",DE,16,5.05,3.5,0.0,13.7,4.499722213648305,0.8910341017125356,1.75,6.725,0.014157774941159386,-0.026096246411173755,2.67049652643846,0.918228194774591,96.66156532194609,130.2172338437184,1.2607301132790778,1.5080839583404162,0.696896484142237,
2024,16722,"Knight, Tyrice",LB,16,5.025,5.0,0.0,16.0,4.447400926383858,0.8850549107231557,0.375,8.0,0.6414210083642307,-0.390163368834968,2.665704840434744,0.9224582636578103,103.76664796281612,240.37240421578971,1.0396947285712843,1.1095969152157925,,
2024,16681,"Reichard, Will",PK,13,6.738461538461539,4.9,-11.1,22.4,10.320147469245885,1.531528734020508,-2.6,15.3,1.424879673587571,0.05971296921180446,2.661815150626274,0.595262699250899,86.27884347675631,116.05705355932841,0.5267734386331677,0.4361960444134465,,
2024,16246,"Johnson, Antonio",S,17,4.335294117647059,3.5,0.5,9.5,2.7287017332037093,0.6294155965327416,2.2,7.0,-0.5365451027717353,-0.06260840960462585,2.660643562558379,1.1626819273426208,139.26747055151276,275.05975187428083,1.214118800097259,1.5791510968665023,0.6376457065415484,
2024,13189,"Engram, Evan",TE,9,4.777777777777779,4.0,-2.5,11.4,3.8241274321450054,0.8003987648675591,3.1,6.5,0.27629728898971156,0.027029112503368296,2.6537330901408622,0.9903921164979224,222.56434025769943,771.7358023465504,1.0630023835183087,1.5759203589373145,1.0229897601446818,0.8446874598146464
2024,14798,"Moss, Zack",RB,9,5.755555555555556,4.4,-6.5,17.9,6.743574902760093,1.1716635931436454,3.9,11.6,0.5987341231444824,-0.09220352134739128,2.6502979438099614,0.7432685326649409,101.95693199157694,184.39677409749936,0.8055338469162017,0.23812166495752157,0.9255516243726623,0.6023423551705851
2024,14137,"Fant, Noah",TE,14,5.035714285714286,4.5,-2.5,12.6,4.534251732701902,0.9004187837989593,2.175,7.65,0.6108567687168657,0.03943153412178218,2.649791892525833,0.909917822486867,204.47987870361533,709.028423297028,0.993406855867641,0.8525490753035799,0.7549594014115876,0.9210703850383932
2024,15515,"Snowden, Charles",DE,16,4.75,3.0,0.0,14.5,3.8037810136757346,0.800796002879102,2.0,7.0,-0.3569666239292003,-0.11665830530557135,2.637722425197373,0.9888044410178924,104.09110241876691,140.22590446957724,1.1207475112378755,0.914536321570197,,
2024,14253,"Cowart, Byron",DT,15,4.553333333333333,4.0,0.0,10.9,3.3103608396803046,0.7270192180849865,2.0,6.25,-0.4328429222088289,-0.41930771774338105,2.636527309975345,1.0563694091260927,101.82586929028032,143.21117207542088,1.4513717009808584,1.8671501551072143,,0.608464367377357
2024,15891,"Davidson, D.J.",DT,12,5.041666666666667,4.55,0.0,13.4,4.605695447547043,0.9135263697613969,1.125,6.625,0.4095058046062505,0.18397453518961956,2.634751601199688,0.8993829068742603,86.69358041431069,121.92863512075405,1.1205000670902046,1.515283738265468,0.5841996084226844,
2024,16942,"Anderson, Evan",DT,12,4.991666666666666,4.0,0.0,12.5,4.487103433421412,0.8989188848256585,1.125,9.0,0.3323860924465657,0.13672467724847917,2.6286887273360047,0.909708870487644,87.68892372140479,123.32851790712157,0.8442575540929503,0.7031204395638811,,
2024,15668,"Waitman, Corliss",PN,16,5.08125,4.949999999999999,-4.2,15.6,4.772868470584539,0.9393099081101185,1.075,8.175,0.5664992619383347,0.41651551548277793,2.6201330580277093,0.8801950063285421,85.95389319060817,108.90908667486671,0.7523257773297533,0.9640289675241333,,1.1437240536702218
2024,14923,"Taylor, Darrell",DE,16,6.025,3.0,0.0,29.6,7.864357888600951,1.305287616365303,1.0,5.25,1.808416244383383,0.3896444626261871,2.613556745470002,0.6796882612047738,71.55054879918312,96.38903025827837,0.7171044523180653,0.985017151157629,0.7857189229701659,0.9810866609249377
2024,12234,"Dupree, Bud",DE,17,5.247058823529411,3.0,0.0,20.2,5.298292471559762,1.0097642602748427,2.0,7.5,0.44001114723010976,0.09306016037559013,2.6107832282836276,0.8330922781409015,87.6993367454741,118.14380413650937,0.7137866089549656,1.21875,1.017136561912755,1.0684810934188707
2024,15461,"Lopez, Roy",DT,16,5.0625,4.75,-1.0,14.0,4.759447840873981,0.9401378451109098,1.125,7.75,0.5094901113461209,0.2700529008631205,2.6093506771992265,0.8789905108736568,84.72791061004126,119.16405399274832,0.564676999528903,0.4600474205985287,1.8742851185551224,1.0595690723622482
2024,13687,"Lewis, Tyquan",DE,10,5.0200000000000005,3.05,0.0,13.1,4.641292923313503,0.9245603432895423,1.25,9.25,0.08965315375221096,0.007550356337063149,2.608387945591562,0.8898669273588126,93.67598448428033,126.19522078400045,0.8898669273588126,0.5883760075412353,1.5819441709555768,
2024,14122,"Slayton, Darius",WR,16,5.5875,4.0,-3.4,21.4,6.400378406781899,1.145481594054926,1.15,7.85,0.4409803123672145,-0.10004234234589594,2.6043103867601656,0.755028958367787,117.67041673767451,258.5459483721279,0.6549630726119544,1.3781843942514362,0.9123524354339945,0.7668526024149789
2024,16510,"Pharms, Jeremiah",DT,16,5.125,4.0,0.0,18.6,5.0116738720710865,0.9778875847943583,1.5,6.25,0.6735112646127679,0.3921594678186737,2.591148273238617,0.8525079884671758,82.1751995586392,115.57383920559043,0.96797235561698,1.334626788767701,0.48960382297667854,
2024,16719,"Williams, Evan",S,13,5.092307692307693,3.5,0.0,15.0,4.935968697454282,0.9692989889260674,1.0,7.5,0.399626427772005,-0.04177186372582777,2.5858479189514636,0.8578730704040936,102.75709096339227,202.9500487930458,0.9260316864698936,1.158863892692213,,
2024,12589,"Hill, Troy",CB,8,4.375,5.0,0.0,9.0,3.0388114452858046,0.6945854732081839,2.25,6.25,-0.545937205351929,-0.22127947596406292,2.5817523336354724,1.0832394775712053,135.2480950672099,248.58401725385372,1.2104892208740177,0.9130434782608696,0.7421590380770166,1.0233170564502163
2024,15391,"Williams, Milton",DT,17,5.152941176470588,3.5,-0.5,20.8,5.15650561650139,1.000691729229722,1.5,6.0,0.7676945241214367,0.4659225139405975,2.5755797863244534,0.8369912248043873,80.6795031338039,113.47024372869794,0.7835251061053132,1.1393639171968397,1.3078397575982923,1.0082088520693044
2024,15382,"Onwuzurike, Levi",DT,16,4.55,3.75,0.0,12.2,3.4951752459640706,0.7681703837283672,2.125,5.949999999999999,-0.31265916514346453,-0.2861987849383244,2.5732814223513127,1.0121963552111017,97.567927347583,137.2226658098428,0.9642775689934224,0.9740243084342334,0.5291146685950973,
2024,15831,"Chenal, Leo",LB,17,5.029411764705882,4.0,-1.5,16.0,4.821735677958394,0.9587076786583941,1.0,7.0,0.8440182932088524,-0.29300770794641356,2.5677194302677924,0.8639024584622899,97.17974873573438,225.1140448621356,0.9226970890864001,0.8636363636363635,1.1846070281866103,0.7176889675163922
2024,15379,"Tryon, Joe",DE,16,4.8125,4.0,0.0,14.5,4.212611274494717,0.8753477972976035,1.0,8.625,-0.13894980757684575,-0.04183886557785992,2.5661906591059345,0.9232416818701867,97.18933337910167,130.9282144313488,0.8939780915396819,0.9983210574757316,1.0500127184939478,1.1414039012205766
2024,15749,"Pacheco, Isiah",RB,8,4.9875,3.55,0.0,12.7,4.765878067051233,0.9555645247220518,0.6,8.125,-0.06161385895206036,-0.10168837365677576,2.5504144388735437,0.8650026833728538,118.65566196508723,214.59768225051144,0.8708489739486336,0.6355391986062267,1.2645366207038036,1.2860366072459688
2024,15757,"Robinson, Wan'Dale",WR,17,5.176470588235294,4.0,-1.4,17.2,5.3348498420639965,1.0305959922169083,1.6,7.0,0.09676166026436749,-0.13030864817611107,2.5492370752607805,0.8171417977207676,127.35063311934233,279.81536165571663,0.7751368066327217,0.8895320923382632,0.8659150537323287,
2024,15777,"Austin III, Calvin",WR,17,5.6647058823529415,3.7,-2.7,21.0,6.928283139886533,1.2230614057951303,-0.1,9.3,0.6115197626315997,-0.07960414756070283,2.5481553804973847,0.714493388089822,111.3529935521866,244.6652788373094,0.8125568237971315,0.8480410381932961,0.4582950578991915,
2024,16356,"Valentine, Carrington",CB,15,5.36,3.0,-1.0,20.0,5.958948453096961,1.1117441143837614,0.0,9.0,0.8405227516501298,-0.06738222032622944,2.5381863093598005,0.7702313124067794,96.1673941183392,176.75426146957372,1.0796345120447688,1.9939632390176951,0.7654234305256689,
2024,14164,"Jones, Dre'Mont",DE,17,5.347058823529412,2.5,-2.0,20.3,5.977124790503012,1.1178341192359869,1.4,9.0,0.8020118971663339,0.20151799646114213,2.5247769761393664,0.7663699566915613,80.67550098230575,108.68167240911527,0.617796655155909,0.7642731666379374,1.6911309037357392,1.1279680183294762
2024,15813,"Enagbare, Kingsley",DE,17,5.323529411764706,2.2,0.0,18.6,5.923982107825853,1.1127922191496078,2.0,8.0,0.7736725113623373,0.19645799565809824,2.5196653809655785,0.7688537215813671,80.93696605548318,109.03390401701971,0.8642030672249648,0.6962361670746636,1.1043771332498389,0.8581488592371089
2024,14861,"Johnson, Juwan",TE,17,4.3882352941176475,5.4,-0.4,9.1,3.2714239304730857,0.7454987509120972,0.4,7.3,0.01590316387989476,0.020221544106491237,2.514029466835544,1.0273471717033773,230.86900801906302,800.5320121554383,1.618827279176189,1.480997588516032,0.6571926841514386,0.9309305151326995
2024,16268,"Turner, DJ",CB,11,4.909090909090909,3.6,0.0,15.0,4.682938965582607,0.953932011507568,1.5,5.7,0.23468266453741585,-0.12560191696403572,2.5124164403772014,0.8638296027498574,107.85362854069646,198.23338912631613,0.9237796700159466,1.1419013123070532,0.6612686056670675,
2024,15888,"Durant, Decobie",CB,15,5.513333333333334,4.0,-1.0,26.7,6.617841205576198,1.2003339550621883,2.0,6.5,1.153360270858204,-0.03469984961138066,2.505680249422643,0.7237395982076416,90.3626612665223,166.0852475313515,0.7097344541696485,0.663032534886172,0.7766941985652847,0.5729747888406426
2024,16240,"Porter Jr., Joey",CB,15,5.013333333333333,5.2,-6.4,16.4,5.085648653045373,1.0144245983468165,3.0,7.5,0.4258863150751879,-0.10328512382567821,2.488717292991576,0.8237960518513612,102.85523103958445,189.0464077493097,0.6451418132909464,0.45412384589166327,1.214643828917533,
2024,13632,"Lazard, Allen",WR,12,6.216666666666666,2.1,-4.0,24.8,9.396881870540296,1.5115627673791363,-0.775,12.1,1.4089997700055972,-0.003599232215031691,2.475218516300063,0.5979356834169361,93.18760594573632,204.7522106552938,0.5452213236796183,-0.416197048910364,0.3426224875712258,1.4479199625649926
2024,16865,"Bishop, Beanie",CB,17,5.847058823529412,3.0,0.0,34.2,8.025116282614288,1.3725047968253812,2.0,6.0,1.82152431164847,0.028817041645005724,2.4645087467697806,0.6478652064342938,80.88934796489005,148.67343647365146,0.8040494394073575,0.6897551175641001,,
2024,16255,"Banks, Deonte",CB,14,5.300000000000002,4.5,-2.6,24.0,6.142475071174486,1.1589575605989593,2.25,6.300000000000001,0.9276598641650072,-0.04996433877103179,2.4548884594700526,0.7420396917295067,92.6475233303879,170.28479052990087,0.6372414706971055,0.4010278155916352,1.3749720630442628,
2024,15884,"Stout, Jordan",PN,17,4.1,3.7,0.0,8.6,2.784621634452125,0.6791760084029574,2.3,6.6,-1.3910426574051427,-0.6861795643057415,2.441673761108257,1.0833315443416922,105.79083405706766,134.0437609984435,1.3298667054452833,1.1040413692019029,0.8681756134246902,0.8087844851376147
2024,14867,"Kmet, Cole",TE,17,5.3647058823529425,2.9,0.0,21.0,6.422931452452732,1.1972569593387765,0.7,7.3,1.5006667694667806,0.0762392876577075,2.4415468839690693,0.7227206551369004,162.41228410615483,563.1601820870012,0.6636612720303252,0.7032630952558283,0.9234457510948748,0.9200954486384706
2024,11945,"Santos, Cairo",PK,17,5.276470588235293,4.5,-4.5,18.9,6.169138505188043,1.1691789809163518,1.5,5.7,-0.5628304241551587,-0.1891675008685143,2.432473592384844,0.7359978586572019,106.67734451734444,143.49587670993463,0.8595101218712881,1.222236001744124,1.134745783938718,0.5625936713602634
2024,11281,"Hankins, Johnathan",DT,17,4.476470588235294,4.0,0.0,12.5,3.8051867716029406,0.850041722959921,1.5,7.0,-0.11106043356169558,-0.02137502060381821,2.4196592610210406,0.9315913826055108,89.79822923461556,126.29511290815138,0.6453229089020358,0.7465446786577554,0.7993764907450437,1.0006691860804047
2024,12676,"Henry, Hunter",TE,17,5.164705882352941,3.8,-4.0,17.3,5.875766901281968,1.1376769626627956,0.9,8.6,1.2428821993270551,0.06885140424502768,2.4160366475201798,0.7511461567130782,168.80016108882614,585.3099719536299,0.6526468277793371,0.35056840591582256,0.6830601865443486,0.7986882484938728
2024,13850,"Edwards, Gus",RB,11,4.609090909090909,3.3,0.1,15.2,4.196850452304473,0.9105592697307535,1.6500000000000001,7.1,-0.25161074339393197,-0.103663709320444,2.412430214604359,0.8869008164449046,121.65951099978874,220.03036898455917,0.9844635561041023,0.9831329256399891,1.1095106283378848,0.8872237746319871
2024,9596,"Morstead, Thomas",PN,17,4.53529411764706,3.0,0.0,11.6,4.001461670656124,0.8822937535817653,1.3,8.3,-0.19299453947713074,0.17482678080554886,2.409450761347411,0.906793736770173,88.55134536762309,112.20022490932713,0.7963961589585713,0.8240286183812723,2.1539562637601564,1.1352778522323284
2024,14489,"Gillan, Jamie",PN,13,4.407692307692307,3.9,0.1,12.7,3.667206343644151,0.8320014392211862,2.1,5.7,-0.5220878907144432,-0.0383599190402516,2.405943692689504,0.944396279734824,92.22335547724697,116.85289685303044,1.1414141414141414,0.8227261880816353,1.2316739528771468,0.7105216358603045
2024,16714,"Jones, Jarrian",CB,17,4.547058823529412,4.0,0.0,15.3,4.07721324191772,0.8966704413014391,2.0,5.0,-0.05291153345432787,-0.14672673049637083,2.397390039151638,0.8955816127612432,111.8180324952344,205.5199055134518,0.9641147930570778,1.491278870382498,,
2024,15301,"Atwell, Tutu",WR,17,4.788235294117647,3.2,-0.3,16.1,4.783412804921163,0.9989928462366066,0.7,7.3,-0.08137989307366726,-0.1386344128161865,2.3953238767873497,0.8279255615375216,129.03127062106313,283.5080656402777,0.6763493992495386,0.4449616080143243,0.6708918723513321,0.4519524310825532
2024,16655,"Robinson, Chop",DE,17,4.747058823529411,4.0,-1.0,18.6,4.6940660471880165,0.9888367137818623,2.0,5.3,0.1177954650210535,0.07205748276476336,2.3868519676020385,0.8336852407733697,87.76175771725211,118.22789429428508,0.9580130090160838,1.2052414871011676,,
2024,15906,"Womack, Samuel",CB,17,4.858823529411764,2.0,0.0,16.0,5.032957126724444,1.035838633829486,1.0,9.0,0.40086875900782787,-0.09538510458209515,2.3866447215770448,0.8053800859761507,100.555901708429,184.8202741254373,0.8361003704204181,0.9202578131343163,,0.43831028763984553
2024,16662,"Jenkins, Kris",DT,15,4.5,3.0,0.0,12.8,3.993160819868558,0.8873690710819018,1.5,5.0,0.011178020710429296,0.09936526452001063,2.384271348380448,0.9012327386079384,86.87188993624046,122.1794153576993,1.0572567445019885,0.9147453180549538,,
2024,13377,"Patrick, Tim",WR,16,4.831250000000001,3.35,-1.0,15.1,5.0040881724346145,1.0357750421598166,0.8250000000000001,9.05,-0.01009078823592768,-0.12894424126197895,2.3731747859893098,0.8046600684814667,125.40536961001887,275.5412202632123,0.8524214934698364,0.7839033744491101,,
2024,15585,"Williams, Chris",DT,17,3.7470588235294118,3.0,0.0,7.6,2.181234849145783,0.5821191905098636,2.5,5.0,-1.167107130672268,-0.8880061794369035,2.368379605029544,1.1778630001288848,113.53691507613988,159.68196289617703,1.3633938412862123,1.6067553577388716,,
2024,16432,"Wilson, Emanuel",RB,17,4.947058823529411,3.5,-2.4,16.0,5.393254790183189,1.090194190643451,0.2,7.3,0.14786564551710507,-0.09577931302521847,2.3667938824413706,0.7737934723211087,106.14415243721078,191.96967696469977,0.8785504267818981,1.098198954392939,,
2024,14207,"Thornhill, Juan",S,12,4.208333333333333,3.25,0.0,10.5,3.3069266530857457,0.7858043532084941,1.5,6.625,-0.2913016786586535,-0.05302099940356627,2.3565478075873,0.9771081962397073,117.03922091269862,231.15792177684767,0.991908625998276,0.9100245957085062,1.6544235524458009,0.8327347076585074
2024,15449,"Britt, K.J.",LB,14,3.8714285714285714,3.6,0.0,10.5,2.4915366949015247,0.6435703639967038,2.5,4.875,-0.4171309458860899,-0.7087066006685739,2.3554991354397137,1.1088036328192625,124.72850074583846,288.92992292910577,0.950755671828171,0.9444537940695135,0.5150817547011876,0.23706519581648172
2024,14080,"Singletary, Devin",RB,15,4.220000000000001,3.5,0.4,12.1,3.348472288472262,0.7934768456095407,1.65,5.25,-0.5348820711455239,-0.10880260005664974,2.3529715537340925,0.9704557647031948,133.12105659567973,240.75943558915557,1.0840619823555728,0.8745774118958141,1.01162995272661,1.0332731313606425
2024,16670,"McKinstry, Kool-Aid",CB,15,4.4,3.0,0.0,12.0,3.84360941477322,0.8735475942666409,2.0,7.5,-0.1638249430895326,-0.15525716076903806,2.348485842294433,0.9084134626090635,113.4201558336465,208.46458473722,1.2449206371900592,1.245936374085485,,
2024,16270,"Pickens, Zacch",DT,9,4.6,2.5,0.0,11.9,4.452464985201393,0.9679271706959551,1.5,9.5,0.3098609066144394,0.3599411801904555,2.3374848767260095,0.8436551197458251,81.32185124556185,114.37366273809569,0.8455267323703297,1.1275425708994946,0.8616766862443029,
2024,11674,"Cooks, Brandin",WR,10,4.159999999999999,3.75,-1.3,9.6,3.2478300448145374,0.7807283761573408,2.625,5.9,-0.5774493982738513,-0.19613560615635003,2.3361227100659354,0.9793235501684548,152.6264774247333,335.3515560367744,0.9793235501684551,1.7061490712709142,0.7764824909130887,1.1066592795462897
2024,12771,"Day, Sheldon",DT,12,4.791666666666667,3.25,0.0,18.0,5.0433881358555865,1.052533176178557,1.5,5.875,0.6941348699410828,0.63361058718329,2.334513625542403,0.79287753143598,76.42728309028809,107.48978492585199,0.7357916570962939,0.6256865355676243,,
2024,16257,"Anudike-Uzomah, Felix",DE,17,4.476470588235294,5.0,0.0,12.5,4.10774439490103,0.9176301539200725,0.0,7.6,-0.1948721436192458,0.0005952871817861778,2.334376406777068,0.8764084970078132,92.25922016370384,124.28663250261394,0.6945338810810245,0.6720869285040922,0.488580383989201,
2024,13754,"Yiadom, Isaac",CB,17,4.935294117647059,3.0,-3.6,15.7,5.50838304196651,1.1161205210182439,1.0,8.0,0.6265975492121834,-0.06576768594021253,2.332236783598825,0.7582980420519101,94.6774631133902,174.01579011101418,0.7279201335762897,0.5944616819213933,0.8244906777375489,0.15696545114107638
2024,13085,"Fox, Morgan",DT,17,4.541176470588235,2.5,0.0,15.2,4.317959597599912,0.9508460253782189,1.5,8.0,0.22239281820871926,0.30468993787971244,2.3277985097300635,0.8539321119772605,82.31247408887296,115.76690651263041,0.7478596721099554,0.6293469686149957,0.7799925104068414,1.1362396964842685
2024,13224,"Lattimore, Marshon",CB,9,4.111111111111111,2.6,0.0,10.0,3.16945296522372,0.770948018567932,2.0,5.0,-0.4839095554056086,-0.19310797235750443,2.321418284448314,0.986007312086448,123.10815239215287,226.270980475794,1.0232114641342096,0.8723222519241077,1.078352663297945,
2024,12686,"Bosa, Joey",DE,14,5.0928571428571425,3.0,0.0,23.7,6.222363387206583,1.2217824322705773,0.125,8.525,0.9327902255438039,0.30583949002882366,2.2922393610126965,0.7051510523381355,74.23100803842561,100.0,0.8819142135655578,0.9537479157159782,0.887911412236385,
2024,16731,"Hart, Cam",CB,14,4.292857142857143,3.5,0.0,12.4,3.751659496754981,0.8739306648014931,1.15,7.25,-0.20748209994241243,-0.1551158392232028,2.290830297775125,0.9034437643919636,112.79966310711782,207.32412819651495,1.3209447195132094,1.0697674418604652,,
2024,13289,"Hollins, Mack",WR,17,4.8352941176470585,5.0,-4.5,17.7,5.381880403557914,1.1130409593732913,1.4,6.6,0.11195486767440281,-0.10858874115385975,2.2883106435765272,0.7576597823662397,118.08042770855252,259.4468262499122,1.2222432578811497,1.0490947520812608,0.7184511104711454,0.6824896520659075
2024,16639,"Legette, Xavier",WR,16,4.425000000000001,4.55,-0.7,13.7,4.20007440410286,0.9491693568594033,0.1,7.1499999999999995,-0.26982717144641266,-0.1517602783980639,2.2701978073007347,0.8509493626684792,132.6195042165293,291.39214800899,0.7899762478530156,0.40059065799138066,,
2024,15959,"Johnson, Nazeeh",CB,16,4.43125,3.0,0.0,15.9,4.225180284615084,0.953496256048538,2.0,5.5,0.017342149543129765,-0.12576267491713705,2.2683688214296214,0.8480568628507008,105.88431975023902,194.61382842121364,1.0975059356239891,1.0477675913412972,,0.3961888974410701
2024,13610,"Chubb, Nick",RB,8,4.5125,4.25,-1.8,12.0,4.470301304162841,0.9906484884571392,1.0499999999999998,7.0,-0.1603061940985738,-0.10014849559582131,2.266849233385967,0.8249088576832204,113.15584153751794,204.65084366730372,0.9241904945464728,1.0867104353798969,,1.8574405156667004
2024,16519,"Thomas, Starling",CB,17,4.176470588235294,3.0,-1.0,12.0,3.518610924408984,0.8424843058444045,1.0,6.0,-0.3181318786103035,-0.16671696135184938,2.266760468454157,0.9242819658746255,115.40142117955796,212.106121416075,0.7438181853015841,0.8907986728222372,1.1856753497450132,
2024,16444,"Grupe, Blake",PK,17,5.570588235294117,4.3,-11.4,29.0,8.137044173978248,1.4607154272189042,1.5,7.4,0.37950094711598864,0.011074743481707195,2.2638083923381527,0.6096707128940908,88.36717650265611,118.8661521525642,0.5346030501485572,0.16114027128666905,0.8084377937541845,
2024,11807,"Urban, Brent",DT,13,3.5384615384615383,3.0,1.5,9.0,1.9948157661369137,0.5637522817343452,2.5,4.0,-1.2883343998835532,-0.9474163951091378,2.262801838752273,1.1815289536243783,113.89028473852454,160.1789533356275,1.0690013827694953,1.4897342080832081,0.8081808860665444,0.7950914958044257
2024,14239,"Moreau, Foster",TE,17,4.694117647058825,6.4,-4.0,11.8,5.074790124693688,1.0810956405989058,-1.0,8.4,0.8655195693779664,0.06183535466354416,2.255599192792472,0.772720958371466,173.64852510273727,602.1215424325823,0.8324465529874111,2.931638766509636,0.5718560774140014,0.823303309488216
2024,10267,"Miller, Von",DE,14,4.171428571428572,5.0,0.0,8.1,3.5436922978781347,0.8495152768885939,0.25,7.5,-0.49566407179857863,-0.06776412624840814,2.255417202309402,0.9180702164573497,96.64493499898458,130.1948303719066,0.799159866170806,1.2408846428593612,0.33824007393227384,1.1749064490291745
