season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_index_vs_avg,consistency_index_vs_replacement,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2019,14630,"Cole, A.J.",PN,17,4.5,3.4,0.6,9.4,3.2207050744317756,0.7157122387626168,1.1,7.7,-0.20289342742268812,-0.4589665146680054,2.6228174505798423,1.066172575586989,134.31636898899322,169.63702225990968,0.9246918489842307,1.5281043441158029,,
2019,14208,"Johnson, Diontae",WR,17,5.635294117647058,2.7,-4.8,17.3,6.535868561612242,1.1598096612464313,0.7,11.1,0.3546787078325605,-0.0894110358345449,2.609162380723363,0.7477962323219488,109.07607311644941,197.58505734597344,0.8139739502164385,1.157550408555258,,
2019,14256,"Bailey, Jake",PN,17,4.594117647058823,3.6,0.3,14.1,3.4964638587537173,0.7610740793702074,2.2,5.8,0.21651233494844832,-0.4168382148047231,2.6087020988360488,1.02171790797673,128.71597213510188,162.56391082219844,0.9812676127516197,0.9891278249063156,,
2019,14205,"Johnson, Lonnie",S,15,4.333333333333333,4.0,0.0,9.0,2.8674417556808756,0.6617173282340483,3.0,6.5,-0.47363357224121544,-0.7838446234931434,2.6077439644554246,1.1204650534085252,122.872234077699,196.62739113779176,1.133178003925789,0.8907986728222372,,
2019,13777,"Nichols, Bilal",DT,14,4.357142857142857,4.0,0.0,10.0,2.94247570343514,0.6753222925916715,2.0,7.0,-0.6177792867982067,-0.48636391443116805,2.600778892760086,1.1051793809018051,103.51557309904092,145.04939296263555,1.467188467292434,1.4165019704950959,1.0286005008053425,
2019,14421,"Harris, Trent",DE,12,5.3,2.5,0.0,15.0,5.529466520379701,1.0432955698829625,2.0,8.075,0.5222654092564236,0.31331606030931625,2.5938489164852334,0.8117049047510537,82.68723438023122,108.86943219148648,0.8498141325413644,1.189831152965211,,
2019,12505,"Humphries, Adam",WR,12,4.941666666666666,4.2,-1.5,13.9,4.48617475015061,0.9078262563542551,1.175,7.275,-0.3346505427348557,-0.12515128206535756,2.590207913434373,0.9007490449572363,131.38628471322363,237.99872747364006,1.1665918021671084,1.212181057985686,1.1647283195386235,
2019,14179,"Love, Julian",S,16,5.59375,1.0,0.0,16.0,6.493310860993796,1.1608153494514049,0.0,13.0,1.1259477305370795,0.39341933571784377,2.5887218921413897,0.7464991248552221,81.86245071095978,131.001118651944,1.2201512434561927,2.4757189672471904,,
2019,10755,"Curry, Vinny",DE,17,4.429411764705883,3.0,0.0,13.2,3.151986246962074,0.7116038007749702,2.0,6.1,-0.6997924475875944,-0.5649768177870473,2.5878721247875,1.0668175425549147,108.67519915902788,143.08626131252873,1.2615987182945778,1.2486292899617761,1.161198194499635,
2019,11725,"Attaochu, Jeremiah",DE,13,5.0076923076923086,4.7,0.0,14.0,4.68770265834105,0.9361003772416842,1.0,7.7,0.08958710159039839,0.02947189222461024,2.5864838241634183,0.8804420006640991,89.68938544167092,118.08875384242575,1.0892114823182382,2.2356008721482774,0.6278618622878738,
2019,13281,"Douglas, Rasul",CB,17,5.0588235294117645,5.0,0.0,14.0,4.856415868364775,0.959989183281409,0.0,8.0,0.3143086092589496,-0.14993682934231217,2.5810466570750634,0.8638087941702621,96.97057248916656,148.68664774285952,0.5445957459297431,0.8308544201442766,0.8271626673347932,
2019,12964,"Scarlett, Brennan",DE,16,4.51875,4.25,0.0,12.0,3.4011429604619683,0.7526734075711133,1.875,6.875,-0.5717224388803153,-0.4562278329922921,2.5782042338750184,1.0267219312334466,104.59071575680707,137.70846155748407,1.5102707223600895,1.743229612765673,0.6265265287500843,
2019,11947,"McManus, Brandon",PK,17,4.894117647058823,4.0,-3.0,13.6,4.41341145736963,0.9017787833567755,2.2,6.0,0.5208946817138265,-0.5315208942611687,2.573442132118203,0.9040727248611671,126.28399781158681,165.3910294502448,1.2018184880970861,1.1534067148931169,0.6069496233988807,
2019,13193,"Smith, Jonnu",TE,17,5.676470588235295,2.3,0.0,22.4,6.855957427605203,1.2077852463138696,0.9,10.2,1.601592134296293,0.101015254455221,2.5711153735232,0.722568909078941,137.32870090702122,258.2802440643986,0.7605516902554343,1.0106845230531116,0.5299891232882296,
2019,10285,"Liuget, Corey",DT,11,5.472727272727273,3.5,0.0,18.0,6.182687104707043,1.1297268795976323,1.5,5.35,1.5566608028783309,1.030693282990235,2.569685026354755,0.7619331307277496,71.36574030730782,100.0,0.7609344879989114,0.8758047976201692,,
2019,13286,"Johnson, Jaleel",DT,17,4.805882352941176,4.0,0.0,17.1,4.243676345733219,0.8830171098832891,2.5,6.0,0.25543004769619243,0.20703779507938866,2.552224474072383,0.9165101039944474,85.84404514372338,120.2874723558819,1.2044860606678736,1.7759616098110111,0.5428913692061637,
2019,13288,"Jenkins, Rayshawn",S,17,4.764705882352941,2.5,1.0,14.2,4.134779484335658,0.8677932251074837,1.5,9.0,0.08546265439621831,-0.2977562882610525,2.550981456782376,0.9279280438212242,101.75827569170244,162.8395904585502,0.7902860547588675,1.3826570889685479,0.47632876162941024,
2019,12311,"McCain, Bobby",S,9,5.111111111111111,3.0,0.5,16.8,5.186187733767121,1.0146889044326977,1.0,6.0,0.5492998555001126,0.048738752155218716,2.5369232440133547,0.8262133855415126,90.60406140964297,144.9899593280024,0.7989621580807521,0.6169186502104438,1.5245384456131486,
2019,11250,"Eifert, Tyler",TE,17,4.429411764705883,3.4,-0.2,12.2,3.3185334652315306,0.7492041023763083,2.0,6.3,-0.03589932749848508,0.10101525445522096,2.5322440981521193,1.0256749890598353,194.93589058510398,366.6246681479924,1.3098918432945703,2.458631061819406,,
2019,12489,"Copeland, Brandon",DE,13,4.769230769230769,3.5,0.0,14.0,4.222719614981032,0.8854089515282809,1.5,7.5,-0.1494206360513164,-0.10475488797064232,2.529547112505704,0.9131699805500836,93.02333861576672,122.47837446206991,0.8641931283368062,0.6656112168185937,1.0241178689259416,
2019,11925,"Hurns, Allen",WR,14,4.378571428571429,3.4,-0.3,9.9,3.2045009799674338,0.7318599301720077,1.675,7.325,-0.7656882004239647,-0.15010959163648235,2.5282480137620316,1.0414009770561032,151.9022485098703,275.1622205060733,1.3817300683465925,1.5652097966544611,0.5621511097759648,
2019,13228,"Hooker, Malik",S,14,5.3500000000000005,3.5,0.0,20.5,5.977905748910494,1.1173655605440176,1.625,5.625,0.8985726221977367,0.29093070955333367,2.5267247657628933,0.7667056839848161,84.07833870829037,134.54711323110288,0.7256688985917273,0.5399021052169674,0.8679404188932985,
2019,13834,"Jacobs, Leon",LB,15,4.28,3.0,0.0,8.9,3.0075903976439347,0.702708036832695,2.0,7.0,-0.19970790769663033,-0.5600927909548702,2.513642919053506,1.0679734142781199,123.61496844237575,266.5864501769032,1.3154199208257984,1.6490815140920363,0.6603105717585767,
2019,12854,"Walker, Joe",LB,17,4.764705882352941,4.5,0.0,12.0,4.2672406260432085,0.895593711638698,1.0,7.0,0.3630815681457256,-0.32453807787849115,2.513569154137972,0.9045924081756304,104.7040689354866,225.8034476593414,1.688283107565692,2.751265791396239,0.3047627177908217,
2019,13639,"Miller, Anthony",WR,17,5.570588235294117,2.6,-1.0,22.0,6.813202124066994,1.2230669071714775,0.5,10.4,0.4479483150758982,-0.08043889917256261,2.5058122260395046,0.7129712180534845,103.99637942658737,188.38348324878484,0.8374571702676041,0.851734063719143,0.6231802709448097,
2019,13864,"Ward, Greg",WR,8,4.9875,5.35,-1.5,12.5,4.952887415437585,0.9930601334210698,0.22499999999999998,7.425000000000001,-0.17769115202314006,-0.11306207422693551,2.5024332765308994,0.8378287126791526,122.20851346026447,221.3737206548835,,1.326640076722233,,
2019,13412,"Cole, Keelan",WR,17,5.2,3.2,0.0,15.4,5.702012028790415,1.0965407747673874,0.0,10.7,0.07424574968213113,-0.09838482354281858,2.480276111289533,0.7758864021225131,113.1733997444615,205.00712979165687,1.2203996083241837,1.2987748729741653,0.4003938725782608,
2019,11278,"Jones, Abry",DT,17,4.417647058823529,4.0,0.0,11.5,3.4665180520003482,0.7846978280160576,1.5,6.5,-0.26610510561325695,-0.12120707406853347,2.475291329140219,0.989058368821563,92.63920920549943,129.80907758622834,1.0052502115584998,1.239265962360449,1.0378298380681878,
2019,11383,"Martin, Sam",PN,17,4.1000000000000005,4.2,-0.4,9.2,2.74183279191557,0.668739705345261,3.4,5.5,-0.9312176228638654,-0.5025906918759577,2.456943996039043,1.0957197256003182,138.0387175042685,174.33822229009095,1.2071950845062458,1.7935399283484317,1.0892077457673432,
2019,14210,"Pratt, Germaine",LB,17,4.5,4.0,0.0,15.0,3.7455856370807865,0.8323523637957303,1.5,5.5,0.13001533182885003,-0.40176930596578364,2.4558595218433967,0.9482496669827548,109.75727587638326,236.70112871979407,1.3035265876454047,1.832423950767828,,
2019,12841,"Weatherly, Stephen",DE,17,4.729411764705882,4.0,0.0,13.7,4.414650036876862,0.9334459033197345,2.0,6.0,-0.05076573545438273,0.022443060767590235,2.4461050379457028,0.8734473571691401,88.97685096924315,117.15060149023367,1.4359157143942687,1.6542785747343234,0.9748475510193608,
2019,11742,"Joyner, Lamarcus",S,15,4.366666666666666,3.0,1.0,14.0,3.475949110994322,0.7960188803803792,1.5,5.75,-0.20518566088770981,-0.4670563969593533,2.431303320008445,0.9755845203737405,106.98437152081009,171.20269703365915,1.0269284805617773,1.2024473248072658,1.292659320828024,
2019,14675,"Tuttle, Shy",DT,17,4.341176470588235,4.5,0.0,13.4,3.425863364523977,0.7891555175732738,1.5,6.3,-0.29338764102041953,-0.1063248078678262,2.4263829655660127,0.9808654522381871,91.87182748436312,128.73379732173183,1.4240003101904826,2.0680501138514833,,
2019,12754,"Collins, Maliek",DT,17,4.6117647058823525,2.5,0.0,14.5,4.160865627266289,0.9022285161164147,2.0,6.8,0.19985745572928365,0.2711762367500213,2.424400994312566,0.8936029416300081,83.69846761920168,117.28101923806567,0.7788201627436708,0.9339190772198095,1.010316987346628,
2019,13848,"Johnston, Cam",PN,17,4.294117647058823,4.5,-1.6,12.7,3.3128041415509037,0.7714749370734981,1.7,4.9,-0.06281854439131943,-0.40717876434392675,2.4240352246545283,0.9956672054007625,125.43410589718091,158.41902498105523,0.8443476623906285,1.0795422001562418,0.9975407529095202,
2019,14245,"Oruwariye, Amani",CB,10,5.3,1.5,0.0,17.0,6.325345840347388,1.1934614793108278,0.0,11.5,0.9853314774209756,0.35905639000413697,2.416272202630715,0.7235153282194605,81.22132589483618,124.538056881975,0.7235153282194606,0.7902851798705488,,
2019,13740,"Hall, P.J.",DT,17,4.252941176470588,4.0,0.0,11.0,3.3989821395198723,0.7992074186976187,1.0,7.0,-0.31142708538679514,-0.07276592799618528,2.363785927221853,0.9668011920900357,90.5545119656263,126.8879319063878,0.7489560896035311,0.4858901851757657,0.944348836612767,
2019,13736,"Stewart, M.J.",S,11,4.454545454545454,5.0,0.0,12.0,4.00825594273611,0.8998125585734125,0.0,8.0,0.02964577694540845,-0.22222962679392566,2.344728923094611,0.8894404570130351,97.53765697539755,156.08550762280083,0.8461538461538461,0.9757716730205296,0.9458428450045214,
2019,14221,"Williams, Quincy",LB,11,3.909090909090909,5.0,0.0,7.0,2.6095818353467863,0.6675674462515034,2.0,6.0,-0.37753110425225517,-0.6030069769876708,2.34418758766135,1.0829761139673255,125.35148943048029,270.33140899305397,1.0143543591025888,0.9190292894252226,,
2019,9853,"Hughes, Jerry",DE,17,4.529411764705882,3.0,0.0,14.6,4.335864756123167,0.9572688422609589,0.0,7.9,-0.09126246319812671,0.08552426915473468,2.31414901566291,0.8488618006121987,86.47235498123908,113.85307850275485,0.5993300230718681,0.4406970567322128,1.2703166818979836,
2019,14038,"Atkins, John",DT,13,4.115384615384615,3.0,0.0,10.5,3.2054871593868666,0.7789034219070892,2.5,5.0,-0.4412776382819598,-0.14055204932574358,2.31343903480307,0.9785750043722907,91.65729486858244,128.43318723227307,1.1395280344191603,1.3234188377825404,,
2019,13051,"Palardy, Michael",PN,17,4.241176470588236,3.5,-0.9,11.2,3.5398668674748723,0.8346426733297201,1.8,7.3,0.2825246362669984,-0.3485138314610766,2.311717988599307,0.9342072343516163,117.69138174678243,148.64022676800107,0.7348280313850297,1.439606608703353,0.9901741895620366,
2019,12948,"Okwara, Romeo",DE,15,4.326666666666667,3.4,0.0,14.0,3.8210760555401437,0.8831454673821595,2.0,4.5,-0.35587099988965204,-0.11074841024154085,2.2975743199920453,0.8974483324515643,91.42179648690096,120.36971786583423,0.9143486642870423,1.0067629178322886,1.0148396241996203,
2019,14738,"Rush, Anthony",DT,9,4.0,4.5,0.0,10.0,3.0,0.75,1.5,5.5,-0.5791758992130712,-0.23704787152500736,2.2857142857142856,1.0,93.66404665871906,131.24511320893268,,0.8539886412262331,,
2019,13378,"Breida, Matt",RB,14,5.828571428571429,4.0,-8.3,27.6,9.043816243428322,1.5516351398038788,0.05,9.575,1.240792929692552,0.02779751966038265,2.2842495534135883,0.5803144230545902,85.64709272827157,149.47239693938448,0.3818931589504151,0.02206547178039156,1.0960450140456681,
2019,13418,"Bourne, Kendrick",WR,17,4.282352941176471,4.3,-0.7,12.1,3.780170443421153,0.8827321090406537,1.0,7.2,-0.5720857230207064,-0.12871052837494756,2.2745418323791933,0.8958577924915172,130.67283018039564,236.70634546212352,1.1055910190996687,0.6365119598999414,0.9925830934865794,
2019,9596,"Morstead, Thomas",PN,17,4.135294117647058,3.4,-0.2,13.4,3.38803103959505,0.819296268465375,1.7,5.3,0.051595198048835826,-0.36276629426436685,2.273018523330062,0.9424031143655456,118.72389831056137,149.94426019767073,0.9734680383809442,1.0862981381368333,0.7411593387539024,
2019,13913,"Niemann, Ben",LB,17,3.6176470588235294,3.5,0.0,8.0,2.1456482070399385,0.5931060084500643,2.5,5.0,-0.5848084560233476,-0.6939403375610438,2.270813768597323,1.1500482001538699,133.1148978697421,287.0738757280674,1.1920963587930236,2.177866312878993,0.23841662351632134,
2019,12844,"Edwards, Lachlan",PN,17,4.0,2.9,-0.1,10.7,3.0465023339213504,0.7616255834803376,1.4,6.1,-0.4678410459385081,-0.41632602371599753,2.2706300575502776,0.9885080175213229,124.53219175786165,157.27993798756478,0.858626424722442,1.2660487461480352,0.963046732477279,
2019,8364,"Peko, Domata",DT,8,4.0,4.0,0.0,11.0,3.0516389039334255,0.7629097259833564,2.25,4.25,-0.5445220791395663,-0.19394797051205392,2.2689760803088133,0.9872548109153327,92.47028067361857,129.57236942464627,1.1174305519322734,1.272880883823429,0.8852884223735388,
2019,8930,"Prater, Matt",PK,17,4.841176470588235,3.6,-3.8,16.8,5.51383914757483,1.1389461179680693,1.2,9.2,1.596917118309478,-0.24694287255466082,2.263346621927624,0.7432140034330837,103.8146965416937,135.96354115042203,0.7322756167393359,0.7659184682736977,0.8723180805991911,
2019,13212,"Wormley, Chris",DT,17,4.158823529411765,3.0,0.0,13.9,3.4829093355191385,0.8374746634204434,1.0,5.0,-0.25510524801429874,0.054991583024463636,2.263336530404262,0.9277063661449572,86.89273236419197,121.75692704934245,1.1847623952281852,1.8703334807448642,0.9403007512663591,
2019,14215,"Saunders, Khalen",DT,13,3.8846153846153846,4.0,0.0,9.5,2.7883952246756705,0.7178047113026479,2.5,5.5,-0.7211795680019669,-0.34453379010517626,2.2613835897967687,1.0253986593882773,96.04298787673157,134.57856313570227,0.964686087420429,0.5963846584161203,,
2019,13813,"Oluokun, Foyesade",LB,17,4.117647058823529,3.5,0.0,11.0,3.389123658049404,0.8230728883834267,2.0,5.0,-0.029245585062129906,-0.41310153253182025,2.2586299676008954,0.9381478809037421,108.58802208160334,234.1795310327667,1.336150532966736,1.6096680492408144,1.3853014701591662,
2019,14401,"Eguavoen, Sam",LB,17,4.164705882352941,2.5,0.0,12.5,3.518512582874722,0.8448405919331962,1.5,6.5,0.02856310146093982,-0.3865185052066721,2.2574882082298355,0.9216984142386329,106.68404181812848,230.07343169833817,0.8707496246769872,1.0346326763461502,,
2019,13989,"Lancaster, Tyler",DT,17,4.711764705882352,2.5,0.0,16.0,5.134643850750356,1.089749631245394,0.0,8.1,0.8533402521809558,0.8972268214268301,2.254702972754855,0.7680583943444468,71.9394572844991,100.80391091680798,0.8273379062280872,0.7923947967173192,,
2019,8742,"Crosby, Mason",PK,17,3.5705882352941174,3.4,0.0,8.1,2.0933409002280237,0.5862733987459046,2.8,4.9,-1.7477214174537825,-0.9100970516289926,2.2509286470522656,1.154282166259436,161.23411596146195,211.16433501853876,1.1945133314537413,1.3294572225271106,0.6723180622391592,
2019,11399,"Griffin, Ryan",TE,13,5.576923076923077,1.5,-0.9,24.6,8.279925106141578,1.4846762259288346,0.4,5.8,2.2607539820920013,0.10101525445522103,2.2445270811243354,0.6009663885360664,114.21738797430838,214.8137617814909,0.7215563754453719,0.6241218602395487,0.3795883511741058,
2019,10862,"Bullock, Randy",PK,17,4.1117647058823525,3.0,-0.2,10.9,3.433208472438706,0.834972017617425,1.1,6.6,-0.4375693896573939,-0.6116825963854254,2.240777879120562,0.927491845115164,129.55526133893102,169.67532240712217,1.1645791335315472,3.5602087953084824,0.6623447539126893,
2019,13742,"Hill, B.J.",DT,17,3.6882352941176473,4.0,0.0,10.7,2.3916232127355475,0.6484464851117114,2.0,4.0,-0.9874452100787638,-0.576090423229484,2.2374006844800327,1.087454313989927,101.85537160477784,142.7230645491502,0.9061961501633348,1.1643629375925637,1.3869637097310497,
2019,13959,"Williams, Darious",CB,13,5.0,1.0,0.0,15.0,6.176879969195302,1.2353759938390605,0.0,11.0,0.9175106850177926,0.45043427101996614,2.236760175371188,0.696681569353405,78.20898684846527,119.91918557728252,0.8641353768181876,1.4755453956509272,,
2019,10960,"Gordon, Josh",WR,11,4.5181818181818185,3.1,0.1,16.6,4.651259493517112,1.0294538114424192,1.15,5.85,-0.2791311564789173,-0.10790015090787995,2.226304335042025,0.799499974008429,116.61775474685443,211.24638154709126,0.8751410850455339,0.9755554343650564,1.3451022794114775,
2019,11367,"Juszczyk, Kyle",RB,13,4.453846153846154,3.2,-1.0,11.0,4.466906584860469,1.002932393837411,0.0,9.6,-0.13463299559748126,-0.22321060673551105,2.223662749451591,0.8146922001887158,120.23829779601857,209.8414085403025,0.8807253067108728,1.6901054690043145,0.4327239924346428,
2019,9577,"Huber, Kevin",PN,17,3.9470588235294115,3.6,-1.0,9.3,3.076116276976696,0.779343915180385,1.3,6.0,-0.42280074597315026,-0.39987071279962805,2.218266401371468,0.968338132507101,121.99119062908636,154.07073967250435,1.1077419599523537,0.8842390912631996,0.7121490751633625,
2019,13188,"Howard, O.J.",TE,15,4.393333333333333,5.0,0.0,12.4,4.315470876844019,0.9822771343347542,0.4,7.3999999999999995,0.42558804772803893,0.10101525445522097,2.2163063162244065,0.8265181834542961,157.08490496012897,295.4366226722286,0.8944539648881,0.8139777926136976,1.3455226038870198,
2019,10814,"Anger, Bryan",PN,15,4.113333333333333,4.7,-1.0,9.2,3.546992466238906,0.862315834579961,0.4,7.35,0.2933620686604172,-0.3228133038876864,2.2087195184382256,0.9046272594191741,113.96489794980079,143.93380401716294,1.1364886345530003,1.5614194142213236,0.6196468433130969,
2019,11613,"Thomas, Michael",S,17,4.5,2.5,0.0,14.5,4.706066172880425,1.0457924828623169,1.0,5.5,0.3374903694020728,0.122105346152866,2.199636589584073,0.7886343872749723,86.48308016407417,138.39532224562004,0.7026364528206913,1.249277286366672,0.9211259752946754,
2019,13387,"Johnson, Marcus",WR,9,5.077777777777778,3.7,-3.1,20.0,6.661961302429018,1.311983626298931,-0.7,7.8,0.39708475601555104,-0.06782733279972537,2.196286219339012,0.6627255838747197,96.66738226054422,175.10742476989986,0.7554326873452207,0.6773395390522451,,
2019,11936,"Boswell, Chris",PK,17,3.823529411764706,4.6,-2.8,8.8,2.850083468698191,0.7454064456595269,1.1,5.4,-1.0077618638650485,-0.719152679997761,2.1906240928999954,0.9931029918833257,138.7200527180301,181.67822306875175,0.8539273344216642,1.14486914340686,0.3485058749922691,
2019,14293,"Moreland, Jimmy",CB,14,4.0,3.5,0.0,9.0,3.3166247903554,0.82915619758885,1.0,6.5,-0.38908436742706143,-0.43516597094450243,2.1868006708627203,0.92664991614216,104.02507299275297,159.5034347789035,0.8386886073039751,2.0291268973253658,,
2019,8687,"Olsen, Greg",TE,15,5.173333333333335,3.2,-2.6,20.5,7.084581066576124,1.3694422164773432,-0.40000000000000013,7.949999999999999,1.7074231742737933,0.10101525445522101,2.1833549252045255,0.6399012256456075,121.61719515269283,228.73091086569158,0.7099466463862797,0.28618324473726814,1.0136597295992835,
2019,14228,"Sheffield, Kendall",CB,17,3.764705882352941,4.0,0.0,8.0,2.7338705973228823,0.7261843774138906,1.0,6.0,-0.6552926942367723,-0.6596549537667384,2.180940768328058,1.0082582629007462,113.18636905558826,173.55060770566965,1.0866439748231507,0.631578947368421,,
2019,12464,"Byrd, Damiere",WR,12,4.716666666666666,3.2,-3.0,15.0,5.509814475602202,1.168158546064071,-0.125,10.3,0.009608097678075956,-0.08822686579262162,2.175425166775273,0.7245470180976766,105.68486454783641,191.4420773105058,0.6643334879182478,1.2759341970288174,0.04510318673202106,
2019,13741,"Thomas, Chad",DE,17,4.31764705882353,2.0,0.0,14.0,4.254027198413791,0.9852651549459732,2.0,7.1,-0.1333281036586903,0.15965623242392665,2.1748465428241652,0.8217785892176277,83.71342641588924,110.2205590622653,0.9418071555027041,1.1882341631134177,,
2019,13199,"Thomas, Solomon",DT,17,3.7823529411764705,2.5,0.0,10.2,2.8660764929896443,0.7577496171201237,2.5,5.0,-0.6690492458962797,-0.2111753060502457,2.151815539788558,0.9783440519180131,91.63566292712903,128.40287585126555,0.952673508093242,1.158863892692213,1.136541761680348,
2019,12737,"Jackson, William",CB,14,4.064285714285714,2.5,1.0,12.9,3.6562289594719903,0.8995993924887147,2.0,4.0,-0.23394956321796487,-0.28159268125271997,2.139548859805113,0.8728706748876451,97.98785289534399,150.24646129790395,0.8805264135605684,0.9019824143949771,1.751844854124131,
2019,12912,"Richard, Jalen",RB,17,4.135294117647058,4.5,-2.0,10.9,3.8649162804220327,0.9346170237151431,0.1,6.4,-0.31553957520363196,-0.2544619776908888,2.137525963513876,0.8500236960477191,125.45278115511982,218.94179130470323,1.1495974799623554,1.5654963087854281,1.0942443698053328,
2019,10312,"Rudolph, Kyle",TE,17,4.5470588235294125,1.9,-1.0,15.7,5.210523022980551,1.1459106260112464,0.2,8.9,0.8399122177311712,0.10101525445522098,2.1189413801362957,0.732153927568437,139.15039309553532,261.7063822274486,0.8652390533839318,0.4779158013677134,0.7375245983900711,
2019,10723,"Sanu, Mohamed",WR,16,4.5375,3.8,-4.1,13.4,5.18337185141101,1.1423409038922339,0.7250000000000001,8.9,-0.10017729964744398,-0.09188872951223963,2.1180102530629967,0.7338229220299225,107.03787908816538,193.89298563441866,0.3833554768213949,0.4432025032263538,1.2022321726946759,
2019,12327,"Smith, Tye",CB,10,4.8,2.5,0.0,19.0,6.144916598294886,1.2801909579781012,1.0,4.0,0.902909476500837,0.548135425546462,2.1050868495050397,0.6718063022800723,75.41650672415835,115.63742774174797,0.6718063022800722,0.9900606182285401,,
2019,12295,"Geathers, Clayton",S,16,3.875,2.75,0.0,13.0,3.3048260166005714,0.8528583268646636,2.0,4.0,-0.28067798957236206,-0.3329844732834462,2.0913633513238583,0.9001525230188058,98.71236160158183,157.96533920344947,0.9666643418415011,1.0769230769230769,1.70797499397331,
2019,14114,"Harmon, Kelvin",WR,17,3.6823529411764704,2.8,0.0,10.8,2.8228553116882633,0.7665901006182185,2.0,5.6,-0.8940388452988594,-0.14518361310263087,2.0844410595801657,0.9632467464614182,140.50240962028954,254.51206546860718,1.3913853626127053,1.1257847274591644,,
2019,13754,"Yiadom, Isaac",CB,17,4.0,4.0,0.0,11.0,3.6782348707914077,0.9195587176978519,1.0,7.0,-0.2238970283717024,-0.2380793335581336,2.083812265350885,0.8550233390319987,95.98432342561814,147.1744150795438,0.9927601988317004,2.0603972947347966,0.6803002635114203,
2019,12743,"Correa, Kamalei",DE,17,3.929411764705882,3.0,0.5,15.7,3.4909571763229086,0.8884172454713989,2.0,5.1,-0.5255566854242963,-0.09678916982042587,2.080796378093337,0.8749608625578553,89.13102962959117,117.35359949027495,1.1048781596019115,1.5051439579771393,0.5913726677387561,
2019,13284,"Hendrickson, Trey",DE,14,4.185714285714285,3.0,0.0,14.4,4.293326572859849,1.0257094201371655,0.25,6.800000000000001,-0.11312767976965313,0.26674936341355815,2.066295513119972,0.790753079013761,80.55290142832597,106.05928116487217,0.7414668045757828,0.81328803582215,,
2019,11492,"Square, Damion",DT,17,4.029411764705882,3.0,0.0,15.5,3.855746621203268,0.956900621320519,1.5,5.0,-0.004901714812878474,0.45370236670077047,2.0590783818070584,0.8298233163795895,77.72460982387085,108.91025510165117,1.038082676805288,1.5172019252535023,1.0560149227895312,
2019,12835,"Parks, Will",S,15,3.873333333333333,3.0,0.0,14.2,3.4176925289180446,0.8823646804435572,1.75,4.75,-0.23088602037295394,-0.2633853862114504,2.057695500544893,0.8767774823572811,96.14901216109608,153.86331634335798,0.9418751509309103,0.861479255796144,0.7826547719694912,
2019,12249,"Johnson, Kevin",CB,17,3.4647058823529413,3.0,0.0,9.0,2.373119361037304,0.6849410719462508,2.0,5.0,-0.8200877041300083,-0.7495695311426248,2.056277183837005,1.027151876797942,115.3073529681915,176.80274884278367,1.044477940987822,1.603755951289993,,
2019,13744,"Shepherd, Nathan",DT,10,4.16,2.5,0.0,14.1,4.2895687428924605,1.0311463324260721,1.25,5.0,0.2862275037372525,0.7015761638217314,2.0481045277674066,0.7864535281046776,73.66241995131074,103.21818232966294,0.7864535281046778,1.4428385577680742,0.5277001897895077,
2019,13162,"Ford, Isaiah",WR,9,4.522222222222222,1.2,-1.0,13.9,5.469060000032054,1.2093744471815353,0.0,8.3,-0.004097974880149011,-0.0823809790160963,2.046833766902279,0.6990539927284357,101.96636614018777,184.70623048246878,0.6158403515779387,1.6378017828531168,,
2019,14717,"McLaughlin, Chase",PK,12,3.7083333333333335,3.6500000000000004,-2.1,8.0,3.031902134890827,0.8175915869368522,2.0,6.025,-0.8299755668129543,-0.6325374438187404,2.0402456525356762,0.9197478533128496,128.4735538424831,168.25863684519933,1.034634911436793,1.1554497624782312,,
2019,13690,"Sweat, Josh",DE,17,3.923529411764706,4.0,0.0,13.3,3.6332661390779295,0.9260198555371034,0.0,6.0,-0.45240790350649696,0.0027794890804535228,2.037117842001978,0.8468171898594047,86.26407336615573,113.57884631516255,0.7423284763510795,0.8432577874817883,0.17056866074018467,
2019,13672,"Gesicki, Mike",TE,17,4.723529411764706,3.9,-3.3,17.0,6.237225006246505,1.320458594099509,0.3,6.3,1.3151777638710351,0.10101525445522101,2.0356016796747656,0.652671349541819,124.04423637056627,233.29555608527411,0.7778029960110255,0.8096257633697954,0.32718673136839704,
2019,12751,"Gotsis, Adam",DE,9,3.888888888888889,3.0,0.0,12.0,3.5416394334464947,0.9107072828862415,2.0,6.0,-0.4995053018595304,-0.03776696023528605,2.0353137938609214,0.8562742476317069,87.22745050973177,114.84726850141062,0.8395076840411506,1.0,1.0482798276208014,
2019,11632,"Compton, Will",LB,10,3.7,3.25,0.5,11.0,3.026549190084311,0.8179862675903543,1.75,3.875,-0.19123745405833556,-0.4193133857585858,2.035218893542115,0.9189009807980333,106.36024663572397,229.37513917479282,0.9189009807980333,1.32644337020309,0.569250936534389,
2019,11498,"Addae, Jahleel",S,17,3.929411764705882,3.0,0.0,11.2,3.6607239248513728,0.9316213581208583,1.0,5.0,-0.12367076642089196,-0.14719956916789773,2.034255703472101,0.8430904357483882,92.45482940749521,147.9516673635939,0.8436398261634723,0.9983952277502405,1.155638040913595,
