season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2018,10271,"Jones, Julio",WR,17,16.14117647058824,18.6,-3.4,27.1,7.974965153789215,0.4940758294986029,9.3,22.2,1.021790906849247,-0.5637696424373465,10.803451974726784,1.798466756583836,1.8090233004161334,2.4352982583942624,,
2018,11671,"Evans, Mike",WR,17,16.023529411764706,15.0,-6.3,32.0,10.120307447769076,0.6315904060648836,8.0,24.2,1.7848543291484664,-0.4800903290779848,9.820803893062052,1.4409250362029604,1.300027645678589,3.404919679663495,,
2018,11232,"Hopkins, DeAndre",WR,17,15.61176470588235,13.3,3.2,36.0,8.502724985552032,0.5446357375824588,9.7,19.4,1.2095065103252374,-0.5330033157132099,10.107085007832751,1.6428724107683343,1.6416484432002074,1.5653653799494516,,
2018,11679,"Beckham, Odell",WR,12,15.366666666666667,14.7,3.2,35.1,8.639380121796291,0.5622156261472641,9.375,19.175,1.2581125235614121,-0.522305737021776,9.836456894599076,1.5941550672869513,1.7925528811099423,3.4032110819023087,,
2018,11675,"Adams, Davante",WR,15,14.58,13.6,5.7,26.2,6.619889223645161,0.4540390414022744,8.850000000000001,19.450000000000003,0.5398123994415488,-0.5881325210548017,10.02724107458563,1.913413643174369,2.0250672443952418,2.6433469568665067,,
2018,9988,"Brown, Antonio",WR,15,13.693333333333335,12.1,0.9,33.0,9.123410668287503,0.6662666018710445,6.4,19.2,1.4302743302527656,-0.45898943688583427,8.217972632925093,1.3526403088861085,1.4727155194809374,1.133823526957498,,
2018,10729,"Hilton, T.Y.",WR,15,13.679999999999998,11.0,2.3,34.5,9.762526995267839,0.7136350142739649,6.800000000000001,19.25,1.6575976310991807,-0.43016517458743736,7.983030158727212,1.2710769511672249,1.3080053758650534,1.490580548445802,,
2018,12652,"Thomas, Michael",WR,17,13.576470588235296,12.3,1.3,37.2,9.275491387761033,0.6832034384399374,6.5,18.3,1.4843669729945996,-0.44868316325322355,8.065852456206084,1.3212478192922243,1.0411156143993372,0.9679647803062945,,
2018,9662,"Edelman, Julian",WR,13,13.238461538461538,13.7,5.5,18.7,4.397121166878737,0.3321474443313398,10.7,17.8,-0.250790109600067,-0.6623050589912116,9.937684897264862,2.4528746213266146,2.912101047239458,3.6441498306008673,,
2018,13164,"Kupp, Cooper",WR,8,13.025,11.6,0.9,33.9,9.713231954401172,0.7457375780730267,7.7749999999999995,16.575,1.6400641854147076,-0.4106303691663858,7.461029746737311,1.215786240365039,,1.0938387323262404,,
2018,11938,"Thielen, Adam",WR,17,12.941176470588237,11.4,2.1,24.0,7.924055618144435,0.6123133886747971,4.4,20.7,1.003683211585055,-0.49182063156007416,8.026464682046045,1.4501452057600548,1.1166385154868956,1.4247255994699293,,
2018,13156,"Smith-Schuster, JuJu",WR,17,12.57058823529412,10.1,1.0,31.3,8.785132139746263,0.6988640448090148,3.9,18.3,1.3099541499237959,-0.4391534914142239,7.399408018378127,1.2846620828178295,1.1536415103368336,0.8858307258761281,,
2018,12187,"Lockett, Tyler",WR,17,12.505882352941178,13.8,1.9,22.0,5.57562664251718,0.4458403241899908,7.5,16.3,0.16838515392899,-0.5931215414472747,8.649559805262314,1.9018540791351666,1.9412621856899046,2.29530120046595,,
2018,11228,"Woods, Robert",WR,17,12.423529411764704,11.8,0.6,23.9,7.602362590341064,0.6119325948664683,8.5,17.2,0.8892622245871905,-0.4920523492819921,7.70722637617106,1.4441996929673875,1.359102082350077,0.9458061642973579,,
2018,11674,"Cooks, Brandin",WR,17,12.194117647058825,12.9,-2.1,26.3,7.039758567738067,0.577307745545331,8.4,14.7,0.6891531081578751,-0.5131219965056638,7.730969230004565,1.5167268450064364,1.5757344119168817,1.2499518047821148,,
2018,9918,"Sanders, Emmanuel",WR,12,12.066666666666668,10.25,-0.2,29.5,8.914438974059008,0.7387656608336194,4.6000000000000005,18.025,1.355946491469591,-0.4148728666670831,6.939788919503693,1.2170801291166282,1.0767757347720543,1.0145145634872499,,
2018,12650,"Boyd, Tyler",WR,14,12.014285714285716,10.5,2.9,26.9,7.244491221695591,0.6029897568593238,6.1000000000000005,15.875,0.7619731891415097,-0.4974941763421305,7.494923571953975,1.4572501069162176,1.3996327070665846,1.7642987938329546,,
2018,10261,"Green, A.J.",WR,9,11.200000000000001,12.9,0.9,19.3,5.236410984634419,0.46753669505664447,8.5,14.7,0.04773165190842587,-0.5799190325798852,7.631836422030797,1.7959047323204198,,1.648185585075707,,
2018,11222,"Allen, Keenan",WR,17,11.164705882352942,10.8,-2.1,23.6,6.604449585337109,0.5915471177593827,8.4,14.0,0.5343207707725647,-0.5044571631527727,7.015001791508929,1.4681806693650405,1.5770618330864106,1.370053665447051,,
2018,13277,"Golladay, Kenny",WR,15,10.779999999999998,10.6,-2.0,25.3,7.92567137009015,0.7352199786725558,4.95,15.7,1.0042579083188785,-0.4170304579278563,6.212468812309724,1.2077522858531053,0.9255088969705697,0.7031942644153809,,
2018,9075,"Jackson, DeSean",WR,12,10.591666666666667,7.25,-2.0,34.7,10.45804780486726,0.987384529177082,3.825,12.775,1.9049830906328657,-0.26358522349032465,5.329450094417495,0.9243866710145368,1.0517707365248954,0.7271657065089641,,
2018,12186,"Diggs, Stefon",WR,16,10.25,9.649999999999999,-4.6,26.8,8.156362547116208,0.7957426875235325,6.375,15.375,1.0863110144967179,-0.38020164424309577,5.70794472460614,1.1194401649406327,1.1869189170595926,1.6166757588858789,,
2018,10722,"Jeffery, Alshon",WR,14,10.171428571428574,10.45,0.8,28.0,7.133264987910873,0.701304142069889,3.7,14.425,0.7224118236478144,-0.43766866218070916,5.978606834550771,1.2505959890089882,1.1451603434902948,1.9471685186749241,,
2018,10960,"Gordon, Josh",WR,12,9.491666666666665,8.6,1.9,23.5,6.056464636146147,0.6380823146071447,5.15,13.049999999999999,0.3394114214013707,-0.47613992278090145,5.794377109152184,1.3451022794114775,1.3938311839028912,1.7244201658478007,,
2018,12175,"Cooper, Amari",WR,16,9.2625,3.4000000000000004,-6.3,47.4,14.861354034878516,1.604464673131284,0.3,12.125,3.4711676247897287,0.11191564356790511,3.556393026004811,0.5839665377641854,0.5945644752538481,0.36750432236896646,,
2018,13163,"Godwin, Chris",WR,17,8.864705882352942,9.2,-10.9,24.8,8.815423727860738,0.9944406328708197,3.4,11.7,1.3207283760034156,-0.25929149749539465,4.444707822459968,0.903140417381145,0.7779163977178496,0.500268046089548,,
2018,13629,"Ridley, Calvin",WR,17,8.852941176470589,7.9,-2.0,38.0,9.103142162563095,1.0282619054057982,3.9,12.9,1.423065151845032,-0.23871083664230508,4.364791920055001,0.8762562214827492,1.116720939900627,0.9709307958719274,,
2018,13154,"Williams, Mike",WR,17,8.83529411764706,8.9,-0.5,27.0,7.026666951187211,0.7952951942089387,4.5,11.0,0.6844966327055626,-0.3804739494359934,4.921360089497793,1.1007425836125224,1.0844898324608616,1.0550530370367024,,
2018,10738,"Jones, Marvin",WR,9,8.677777777777777,6.7,2.1,24.9,6.539415158657841,0.7535817724445656,5.5,8.2,0.5111890810984244,-0.4058570802885237,4.948601721424485,1.1509881861078715,,0.9448300955917405,,
2018,11680,"Landry, Jarvis",WR,17,8.658823529411766,9.3,-6.8,21.7,7.585051771782632,0.8759910334259832,2.5,14.6,0.8831050474835341,-0.33136953748745307,4.615599635142604,1.0085930474958356,1.0874411292051263,1.9258442706838523,,
2018,10723,"Sanu, Mohamed",WR,17,8.605882352941176,7.3,-0.4,19.5,6.158253246252763,0.7155865016151537,3.2,13.9,0.3756159773815477,-0.4289776705073775,5.016291714139214,1.2022321726946759,1.2742922880605447,1.6375937553963653,,
2018,13635,"Moore, D.J.",WR,17,8.6,7.4,-1.2,30.9,8.827297234747917,1.0264299110171997,1.5,12.9,1.3249515896255255,-0.2398256277891348,4.243916827936619,0.8751134512947905,0.8440569996675397,0.913135206400282,,
2018,11670,"Watkins, Sammy",WR,10,8.569999999999999,9.15,-1.0,24.4,8.547988067375854,0.997431513112702,0.39999999999999997,10.75,1.2256058536408545,-0.2574715100349369,4.2905100594137116,0.8975712935044918,0.897571293504492,0.9095447686780064,,
2018,13157,"Samuel, Curtis",WR,14,8.392857142857144,9.25,-1.3,17.1,5.631349024588575,0.6709692454828939,3.5,11.649999999999999,0.18820470052599692,-0.4561278203340523,5.0227478246804536,1.2656334498059174,1.3683899195379374,1.0304260641591136,,
2018,12505,"Humphries, Adam",WR,17,8.299999999999999,8.8,0.1,21.3,6.126125346800038,0.7380873911807275,2.4,13.7,0.36418860517317037,-0.41528560210389065,4.775364024913381,1.1647283195386235,1.6035819553538917,1.2049344738444958,,
2018,12658,"Shepard, Sterling",WR,17,7.8352941176470585,5.1,-0.6,27.9,7.486375167515245,0.9554683021603542,1.9,11.0,0.8480073814540009,-0.2830066406845522,4.0068632710593235,0.9232792520933506,0.8882229674755004,0.968387188070269,,
2018,13153,"Davis, Corey",WR,17,7.694117647058825,5.1,-3.5,28.5,8.802303882121885,1.144030321070887,2.4,8.8,1.3160618598872602,-0.16826432999952332,3.5886235243239537,0.7849295165284443,0.9736191483155278,1.482931619885389,,
2018,11678,"Robinson, Allen",WR,13,7.584615384615385,5.6,-3.7,29.6,7.495829215056983,0.9882939127357077,4.4,9.3,0.8513700326691576,-0.26303185239566534,3.814634916917117,0.8927457453091604,0.8259303604471095,1.726855994436293,,
2018,13633,"Kirk, Christian",WR,12,7.583333333333335,6.9,-3.4,19.0,6.580379083980564,0.8677422967886456,3.225,12.175,0.5257592842474889,-0.3363889953160704,4.060160412050394,1.0003897231682006,1.2113696563557477,0.9067968841868991,,
2018,12656,"Higgins, Rashard",WR,14,7.578571428571429,9.0,-2.2,14.7,5.432334222232725,0.7168018766376827,2.7249999999999996,12.899999999999999,0.11741836652232698,-0.42823809983858857,4.414354114881263,1.1781992612225978,1.179663576079358,1.121928728183991,,
2018,9118,"Nelson, Jordy",WR,16,7.34375,6.85,-1.9,37.6,9.233699742654622,1.2573548585742464,0.725,10.225,1.4695023633572941,-0.09930495331498926,3.253254565672647,0.7176045989888532,0.8451662315226052,2.6329742716670608,,
2018,13634,"Pettis, Dante",WR,12,7.083333333333333,4.5,-1.6,28.4,8.768678476385267,1.2379310790190965,0.0,12.674999999999999,1.3041018490071388,-0.11112456238192439,3.1651257716292207,0.7251066099121322,0.6082244118395587,1.3056638472842983,,
2018,13653,"Foster, Robert",WR,14,6.992857142857143,4.6,-2.0,22.6,8.73167176643366,1.2486558195104314,0.0,15.325000000000001,1.2909391631164309,-0.10459842571568022,3.1097943412165234,0.7185668927898702,1.0493147678075616,1.371534600272893,,
2018,10527,"Baldwin, Doug",WR,14,6.92857142857143,4.5,-1.0,20.7,6.793213900801359,0.98046386197133,1.85,11.875,0.601461173015281,-0.2677965347143886,3.49845890228707,0.8890518747161528,1.0395572984644388,1.0043639283542445,,
2018,12181,"Agholor, Nelson",WR,17,6.829411764705883,7.0,-9.1,23.7,7.45573326222905,1.0917094354685086,1.8,12.5,0.8371085532441321,-0.20010223323046195,3.2649906573549528,0.8076664143619822,1.0282719591104388,1.3052915406818977,,
2018,12391,"Williams, Tyrell",WR,17,6.688235294117646,4.7,0.0,28.8,8.110333448787358,1.2126268129233517,1.3,6.6,1.0699392115472677,-0.12652251992814795,3.0227579522463897,0.7341372664035576,0.7695886470018632,0.82497088516684,,
2018,9831,"Tate, Golden",WR,16,6.65,3.45,-1.1,30.4,7.750564495570629,1.1654984203865606,1.4000000000000001,8.925,0.9419752360786787,-0.15520072718211378,3.07088656237067,0.7599509726905167,0.5743248550491138,0.6339598190096677,,
2018,7393,"Fitzgerald, Larry",WR,17,6.6117647058823525,5.0,0.1,18.4,4.942002732036903,0.7474559292226632,3.3,9.0,-0.05698458354295175,-0.409584731330003,3.7836517621497467,1.1127165375125732,1.418392091630192,1.4107755435478533,,
2018,11227,"Stills, Kenny",WR,16,6.574999999999999,3.4,-2.3,26.2,8.374626857359079,1.2737075068226738,1.275,8.725,1.1639440859217607,-0.08935416546977475,2.891752778345726,0.701361248830787,0.6075718509745497,0.6417935085178548,,
2018,12930,"Chosen, Robbie",WR,15,6.54,3.1,-2.1,29.1,9.514185899662323,1.4547684861868995,-1.0,11.8,1.569266735445817,0.020823670274564048,2.6642023623819906,0.6220167745188946,0.7020985796052297,0.9040437616531846,,
2018,10973,"Beasley, Cole",WR,17,6.511764705882353,5.7,-1.5,21.7,7.255171166176511,1.1141635937217766,0.6,7.6,0.7657718719943323,-0.18643860140601837,3.0800666160460333,0.7888103801605802,0.7000409585030967,1.1201059494737124,,
2018,9884,"Thomas, Demaryius",WR,15,6.459999999999999,5.6,-4.9,21.5,6.4427530347411786,0.9973301911364055,2.2,10.399999999999999,0.4768079330226424,-0.25753316570531315,3.234317504770958,0.8679583979000918,1.114560600038406,1.446112062563644,,
2018,11957,"Inman, Dontrelle",WR,10,6.369999999999999,6.300000000000001,-2.2,15.9,6.046660235204224,0.9492402253067858,1.375,9.35,0.3359241551700885,-0.28679650214992747,3.2679399477288342,0.903974334987273,0.903974334987273,0.8689963024190418,,
2018,12197,"Perriman, Breshad",WR,11,6.309090909090909,5.6,-2.2,15.2,5.5057745793855615,0.8726732042253772,1.85,11.0,0.14353990918765175,-0.33338847741573424,3.36902930786615,0.9697678319630268,1.062376309680742,3.7257111900638105,,
2018,13176,"Jones, Zay",WR,17,6.088235294117647,2.9,-3.3,20.6,7.504342456827417,1.2325973117494309,0.7,10.9,0.8543980545463363,-0.11437022545189815,2.726974211640071,0.715897240148169,0.7719890474219802,0.782521700482913,,
2018,13158,"Westbrook, Dede",WR,17,6.0588235294117645,4.8,-3.5,18.4,6.403864533924661,1.0569485153079539,1.8,8.1,0.46297592467394755,-0.22125468123565808,2.9455397081266637,0.8183325750559196,0.5647975577789237,0.43559143660830824,,
2018,11975,"Gabriel, Taylor",WR,17,6.000000000000001,5.2,-6.1,26.8,7.798793270153289,1.2997988783588812,2.2,8.3,0.9591294281577762,-0.07347724456967292,2.608923787405947,0.6819116912716681,0.6555060066117226,1.263511494300829,,
2018,13630,"Sutton, Courtland",WR,17,5.741176470588236,5.7,-3.7,16.0,5.182670084440283,0.9027191745439016,2.5,9.1,0.028616886243920284,-0.31510513445493876,3.017353557686434,0.9285917560176566,0.9381829411213999,0.6571055856573116,,
2018,11239,"Goodwin, Marquise",WR,11,5.663636363636363,0.9,-1.4,31.7,9.424366168923532,1.6640132882529513,-0.35000000000000003,9.05,1.537319315530653,0.14815170922222703,2.125979021429939,0.5433075039632089,0.5952542566210102,0.35860593103363775,,
2018,13640,"Callaway, Antonio",WR,17,5.58235294117647,6.5,-5.0,18.1,6.789805099352796,1.216298068377213,-0.5,8.3,0.6002487176851558,-0.12428851577224771,2.518773544419457,0.7166229282989727,1.2110787206597566,0.8699353495821934,,
2018,10983,"Hogan, Chris",WR,17,5.394117647058824,4.8,-2.0,15.6,5.253846835833194,0.9739955966102977,1.7,8.8,0.05393330109222849,-0.2717325538445238,2.73258849022839,0.8625279429856985,0.6306809395358657,0.7027245434288192,,
2018,13645,"Smith, Tre'Quan",WR,16,5.24375,1.4,-2.0,28.7,9.1198936911293,1.7391930757815113,-0.25,6.824999999999999,1.429023398579057,0.19389953578707422,1.914341141689664,0.5181625578336326,0.5583341786786599,0.7405227028656587,,
2018,11783,"Brown, John",WR,17,5.070588235294117,0.4,-4.0,27.3,8.737058645312295,1.7230858117205223,-1.1,10.0,1.2928551884724675,0.18409806724187,1.8620743472238863,0.520751534934551,-0.06845147167109385,0.07922321771868963,,
2018,11330,"Williams, Shawn",S,17,12.323529411764707,8.5,2.0,29.7,9.337560420263749,0.7577018002123328,4.0,21.2,2.773675602494601,-0.5154021757045282,7.01116048824437,1.1921119597625809,1.4978619632891848,1.3308471104904067,,
2018,13229,"Jackson, Eddie",S,14,12.178571428571427,10.75,2.0,33.3,8.384950683169441,0.6885003493511566,5.875,16.475,2.2943123309722115,-0.6683895660318823,7.212655557490001,1.2976702637779378,1.2997062667052393,2.4092191622548884,,
2018,13274,"Johnson, John",S,17,10.294117647058824,10.5,4.0,20.8,4.371090937759036,0.4246202625251635,7.0,12.0,0.27449575334523524,-1.2517635464972696,7.2258677753272496,1.9165785436047387,1.6738006778572712,1.6506521677598447,,
2018,9966,"Jones, Reshad",S,15,10.120000000000001,6.5,1.0,35.5,8.77725849378191,0.8673180329824021,5.0,11.75,2.4917257608544228,-0.2730676410912224,5.419537444211771,1.0350549703105494,1.2293804776649893,1.4815454278494218,,
2018,13251,"Baker, Budda",S,15,9.886666666666667,8.5,2.5,29.4,6.962745307866878,0.7042560999191043,5.0,12.1,1.578643579190104,-0.6335574760678354,5.801162552468467,1.241615332955461,1.1121126591427053,1.519671565272442,,
2018,13717,"Reid, Justin",S,17,9.794117647058824,5.5,3.0,34.7,7.833598120632111,0.7998268351396148,5.0,13.5,2.016865903701458,-0.4222740825681297,5.44169997681976,1.1087348001697388,1.2782594320135574,2.0437031313469958,,
2018,11317,"Poyer, Jordan",S,17,9.776470588235293,9.0,2.0,19.5,5.116125534467373,0.5233100727192861,6.0,14.5,0.6494050239189787,-1.0335846452515554,6.417912389158665,1.5984744808032598,1.6806428145685008,2.505374385259593,,
2018,9861,"Jackson, Kareem",S,17,9.75294117647059,9.0,1.0,20.0,5.650415668942764,0.5793550444633714,5.5,14.0,0.9182654573483984,-0.9096829949046803,6.17526832276299,1.4665160287674233,1.4082561032285503,1.5784225627201622,,
2018,10783,"Smith, Harrison",S,17,9.63529411764706,8.0,1.0,26.6,6.769911040902244,0.7026159199959593,5.5,12.5,1.481607341290892,-0.6371835105365731,5.659111960887766,1.2400777907140887,1.435427018481686,1.4721356257806126,,
2018,13301,"Kazee, Damontae",S,17,9.529411764705882,9.0,3.0,19.5,5.072853322386705,0.5323364597566296,5.0,12.8,0.62762999019712,-1.013629523216642,6.218876868738979,1.569181941144053,1.6627421189381237,1.6796756883092203,,
2018,13714,"James, Derwin",S,17,9.223529411764707,7.0,4.5,18.0,4.526072107216497,0.4907093483589314,6.5,13.7,0.352483913157777,-1.1056568298749299,6.187342570782535,1.669093206315513,1.5977309563621318,3.098655106220078,,
2018,9430,"Jenkins, Malcolm",S,17,9.217647058823529,8.0,3.0,23.3,4.91076072867087,0.5327564287645488,5.5,12.0,0.5460632866589219,-1.0127010750159124,6.013771585517505,1.5594688199967561,1.6070410615183222,1.7583570928144077,,
2018,11956,"Sorensen, Daniel",S,8,9.025,5.25,2.0,23.6,8.615502016713826,0.9546262622397591,2.75,11.525,2.4103281947600332,-0.08005061641957573,4.617250967281321,0.9385885400796126,,1.0872096250898857,,
2018,12752,"Byard, Kevin",S,17,8.941176470588236,6.5,1.0,24.2,6.341187384035136,0.7092117468986665,5.0,13.0,1.2658690733179776,-0.622601759253346,5.231169565041802,1.2179469073398934,1.464010716987865,1.847907418200915,,
2018,12250,"Collins, Landon",S,12,8.875,8.0,5.5,13.5,2.6467354105262078,0.2982237082283051,6.5,11.375,-0.5932181431380755,-1.5311952455094457,6.836263999608954,2.4336835555391656,2.6813218261477147,2.7065680672115384,,
2018,8448,"Bethea, Antoine",S,17,8.694117647058823,8.0,5.0,11.8,2.04808966607344,0.23557188310722924,7.0,11.0,-0.8944629985803053,-1.6697030239626363,7.036513023584482,2.852316893373618,2.8646790177314454,3.1975175703714727,,
2018,11517,"McDougald, Bradley",S,17,8.58235294117647,8.0,0.0,25.9,5.914313176187135,0.689124907437843,6.0,10.5,1.051061467606628,-0.6670088216890838,5.080946295555283,1.2412444623905752,1.167138744096183,1.4165019704950959,,
2018,11740,"Clinton-Dix, Ha Ha",S,17,8.51764705882353,7.0,3.5,18.0,3.988547619212618,0.46826871220037647,5.0,11.0,0.08199591890433607,-1.1552675579804736,5.80115001296923,1.7074402629773708,1.5637458016010364,2.7128868672313584,,
2018,13737,"Bates, Jessie",S,17,8.405882352941177,7.5,2.0,24.2,4.816206780326718,0.5729567198429265,6.5,8.0,0.49848274213093274,-0.9238281172101764,5.344001043957889,1.4452516339986432,1.158531950864433,2.5037492620093054,,
2018,11802,"Boston, Tre",S,15,8.326666666666666,6.5,2.0,19.4,5.7277647375646366,0.6878820741670901,3.75,11.5,0.9571883248564386,-0.6697564204220342,4.933204039610161,1.237657229625543,1.236380047178846,1.0505972214274792,,
2018,11326,"McDonald, T.J.",S,14,8.192857142857143,7.0,2.5,22.0,5.130227547962912,0.6261829613904164,4.75,9.75,0.6565013059125832,-0.8061579861659693,5.038090631482265,1.3364686838712287,1.2567260379398495,1.568161298417938,,
2018,12088,"Phillips, Adrian",S,17,8.0,8.0,0.5,18.0,4.976414962837499,0.6220518703546873,5.0,10.5,0.5791011900666806,-0.8152908125575542,4.9320247682650695,1.3385951360047024,1.6589599976096236,2.4576889386649863,,
2018,12349,"Diggs, Quandre",S,17,7.98235294117647,6.5,2.0,23.6,5.346602581972049,0.6698028289869186,5.0,9.5,0.7653835061877624,-0.7097251855965023,4.780416467505581,1.2577363775464496,1.3323827334672864,1.809739271250403,,
2018,12716,"Mills, Jalen",S,8,7.9375,8.75,1.0,14.0,4.4960920531056745,0.5664367940920535,4.125,11.625,0.3373976335835011,-0.9382420697117675,5.0672328624665495,1.444207979652517,,1.2150987887081377,,
2018,11350,"Swearinger, D.J.",S,15,7.88,5.5,0.0,25.8,7.12743057957541,0.9044962664435799,3.25,10.35,1.661514945651835,-0.1908757095142832,4.1375770269767775,0.9695561128264554,0.8313529787135552,1.0686316356788579,,
2018,13257,"Evans, Justin",S,10,7.81,6.5,2.0,19.6,4.841993391156168,0.6199735456025824,6.0,7.375,0.511458836797343,-0.819885477497674,4.821066381732122,1.3368724469670017,1.336872446967002,1.9805014761531436,,
2018,11313,"Mathieu, Tyrann",S,17,7.764705882352941,7.5,2.0,16.2,4.194526009325317,0.5402041072615938,4.0,10.0,0.1856464182667664,-0.9962360893388663,5.041348640576086,1.4947862169548454,1.6093536463493932,1.5991442507038762,,
2018,9846,"McCourty, Devin",S,17,7.6647058823529415,5.0,1.5,29.1,7.303177485456796,0.952832058731892,4.0,7.0,1.7499526431503,-0.08401715915775355,3.9249180942523862,0.9231051480927449,0.9719585726077511,1.5892944541906249,,
2018,12750,"Bradberry, James",S,17,7.541176470588234,6.5,1.0,21.4,4.534969851839528,0.6013610567961933,5.5,8.8,0.3569613521399534,-0.8610331131982438,4.709229338744938,1.3624602612933745,1.2783245867082917,1.2784405571616353,,
2018,11327,"Jefferson, Tony",S,15,7.513333333333333,6.5,2.0,17.3,4.196008685511612,0.5584749803254142,5.0,9.5,0.18639251656872005,-0.9558436820374118,4.820952166819211,1.4459816732568744,1.7318754157877108,1.3125275652414135,,
2018,12295,"Geathers, Clayton",S,12,7.5,7.25,1.5,14.0,3.391164991562634,0.4521553322083512,6.0,8.375,-0.21861332283448548,-1.1908902786554814,5.164736742449204,1.70797499397331,1.633773249901486,3.1462895200637733,,
2018,12274,"Tartt, Jaquiski",S,8,7.3125,7.25,4.0,12.5,2.703441094235271,0.369701346220208,4.875,8.75,-0.5646832447445277,-1.3731757651797423,5.338755065240596,1.9745150021104816,,2.3024866789256473,,
2018,12767,"Simmons, Justin",S,17,7.2176470588235295,6.5,1.0,17.2,4.4949952946540375,0.622778484181896,3.5,10.0,0.33684573315778193,-0.8136844480692804,4.447709363402251,1.3134946750264596,1.0794601333534481,1.1648304734498764,,
2018,11543,"Heath, Jeff",S,17,7.205882352941177,5.5,2.5,20.5,4.497381014119124,0.6241263448165315,5.0,8.0,0.33804625236642144,-0.8107046596623649,4.436774500911865,1.3107845962348337,1.2243481570523063,2.909090909090909,,
2018,13231,"Peppers, Jabrill",S,17,7.152941176470588,6.5,0.0,20.2,4.632381885997339,0.6476191781410754,4.0,9.5,0.40598011560753305,-0.7587677823716339,4.341380138911035,1.2699673639412679,1.225565343146695,1.3662613700841708,,
2018,11316,"Ryan, Logan",S,14,7.135714285714285,7.2,2.5,11.4,2.6020890351674706,0.3646571220454914,5.5,9.350000000000001,-0.6156846703214546,-1.3843273043904467,5.2289429853401765,1.9809933113945162,1.9847829080560402,1.9947691836262416,,
2018,13017,"Riley, Curtis",S,17,7.094117647058823,5.5,1.0,18.4,5.193374805318032,0.73206775862692,4.5,6.5,0.688277672135491,-0.5720727379093928,4.095750649317909,1.1454365140258191,1.0225900586649512,0.9972159312787072,,
2018,12308,"Amos, Adrian",S,17,6.929411764705883,6.0,2.0,21.1,4.846316333765309,0.699383511663924,3.5,7.8,0.5136341871334018,-0.644329570467925,4.077603270330109,1.1852611745767456,1.2922786495056373,1.6903742801415191,,
2018,12998,"Adams, Andrew",S,14,6.9071428571428575,4.5,0.0,28.2,7.672163439130758,1.1107578919113816,1.25,8.125,1.9356302685317928,0.26511802200877205,3.272352022755269,0.7964728646575399,1.0140406224884082,1.8077881019144733,,
2018,13713,"Fitzpatrick, Minkah",S,17,6.858823529411764,4.5,1.5,29.5,6.9019229054219045,1.0062837855246345,3.0,6.5,1.5480371044895547,0.034151464313985413,3.4186706680771044,0.8679942352646319,0.7721797899182336,0.805659722976617,,
2018,12246,"Williams, P.J.",S,16,6.83125,4.5,0.0,26.3,6.917072967484151,1.0125632889272316,1.75,8.25,1.555660775580801,0.04803390212648563,3.3943031941327426,0.8628504534512079,0.9660954924769127,1.0873360382418817,,
2018,10610,"Parker, Ron",S,16,6.73125,5.1,1.0,20.0,5.122465074307486,0.7609975969259033,4.375,6.875,0.6525951472605404,-0.5081159796496201,3.822407260379259,1.0994346098023882,1.0164114064113192,1.0977244179978833,,
2018,11323,"Reid, Eric",S,14,6.685714285714285,6.25,3.0,16.9,3.3542844974444126,0.5017092197032241,4.125,7.875,-0.23717197663304798,-1.0813388193425217,4.4520698135126,1.5354334999557837,1.5019698560804235,1.9614047802963097,,
2018,12718,"Bell, Vonn",S,17,6.429411764705883,5.0,2.0,17.3,4.044279141160548,0.6290278627605609,4.0,7.0,0.11004060882045072,-0.7998686088344126,3.9467782667698272,1.2745947606750911,1.2736568960012902,1.529331574863422,,
2018,12748,"Davis, Sean",S,15,6.2733333333333325,4.5,1.0,19.1,4.254325902994374,0.6781603458545762,3.75,8.25,0.21573835576189224,-0.6912487710229879,3.7382204560069843,1.193936853014435,1.129979048719311,1.2075843662021672,,
2018,11742,"Joyner, Lamarcus",S,15,6.2,5.5,0.0,16.8,3.796314001765397,0.6123087099621608,4.25,7.25,-0.014738065819736473,-0.8368305442169915,3.8454174201822107,1.292659320828024,1.4550851205342548,1.5715653412664072,,
2018,13253,"Williams, Marcus",S,17,5.982352941176471,4.0,1.0,23.2,6.022822798627552,1.006764872926926,2.5,5.5,1.1056646545983524,0.03521503025487303,2.98109311254339,0.85184449511464,0.8230511642236534,1.845234179197571,,
2018,13325,"Woods, Xavier",S,15,5.92,5.5,0.5,16.5,4.610451893975976,0.7787925496581041,2.5,8.0,0.3949447122199024,-0.4687757151664464,3.3281002897936935,1.0551734712058383,1.3895744614510754,1.5606690863553014,,
2018,12221,"Hunter, Danielle",DE,17,12.13529411764706,10.0,5.0,39.0,7.925382987700348,0.6530853649583418,6.0,15.4,2.0330882123661107,-0.8805052361111938,7.34099664475154,1.3596384753875703,1.0997127473071922,1.5896186807181416,,
2018,12083,"Autry, Denico",DE,13,11.892307692307693,7.5,2.5,38.6,10.215106576383036,0.858967564637642,6.0,11.5,3.237369481608799,-0.28151793814166753,6.397264760574665,1.0603829407516037,1.077452235541282,1.7526170845278037,,
